filename	acq_time
eeg/sub-08_ses-01_task-images_run-01_eeg.edf	2025-02-17T00:51:47.000000Z
eeg/sub-08_ses-01_task-images_run-02_eeg.edf	2025-02-17T00:56:57.000000Z
eeg/sub-08_ses-01_task-images_run-03_eeg.edf	2025-02-17T01:02:51.000000Z
eeg/sub-08_ses-01_task-images_run-04_eeg.edf	2025-02-17T01:09:19.000000Z
eeg/sub-08_ses-01_task-images_run-05_eeg.edf	2025-02-17T01:15:33.000000Z
eeg/sub-08_ses-01_task-images_run-06_eeg.edf	2025-02-17T01:22:17.000000Z
eeg/sub-08_ses-01_task-images_run-07_eeg.edf	2025-02-17T01:28:57.000000Z
eeg/sub-08_ses-01_task-images_run-08_eeg.edf	2025-02-17T01:35:21.000000Z
eeg/sub-08_ses-01_task-images_run-09_eeg.edf	2025-02-17T01:40:59.000000Z
eeg/sub-08_ses-01_task-images_run-10_eeg.edf	2025-02-17T01:46:56.000000Z
eeg/sub-08_ses-01_task-images_run-11_eeg.edf	2025-02-17T01:53:03.000000Z
eeg/sub-08_ses-01_task-images_run-12_eeg.edf	2025-02-17T02:00:07.000000Z
eeg/sub-08_ses-01_task-images_run-13_eeg.edf	2025-02-17T02:05:57.000000Z
eeg/sub-08_ses-01_task-images_run-14_eeg.edf	2025-02-17T02:11:55.000000Z
eeg/sub-08_ses-01_task-images_run-15_eeg.edf	2025-02-17T02:17:59.000000Z
eeg/sub-08_ses-01_task-images_run-16_eeg.edf	2025-02-17T02:23:56.000000Z
eeg/sub-08_ses-01_task-images_run-17_eeg.edf	2025-02-17T02:30:48.000000Z
eeg/sub-08_ses-01_task-images_run-18_eeg.edf	2025-02-17T02:36:37.000000Z
eeg/sub-08_ses-01_task-images_run-19_eeg.edf	2025-02-17T02:42:45.000000Z
