onset	duration	trial_type	value	sample	stim_file
1.0078125	0.0	stim_train,2213,-1,1	1	258	02213.jpg
1.2109375	0.0	stim_train,11141,-1,2	2	310	11141.jpg
1.4140625	0.0	stim_train,8609,-1,3	3	362	08609.jpg
1.6015625	0.0	stim_train,12101,-1,4	4	410	12101.jpg
1.8046875	0.0	stim_train,7916,-1,5	5	462	07916.jpg
2.0078125	0.0	stim_train,5045,-1,6	6	514	05045.jpg
2.2109375	0.0	stim_train,7516,-1,7	7	566	07516.jpg
2.4140625	0.0	stim_train,12499,-1,8	8	618	12499.jpg
2.6015625	0.0	stim_train,6020,-1,9	9	666	06020.jpg
2.8046875	0.0	stim_train,7544,-1,10	10	718	07544.jpg
3.0078125	0.0	stim_train,13131,-1,11	11	770	13131.jpg
3.2109375	0.0	stim_train,1808,-1,12	12	822	01808.jpg
3.4140625	0.0	stim_train,10312,-1,13	13	874	10312.jpg
3.6171875	0.0	stim_train,3211,-1,14	14	926	03211.jpg
3.8046875	0.0	stim_train,8730,-1,15	15	974	08730.jpg
4.0078125	0.0	stim_train,13364,-1,16	16	1026	13364.jpg
4.2109375	0.0	stim_train,4254,-1,17	17	1078	04254.jpg
4.4140625	0.0	stim_train,5002,-1,18	18	1130	05002.jpg
4.6171875	0.0	stim_train,16126,-1,19	19	1182	16126.jpg
4.8046875	0.0	stim_train,2134,-1,20	20	1230	02134.jpg
5.94140625	0.0	behav,3,-1,21	21	1521	n/a
6.2890625	0.0	stim_train,5812,-1,22	22	1610	05812.jpg
6.4921875	0.0	stim_train,7334,-1,23	23	1662	07334.jpg
6.6953125	0.0	stim_train,13823,-1,24	24	1714	13823.jpg
6.8984375	0.0	stim_train,3049,-1,25	25	1766	03049.jpg
7.1015625	0.0	stim_train,12309,-1,26	26	1818	12309.jpg
7.3046875	0.0	stim_train,14568,-1,27	27	1870	14568.jpg
7.4921875	0.0	stim_train,10145,-1,28	28	1918	10145.jpg
7.6953125	0.0	stim_train,8681,-1,29	29	1970	08681.jpg
7.8984375	0.0	stim_train,11184,-1,30	30	2022	11184.jpg
8.1015625	0.0	stim_train,15548,-1,31	31	2074	15548.jpg
8.3046875	0.0	stim_train,3480,-1,32	32	2126	03480.jpg
8.4921875	0.0	stim_train,8645,-1,33	33	2174	08645.jpg
8.6953125	0.0	stim_train,15751,-1,34	34	2226	15751.jpg
8.8984375	0.0	stim_train,5210,-1,35	35	2278	05210.jpg
9.1015625	0.0	stim_train,15559,-1,36	36	2330	15559.jpg
9.3046875	0.0	stim_train,14293,-1,37	37	2382	14293.jpg
9.4921875	0.0	stim_train,14247,-1,38	38	2430	14247.jpg
9.6953125	0.0	stim_train,10555,-1,39	39	2482	10555.jpg
9.8984375	0.0	stim_train,14174,-1,40	40	2534	14174.jpg
10.1015625	0.0	stim_train,2171,-1,41	41	2586	02171.jpg
11.3671875	0.0	behav,3,-1,42	42	2910	n/a
11.7265625	0.0	stim_train,16157,-1,43	43	3002	16157.jpg
11.9296875	0.0	stim_train,3814,-1,44	44	3054	03814.jpg
12.1328125	0.0	stim_train,13935,-1,45	45	3106	13935.jpg
12.3359375	0.0	stim_train,9070,-1,46	46	3158	09070.jpg
12.5390625	0.0	stim_train,2307,-1,47	47	3210	02307.jpg
12.7421875	0.0	stim_train,15225,-1,48	48	3262	15225.jpg
12.9296875	0.0	stim_train,2101,-1,49	49	3310	02101.jpg
13.1328125	0.0	stim_train,9712,-1,50	50	3362	09712.jpg
13.3359375	0.0	stim_train,11248,-1,51	51	3414	11248.jpg
13.5390625	0.0	stim_train,7244,-1,52	52	3466	07244.jpg
13.7421875	0.0	stim_train,12038,-1,53	53	3518	12038.jpg
13.9296875	0.0	stim_train,7676,-1,54	54	3566	07676.jpg
14.1328125	0.0	stim_train,912,-1,55	55	3618	00912.jpg
14.3359375	0.0	stim_train,13650,-1,56	56	3670	13650.jpg
14.5390625	0.0	stim_train,14084,-1,57	57	3722	14084.jpg
14.7421875	0.0	stim_train,12502,-1,58	58	3774	12502.jpg
14.9296875	0.0	stim_train,12986,-1,59	59	3822	12986.jpg
15.1328125	0.0	stim_train,6678,-1,60	60	3874	06678.jpg
15.3359375	0.0	stim_train,6749,-1,61	61	3926	06749.jpg
15.5390625	0.0	stim_train,14412,-1,62	62	3978	14412.jpg
16.640625	0.0	behav,3,-1,63	63	4260	n/a
17.0078125	0.0	stim_train,2078,-1,64	64	4354	02078.jpg
17.2109375	0.0	stim_train,363,-1,65	65	4406	00363.jpg
17.4140625	0.0	stim_train,506,-1,66	66	4458	00506.jpg
17.6015625	0.0	stim_train,3931,-1,67	67	4506	03931.jpg
17.8046875	0.0	stim_train,1545,-1,68	68	4558	01545.jpg
18.00390625	0.0	stim_train,5415,-1,69	69	4609	05415.jpg
18.20703125	0.0	stim_train,7769,-1,70	70	4661	07769.jpg
18.41015625	0.0	stim_train,9680,-1,71	71	4713	09680.jpg
18.59765625	0.0	stim_train,10980,-1,72	72	4761	10980.jpg
18.80078125	0.0	stim_train,6122,-1,73	73	4813	06122.jpg
19.00390625	0.0	stim_train,6139,-1,74	74	4865	06139.jpg
19.20703125	0.0	stim_train,12271,-1,75	75	4917	12271.jpg
19.41015625	0.0	stim_train,9810,-1,76	76	4969	09810.jpg
19.59765625	0.0	stim_train,9879,-1,77	77	5017	09879.jpg
19.80078125	0.0	stim_train,3383,-1,78	78	5069	03383.jpg
20.00390625	0.0	stim_train,7492,-1,79	79	5121	07492.jpg
20.20703125	0.0	stim_train,15839,-1,80	80	5173	15839.jpg
20.41015625	0.0	stim_train,15645,-1,81	81	5225	15645.jpg
20.61328125	0.0	stim_train,3588,-1,82	82	5277	03588.jpg
20.80078125	0.0	stim_train,9407,-1,83	83	5325	09407.jpg
22.1171875	0.0	behav,3,-1,84	84	5662	n/a
22.47265625	0.0	stim_train,2394,-1,85	85	5753	02394.jpg
22.67578125	0.0	stim_train,5569,-1,86	86	5805	05569.jpg
22.87890625	0.0	stim_train,9260,-1,87	87	5857	09260.jpg
23.08203125	0.0	stim_train,7971,-1,88	88	5909	07971.jpg
23.26953125	0.0	stim_train,1592,-1,89	89	5957	01592.jpg
23.47265625	0.0	stim_train,3009,-1,90	90	6009	03009.jpg
23.67578125	0.0	stim_train,4293,-1,91	91	6061	04293.jpg
23.87890625	0.0	stim_train,2228,-1,92	92	6113	02228.jpg
24.08203125	0.0	stim_train,12497,-1,93	93	6165	12497.jpg
24.26953125	0.0	stim_train,11914,-1,94	94	6213	11914.jpg
24.47265625	0.0	stim_train,12345,-1,95	95	6265	12345.jpg
24.67578125	0.0	stim_train,14414,-1,96	96	6317	14414.jpg
24.87890625	0.0	stim_train,6697,-1,97	97	6369	06697.jpg
25.08203125	0.0	stim_train,10290,-1,98	98	6421	10290.jpg
25.28515625	0.0	stim_train,6952,-1,99	99	6473	06952.jpg
25.47265625	0.0	stim_train,12883,-1,100	100	6521	12883.jpg
25.67578125	0.0	stim_train,12077,-1,377	101	6573	12077.jpg
25.87890625	0.0	stim_train,15208,-1,378	102	6625	15208.jpg
26.08203125	0.0	stim_train,12738,-1,379	103	6677	12738.jpg
26.28515625	0.0	stim_train,12080,-1,380	104	6729	12080.jpg
27.82421875	0.0	behav,3,-1,381	105	7123	n/a
28.17578125	0.0	stim_train,3023,-1,382	106	7213	03023.jpg
28.37890625	0.0	stim_train,9661,-1,383	107	7265	09661.jpg
28.58203125	0.0	stim_train,578,-1,384	108	7317	00578.jpg
28.78515625	0.0	stim_train,7008,-1,385	109	7369	07008.jpg
28.98828125	0.0	stim_train,11472,-1,386	110	7421	11472.jpg
29.1796875	0.0	stim_train,4849,-1,387	111	7470	04849.jpg
29.37890625	0.0	stim_train,6861,-1,388	112	7521	06861.jpg
29.58203125	0.0	stim_train,14273,-1,389	113	7573	14273.jpg
29.78515625	0.0	stim_train,12905,-1,390	114	7625	12905.jpg
29.98828125	0.0	stim_train,10410,-1,391	115	7677	10410.jpg
30.1796875	0.0	stim_train,12851,-1,392	116	7726	12851.jpg
30.3828125	0.0	stim_train,11602,-1,393	117	7778	11602.jpg
30.58203125	0.0	stim_train,1484,-1,394	118	7829	01484.jpg
30.78515625	0.0	stim_train,13103,-1,395	119	7881	13103.jpg
30.98828125	0.0	stim_train,4554,-1,396	120	7933	04554.jpg
31.19140625	0.0	stim_train,6079,-1,397	121	7985	06079.jpg
31.3828125	0.0	stim_train,921,-1,398	122	8034	00921.jpg
31.5859375	0.0	stim_train,2273,-1,399	123	8086	02273.jpg
31.78515625	0.0	stim_train,4014,-1,400	124	8137	04014.jpg
31.98828125	0.0	stim_train,3813,-1,401	125	8189	03813.jpg
33.5390625	0.0	behav,3,-1,402	126	8586	n/a
33.9140625	0.0	stim_train,5554,-1,403	127	8682	05554.jpg
34.09765625	0.0	stim_train,11728,-1,404	128	8729	11728.jpg
34.3046875	0.0	stim_train,14644,-1,405	129	8782	14644.jpg
34.5078125	0.0	stim_train,5799,-1,406	130	8834	05799.jpg
34.7109375	0.0	stim_train,1828,-1,407	131	8886	01828.jpg
34.9140625	0.0	stim_train,16144,-1,408	132	8938	16144.jpg
35.09765625	0.0	stim_train,11524,-1,409	133	8985	11524.jpg
35.3046875	0.0	stim_train,10630,-1,410	134	9038	10630.jpg
35.5078125	0.0	stim_train,4408,-1,411	135	9090	04408.jpg
35.7109375	0.0	stim_train,7144,-1,412	136	9142	07144.jpg
35.9140625	0.0	stim_train,5071,-1,413	137	9194	05071.jpg
36.09765625	0.0	stim_train,8777,-1,414	138	9241	08777.jpg
36.3046875	0.0	stim_train,12961,-1,415	139	9294	12961.jpg
36.5078125	0.0	stim_train,3566,-1,416	140	9346	03566.jpg
36.7109375	0.0	stim_train,16097,-1,417	141	9398	16097.jpg
36.9140625	0.0	stim_train,8927,-1,418	142	9450	08927.jpg
37.1171875	0.0	stim_train,16087,-1,419	143	9502	16087.jpg
37.3046875	0.0	stim_train,14256,-1,420	144	9550	14256.jpg
37.5078125	0.0	stim_train,6100,-1,421	145	9602	06100.jpg
37.7109375	0.0	stim_train,13746,-1,422	146	9654	13746.jpg
39.0546875	0.0	behav,3,-1,423	147	9998	n/a
39.4140625	0.0	stim_train,10258,-1,424	148	10090	10258.jpg
39.6171875	0.0	stim_train,10275,-1,425	149	10142	10275.jpg
39.8203125	0.0	stim_train,5295,-1,426	150	10194	05295.jpg
40.0078125	0.0	stim_train,10106,-1,427	151	10242	10106.jpg
40.2109375	0.0	stim_train,4625,-1,428	152	10294	04625.jpg
40.4140625	0.0	stim_train,3905,-1,429	153	10346	03905.jpg
40.6171875	0.0	stim_train,2146,-1,430	154	10398	02146.jpg
40.8203125	0.0	stim_train,2660,-1,431	155	10450	02660.jpg
41.0078125	0.0	stim_train,13291,-1,432	156	10498	13291.jpg
41.2109375	0.0	stim_train,13958,-1,433	157	10550	13958.jpg
