onset	duration	trial_type	value	sample	marker_index	stim_file
0.9609375	0.0	stim_train	2613	246	1	02613.jpg
1.14453125	0.0	stim_train	12278	293	2	12278.jpg
1.34765625	0.0	stim_train	213	345	3	00213.jpg
1.55078125	0.0	stim_train	10958	397	4	10958.jpg
1.75390625	0.0	stim_train	14101	449	5	14101.jpg
1.95703125	0.0	stim_train	15629	501	6	15629.jpg
2.14453125	0.0	stim_train	8519	549	7	08519.jpg
2.34765625	0.0	stim_train	16366	601	8	16366.jpg
2.55078125	0.0	stim_train	16232	653	9	16232.jpg
2.75390625	0.0	stim_train	578	705	10	00578.jpg
2.9609375	0.0	stim_train	3302	758	11	03302.jpg
3.1640625	0.0	stim_train	3778	810	12	03778.jpg
3.34765625	0.0	stim_train	5102	857	13	05102.jpg
3.55078125	0.0	stim_train	12505	909	14	12505.jpg
3.75390625	0.0	stim_train	5923	961	15	05923.jpg
3.95703125	0.0	stim_train	2793	1013	16	02793.jpg
4.1640625	0.0	stim_train	13540	1066	17	13540.jpg
4.34765625	0.0	stim_train	14316	1113	18	14316.jpg
4.55078125	0.0	stim_train	6424	1165	19	06424.jpg
4.75390625	0.0	stim_train	3704	1217	20	03704.jpg
6.4921875	0.0	behav	3	1662	21	n/a
6.81640625	0.0	stim_train	3945	1745	22	03945.jpg
7.01953125	0.0	stim_train	6332	1797	23	06332.jpg
7.22265625	0.0	stim_train	887	1849	24	00887.jpg
7.42578125	0.0	stim_train	8298	1901	25	08298.jpg
7.62890625	0.0	stim_train	3152	1953	26	03152.jpg
7.8359375	0.0	stim_train	15756	2006	27	15756.jpg
8.0234375	0.0	stim_train	6478	2054	28	06478.jpg
8.22265625	0.0	stim_train	8383	2105	29	08383.jpg
8.4296875	0.0	stim_train	7887	2158	30	07887.jpg
8.62890625	0.0	stim_train	987	2209	31	00987.jpg
8.8359375	0.0	stim_train	15531	2262	32	15531.jpg
9.0234375	0.0	stim_train	8816	2310	33	08816.jpg
9.2265625	0.0	stim_train	9478	2362	34	09478.jpg
9.42578125	0.0	stim_train	7259	2413	35	07259.jpg
9.62890625	0.0	stim_train	7423	2465	36	07423.jpg
9.8359375	0.0	stim_train	3790	2518	37	03790.jpg
10.0234375	0.0	stim_train	7950	2566	38	07950.jpg
10.22265625	0.0	stim_train	30	2617	39	00030.jpg
10.42578125	0.0	stim_train	6476	2669	40	06476.jpg
10.62890625	0.0	stim_train	11755	2721	41	11755.jpg
11.87109375	0.0	behav	3	3039	42	n/a
12.20703125	0.0	stim_train	4871	3125	43	04871.jpg
12.41015625	0.0	stim_train	14226	3177	44	14226.jpg
12.61328125	0.0	stim_train	1027	3229	45	01027.jpg
12.81640625	0.0	stim_train	11309	3281	46	11309.jpg
13.01953125	0.0	stim_train	9962	3333	47	09962.jpg
13.20703125	0.0	stim_train	7783	3381	48	07783.jpg
13.41015625	0.0	stim_train	9996	3433	49	09996.jpg
13.61328125	0.0	stim_train	9660	3485	50	09660.jpg
13.81640625	0.0	stim_train	7563	3537	51	07563.jpg
14.01953125	0.0	stim_train	8681	3589	52	08681.jpg
14.20703125	0.0	stim_train	9927	3637	53	09927.jpg
14.41015625	0.0	stim_train	12107	3689	54	12107.jpg
14.61328125	0.0	stim_train	13516	3741	55	13516.jpg
14.81640625	0.0	stim_train	1851	3793	56	01851.jpg
15.01953125	0.0	stim_train	9875	3845	57	09875.jpg
15.22265625	0.0	stim_train	15621	3897	58	15621.jpg
15.41015625	0.0	stim_train	7380	3945	59	07380.jpg
15.61328125	0.0	stim_train	4660	3997	60	04660.jpg
15.81640625	0.0	stim_train	7977	4049	61	07977.jpg
16.01953125	0.0	stim_train	11968	4101	62	11968.jpg
17.04296875	0.0	behav	3	4363	63	n/a
17.39453125	0.0	stim_train	9383	4453	64	09383.jpg
17.59765625	0.0	stim_train	11340	4505	65	11340.jpg
17.80078125	0.0	stim_train	12565	4557	66	12565.jpg
18.00390625	0.0	stim_train	11592	4609	67	11592.jpg
18.20703125	0.0	stim_train	13103	4661	68	13103.jpg
18.39453125	0.0	stim_train	5916	4709	69	05916.jpg
18.59765625	0.0	stim_train	7186	4761	70	07186.jpg
18.80078125	0.0	stim_train	10126	4813	71	10126.jpg
19.00390625	0.0	stim_train	12140	4865	72	12140.jpg
19.2109375	0.0	stim_train	15129	4918	73	15129.jpg
19.4140625	0.0	stim_train	7780	4970	74	07780.jpg
19.59765625	0.0	stim_train	425	5017	75	00425.jpg
19.80078125	0.0	stim_train	14496	5069	76	14496.jpg
20.00390625	0.0	stim_train	7788	5121	77	07788.jpg
20.2109375	0.0	stim_train	13775	5174	78	13775.jpg
20.4140625	0.0	stim_train	14132	5226	79	14132.jpg
20.59765625	0.0	stim_train	13805	5273	80	13805.jpg
20.8046875	0.0	stim_train	120	5326	81	00120.jpg
21.0078125	0.0	stim_train	13446	5378	82	13446.jpg
21.20703125	0.0	stim_train	3714	5429	83	03714.jpg
22.72265625	0.0	behav	3	5817	84	n/a
23.05078125	0.0	stim_train	8332	5901	85	08332.jpg
23.25390625	0.0	stim_train	1018	5953	86	01018.jpg
23.45703125	0.0	stim_train	8921	6005	87	08921.jpg
23.66015625	0.0	stim_train	1062	6057	88	01062.jpg
23.86328125	0.0	stim_train	10763	6109	89	10763.jpg
24.05078125	0.0	stim_train	14266	6157	90	14266.jpg
24.25390625	0.0	stim_train	16207	6209	91	16207.jpg
24.45703125	0.0	stim_train	15019	6261	92	15019.jpg
24.66015625	0.0	stim_train	1259	6313	93	01259.jpg
24.86328125	0.0	stim_train	10379	6365	94	10379.jpg
25.06640625	0.0	stim_train	11251	6417	95	11251.jpg
25.25390625	0.0	stim_train	3922	6465	96	03922.jpg
25.4609375	0.0	stim_train	13515	6518	97	13515.jpg
25.6640625	0.0	stim_train	13724	6570	98	13724.jpg
25.8671875	0.0	stim_train	3916	6622	99	03916.jpg
26.0703125	0.0	stim_train	4013	6674	100	04013.jpg
26.25390625	0.0	stim_train	4528	6721	377	04528.jpg
26.45703125	0.0	stim_train	9245	6773	378	09245.jpg
26.6640625	0.0	stim_train	11419	6826	379	11419.jpg
26.86328125	0.0	stim_train	15860	6877	380	15860.jpg
28.12109375	0.0	behav	3	7199	381	n/a
28.45703125	0.0	stim_train	3450	7285	382	03450.jpg
28.66015625	0.0	stim_train	13441	7337	383	13441.jpg
28.86328125	0.0	stim_train	10006	7389	384	10006.jpg
29.06640625	0.0	stim_train	11249	7441	385	11249.jpg
29.26953125	0.0	stim_train	12552	7493	386	12552.jpg
29.45703125	0.0	stim_train	6609	7541	387	06609.jpg
29.66015625	0.0	stim_train	15588	7593	388	15588.jpg
29.86328125	0.0	stim_train	5497	7645	389	05497.jpg
30.06640625	0.0	stim_train	12935	7697	390	12935.jpg
30.26953125	0.0	stim_train	1327	7749	391	01327.jpg
30.45703125	0.0	stim_train	4459	7797	392	04459.jpg
30.66015625	0.0	stim_train	2307	7849	393	02307.jpg
30.86328125	0.0	stim_train	3483	7901	394	03483.jpg
31.06640625	0.0	stim_train	3905	7953	395	03905.jpg
31.26953125	0.0	stim_train	10410	8005	396	10410.jpg
31.47265625	0.0	stim_train	10156	8057	397	10156.jpg
31.66015625	0.0	stim_train	10116	8105	398	10116.jpg
31.86328125	0.0	stim_train	3123	8157	399	03123.jpg
32.06640625	0.0	stim_train	1164	8209	400	01164.jpg
32.26953125	0.0	stim_train	9921	8261	401	09921.jpg
33.50390625	0.0	behav	3	8577	402	n/a
33.86328125	0.0	stim_train	13106	8669	403	13106.jpg
34.06640625	0.0	stim_train	5992	8721	404	05992.jpg
34.26953125	0.0	stim_train	557	8773	405	00557.jpg
34.47265625	0.0	stim_train	16141	8825	406	16141.jpg
34.67578125	0.0	stim_train	5112	8877	407	05112.jpg
34.86328125	0.0	stim_train	9242	8925	408	09242.jpg
35.06640625	0.0	stim_train	15381	8977	409	15381.jpg
35.26953125	0.0	stim_train	4500	9029	410	04500.jpg
35.47265625	0.0	stim_train	16248	9081	411	16248.jpg
35.67578125	0.0	stim_train	6320	9133	412	06320.jpg
35.86328125	0.0	stim_train	1998	9181	413	01998.jpg
36.06640625	0.0	stim_train	11382	9233	414	11382.jpg
36.26953125	0.0	stim_train	15750	9285	415	15750.jpg
36.47265625	0.0	stim_train	107	9337	416	00107.jpg
36.67578125	0.0	stim_train	2663	9389	417	02663.jpg
36.86328125	0.0	stim_train	4640	9437	418	04640.jpg
37.06640625	0.0	stim_train	8777	9489	419	08777.jpg
37.26953125	0.0	stim_train	11126	9541	420	11126.jpg
37.47265625	0.0	stim_train	162	9593	421	00162.jpg
37.67578125	0.0	stim_train	449	9645	422	00449.jpg
39.02734375	0.0	behav	3	9991	423	n/a
39.39453125	0.0	stim_train	10514	10085	424	10514.jpg
39.59765625	0.0	stim_train	10607	10137	425	10607.jpg
39.78515625	0.0	stim_train	4888	10185	426	04888.jpg
39.98828125	0.0	stim_train	2746	10237	427	02746.jpg
40.19140625	0.0	stim_train	3067	10289	428	03067.jpg
40.39453125	0.0	stim_train	7492	10341	429	07492.jpg
40.59765625	0.0	stim_train	8316	10393	430	08316.jpg
40.7890625	0.0	stim_train	13589	10442	431	13589.jpg
40.98828125	0.0	stim_train	5839	10493	432	05839.jpg
41.19140625	0.0	stim_train	8844	10545	433	08844.jpg
41.39453125	0.0	stim_train	13813	10597	434	13813.jpg
41.59765625	0.0	stim_train	579	10649	435	00579.jpg
41.78515625	0.0	stim_train	3281	10697	436	03281.jpg
41.98828125	0.0	stim_train	5950	10749	437	05950.jpg
42.19140625	0.0	stim_train	1901	10801	438	01901.jpg
42.39453125	0.0	stim_train	5795	10853	439	05795.jpg
42.59765625	0.0	stim_train	6794	10905	440	06794.jpg
42.78515625	0.0	stim_train	11269	10953	441	11269.jpg
42.98828125	0.0	stim_train	5764	11005	442	05764.jpg
43.19140625	0.0	stim_train	3238	11057	443	03238.jpg
45.375	0.0	behav	3	11616	444	n/a
45.70703125	0.0	stim_train	6258	11701	445	06258.jpg
45.91015625	0.0	stim_train	10000	11753	446	10000.jpg
46.11328125	0.0	stim_train	10940	11805	447	10940.jpg
46.31640625	0.0	stim_train	1749	11857	448	01749.jpg
46.51953125	0.0	stim_train	10354	11909	449	10354.jpg
46.7109375	0.0	stim_train	9991	11958	450	09991.jpg
46.9140625	0.0	stim_train	9361	12010	451	09361.jpg
47.1171875	0.0	stim_train	5217	12062	452	05217.jpg
47.3203125	0.0	stim_train	13871	12114	453	13871.jpg
47.5234375	0.0	stim_train	11648	12166	454	11648.jpg
47.7109375	0.0	stim_train	8450	12214	455	08450.jpg
47.91015625	0.0	stim_train	2460	12265	456	02460.jpg
48.11328125	0.0	stim_train	6146	12317	457	06146.jpg
48.31640625	0.0	stim_train	12439	12369	458	12439.jpg
48.51953125	0.0	stim_train	518	12421	459	00518.jpg
48.72265625	0.0	stim_train	3619	12473	460	03619.jpg
48.91015625	0.0	stim_train	15791	12521	461	15791.jpg
49.11328125	0.0	stim_train	14888	12573	462	14888.jpg
49.31640625	0.0	stim_train	14609	12625	463	14609.jpg
49.51953125	0.0	stim_train	9690	12677	464	09690.jpg
51.0625	0.0	behav	3	13072	465	n/a
51.42578125	0.0	stim_train	8847	13165	466	08847.jpg
51.61328125	0.0	stim_train	1138	13213	467	01138.jpg
51.81640625	0.0	stim_train	290	13265	468	00290.jpg
52.01953125	0.0	stim_train	7238	13317	469	07238.jpg
52.22265625	0.0	stim_train	9557	13369	470	09557.jpg
52.42578125	0.0	stim_train	14709	13421	471	14709.jpg
52.61328125	0.0	stim_train	15918	13469	472	15918.jpg
52.81640625	0.0	stim_train	10292	13521	473	10292.jpg
53.01953125	0.0	stim_train	16102	13573	474	16102.jpg
53.22265625	0.0	stim_train	15872	13625	475	15872.jpg
53.42578125	0.0	stim_train	10737	13677	476	10737.jpg
53.61328125	0.0	stim_train	16073	13725	477	16073.jpg
53.81640625	0.0	stim_train	15149	13777	478	15149.jpg
54.01953125	0.0	stim_train	14012	13829	479	14012.jpg
54.22265625	0.0	stim_train	5085	13881	480	05085.jpg
54.42578125	0.0	stim_train	4830	13933	481	04830.jpg
54.62890625	0.0	stim_train	4438	13985	482	04438.jpg
54.81640625	0.0	stim_train	4986	14033	483	04986.jpg
55.01953125	0.0	stim_train	12018	14085	484	12018.jpg
55.22265625	0.0	stim_train	5152	14137	485	05152.jpg
56.6953125	0.0	behav	3	14514	486	n/a
57.05078125	0.0	stim_train	11496	14605	487	11496.jpg
57.25390625	0.0	stim_train	5888	14657	488	05888.jpg
57.45703125	0.0	stim_train	12568	14709	489	12568.jpg
57.66015625	0.0	stim_train	4852	14761	490	04852.jpg
57.86328125	0.0	stim_train	2567	14813	491	02567.jpg
58.05078125	0.0	stim_train	619	14861	492	00619.jpg
58.25390625	0.0	stim_train	16531	14913	493	16531.jpg
58.45703125	0.0	stim_train	10142	14965	494	10142.jpg
58.66015625	0.0	stim_train	2273	15017	495	02273.jpg
58.86328125	0.0	stim_train	12863	15069	496	12863.jpg
59.06640625	0.0	stim_train	2302	15121	497	02302.jpg
59.25390625	0.0	stim_train	14965	15169	498	14965.jpg
59.45703125	0.0	stim_train	5708	15221	499	05708.jpg
59.66015625	0.0	stim_train	4147	15273	500	04147.jpg
59.86328125	0.0	stim_train	12838	15325	501	12838.jpg
60.06640625	0.0	stim_train	3668	15377	502	03668.jpg
60.25390625	0.0	stim_train	12871	15425	503	12871.jpg
60.45703125	0.0	stim_train	1935	15477	504	01935.jpg
60.66015625	0.0	stim_train	13332	15529	505	13332.jpg
60.86328125	0.0	stim_train	4868	15581	506	04868.jpg
62.203125	0.0	behav	3	15924	507	n/a
62.56640625	0.0	stim_train	4083	16017	508	04083.jpg
62.76953125	0.0	stim_train	3577	16069	509	03577.jpg
62.95703125	0.0	stim_train	6181	16117	510	06181.jpg
63.16015625	0.0	stim_train	16034	16169	511	16034.jpg
63.36328125	0.0	stim_train	1904	16221	512	01904.jpg
63.56640625	0.0	stim_train	14059	16273	513	14059.jpg
63.76953125	0.0	stim_train	13410	16325	514	13410.jpg
63.9609375	0.0	stim_train	9959	16374	515	09959.jpg
64.1640625	0.0	stim_train	3063	16426	516	03063.jpg
64.3671875	0.0	stim_train	13909	16478	517	13909.jpg
64.56640625	0.0	stim_train	15623	16529	518	15623.jpg
64.76953125	0.0	stim_train	7235	16581	519	07235.jpg
64.97265625	0.0	stim_train	11376	16633	520	11376.jpg
65.1640625	0.0	stim_train	6235	16682	521	06235.jpg
65.3671875	0.0	stim_train	15823	16734	522	15823.jpg
65.56640625	0.0	stim_train	12291	16785	523	12291.jpg
65.76953125	0.0	stim_train	3188	16837	524	03188.jpg
65.97265625	0.0	stim_train	7909	16889	525	07909.jpg
66.1640625	0.0	stim_train	13847	16938	526	13847.jpg
66.3671875	0.0	stim_train	7570	16990	527	07570.jpg
67.52734375	0.0	behav	3	17287	528	n/a
67.8671875	0.0	stim_train	15956	17374	529	15956.jpg
68.0703125	0.0	stim_train	8811	17426	530	08811.jpg
68.26953125	0.0	stim_train	9280	17477	531	09280.jpg
68.47265625	0.0	stim_train	1597	17529	532	01597.jpg
68.67578125	0.0	stim_train	15395	17581	533	15395.jpg
68.8671875	0.0	stim_train	5722	17630	534	05722.jpg
69.0703125	0.0	stim_train	682	17682	535	00682.jpg
69.2734375	0.0	stim_train	14574	17734	536	14574.jpg
69.4765625	0.0	stim_train	14167	17786	537	14167.jpg
69.67578125	0.0	stim_train	9368	17837	538	09368.jpg
69.8671875	0.0	stim_train	6006	17886	539	06006.jpg
70.0703125	0.0	stim_train	1475	17938	540	01475.jpg
70.2734375	0.0	stim_train	4703	17990	541	04703.jpg
70.4765625	0.0	stim_train	269	18042	542	00269.jpg
70.67578125	0.0	stim_train	13998	18093	543	13998.jpg
70.8671875	0.0	stim_train	6229	18142	544	06229.jpg
71.0703125	0.0	stim_train	15513	18194	545	15513.jpg
71.2734375	0.0	stim_train	8315	18246	546	08315.jpg
71.4765625	0.0	stim_train	15619	18298	547	15619.jpg
71.6796875	0.0	stim_train	15040	18350	548	15040.jpg
72.828125	0.0	behav	3	18644	549	n/a
73.1953125	0.0	stim_train	323	18738	550	00323.jpg
73.39453125	0.0	stim_train	5596	18789	551	05596.jpg
73.59765625	0.0	stim_train	51	18841	552	00051.jpg
73.7890625	0.0	stim_train	9345	18890	553	09345.jpg
73.98828125	0.0	stim_train	10413	18941	554	10413.jpg
74.19140625	0.0	stim_train	8466	18993	555	08466.jpg
74.3984375	0.0	stim_train	16253	19046	556	16253.jpg
74.59765625	0.0	stim_train	9255	19097	557	09255.jpg
74.78515625	0.0	stim_train	10738	19145	558	10738.jpg
