onset	duration	trial_type	value	sample	marker_index	stim_file
0.92578125	0.0	stim_train	4006	237	1	04006.jpg
1.12890625	0.0	stim_train	79	289	2	00079.jpg
1.31640625	0.0	stim_train	10280	337	3	10280.jpg
1.51953125	0.0	stim_train	3535	389	4	03535.jpg
1.72265625	0.0	stim_train	1650	441	5	01650.jpg
1.92578125	0.0	stim_train	1026	493	6	01026.jpg
2.12890625	0.0	stim_train	666	545	7	00666.jpg
2.31640625	0.0	stim_train	1003	593	8	01003.jpg
2.51953125	0.0	stim_train	5337	645	9	05337.jpg
2.72265625	0.0	stim_train	11993	697	10	11993.jpg
2.92578125	0.0	stim_train	6295	749	11	06295.jpg
3.12890625	0.0	stim_train	8483	801	12	08483.jpg
3.33203125	0.0	stim_train	7399	853	13	07399.jpg
3.51953125	0.0	stim_train	1422	901	14	01422.jpg
3.72265625	0.0	stim_train	11707	953	15	11707.jpg
3.92578125	0.0	stim_train	1507	1005	16	01507.jpg
4.1328125	0.0	stim_train	10580	1058	17	10580.jpg
4.33203125	0.0	stim_train	14586	1109	18	14586.jpg
4.51953125	0.0	stim_train	13804	1157	19	13804.jpg
4.72265625	0.0	stim_train	12637	1209	20	12637.jpg
5.84765625	0.0	behav	3	1497	21	n/a
6.2109375	0.0	stim_train	7649	1590	22	07649.jpg
6.4140625	0.0	stim_train	1783	1642	23	01783.jpg
6.61328125	0.0	stim_train	9316	1693	24	09316.jpg
6.81640625	0.0	stim_train	15374	1745	25	15374.jpg
7.01953125	0.0	stim_train	5452	1797	26	05452.jpg
7.2109375	0.0	stim_train	777	1846	27	00777.jpg
7.4140625	0.0	stim_train	6757	1898	28	06757.jpg
7.6171875	0.0	stim_train	15332	1950	29	15332.jpg
7.81640625	0.0	stim_train	12220	2001	30	12220.jpg
8.01953125	0.0	stim_train	14365	2053	31	14365.jpg
8.2109375	0.0	stim_train	2874	2102	32	02874.jpg
8.4140625	0.0	stim_train	1869	2154	33	01869.jpg
8.6171875	0.0	stim_train	15569	2206	34	15569.jpg
8.8203125	0.0	stim_train	7968	2258	35	07968.jpg
9.01953125	0.0	stim_train	9694	2309	36	09694.jpg
9.2109375	0.0	stim_train	1718	2358	37	01718.jpg
9.4140625	0.0	stim_train	6020	2410	38	06020.jpg
9.6171875	0.0	stim_train	10923	2462	39	10923.jpg
9.8203125	0.0	stim_train	10900	2514	40	10900.jpg
10.0234375	0.0	stim_train	2953	2566	41	02953.jpg
11.08984375	0.0	behav	3	2839	42	n/a
11.4609375	0.0	stim_train	16058	2934	43	16058.jpg
11.6484375	0.0	stim_train	13205	2982	44	13205.jpg
11.8515625	0.0	stim_train	8198	3034	45	08198.jpg
12.0546875	0.0	stim_train	1989	3086	46	01989.jpg
12.2578125	0.0	stim_train	15151	3138	47	15151.jpg
12.4609375	0.0	stim_train	14832	3190	48	14832.jpg
12.6484375	0.0	stim_train	5123	3238	49	05123.jpg
12.8515625	0.0	stim_train	5821	3290	50	05821.jpg
13.0546875	0.0	stim_train	8406	3342	51	08406.jpg
