onset	duration	trial_type	value	sample	marker_index	stim_file
0.48046875	0.0	stim_train	13780	123	1	13780.jpg
0.68359375	0.0	stim_train	10231	175	2	10231.jpg
0.88671875	0.0	stim_train	10523	227	3	10523.jpg
1.08984375	0.0	stim_train	4695	279	4	04695.jpg
1.29296875	0.0	stim_train	10581	331	5	10581.jpg
1.48046875	0.0	stim_train	11950	379	6	11950.jpg
1.68359375	0.0	stim_train	12259	431	7	12259.jpg
1.88671875	0.0	stim_train	8135	483	8	08135.jpg
2.08984375	0.0	stim_train	574	535	9	00574.jpg
2.29296875	0.0	stim_train	8470	587	10	08470.jpg
2.49609375	0.0	stim_train	725	639	11	00725.jpg
2.68359375	0.0	stim_train	3652	687	12	03652.jpg
2.88671875	0.0	stim_train	13712	739	13	13712.jpg
3.08984375	0.0	stim_train	8811	791	14	08811.jpg
3.29296875	0.0	stim_train	8768	843	15	08768.jpg
3.49609375	0.0	stim_train	11565	895	16	11565.jpg
3.68359375	0.0	stim_train	13706	943	17	13706.jpg
3.88671875	0.0	stim_train	7024	995	18	07024.jpg
4.08984375	0.0	stim_train	10287	1047	19	10287.jpg
4.29296875	0.0	stim_train	10689	1099	20	10689.jpg
5.30078125	0.0	behav	3	1357	21	n/a
5.65234375	0.0	stim_train	3801	1447	22	03801.jpg
5.85546875	0.0	stim_train	6692	1499	23	06692.jpg
6.05859375	0.0	stim_train	255	1551	24	00255.jpg
6.265625	0.0	stim_train	12841	1604	25	12841.jpg
6.46484375	0.0	stim_train	10346	1655	26	10346.jpg
6.65234375	0.0	stim_train	7492	1703	27	07492.jpg
6.85546875	0.0	stim_train	5156	1755	28	05156.jpg
7.05859375	0.0	stim_train	15098	1807	29	15098.jpg
7.265625	0.0	stim_train	3467	1860	30	03467.jpg
7.46875	0.0	stim_train	13588	1912	31	13588.jpg
7.66796875	0.0	stim_train	3129	1963	32	03129.jpg
7.85546875	0.0	stim_train	14018	2011	33	14018.jpg
8.05859375	0.0	stim_train	13996	2063	34	13996.jpg
8.265625	0.0	stim_train	4028	2116	35	04028.jpg
8.46875	0.0	stim_train	10946	2168	36	10946.jpg
8.671875	0.0	stim_train	1430	2220	37	01430.jpg
8.85546875	0.0	stim_train	6349	2267	38	06349.jpg
9.05859375	0.0	stim_train	4853	2319	39	04853.jpg
9.265625	0.0	stim_train	11049	2372	40	11049.jpg
9.46875	0.0	stim_train	3547	2424	41	03547.jpg
10.58984375	0.0	behav	3	2711	42	n/a
10.96875	0.0	stim_train	8297	2808	43	08297.jpg
11.171875	0.0	stim_train	8811	2860	44	08811.jpg
11.375	0.0	stim_train	5629	2912	45	05629.jpg
11.55859375	0.0	stim_train	1777	2959	46	01777.jpg
11.765625	0.0	stim_train	5196	3012	47	05196.jpg
11.96875	0.0	stim_train	2214	3064	48	02214.jpg
12.171875	0.0	stim_train	8331	3116	49	08331.jpg
12.375	0.0	stim_train	9017	3168	50	09017.jpg
12.55859375	0.0	stim_train	9107	3215	51	09107.jpg
12.765625	0.0	stim_train	229	3268	52	00229.jpg
12.96875	0.0	stim_train	10098	3320	53	10098.jpg
13.171875	0.0	stim_train	4673	3372	54	04673.jpg
13.375	0.0	stim_train	6561	3424	55	06561.jpg
13.578125	0.0	stim_train	3362	3476	56	03362.jpg
13.765625	0.0	stim_train	12775	3524	57	12775.jpg
13.96875	0.0	stim_train	10197	3576	58	10197.jpg
14.171875	0.0	stim_train	4603	3628	59	04603.jpg
14.375	0.0	stim_train	1227	3680	60	01227.jpg
14.578125	0.0	stim_train	6405	3732	61	06405.jpg
14.765625	0.0	stim_train	14944	3780	62	14944.jpg
16.05859375	0.0	behav	3	4111	63	n/a
16.421875	0.0	stim_train	15033	4204	64	15033.jpg
16.625	0.0	stim_train	6396	4256	65	06396.jpg
16.828125	0.0	stim_train	7077	4308	66	07077.jpg
17.03125	0.0	stim_train	15184	4360	67	15184.jpg
17.21875	0.0	stim_train	8736	4408	68	08736.jpg
17.41796875	0.0	stim_train	11702	4459	69	11702.jpg
17.62109375	0.0	stim_train	5272	4511	70	05272.jpg
17.82421875	0.0	stim_train	15176	4563	71	15176.jpg
18.02734375	0.0	stim_train	12352	4615	72	12352.jpg
18.21484375	0.0	stim_train	11739	4663	73	11739.jpg
18.41796875	0.0	stim_train	4165	4715	74	04165.jpg
18.62109375	0.0	stim_train	7035	4767	75	07035.jpg
18.82421875	0.0	stim_train	14941	4819	76	14941.jpg
19.02734375	0.0	stim_train	10935	4871	77	10935.jpg
19.21484375	0.0	stim_train	1180	4919	78	01180.jpg
19.41796875	0.0	stim_train	4961	4971	79	04961.jpg
19.62109375	0.0	stim_train	9820	5023	80	09820.jpg
19.82421875	0.0	stim_train	2691	5075	81	02691.jpg
20.02734375	0.0	stim_train	12771	5127	82	12771.jpg
20.23046875	0.0	stim_train	10680	5179	83	10680.jpg
21.56640625	0.0	behav	3	5521	84	n/a
21.91796875	0.0	stim_train	767	5611	85	00767.jpg
22.12109375	0.0	stim_train	789	5663	86	00789.jpg
22.32421875	0.0	stim_train	3184	5715	87	03184.jpg
22.52734375	0.0	stim_train	248	5767	88	00248.jpg
22.73046875	0.0	stim_train	7758	5819	89	07758.jpg
22.93359375	0.0	stim_train	5299	5871	90	05299.jpg
23.12109375	0.0	stim_train	13433	5919	91	13433.jpg
23.32421875	0.0	stim_train	2905	5971	92	02905.jpg
23.52734375	0.0	stim_train	1914	6023	93	01914.jpg
23.73046875	0.0	stim_train	12670	6075	94	12670.jpg
23.93359375	0.0	stim_train	3707	6127	95	03707.jpg
24.12109375	0.0	stim_train	12144	6175	96	12144.jpg
24.32421875	0.0	stim_train	6294	6227	97	06294.jpg
24.52734375	0.0	stim_train	14575	6279	98	14575.jpg
24.73046875	0.0	stim_train	8384	6331	99	08384.jpg
24.93359375	0.0	stim_train	3015	6383	100	03015.jpg
25.12109375	0.0	stim_train	785	6431	377	00785.jpg
25.32421875	0.0	stim_train	14807	6483	378	14807.jpg
25.52734375	0.0	stim_train	14500	6535	379	14500.jpg
25.73046875	0.0	stim_train	15367	6587	380	15367.jpg
26.765625	0.0	behav	3	6852	381	n/a
27.13671875	0.0	stim_train	2509	6947	382	02509.jpg
27.32421875	0.0	stim_train	3178	6995	383	03178.jpg
27.52734375	0.0	stim_train	4507	7047	384	04507.jpg
27.73046875	0.0	stim_train	15304	7099	385	15304.jpg
27.93359375	0.0	stim_train	8921	7151	386	08921.jpg
28.13671875	0.0	stim_train	10022	7203	387	10022.jpg
28.32421875	0.0	stim_train	6088	7251	388	06088.jpg
28.52734375	0.0	stim_train	3712	7303	389	03712.jpg
28.73046875	0.0	stim_train	9	7355	390	00009.jpg
28.93359375	0.0	stim_train	13363	7407	391	13363.jpg
29.13671875	0.0	stim_train	8459	7459	392	08459.jpg
29.33984375	0.0	stim_train	15017	7511	393	15017.jpg
29.52734375	0.0	stim_train	919	7559	394	00919.jpg
29.73046875	0.0	stim_train	3554	7611	395	03554.jpg
29.93359375	0.0	stim_train	14203	7663	396	14203.jpg
30.13671875	0.0	stim_train	2956	7715	397	02956.jpg
30.33984375	0.0	stim_train	1918	7767	398	01918.jpg
30.52734375	0.0	stim_train	8229	7815	399	08229.jpg
30.73046875	0.0	stim_train	14564	7867	400	14564.jpg
30.93359375	0.0	stim_train	6362	7919	401	06362.jpg
32.32421875	0.0	behav	3	8275	402	n/a
32.68359375	0.0	stim_train	7595	8367	403	07595.jpg
32.88671875	0.0	stim_train	13558	8419	404	13558.jpg
33.08984375	0.0	stim_train	529	8471	405	00529.jpg
33.29296875	0.0	stim_train	14598	8523	406	14598.jpg
33.48046875	0.0	stim_train	26	8571	407	00026.jpg
33.68359375	0.0	stim_train	7887	8623	408	07887.jpg
33.88671875	0.0	stim_train	985	8675	409	00985.jpg
34.08984375	0.0	stim_train	760	8727	410	00760.jpg
34.29296875	0.0	stim_train	9779	8779	411	09779.jpg
34.48046875	0.0	stim_train	9839	8827	412	09839.jpg
34.68359375	0.0	stim_train	15019	8879	413	15019.jpg
34.88671875	0.0	stim_train	2776	8931	414	02776.jpg
35.08984375	0.0	stim_train	13618	8983	415	13618.jpg
35.29296875	0.0	stim_train	2431	9035	416	02431.jpg
35.49609375	0.0	stim_train	4793	9087	417	04793.jpg
35.68359375	0.0	stim_train	9670	9135	418	09670.jpg
35.88671875	0.0	stim_train	5982	9187	419	05982.jpg
36.08984375	0.0	stim_train	14797	9239	420	14797.jpg
36.29296875	0.0	stim_train	14236	9291	421	14236.jpg
36.49609375	0.0	stim_train	13285	9343	422	13285.jpg
37.6796875	0.0	behav	3	9646	423	n/a
38.02734375	0.0	stim_train	14230	9735	424	14230.jpg
38.23046875	0.0	stim_train	6017	9787	425	06017.jpg
38.41796875	0.0	stim_train	6327	9835	426	06327.jpg
38.62109375	0.0	stim_train	12154	9887	427	12154.jpg
38.82421875	0.0	stim_train	5299	9939	428	05299.jpg
39.02734375	0.0	stim_train	10612	9991	429	10612.jpg
39.23046875	0.0	stim_train	12794	10043	430	12794.jpg
39.43359375	0.0	stim_train	13812	10095	431	13812.jpg
39.62109375	0.0	stim_train	9603	10143	432	09603.jpg
39.82421875	0.0	stim_train	3583	10195	433	03583.jpg
40.02734375	0.0	stim_train	7614	10247	434	07614.jpg
40.23046875	0.0	stim_train	1048	10299	435	01048.jpg
40.43359375	0.0	stim_train	10573	10351	436	10573.jpg
40.62109375	0.0	stim_train	9245	10399	437	09245.jpg
40.82421875	0.0	stim_train	3690	10451	438	03690.jpg
41.02734375	0.0	stim_train	9063	10503	439	09063.jpg
41.23046875	0.0	stim_train	12910	10555	440	12910.jpg
41.43359375	0.0	stim_train	4965	10607	441	04965.jpg
41.62109375	0.0	stim_train	792	10655	442	00792.jpg
41.82421875	0.0	stim_train	15709	10707	443	15709.jpg
42.9453125	0.0	behav	3	10994	444	n/a
43.296875	0.0	stim_train	3531	11084	445	03531.jpg
43.49609375	0.0	stim_train	7865	11135	446	07865.jpg
43.69921875	0.0	stim_train	4160	11187	447	04160.jpg
43.90234375	0.0	stim_train	2508	11239	448	02508.jpg
44.09375	0.0	stim_train	1201	11288	449	01201.jpg
44.296875	0.0	stim_train	6816	11340	450	06816.jpg
44.5	0.0	stim_train	15456	11392	451	15456.jpg
44.703125	0.0	stim_train	8405	11444	452	08405.jpg
44.90234375	0.0	stim_train	6010	11495	453	06010.jpg
45.10546875	0.0	stim_train	16459	11547	454	16459.jpg
45.296875	0.0	oddball	16741	11596	455	16741.jpg
45.5	0.0	stim_train	5103	11648	456	05103.jpg
45.703125	0.0	stim_train	16368	11700	457	16368.jpg
45.90625	0.0	stim_train	5906	11752	458	05906.jpg
46.10546875	0.0	stim_train	10842	11803	459	10842.jpg
46.296875	0.0	stim_train	3143	11852	460	03143.jpg
46.5	0.0	stim_train	15220	11904	461	15220.jpg
46.703125	0.0	stim_train	373	11956	462	00373.jpg
46.90625	0.0	stim_train	13164	12008	463	13164.jpg
47.109375	0.0	stim_train	11415	12060	464	11415.jpg
48.25390625	0.0	behav	0	12353	465	n/a
48.609375	0.0	stim_train	12025	12444	466	12025.jpg
48.8125	0.0	stim_train	2048	12496	467	02048.jpg
49.0	0.0	stim_train	13588	12544	468	13588.jpg
49.203125	0.0	stim_train	13754	12596	469	13754.jpg
49.40625	0.0	stim_train	14286	12648	470	14286.jpg
49.609375	0.0	stim_train	5120	12700	471	05120.jpg
49.8125	0.0	stim_train	2681	12752	472	02681.jpg
50.0	0.0	stim_train	11749	12800	473	11749.jpg
50.203125	0.0	stim_train	14987	12852	474	14987.jpg
50.40625	0.0	stim_train	8828	12904	475	08828.jpg
50.609375	0.0	stim_train	4542	12956	476	04542.jpg
50.8125	0.0	stim_train	13022	13008	477	13022.jpg
51.015625	0.0	stim_train	9067	13060	478	09067.jpg
51.203125	0.0	stim_train	2246	13108	479	02246.jpg
51.40625	0.0	stim_train	14086	13160	480	14086.jpg
51.609375	0.0	stim_train	5526	13212	481	05526.jpg
51.80859375	0.0	stim_train	7911	13263	482	07911.jpg
52.01171875	0.0	stim_train	2558	13315	483	02558.jpg
52.19921875	0.0	stim_train	7443	13363	484	07443.jpg
52.40234375	0.0	stim_train	7764	13415	485	07764.jpg
53.65234375	0.0	behav	3	13735	486	n/a
54.02734375	0.0	stim_train	13546	13831	487	13546.jpg
54.23046875	0.0	stim_train	11074	13883	488	11074.jpg
54.41796875	0.0	stim_train	6745	13931	489	06745.jpg
