onset	duration	trial_type	value	sample	marker_index	stim_file
0.5625	0.0	stim_train	9775	144	1	09775.jpg
0.765625	0.0	stim_train	16362	196	2	16362.jpg
0.96875	0.0	stim_train	10841	248	3	10841.jpg
1.171875	0.0	stim_train	12005	300	4	12005.jpg
1.375	0.0	stim_train	3847	352	5	03847.jpg
1.578125	0.0	stim_train	2618	404	6	02618.jpg
1.765625	0.0	stim_train	15268	452	7	15268.jpg
1.96875	0.0	stim_train	16170	504	8	16170.jpg
2.171875	0.0	stim_train	606	556	9	00606.jpg
2.375	0.0	stim_train	11347	608	10	11347.jpg
2.578125	0.0	stim_train	9852	660	11	09852.jpg
2.765625	0.0	stim_train	498	708	12	00498.jpg
2.96875	0.0	stim_train	12711	760	13	12711.jpg
3.171875	0.0	stim_train	9489	812	14	09489.jpg
3.375	0.0	stim_train	10273	864	15	10273.jpg
3.578125	0.0	stim_train	3664	916	16	03664.jpg
3.765625	0.0	stim_train	8388	964	17	08388.jpg
3.96875	0.0	stim_train	10390	1016	18	10390.jpg
4.171875	0.0	stim_train	4268	1068	19	04268.jpg
4.375	0.0	stim_train	10262	1120	20	10262.jpg
5.59375	0.0	behav	3	1432	21	n/a
5.953125	0.0	stim_train	142	1524	22	00142.jpg
6.15625	0.0	stim_train	10914	1576	23	10914.jpg
6.359375	0.0	stim_train	3821	1628	24	03821.jpg
6.5625	0.0	stim_train	8856	1680	25	08856.jpg
6.765625	0.0	stim_train	12578	1732	26	12578.jpg
6.953125	0.0	stim_train	4533	1780	27	04533.jpg
7.15625	0.0	stim_train	13827	1832	28	13827.jpg
7.359375	0.0	stim_train	393	1884	29	00393.jpg
7.5625	0.0	stim_train	6291	1936	30	06291.jpg
7.765625	0.0	stim_train	9727	1988	31	09727.jpg
7.953125	0.0	stim_train	16481	2036	32	16481.jpg
8.15625	0.0	stim_train	11722	2088	33	11722.jpg
8.359375	0.0	stim_train	12997	2140	34	12997.jpg
8.5625	0.0	stim_train	2372	2192	35	02372.jpg
8.765625	0.0	stim_train	3259	2244	36	03259.jpg
