onset	duration	trial_type	value	sample	stim_file
0.73046875	0.0	stim_train,1138,-1,1	1	187	01138.jpg
0.73046875	0.0	debug,1,-1,2	2	187	n/a
0.93359375	0.0	stim_train,778,-1,3	3	239	00778.jpg
1.13671875	0.0	stim_train,2401,-1,4	4	291	02401.jpg
1.34375	0.0	stim_train,4583,-1,5	5	344	04583.jpg
1.53125	0.0	stim_train,9900,-1,6	6	392	09900.jpg
1.734375	0.0	stim_train,12124,-1,7	7	444	12124.jpg
1.93359375	0.0	stim_train,5342,-1,8	8	495	05342.jpg
2.13671875	0.0	stim_train,6756,-1,9	9	547	06756.jpg
2.34375	0.0	stim_train,14576,-1,10	10	600	14576.jpg
2.53125	0.0	stim_train,4798,-1,11	11	648	04798.jpg
2.734375	0.0	stim_train,10776,-1,12	12	700	10776.jpg
2.9375	0.0	stim_train,2802,-1,13	13	752	02802.jpg
3.13671875	0.0	stim_train,12830,-1,14	14	803	12830.jpg
3.34375	0.0	stim_train,7910,-1,15	15	856	07910.jpg
3.53125	0.0	stim_train,10490,-1,16	16	904	10490.jpg
3.734375	0.0	stim_train,2550,-1,17	17	956	02550.jpg
3.9375	0.0	stim_train,395,-1,18	18	1008	00395.jpg
4.140625	0.0	stim_train,1120,-1,19	19	1060	01120.jpg
4.34375	0.0	stim_train,6683,-1,20	20	1112	06683.jpg
4.546875	0.0	stim_train,13972,-1,21	21	1164	13972.jpg
5.6796875	0.0	behav,3,-1,22	22	1454	n/a
6.046875	0.0	stim_train,3179,-1,23	23	1548	03179.jpg
6.234375	0.0	stim_train,9481,-1,24	24	1596	09481.jpg
6.4375	0.0	stim_train,6905,-1,25	25	1648	06905.jpg
6.640625	0.0	stim_train,2373,-1,26	26	1700	02373.jpg
6.84375	0.0	stim_train,4253,-1,27	27	1752	04253.jpg
7.046875	0.0	stim_train,9019,-1,28	28	1804	09019.jpg
7.25	0.0	stim_train,2592,-1,29	29	1856	02592.jpg
7.4375	0.0	stim_train,14847,-1,30	30	1904	14847.jpg
7.640625	0.0	stim_train,3138,-1,31	31	1956	03138.jpg
7.84375	0.0	stim_train,12956,-1,32	32	2008	12956.jpg
8.046875	0.0	stim_train,11019,-1,33	33	2060	11019.jpg
8.25	0.0	stim_train,12629,-1,34	34	2112	12629.jpg
8.4375	0.0	stim_train,14698,-1,35	35	2160	14698.jpg
8.640625	0.0	stim_train,13734,-1,36	36	2212	13734.jpg
8.84375	0.0	stim_train,2303,-1,37	37	2264	02303.jpg
9.046875	0.0	stim_train,3539,-1,38	38	2316	03539.jpg
9.25	0.0	stim_train,15802,-1,39	39	2368	15802.jpg
9.4375	0.0	stim_train,14280,-1,40	40	2416	14280.jpg
9.640625	0.0	stim_train,11477,-1,41	41	2468	11477.jpg
9.84375	0.0	stim_train,9971,-1,42	42	2520	09971.jpg
11.0546875	0.0	behav,3,-1,43	43	2830	n/a
11.421875	0.0	stim_train,13199,-1,44	44	2924	13199.jpg
11.625	0.0	stim_train,13283,-1,45	45	2976	13283.jpg
11.828125	0.0	stim_train,5400,-1,46	46	3028	05400.jpg
12.03125	0.0	stim_train,3615,-1,47	47	3080	03615.jpg
12.234375	0.0	stim_train,3158,-1,48	48	3132	03158.jpg
12.4375	0.0	stim_train,10269,-1,49	49	3184	10269.jpg
12.625	0.0	stim_train,4833,-1,50	50	3232	04833.jpg
12.828125	0.0	stim_train,4407,-1,51	51	3284	04407.jpg
13.03125	0.0	stim_train,12438,-1,52	52	3336	12438.jpg
13.234375	0.0	stim_train,6364,-1,53	53	3388	06364.jpg
13.4375	0.0	stim_train,12174,-1,54	54	3440	12174.jpg
13.625	0.0	stim_train,12836,-1,55	55	3488	12836.jpg
13.828125	0.0	stim_train,14841,-1,56	56	3540	14841.jpg
14.03125	0.0	stim_train,3585,-1,57	57	3592	03585.jpg
14.234375	0.0	stim_train,15399,-1,58	58	3644	15399.jpg
14.4375	0.0	oddball,16741,-1,59	59	3696	16741.jpg
14.640625	0.0	stim_train,12797,-1,60	60	3748	12797.jpg
14.828125	0.0	stim_train,14233,-1,61	61	3796	14233.jpg
15.03125	0.0	stim_train,1736,-1,62	62	3848	01736.jpg
15.234375	0.0	stim_train,3372,-1,63	63	3900	03372.jpg
16.48046875	0.0	behav,0,-1,64	64	4219	n/a
16.828125	0.0	stim_train,2694,-1,65	65	4308	02694.jpg
17.03125	0.0	stim_train,3635,-1,66	66	4360	03635.jpg
17.234375	0.0	stim_train,2762,-1,67	67	4412	02762.jpg
17.43359375	0.0	stim_train,2258,-1,68	68	4463	02258.jpg
17.63671875	0.0	stim_train,14720,-1,69	69	4515	14720.jpg
17.83984375	0.0	stim_train,9402,-1,70	70	4567	09402.jpg
18.02734375	0.0	stim_train,12534,-1,71	71	4615	12534.jpg
18.23046875	0.0	stim_train,14935,-1,72	72	4667	14935.jpg
18.43359375	0.0	stim_train,8715,-1,73	73	4719	08715.jpg
18.63671875	0.0	stim_train,1001,-1,74	74	4771	01001.jpg
18.83984375	0.0	stim_train,9549,-1,75	75	4823	09549.jpg
19.02734375	0.0	stim_train,16486,-1,76	76	4871	16486.jpg
19.23046875	0.0	stim_train,12051,-1,77	77	4923	12051.jpg
19.43359375	0.0	stim_train,7868,-1,78	78	4975	07868.jpg
19.63671875	0.0	stim_train,3533,-1,79	79	5027	03533.jpg
19.83984375	0.0	stim_train,16384,-1,80	80	5079	16384.jpg
20.02734375	0.0	stim_train,9034,-1,81	81	5127	09034.jpg
20.23046875	0.0	stim_train,9604,-1,82	82	5179	09604.jpg
20.43359375	0.0	stim_train,13820,-1,83	83	5231	13820.jpg
20.63671875	0.0	stim_train,12016,-1,84	84	5283	12016.jpg
21.6953125	0.0	behav,3,-1,85	85	5554	n/a
22.05859375	0.0	stim_train,10395,-1,86	86	5647	10395.jpg
22.24609375	0.0	stim_train,10735,-1,87	87	5695	10735.jpg
22.44921875	0.0	stim_train,9568,-1,88	88	5747	09568.jpg
22.65234375	0.0	stim_train,10343,-1,89	89	5799	10343.jpg
22.85546875	0.0	stim_train,7168,-1,90	90	5851	07168.jpg
23.05859375	0.0	stim_train,11548,-1,91	91	5903	11548.jpg
23.26171875	0.0	stim_train,14372,-1,92	92	5955	14372.jpg
23.44921875	0.0	stim_train,10174,-1,93	93	6003	10174.jpg
