onset	duration	trial_type	value	sample	stim_file
0.5390625	0.0	stim_test,16630,-1,1	1	138	16630.jpg
0.7421875	0.0	stim_test,16703,-1,2	2	190	16703.jpg
0.9453125	0.0	stim_test,16737,-1,3	3	242	16737.jpg
1.1484375	0.0	stim_test,16582,-1,4	4	294	16582.jpg
1.3515625	0.0	stim_test,16649,-1,5	5	346	16649.jpg
1.5390625	0.0	stim_test,16621,-1,6	6	394	16621.jpg
1.7421875	0.0	stim_test,16580,-1,7	7	446	16580.jpg
1.9453125	0.0	stim_test,16728,-1,8	8	498	16728.jpg
2.1484375	0.0	stim_test,16548,-1,9	9	550	16548.jpg
2.3515625	0.0	stim_test,16629,-1,10	10	602	16629.jpg
2.5390625	0.0	stim_test,16739,-1,11	11	650	16739.jpg
2.7421875	0.0	stim_test,16707,-1,12	12	702	16707.jpg
2.9453125	0.0	stim_test,16584,-1,13	13	754	16584.jpg
3.1484375	0.0	stim_test,16656,-1,14	14	806	16656.jpg
3.3515625	0.0	stim_test,16634,-1,15	15	858	16634.jpg
3.5546875	0.0	stim_test,16592,-1,16	16	910	16592.jpg
3.7421875	0.0	stim_test,16558,-1,17	17	958	16558.jpg
3.9453125	0.0	stim_test,16702,-1,18	18	1010	16702.jpg
4.1484375	0.0	stim_test,16549,-1,19	19	1062	16549.jpg
4.3515625	0.0	stim_test,16586,-1,20	20	1114	16586.jpg
5.51171875	0.0	behav,3,-1,21	21	1411	n/a
5.8515625	0.0	stim_test,16683,-1,22	22	1498	16683.jpg
6.0703125	0.0	stim_test,16581,-1,23	23	1554	16581.jpg
6.2734375	0.0	stim_test,16625,-1,24	24	1606	16625.jpg
6.4609375	0.0	stim_test,16601,-1,25	25	1654	16601.jpg
6.6640625	0.0	stim_test,16541,-1,26	26	1706	16541.jpg
6.8671875	0.0	stim_test,16574,-1,27	27	1758	16574.jpg
7.0703125	0.0	stim_test,16553,-1,28	28	1810	16553.jpg
7.2734375	0.0	stim_test,16712,-1,29	29	1862	16712.jpg
7.4609375	0.0	stim_test,16738,-1,30	30	1910	16738.jpg
7.6640625	0.0	stim_test,16604,-1,31	31	1962	16604.jpg
7.8671875	0.0	stim_test,16682,-1,32	32	2014	16682.jpg
8.0703125	0.0	stim_test,16705,-1,33	33	2066	16705.jpg
8.2734375	0.0	stim_test,16677,-1,34	34	2118	16677.jpg
8.4609375	0.0	stim_test,16612,-1,35	35	2166	16612.jpg
8.6640625	0.0	stim_test,16543,-1,36	36	2218	16543.jpg
8.8671875	0.0	stim_test,16599,-1,37	37	2270	16599.jpg
9.0703125	0.0	stim_test,16609,-1,38	38	2322	16609.jpg
9.2734375	0.0	stim_test,16733,-1,39	39	2374	16733.jpg
9.4765625	0.0	stim_test,16720,-1,40	40	2426	16720.jpg
9.6640625	0.0	stim_test,16568,-1,41	41	2474	16568.jpg
10.84765625	0.0	behav,3,-1,42	42	2777	n/a
