onset	duration	trial_type	value	sample	marker_index	stim_file
0.4921875	0.0	stim_train	14778	126	1	14778.jpg
0.4921875	0.0	debug	1	126	2	n/a
0.6953125	0.0	stim_train	3185	178	3	03185.jpg
0.8984375	0.0	stim_train	15876	230	4	15876.jpg
1.1015625	0.0	stim_train	10625	282	5	10625.jpg
1.2890625	0.0	stim_train	8824	330	6	08824.jpg
1.4921875	0.0	stim_train	2404	382	7	02404.jpg
1.6953125	0.0	oddball	16746	434	8	16746.jpg
1.8984375	0.0	stim_train	6625	486	9	06625.jpg
2.1015625	0.0	stim_train	12714	538	10	12714.jpg
2.2890625	0.0	stim_train	11649	586	11	11649.jpg
2.4921875	0.0	stim_train	2818	638	12	02818.jpg
2.6953125	0.0	stim_train	2729	690	13	02729.jpg
2.8984375	0.0	stim_train	10263	742	14	10263.jpg
3.1015625	0.0	stim_train	336	794	15	00336.jpg
3.2890625	0.0	stim_train	14019	842	16	14019.jpg
3.4921875	0.0	stim_train	303	894	17	00303.jpg
3.6953125	0.0	stim_train	7117	946	18	07117.jpg
3.8984375	0.0	stim_train	12229	998	19	12229.jpg
4.1015625	0.0	stim_train	6754	1050	20	06754.jpg
4.3046875	0.0	stim_train	8771	1102	21	08771.jpg
5.33984375	0.0	behav	0	1367	22	n/a
5.6953125	0.0	stim_train	525	1458	23	00525.jpg
5.8984375	0.0	stim_train	10358	1510	24	10358.jpg
6.1015625	0.0	stim_train	6113	1562	25	06113.jpg
6.3046875	0.0	stim_train	12830	1614	26	12830.jpg
6.5078125	0.0	stim_train	7857	1666	27	07857.jpg
6.6953125	0.0	stim_train	6518	1714	28	06518.jpg
6.8984375	0.0	stim_train	14619	1766	29	14619.jpg
7.1015625	0.0	stim_train	12155	1818	30	12155.jpg
7.3046875	0.0	stim_train	15781	1870	31	15781.jpg
7.5078125	0.0	stim_train	5050	1922	32	05050.jpg
7.6953125	0.0	stim_train	13150	1970	33	13150.jpg
7.8984375	0.0	stim_train	3841	2022	34	03841.jpg
8.1015625	0.0	stim_train	15805	2074	35	15805.jpg
8.3046875	0.0	stim_train	14155	2126	36	14155.jpg
8.5078125	0.0	stim_train	1875	2178	37	01875.jpg
8.6953125	0.0	stim_train	15015	2226	38	15015.jpg
8.8984375	0.0	stim_train	15302	2278	39	15302.jpg
9.1015625	0.0	stim_train	3820	2330	40	03820.jpg
9.3046875	0.0	stim_train	3117	2382	41	03117.jpg
9.5078125	0.0	stim_train	3496	2434	42	03496.jpg
10.515625	0.0	behav	3	2692	43	n/a
10.8671875	0.0	stim_train	13382	2782	44	13382.jpg
11.0703125	0.0	stim_train	8855	2834	45	08855.jpg
11.2734375	0.0	stim_train	4025	2886	46	04025.jpg
11.4765625	0.0	stim_train	11144	2938	47	11144.jpg
11.6796875	0.0	stim_train	379	2990	48	00379.jpg
