filename	acq_time
eeg/sub-18_ses-02_task-images_run-01_eeg.edf	2025-04-15T23:43:46.000000Z
eeg/sub-18_ses-02_task-images_run-02_eeg.edf	2025-04-15T23:49:00.000000Z
eeg/sub-18_ses-02_task-images_run-03_eeg.edf	2025-04-15T23:54:03.000000Z
eeg/sub-18_ses-02_task-images_run-04_eeg.edf	2025-04-15T23:59:05.000000Z
eeg/sub-18_ses-02_task-images_run-05_eeg.edf	2025-04-16T00:04:00.000000Z
eeg/sub-18_ses-02_task-images_run-06_eeg.edf	2025-04-16T00:09:27.000000Z
eeg/sub-18_ses-02_task-images_run-07_eeg.edf	2025-04-16T00:15:02.000000Z
eeg/sub-18_ses-02_task-images_run-08_eeg.edf	2025-04-16T00:20:26.000000Z
eeg/sub-18_ses-02_task-images_run-09_eeg.edf	2025-04-16T00:25:57.000000Z
eeg/sub-18_ses-02_task-images_run-10_eeg.edf	2025-04-16T00:31:23.000000Z
eeg/sub-18_ses-02_task-images_run-11_eeg.edf	2025-04-16T00:36:51.000000Z
eeg/sub-18_ses-02_task-images_run-12_eeg.edf	2025-04-16T00:42:11.000000Z
eeg/sub-18_ses-02_task-images_run-13_eeg.edf	2025-04-16T00:47:37.000000Z
eeg/sub-18_ses-02_task-images_run-14_eeg.edf	2025-04-16T00:53:04.000000Z
eeg/sub-18_ses-02_task-images_run-15_eeg.edf	2025-04-16T00:58:30.000000Z
eeg/sub-18_ses-02_task-images_run-16_eeg.edf	2025-04-16T01:03:52.000000Z
eeg/sub-18_ses-02_task-images_run-17_eeg.edf	2025-04-16T01:09:11.000000Z
eeg/sub-18_ses-02_task-images_run-18_eeg.edf	2025-04-16T01:14:31.000000Z
eeg/sub-18_ses-02_task-images_run-19_eeg.edf	2025-04-16T01:19:53.000000Z
