filename	acq_time
eeg/sub-20_ses-01_task-images_run-01_eeg.edf	2025-01-22T23:29:05.000000Z
eeg/sub-20_ses-01_task-images_run-02_eeg.edf	2025-01-22T23:34:25.000000Z
eeg/sub-20_ses-01_task-images_run-03_eeg.edf	2025-01-22T23:39:23.000000Z
eeg/sub-20_ses-01_task-images_run-04_eeg.edf	2025-01-22T23:44:20.000000Z
eeg/sub-20_ses-01_task-images_run-05_eeg.edf	2025-01-22T23:49:12.000000Z
eeg/sub-20_ses-01_task-images_run-06_eeg.edf	2025-01-22T23:54:50.000000Z
eeg/sub-20_ses-01_task-images_run-07_eeg.edf	2025-01-23T00:00:23.000000Z
eeg/sub-20_ses-01_task-images_run-08_eeg.edf	2025-01-23T00:06:00.000000Z
eeg/sub-20_ses-01_task-images_run-09_eeg.edf	2025-01-23T00:11:43.000000Z
eeg/sub-20_ses-01_task-images_run-10_eeg.edf	2025-01-23T00:16:59.000000Z
eeg/sub-20_ses-01_task-images_run-11_eeg.edf	2025-01-23T00:22:21.000000Z
eeg/sub-20_ses-01_task-images_run-12_eeg.edf	2025-01-23T00:27:47.000000Z
eeg/sub-20_ses-01_task-images_run-13_eeg.edf	2025-01-23T00:33:14.000000Z
eeg/sub-20_ses-01_task-images_run-14_eeg.edf	2025-01-23T00:38:49.000000Z
eeg/sub-20_ses-01_task-images_run-15_eeg.edf	2025-01-23T00:44:06.000000Z
eeg/sub-20_ses-01_task-images_run-16_eeg.edf	2025-01-23T00:49:36.000000Z
eeg/sub-20_ses-01_task-images_run-17_eeg.edf	2025-01-23T00:55:15.000000Z
eeg/sub-20_ses-01_task-images_run-18_eeg.edf	2025-01-23T01:00:39.000000Z
eeg/sub-20_ses-01_task-images_run-19_eeg.edf	2025-01-23T01:06:00.000000Z
