onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_train,4422,-1,1	1	245	04422.jpg
1.16015625	0.0	stim_train,15949,-1,2	2	297	15949.jpg
1.36328125	0.0	stim_train,9059,-1,3	3	349	09059.jpg
1.56640625	0.0	stim_train,8652,-1,4	4	401	08652.jpg
1.75390625	0.0	stim_train,2388,-1,5	5	449	02388.jpg
1.95703125	0.0	stim_train,12280,-1,6	6	501	12280.jpg
2.16015625	0.0	stim_train,3609,-1,7	7	553	03609.jpg
2.36328125	0.0	stim_train,2821,-1,8	8	605	02821.jpg
2.56640625	0.0	stim_train,9160,-1,9	9	657	09160.jpg
2.75390625	0.0	stim_train,1309,-1,10	10	705	01309.jpg
2.95703125	0.0	stim_train,11979,-1,11	11	757	11979.jpg
3.16015625	0.0	stim_train,5421,-1,12	12	809	05421.jpg
3.36328125	0.0	stim_train,10279,-1,13	13	861	10279.jpg
3.56640625	0.0	stim_train,10027,-1,14	14	913	10027.jpg
3.75390625	0.0	stim_train,11304,-1,15	15	961	11304.jpg
3.95703125	0.0	stim_train,14713,-1,16	16	1013	14713.jpg
4.16015625	0.0	stim_train,3020,-1,17	17	1065	03020.jpg
4.36328125	0.0	stim_train,13542,-1,18	18	1117	13542.jpg
4.56640625	0.0	stim_train,14842,-1,19	19	1169	14842.jpg
4.75390625	0.0	stim_train,2337,-1,20	20	1217	02337.jpg
5.95703125	0.0	behav,3,-1,21	21	1525	n/a
6.31640625	0.0	stim_train,3884,-1,22	22	1617	03884.jpg
6.51953125	0.0	stim_train,6169,-1,23	23	1669	06169.jpg
6.70703125	0.0	stim_train,12347,-1,24	24	1717	12347.jpg
6.91015625	0.0	stim_train,14960,-1,25	25	1769	14960.jpg
7.11328125	0.0	stim_train,15163,-1,26	26	1821	15163.jpg
7.31640625	0.0	stim_train,5790,-1,27	27	1873	05790.jpg
7.51953125	0.0	stim_train,13301,-1,28	28	1925	13301.jpg
7.72265625	0.0	stim_train,3812,-1,29	29	1977	03812.jpg
7.91015625	0.0	stim_train,2140,-1,30	30	2025	02140.jpg
8.11328125	0.0	stim_train,12862,-1,31	31	2077	12862.jpg
8.31640625	0.0	stim_train,7682,-1,32	32	2129	07682.jpg
8.51953125	0.0	stim_train,15511,-1,33	33	2181	15511.jpg
8.72265625	0.0	stim_train,13449,-1,34	34	2233	13449.jpg
8.91015625	0.0	stim_train,6100,-1,35	35	2281	06100.jpg
9.11328125	0.0	stim_train,143,-1,36	36	2333	00143.jpg
9.31640625	0.0	stim_train,14075,-1,37	37	2385	14075.jpg
9.51953125	0.0	stim_train,16470,-1,38	38	2437	16470.jpg
9.72265625	0.0	stim_train,12528,-1,39	39	2489	12528.jpg
9.91015625	0.0	stim_train,9538,-1,40	40	2537	09538.jpg
10.11328125	0.0	stim_train,10418,-1,41	41	2589	10418.jpg
11.65234375	0.0	behav,3,-1,42	42	2983	n/a
12.01953125	0.0	stim_train,668,-1,43	43	3077	00668.jpg
12.22265625	0.0	stim_train,5906,-1,44	44	3129	05906.jpg
12.42578125	0.0	stim_train,4,-1,45	45	3181	00004.jpg
12.61328125	0.0	stim_train,11903,-1,46	46	3229	11903.jpg
12.81640625	0.0	stim_train,3492,-1,47	47	3281	03492.jpg
13.01953125	0.0	stim_train,7908,-1,48	48	3333	07908.jpg
