onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_train	14736	242	1	14736.jpg
1.1484375	0.0	stim_train	10086	294	2	10086.jpg
1.3515625	0.0	stim_train	3230	346	3	03230.jpg
1.5390625	0.0	stim_train	4144	394	4	04144.jpg
1.7421875	0.0	stim_train	14759	446	5	14759.jpg
1.9453125	0.0	stim_train	12995	498	6	12995.jpg
2.1484375	0.0	stim_train	7648	550	7	07648.jpg
2.3515625	0.0	stim_train	11075	602	8	11075.jpg
2.5390625	0.0	stim_train	3927	650	9	03927.jpg
2.7421875	0.0	stim_train	7487	702	10	07487.jpg
2.9453125	0.0	stim_train	9700	754	11	09700.jpg
3.1484375	0.0	stim_train	15282	806	12	15282.jpg
3.3515625	0.0	stim_train	10961	858	13	10961.jpg
3.5390625	0.0	stim_train	6796	906	14	06796.jpg
3.7421875	0.0	stim_train	8291	958	15	08291.jpg
3.9453125	0.0	stim_train	750	1010	16	00750.jpg
4.1484375	0.0	stim_train	2573	1062	17	02573.jpg
4.3515625	0.0	stim_train	9644	1114	18	09644.jpg
4.5546875	0.0	stim_train	1964	1166	19	01964.jpg
4.7421875	0.0	stim_train	14877	1214	20	14877.jpg
6.0703125	0.0	behav	3	1554	21	n/a
6.4140625	0.0	stim_train	2799	1642	22	02799.jpg
6.6171875	0.0	stim_train	16373	1694	23	16373.jpg
6.8203125	0.0	stim_train	7937	1746	24	07937.jpg
7.0234375	0.0	stim_train	8572	1798	25	08572.jpg
7.2109375	0.0	stim_train	14446	1846	26	14446.jpg
7.4140625	0.0	stim_train	9065	1898	27	09065.jpg
7.6171875	0.0	stim_train	328	1950	28	00328.jpg
7.8203125	0.0	stim_train	13873	2002	29	13873.jpg
8.0234375	0.0	stim_train	11643	2054	30	11643.jpg
8.2109375	0.0	stim_train	8511	2102	31	08511.jpg
8.4140625	0.0	stim_train	13449	2154	32	13449.jpg
8.6171875	0.0	stim_train	14282	2206	33	14282.jpg
8.8203125	0.0	stim_train	15038	2258	34	15038.jpg
9.0234375	0.0	oddball	16746	2310	35	16746.jpg
9.2109375	0.0	stim_train	11908	2358	36	11908.jpg
9.4140625	0.0	stim_train	10790	2410	37	10790.jpg
9.6171875	0.0	stim_train	6794	2462	38	06794.jpg
9.8203125	0.0	stim_train	1661	2514	39	01661.jpg
10.0234375	0.0	stim_train	6212	2566	40	06212.jpg
10.2265625	0.0	stim_train	1957	2618	41	01957.jpg
11.3046875	0.0	behav	0	2894	42	n/a
11.6328125	0.0	stim_train	8799	2978	43	08799.jpg
11.8359375	0.0	stim_train	10644	3030	44	10644.jpg
12.0390625	0.0	stim_train	8052	3082	45	08052.jpg
12.2421875	0.0	stim_train	2601	3134	46	02601.jpg
12.4453125	0.0	stim_train	14370	3186	47	14370.jpg
12.6328125	0.0	stim_train	7572	3234	48	07572.jpg
12.8359375	0.0	stim_train	7055	3286	49	07055.jpg
13.0390625	0.0	stim_train	11185	3338	50	11185.jpg
13.2421875	0.0	stim_train	7070	3390	51	07070.jpg
13.4453125	0.0	stim_train	6528	3442	52	06528.jpg
13.6328125	0.0	stim_train	8374	3490	53	08374.jpg
13.8359375	0.0	stim_train	10740	3542	54	10740.jpg
14.0390625	0.0	stim_train	7683	3594	55	07683.jpg
14.2421875	0.0	stim_train	2845	3646	56	02845.jpg
14.4453125	0.0	stim_train	4888	3698	57	04888.jpg
14.6484375	0.0	stim_train	6799	3750	58	06799.jpg
14.8359375	0.0	stim_train	9171	3798	59	09171.jpg
15.0390625	0.0	stim_train	3632	3850	60	03632.jpg
15.2421875	0.0	stim_train	9317	3902	61	09317.jpg
15.4453125	0.0	stim_train	9524	3954	62	09524.jpg
16.91796875	0.0	behav	3	4331	63	n/a
17.2734375	0.0	stim_train	5902	4422	64	05902.jpg
17.4765625	0.0	stim_train	10271	4474	65	10271.jpg
17.6796875	0.0	stim_train	6381	4526	66	06381.jpg
17.8828125	0.0	stim_train	15889	4578	67	15889.jpg
18.0859375	0.0	stim_train	15851	4630	68	15851.jpg
18.2734375	0.0	stim_train	8483	4678	69	08483.jpg
18.4765625	0.0	stim_train	5094	4730	70	05094.jpg
18.6796875	0.0	stim_train	5508	4782	71	05508.jpg
18.8828125	0.0	stim_train	7604	4834	72	07604.jpg
19.0859375	0.0	stim_train	1137	4886	73	01137.jpg
19.2734375	0.0	stim_train	12983	4934	74	12983.jpg
19.4765625	0.0	stim_train	7170	4986	75	07170.jpg
19.6796875	0.0	stim_train	10952	5038	76	10952.jpg
19.8828125	0.0	stim_train	15394	5090	77	15394.jpg
20.0859375	0.0	stim_train	16485	5142	78	16485.jpg
