onset	duration	trial_type	value	sample	marker_index	stim_file
0.96484375	0.0	stim_train	3147	247	1	03147.jpg
1.16796875	0.0	stim_train	548	299	2	00548.jpg
1.37109375	0.0	stim_train	13121	351	3	13121.jpg
1.55859375	0.0	stim_train	1413	399	4	01413.jpg
1.76171875	0.0	stim_train	5298	451	5	05298.jpg
1.96484375	0.0	stim_train	11029	503	6	11029.jpg
2.16796875	0.0	stim_train	10825	555	7	10825.jpg
2.37109375	0.0	stim_train	1779	607	8	01779.jpg
2.55859375	0.0	stim_train	9202	655	9	09202.jpg
2.76171875	0.0	stim_train	14926	707	10	14926.jpg
2.96484375	0.0	stim_train	16123	759	11	16123.jpg
3.16796875	0.0	stim_train	15131	811	12	15131.jpg
3.37109375	0.0	stim_train	14601	863	13	14601.jpg
3.55859375	0.0	stim_train	10259	911	14	10259.jpg
3.76171875	0.0	stim_train	11274	963	15	11274.jpg
3.96484375	0.0	stim_train	15967	1015	16	15967.jpg
4.16796875	0.0	stim_train	5568	1067	17	05568.jpg
4.37109375	0.0	stim_train	1357	1119	18	01357.jpg
4.57421875	0.0	stim_train	12927	1171	19	12927.jpg
4.76171875	0.0	stim_train	3990	1219	20	03990.jpg
6.01171875	0.0	behav	3	1539	21	n/a
6.37109375	0.0	stim_train	4195	1631	22	04195.jpg
6.57421875	0.0	stim_train	9410	1683	23	09410.jpg
6.77734375	0.0	stim_train	13966	1735	24	13966.jpg
6.96484375	0.0	stim_train	16023	1783	25	16023.jpg
7.16796875	0.0	stim_train	418	1835	26	00418.jpg
7.37109375	0.0	stim_train	15203	1887	27	15203.jpg
7.57421875	0.0	stim_train	3584	1939	28	03584.jpg
7.77734375	0.0	stim_train	15439	1991	29	15439.jpg
7.96484375	0.0	stim_train	4496	2039	30	04496.jpg
8.16796875	0.0	stim_train	9654	2091	31	09654.jpg
8.37109375	0.0	stim_train	13482	2143	32	13482.jpg
8.57421875	0.0	stim_train	16242	2195	33	16242.jpg
8.77734375	0.0	stim_train	10072	2247	34	10072.jpg
8.96484375	0.0	stim_train	4564	2295	35	04564.jpg
9.16796875	0.0	stim_train	10281	2347	36	10281.jpg
9.37109375	0.0	stim_train	10975	2399	37	10975.jpg
9.57421875	0.0	stim_train	14683	2451	38	14683.jpg
9.77734375	0.0	stim_train	9739	2503	39	09739.jpg
9.96484375	0.0	stim_train	3953	2551	40	03953.jpg
10.16796875	0.0	stim_train	6399	2603	41	06399.jpg
11.2734375	0.0	behav	3	2886	42	n/a
11.63671875	0.0	stim_train	15520	2979	43	15520.jpg
11.83984375	0.0	stim_train	9000	3031	44	09000.jpg
12.04296875	0.0	stim_train	130	3083	45	00130.jpg
12.24609375	0.0	stim_train	14198	3135	46	14198.jpg
12.44921875	0.0	stim_train	2887	3187	47	02887.jpg
12.63671875	0.0	stim_train	10012	3235	48	10012.jpg
12.83984375	0.0	stim_train	13868	3287	49	13868.jpg
13.04296875	0.0	stim_train	78	3339	50	00078.jpg
13.24609375	0.0	stim_train	15187	3391	51	15187.jpg
13.44921875	0.0	stim_train	10564	3443	52	10564.jpg
13.63671875	0.0	stim_train	6090	3491	53	06090.jpg
13.83984375	0.0	stim_train	3426	3543	54	03426.jpg
14.04296875	0.0	stim_train	1634	3595	55	01634.jpg
14.24609375	0.0	stim_train	7715	3647	56	07715.jpg
14.44921875	0.0	stim_train	14377	3699	57	14377.jpg
14.63671875	0.0	stim_train	6130	3747	58	06130.jpg
14.83984375	0.0	stim_train	11821	3799	59	11821.jpg
15.04296875	0.0	stim_train	6587	3851	60	06587.jpg
15.24609375	0.0	stim_train	5464	3903	61	05464.jpg
15.44921875	0.0	stim_train	8000	3955	62	08000.jpg
16.4921875	0.0	behav	3	4222	63	n/a
16.83984375	0.0	stim_train	15726	4311	64	15726.jpg
17.04296875	0.0	stim_train	14616	4363	65	14616.jpg
17.24609375	0.0	stim_train	13726	4415	66	13726.jpg
17.44921875	0.0	stim_train	3941	4467	67	03941.jpg
17.65234375	0.0	stim_train	11453	4519	68	11453.jpg
17.83984375	0.0	stim_train	10669	4567	69	10669.jpg
18.04296875	0.0	stim_train	12511	4619	70	12511.jpg
18.24609375	0.0	stim_train	6180	4671	71	06180.jpg
18.44921875	0.0	stim_train	15365	4723	72	15365.jpg
18.65234375	0.0	stim_train	12311	4775	73	12311.jpg
