onset	duration	trial_type	value	sample	marker_index	stim_file
0.9609375	0.0	stim_train	2483	246	1	02483.jpg
1.1640625	0.0	stim_train	6660	298	2	06660.jpg
1.3515625	0.0	stim_train	4909	346	3	04909.jpg
1.5546875	0.0	stim_train	4327	398	4	04327.jpg
1.7578125	0.0	stim_train	12501	450	5	12501.jpg
1.9609375	0.0	stim_train	14109	502	6	14109.jpg
2.1640625	0.0	stim_train	5744	554	7	05744.jpg
2.3515625	0.0	stim_train	3702	602	8	03702.jpg
2.5546875	0.0	stim_train	2962	654	9	02962.jpg
2.7578125	0.0	stim_train	7229	706	10	07229.jpg
2.9609375	0.0	stim_train	658	758	11	00658.jpg
3.1640625	0.0	stim_train	1008	810	12	01008.jpg
3.3671875	0.0	stim_train	11686	862	13	11686.jpg
3.5546875	0.0	stim_train	14994	910	14	14994.jpg
3.7578125	0.0	stim_train	9834	962	15	09834.jpg
3.9609375	0.0	stim_train	5844	1014	16	05844.jpg
4.1640625	0.0	stim_train	14442	1066	17	14442.jpg
4.3671875	0.0	stim_train	3747	1118	18	03747.jpg
4.5546875	0.0	stim_train	9688	1166	19	09688.jpg
4.7578125	0.0	stim_train	7380	1218	20	07380.jpg
5.75	0.0	behav	3	1472	21	n/a
6.1171875	0.0	stim_train	54	1566	22	00054.jpg
6.3203125	0.0	stim_train	12171	1618	23	12171.jpg
6.5078125	0.0	stim_train	15503	1666	24	15503.jpg
6.7109375	0.0	stim_train	12896	1718	25	12896.jpg
6.9140625	0.0	stim_train	15787	1770	26	15787.jpg
7.1171875	0.0	stim_train	4161	1822	27	04161.jpg
7.3203125	0.0	stim_train	15923	1874	28	15923.jpg
7.5234375	0.0	stim_train	13879	1926	29	13879.jpg
7.7109375	0.0	stim_train	9210	1974	30	09210.jpg
7.9140625	0.0	stim_train	6854	2026	31	06854.jpg
8.1171875	0.0	stim_train	15289	2078	32	15289.jpg
8.3203125	0.0	stim_train	14847	2130	33	14847.jpg
8.5234375	0.0	stim_train	4720	2182	34	04720.jpg
8.7109375	0.0	stim_train	5672	2230	35	05672.jpg
8.9140625	0.0	stim_train	5833	2282	36	05833.jpg
9.1171875	0.0	stim_train	7461	2334	37	07461.jpg
9.3203125	0.0	stim_train	1580	2386	38	01580.jpg
9.5234375	0.0	stim_train	6441	2438	39	06441.jpg
9.7109375	0.0	stim_train	59	2486	40	00059.jpg
9.9140625	0.0	stim_train	10403	2538	41	10403.jpg
10.91015625	0.0	behav	3	2793	42	n/a
11.2734375	0.0	stim_train	2860	2886	43	02860.jpg
11.4765625	0.0	stim_train	13744	2938	44	13744.jpg
11.6640625	0.0	stim_train	9327	2986	45	09327.jpg
11.8671875	0.0	stim_train	13916	3038	46	13916.jpg
12.0703125	0.0	stim_train	7617	3090	47	07617.jpg
12.2734375	0.0	stim_train	2157	3142	48	02157.jpg
12.4765625	0.0	stim_train	1255	3194	49	01255.jpg
12.6640625	0.0	stim_train	838	3242	50	00838.jpg
12.8671875	0.0	stim_train	13873	3294	51	13873.jpg
13.0703125	0.0	stim_train	4453	3346	52	04453.jpg
13.2734375	0.0	stim_train	10827	3398	53	10827.jpg
13.4765625	0.0	stim_train	9726	3450	54	09726.jpg
