onset	duration	trial_type	value	sample	stim_file
0.44140625	0.0	stim_train,10375,-1,1	1	113	10375.jpg
0.64453125	0.0	stim_train,10188,-1,2	2	165	10188.jpg
0.84375	0.0	stim_train,15684,-1,3	3	216	15684.jpg
1.04296875	0.0	stim_train,5128,-1,4	4	267	05128.jpg
1.2421875	0.0	stim_train,4766,-1,5	5	318	04766.jpg
1.4453125	0.0	stim_train,14885,-1,6	6	370	14885.jpg
1.64453125	0.0	stim_train,5905,-1,7	7	421	05905.jpg
1.84375	0.0	stim_train,11214,-1,8	8	472	11214.jpg
2.046875	0.0	stim_train,4927,-1,9	9	524	04927.jpg
2.24609375	0.0	stim_train,11604,-1,10	10	575	11604.jpg
2.4453125	0.0	stim_train,12116,-1,11	11	626	12116.jpg
2.64453125	0.0	stim_train,7795,-1,12	12	677	07795.jpg
2.84375	0.0	stim_train,12660,-1,13	13	728	12660.jpg
3.046875	0.0	stim_train,7869,-1,14	14	780	07869.jpg
3.24609375	0.0	stim_train,4549,-1,15	15	831	04549.jpg
3.4453125	0.0	stim_train,3230,-1,16	16	882	03230.jpg
3.64453125	0.0	stim_train,10390,-1,17	17	933	10390.jpg
3.84765625	0.0	stim_train,8804,-1,18	18	985	08804.jpg
4.046875	0.0	stim_train,13369,-1,19	19	1036	13369.jpg
4.24609375	0.0	stim_train,16288,-1,20	20	1087	16288.jpg
6.2265625	0.0	behav,3,-1,21	21	1594	n/a
6.56640625	0.0	stim_train,9514,-1,22	22	1681	09514.jpg
6.765625	0.0	stim_train,2531,-1,23	23	1732	02531.jpg
6.96484375	0.0	stim_train,6067,-1,24	24	1783	06067.jpg
7.16796875	0.0	stim_train,6668,-1,25	25	1835	06668.jpg
7.3671875	0.0	stim_train,11065,-1,26	26	1886	11065.jpg
7.56640625	0.0	stim_train,16162,-1,27	27	1937	16162.jpg
7.76953125	0.0	stim_train,5898,-1,28	28	1989	05898.jpg
7.96875	0.0	stim_train,13711,-1,29	29	2040	13711.jpg
8.16796875	0.0	stim_train,920,-1,30	30	2091	00920.jpg
8.3671875	0.0	stim_train,8342,-1,31	31	2142	08342.jpg
8.5703125	0.0	stim_train,13672,-1,32	32	2194	13672.jpg
8.76953125	0.0	stim_train,3455,-1,33	33	2245	03455.jpg
8.96875	0.0	stim_train,14344,-1,34	34	2296	14344.jpg
9.16796875	0.0	stim_train,12684,-1,35	35	2347	12684.jpg
9.37109375	0.0	stim_train,8281,-1,36	36	2399	08281.jpg
9.5703125	0.0	stim_train,10981,-1,37	37	2450	10981.jpg
9.76953125	0.0	stim_train,14749,-1,38	38	2501	14749.jpg
9.96875	0.0	stim_train,7034,-1,39	39	2552	07034.jpg
10.16796875	0.0	stim_train,10242,-1,40	40	2603	10242.jpg
10.37109375	0.0	stim_train,3399,-1,41	41	2655	03399.jpg
11.51171875	0.0	behav,3,-1,42	42	2947	n/a
11.87109375	0.0	stim_train,6802,-1,43	43	3039	06802.jpg
12.07421875	0.0	stim_train,16521,-1,44	44	3091	16521.jpg
12.2734375	0.0	stim_train,6312,-1,45	45	3142	06312.jpg
12.47265625	0.0	stim_train,14951,-1,46	46	3193	14951.jpg
12.671875	0.0	stim_train,5674,-1,47	47	3244	05674.jpg
12.875	0.0	stim_train,6752,-1,48	48	3296	06752.jpg
13.07421875	0.0	stim_train,11182,-1,49	49	3347	11182.jpg
13.2734375	0.0	stim_train,8413,-1,50	50	3398	08413.jpg
13.47265625	0.0	stim_train,14047,-1,51	51	3449	14047.jpg
13.67578125	0.0	stim_train,13199,-1,52	52	3501	13199.jpg
13.875	0.0	stim_train,8137,-1,53	53	3552	08137.jpg
14.07421875	0.0	stim_train,12462,-1,54	54	3603	12462.jpg
14.2734375	0.0	stim_train,278,-1,55	55	3654	00278.jpg
14.4765625	0.0	stim_train,3364,-1,56	56	3706	03364.jpg
14.67578125	0.0	stim_train,14226,-1,57	57	3757	14226.jpg
14.875	0.0	stim_train,3417,-1,58	58	3808	03417.jpg
15.07421875	0.0	stim_train,9520,-1,59	59	3859	09520.jpg
15.27734375	0.0	stim_train,4600,-1,60	60	3911	04600.jpg
15.4765625	0.0	stim_train,994,-1,61	61	3962	00994.jpg
15.67578125	0.0	stim_train,10305,-1,62	62	4013	10305.jpg
17.08203125	0.0	behav,3,-1,63	63	4373	n/a
17.4296875	0.0	stim_train,5888,-1,64	64	4462	05888.jpg
17.625	0.0	stim_train,16063,-1,65	65	4512	16063.jpg
17.82421875	0.0	stim_train,5041,-1,66	66	4563	05041.jpg
18.0234375	0.0	stim_train,8845,-1,67	67	4614	08845.jpg
18.2265625	0.0	stim_train,6616,-1,68	68	4666	06616.jpg
18.42578125	0.0	stim_train,11632,-1,69	69	4717	11632.jpg
18.625	0.0	stim_train,14956,-1,70	70	4768	14956.jpg
18.82421875	0.0	stim_train,6534,-1,71	71	4819	06534.jpg
19.02734375	0.0	stim_train,13110,-1,72	72	4871	13110.jpg
19.2265625	0.0	stim_train,12472,-1,73	73	4922	12472.jpg
19.42578125	0.0	stim_train,6797,-1,74	74	4973	06797.jpg
19.625	0.0	stim_train,5947,-1,75	75	5024	05947.jpg
19.828125	0.0	stim_train,15477,-1,76	76	5076	15477.jpg
20.02734375	0.0	stim_train,15836,-1,77	77	5127	15836.jpg
20.2265625	0.0	stim_train,15621,-1,78	78	5178	15621.jpg
20.4296875	0.0	stim_train,13856,-1,79	79	5230	13856.jpg
20.62890625	0.0	stim_train,11499,-1,80	80	5281	11499.jpg
20.828125	0.0	stim_train,13447,-1,81	81	5332	13447.jpg
21.02734375	0.0	stim_train,13376,-1,82	82	5383	13376.jpg
21.2265625	0.0	stim_train,12497,-1,83	83	5434	12497.jpg
22.51953125	0.0	behav,3,-1,84	84	5765	n/a
22.87890625	0.0	stim_train,6277,-1,85	85	5857	06277.jpg
23.08203125	0.0	stim_train,3174,-1,86	86	5909	03174.jpg
23.28125	0.0	stim_train,11914,-1,87	87	5960	11914.jpg
23.48046875	0.0	stim_train,1488,-1,88	88	6011	01488.jpg
23.6796875	0.0	stim_train,15373,-1,89	89	6062	15373.jpg
23.8828125	0.0	stim_train,10224,-1,90	90	6114	10224.jpg
24.08203125	0.0	stim_train,5086,-1,91	91	6165	05086.jpg
24.28125	0.0	stim_train,9449,-1,92	92	6216	09449.jpg
24.48046875	0.0	stim_train,6629,-1,93	93	6267	06629.jpg
24.68359375	0.0	stim_train,3109,-1,94	94	6319	03109.jpg
24.8828125	0.0	stim_train,3111,-1,95	95	6370	03111.jpg
25.08203125	0.0	stim_train,14283,-1,96	96	6421	14283.jpg
25.28515625	0.0	stim_train,1626,-1,97	97	6473	01626.jpg
25.484375	0.0	stim_train,13638,-1,98	98	6524	13638.jpg
25.68359375	0.0	stim_train,8792,-1,99	99	6575	08792.jpg
25.8828125	0.0	stim_train,14634,-1,100	100	6626	14634.jpg
26.08203125	0.0	stim_train,2064,-1,377	101	6677	02064.jpg
26.28515625	0.0	stim_train,4075,-1,378	102	6729	04075.jpg
26.484375	0.0	stim_train,2838,-1,379	103	6780	02838.jpg
26.68359375	0.0	stim_train,12231,-1,380	104	6831	12231.jpg
27.76171875	0.0	behav,3,-1,381	105	7107	n/a
28.1171875	0.0	stim_train,642,-1,382	106	7198	00642.jpg
28.3203125	0.0	stim_train,119,-1,383	107	7250	00119.jpg
28.51953125	0.0	stim_train,4847,-1,384	108	7301	04847.jpg
28.71875	0.0	stim_train,9493,-1,385	109	7352	09493.jpg
28.921875	0.0	stim_train,2341,-1,386	110	7404	02341.jpg
29.12109375	0.0	stim_train,15532,-1,387	111	7455	15532.jpg
29.3203125	0.0	stim_train,8590,-1,388	112	7506	08590.jpg
29.51953125	0.0	stim_train,16489,-1,389	113	7557	16489.jpg
29.72265625	0.0	stim_train,908,-1,390	114	7609	00908.jpg
29.921875	0.0	stim_train,16292,-1,391	115	7660	16292.jpg
30.12109375	0.0	stim_train,3464,-1,392	116	7711	03464.jpg
30.3203125	0.0	stim_train,11517,-1,393	117	7762	11517.jpg
30.5234375	0.0	stim_train,1185,-1,394	118	7814	01185.jpg
30.72265625	0.0	stim_train,16519,-1,395	119	7865	16519.jpg
30.921875	0.0	stim_train,12662,-1,396	120	7916	12662.jpg
31.12109375	0.0	stim_train,11171,-1,397	121	7967	11171.jpg
31.32421875	0.0	stim_train,8335,-1,398	122	8019	08335.jpg
31.5234375	0.0	stim_train,1361,-1,399	123	8070	01361.jpg
31.72265625	0.0	stim_train,909,-1,400	124	8121	00909.jpg
31.92578125	0.0	stim_train,15284,-1,401	125	8173	15284.jpg
32.95703125	0.0	behav,3,-1,402	126	8437	n/a
33.32421875	0.0	stim_train,12876,-1,403	127	8531	12876.jpg
33.5234375	0.0	stim_train,9506,-1,404	128	8582	09506.jpg
33.7265625	0.0	stim_train,6720,-1,405	129	8634	06720.jpg
33.92578125	0.0	stim_train,2019,-1,406	130	8685	02019.jpg
34.125	0.0	stim_train,959,-1,407	131	8736	00959.jpg
34.32421875	0.0	stim_train,12219,-1,408	132	8787	12219.jpg
34.52734375	0.0	stim_train,10980,-1,409	133	8839	10980.jpg
34.7265625	0.0	stim_train,10667,-1,410	134	8890	10667.jpg
34.92578125	0.0	stim_train,12018,-1,411	135	8941	12018.jpg
35.125	0.0	stim_train,12354,-1,412	136	8992	12354.jpg
35.328125	0.0	stim_train,14108,-1,413	137	9044	14108.jpg
35.52734375	0.0	stim_train,14086,-1,414	138	9095	14086.jpg
35.7265625	0.0	stim_train,15747,-1,415	139	9146	15747.jpg
35.9296875	0.0	stim_train,12983,-1,416	140	9198	12983.jpg
36.12890625	0.0	stim_train,7947,-1,417	141	9249	07947.jpg
36.328125	0.0	stim_train,11848,-1,418	142	9300	11848.jpg
36.52734375	0.0	stim_train,15536,-1,419	143	9351	15536.jpg
36.7265625	0.0	stim_train,6766,-1,420	144	9402	06766.jpg
36.9296875	0.0	stim_train,8450,-1,421	145	9454	08450.jpg
37.12890625	0.0	stim_train,3197,-1,422	146	9505	03197.jpg
38.29296875	0.0	behav,3,-1,423	147	9803	n/a
38.6484375	0.0	stim_train,4852,-1,424	148	9894	04852.jpg
38.84765625	0.0	stim_train,11369,-1,425	149	9945	11369.jpg
39.046875	0.0	stim_train,16490,-1,426	150	9996	16490.jpg
39.25	0.0	stim_train,10189,-1,427	151	10048	10189.jpg
39.44921875	0.0	stim_train,6960,-1,428	152	10099	06960.jpg
39.6484375	0.0	stim_train,15839,-1,429	153	10150	15839.jpg
39.84765625	0.0	stim_train,11301,-1,430	154	10201	11301.jpg
40.05078125	0.0	stim_train,14081,-1,431	155	10253	14081.jpg
40.25	0.0	stim_train,4067,-1,432	156	10304	04067.jpg
40.44921875	0.0	stim_train,15100,-1,433	157	10355	15100.jpg
40.6484375	0.0	stim_train,5265,-1,434	158	10406	05265.jpg
40.8515625	0.0	stim_train,4751,-1,435	159	10458	04751.jpg
41.05078125	0.0	stim_train,9524,-1,436	160	10509	09524.jpg
41.25	0.0	stim_train,9739,-1,437	161	10560	09739.jpg
41.453125	0.0	stim_train,3585,-1,438	162	10612	03585.jpg
41.65234375	0.0	stim_train,13174,-1,439	163	10663	13174.jpg
41.8515625	0.0	stim_train,3674,-1,440	164	10714	03674.jpg
42.05078125	0.0	stim_train,15678,-1,441	165	10765	15678.jpg
42.25	0.0	stim_train,5222,-1,442	166	10816	05222.jpg
42.453125	0.0	stim_train,2051,-1,443	167	10868	02051.jpg
43.609375	0.0	behav,3,-1,444	168	11164	n/a
43.953125	0.0	stim_train,5659,-1,445	169	11252	05659.jpg
44.15234375	0.0	stim_train,1509,-1,446	170	11303	01509.jpg
44.35546875	0.0	stim_train,11102,-1,447	171	11355	11102.jpg
44.5546875	0.0	stim_train,15959,-1,448	172	11406	15959.jpg
44.75390625	0.0	stim_train,14247,-1,449	173	11457	14247.jpg
44.953125	0.0	stim_train,1120,-1,450	174	11508	01120.jpg
45.15625	0.0	stim_train,10573,-1,451	175	11560	10573.jpg
45.35546875	0.0	stim_train,10079,-1,452	176	11611	10079.jpg
45.5546875	0.0	stim_train,4205,-1,453	177	11662	04205.jpg
45.75390625	0.0	stim_train,8440,-1,454	178	11713	08440.jpg
45.95703125	0.0	stim_train,11993,-1,455	179	11765	11993.jpg
46.15625	0.0	stim_train,14816,-1,456	180	11816	14816.jpg
46.35546875	0.0	stim_train,16410,-1,457	181	11867	16410.jpg
46.55859375	0.0	stim_train,6213,-1,458	182	11919	06213.jpg
46.7578125	0.0	stim_train,1422,-1,459	183	11970	01422.jpg
46.95703125	0.0	stim_train,5921,-1,460	184	12021	05921.jpg
47.15625	0.0	stim_train,9565,-1,461	185	12072	09565.jpg
47.359375	0.0	stim_train,4632,-1,462	186	12124	04632.jpg
47.55859375	0.0	stim_train,13111,-1,463	187	12175	13111.jpg
