onset	duration	trial_type	value	sample	marker_index	stim_file
0.44140625	0.0	stim_train	9382	113	1	09382.jpg
0.64453125	0.0	stim_train	12585	165	2	12585.jpg
0.84375	0.0	stim_train	8544	216	3	08544.jpg
1.04296875	0.0	stim_train	13298	267	4	13298.jpg
1.2421875	0.0	stim_train	2956	318	5	02956.jpg
1.4453125	0.0	stim_train	7307	370	6	07307.jpg
1.64453125	0.0	stim_train	11357	421	7	11357.jpg
1.84375	0.0	stim_train	7202	472	8	07202.jpg
2.046875	0.0	stim_train	2612	524	9	02612.jpg
2.24609375	0.0	stim_train	15127	575	10	15127.jpg
2.4453125	0.0	stim_train	9577	626	11	09577.jpg
2.64453125	0.0	stim_train	4088	677	12	04088.jpg
2.84765625	0.0	stim_train	7164	729	13	07164.jpg
3.046875	0.0	stim_train	16428	780	14	16428.jpg
3.24609375	0.0	stim_train	13793	831	15	13793.jpg
3.4453125	0.0	stim_train	6151	882	16	06151.jpg
3.6484375	0.0	stim_train	15292	934	17	15292.jpg
3.84765625	0.0	stim_train	1650	985	18	01650.jpg
4.046875	0.0	stim_train	15167	1036	19	15167.jpg
4.24609375	0.0	stim_train	1840	1087	20	01840.jpg
5.3828125	0.0	behav	3	1378	21	n/a
5.75	0.0	stim_train	4755	1472	22	04755.jpg
5.94921875	0.0	stim_train	12846	1523	23	12846.jpg
6.1484375	0.0	stim_train	8731	1574	24	08731.jpg
6.3515625	0.0	stim_train	10744	1626	25	10744.jpg
6.55078125	0.0	stim_train	3957	1677	26	03957.jpg
6.75	0.0	stim_train	10665	1728	27	10665.jpg
6.94921875	0.0	stim_train	11924	1779	28	11924.jpg
7.15234375	0.0	stim_train	6203	1831	29	06203.jpg
7.3515625	0.0	stim_train	11059	1882	30	11059.jpg
7.55078125	0.0	stim_train	10571	1933	31	10571.jpg
7.75	0.0	stim_train	11581	1984	32	11581.jpg
7.953125	0.0	stim_train	13568	2036	33	13568.jpg
8.15234375	0.0	stim_train	1280	2087	34	01280.jpg
8.3515625	0.0	stim_train	9181	2138	35	09181.jpg
8.55078125	0.0	stim_train	11266	2189	36	11266.jpg
8.75390625	0.0	stim_train	732	2241	37	00732.jpg
8.953125	0.0	stim_train	14962	2292	38	14962.jpg
9.15234375	0.0	stim_train	5215	2343	39	05215.jpg
9.3515625	0.0	stim_train	15326	2394	40	15326.jpg
9.5546875	0.0	stim_train	7303	2446	41	07303.jpg
10.8046875	0.0	behav	3	2766	42	n/a
11.171875	0.0	stim_train	12543	2860	43	12543.jpg
11.37109375	0.0	stim_train	6214	2911	44	06214.jpg
11.5703125	0.0	stim_train	2471	2962	45	02471.jpg
11.7734375	0.0	stim_train	11085	3014	46	11085.jpg
11.97265625	0.0	stim_train	8868	3065	47	08868.jpg
12.171875	0.0	stim_train	6099	3116	48	06099.jpg
12.375	0.0	stim_train	10480	3168	49	10480.jpg
12.57421875	0.0	stim_train	9414	3219	50	09414.jpg
12.7734375	0.0	stim_train	2373	3270	51	02373.jpg
12.97265625	0.0	stim_train	12842	3321	52	12842.jpg
13.17578125	0.0	stim_train	4156	3373	53	04156.jpg
13.375	0.0	stim_train	15230	3424	54	15230.jpg
13.57421875	0.0	stim_train	8749	3475	55	08749.jpg
13.7734375	0.0	stim_train	1745	3526	56	01745.jpg
13.9765625	0.0	stim_train	15128	3578	57	15128.jpg
14.17578125	0.0	stim_train	13399	3629	58	13399.jpg
14.375	0.0	stim_train	11787	3680	59	11787.jpg
14.57421875	0.0	stim_train	1432	3731	60	01432.jpg
14.77734375	0.0	stim_train	2597	3783	61	02597.jpg
14.9765625	0.0	stim_train	4619	3834	62	04619.jpg
16.328125	0.0	behav	3	4180	63	n/a
16.6796875	0.0	stim_train	14882	4270	64	14882.jpg
16.87890625	0.0	stim_train	7012	4321	65	07012.jpg
17.078125	0.0	stim_train	11872	4372	66	11872.jpg
17.27734375	0.0	stim_train	11977	4423	67	11977.jpg
17.4765625	0.0	stim_train	4921	4474	68	04921.jpg
17.67578125	0.0	stim_train	5678	4525	69	05678.jpg
17.875	0.0	stim_train	1343	4576	70	01343.jpg
18.07421875	0.0	stim_train	10617	4627	71	10617.jpg
18.27734375	0.0	stim_train	10807	4679	72	10807.jpg
18.4765625	0.0	stim_train	10300	4730	73	10300.jpg
18.67578125	0.0	stim_train	7542	4781	74	07542.jpg
18.875	0.0	stim_train	14148	4832	75	14148.jpg
