onset	duration	trial_type	value	sample	stim_file
0.42578125	0.0	stim_train,5412,-1,1	1	109	05412.jpg
0.62890625	0.0	stim_train,11193,-1,2	2	161	11193.jpg
0.828125	0.0	stim_train,10225,-1,3	3	212	10225.jpg
1.02734375	0.0	stim_train,15627,-1,4	4	263	15627.jpg
1.2265625	0.0	stim_train,49,-1,5	5	314	00049.jpg
1.4296875	0.0	stim_train,13346,-1,6	6	366	13346.jpg
1.62890625	0.0	stim_train,10355,-1,7	7	417	10355.jpg
1.828125	0.0	stim_train,6323,-1,8	8	468	06323.jpg
2.02734375	0.0	stim_train,7532,-1,9	9	519	07532.jpg
2.23046875	0.0	stim_train,9351,-1,10	10	571	09351.jpg
2.4296875	0.0	stim_train,8764,-1,11	11	622	08764.jpg
2.62890625	0.0	stim_train,14194,-1,12	12	673	14194.jpg
2.828125	0.0	stim_train,14151,-1,13	13	724	14151.jpg
3.03125	0.0	stim_train,6746,-1,14	14	776	06746.jpg
3.23046875	0.0	stim_train,8686,-1,15	15	827	08686.jpg
3.4296875	0.0	stim_train,10653,-1,16	16	878	10653.jpg
3.62890625	0.0	stim_train,15675,-1,17	17	929	15675.jpg
3.83203125	0.0	stim_train,15410,-1,18	18	981	15410.jpg
4.03125	0.0	stim_train,2103,-1,19	19	1032	02103.jpg
4.23046875	0.0	stim_train,6299,-1,20	20	1083	06299.jpg
5.3984375	0.0	behav,3,-1,21	21	1382	n/a
5.765625	0.0	stim_train,13728,-1,22	22	1476	13728.jpg
5.96875	0.0	stim_train,9457,-1,23	23	1528	09457.jpg
6.16796875	0.0	stim_train,13107,-1,24	24	1579	13107.jpg
6.3671875	0.0	stim_train,6128,-1,25	25	1630	06128.jpg
6.56640625	0.0	stim_train,9966,-1,26	26	1681	09966.jpg
6.765625	0.0	stim_train,2634,-1,27	27	1732	02634.jpg
6.96875	0.0	stim_train,9333,-1,28	28	1784	09333.jpg
7.16796875	0.0	stim_train,11440,-1,29	29	1835	11440.jpg
7.3671875	0.0	stim_train,14851,-1,30	30	1886	14851.jpg
7.5703125	0.0	stim_train,15893,-1,31	31	1938	15893.jpg
7.76953125	0.0	stim_train,3903,-1,32	32	1989	03903.jpg
7.96875	0.0	stim_train,10634,-1,33	33	2040	10634.jpg
8.16796875	0.0	stim_train,9882,-1,34	34	2091	09882.jpg
8.37109375	0.0	stim_train,623,-1,35	35	2143	00623.jpg
8.5703125	0.0	stim_train,9248,-1,36	36	2194	09248.jpg
8.76953125	0.0	stim_train,5619,-1,37	37	2245	05619.jpg
8.96875	0.0	stim_train,10001,-1,38	38	2296	10001.jpg
9.171875	0.0	stim_train,6692,-1,39	39	2348	06692.jpg
9.37109375	0.0	stim_train,5697,-1,40	40	2399	05697.jpg
9.5703125	0.0	stim_train,14171,-1,41	41	2450	14171.jpg
10.60546875	0.0	behav,3,-1,42	42	2715	n/a
10.97265625	0.0	stim_train,5503,-1,43	43	2809	05503.jpg
11.171875	0.0	stim_train,13100,-1,44	44	2860	13100.jpg
11.37109375	0.0	oddball,16539,-1,45	45	2911	16740.jpg
11.57421875	0.0	stim_train,7908,-1,46	46	2963	07908.jpg
11.7734375	0.0	stim_train,2687,-1,47	47	3014	02687.jpg
11.97265625	0.0	stim_train,2804,-1,48	48	3065	02804.jpg
12.171875	0.0	stim_train,6000,-1,49	49	3116	06000.jpg
12.375	0.0	stim_train,14595,-1,50	50	3168	14595.jpg
12.57421875	0.0	stim_train,1165,-1,51	51	3219	01165.jpg
12.7734375	0.0	stim_train,8834,-1,52	52	3270	08834.jpg
12.97265625	0.0	stim_train,12249,-1,53	53	3321	12249.jpg
13.17578125	0.0	stim_train,10228,-1,54	54	3373	10228.jpg
13.375	0.0	stim_train,9485,-1,55	55	3424	09485.jpg
13.57421875	0.0	stim_train,13331,-1,56	56	3475	13331.jpg
13.7734375	0.0	stim_train,10662,-1,57	57	3526	10662.jpg
13.9765625	0.0	stim_train,15613,-1,58	58	3578	15613.jpg
14.17578125	0.0	stim_train,4414,-1,59	59	3629	04414.jpg
14.375	0.0	stim_train,10386,-1,60	60	3680	10386.jpg
14.57421875	0.0	stim_train,14673,-1,61	61	3731	14673.jpg
14.77734375	0.0	stim_train,12675,-1,62	62	3783	12675.jpg
16.19140625	0.0	behav,0,-1,63	63	4145	n/a
16.546875	0.0	stim_train,13997,-1,64	64	4236	13997.jpg
16.74609375	0.0	stim_train,3955,-1,65	65	4287	03955.jpg
16.9453125	0.0	stim_train,9390,-1,66	66	4338	09390.jpg
17.14453125	0.0	stim_train,8313,-1,67	67	4389	08313.jpg
17.34765625	0.0	stim_train,10055,-1,68	68	4441	10055.jpg
17.546875	0.0	stim_train,2288,-1,69	69	4492	02288.jpg
17.7421875	0.0	stim_train,5811,-1,70	70	4542	05811.jpg
17.94140625	0.0	stim_train,12997,-1,71	71	4593	12997.jpg
18.14453125	0.0	stim_train,4829,-1,72	72	4645	04829.jpg
18.34375	0.0	stim_train,8846,-1,73	73	4696	08846.jpg
18.54296875	0.0	stim_train,7133,-1,74	74	4747	07133.jpg
18.7421875	0.0	stim_train,6931,-1,75	75	4798	06931.jpg
18.9453125	0.0	stim_train,8446,-1,76	76	4850	08446.jpg
19.14453125	0.0	stim_train,3217,-1,77	77	4901	03217.jpg
