onset	duration	trial_type	value	sample	marker_index	stim_file
0.453125	0.0	stim_train	12443	116	1	12443.jpg
0.65234375	0.0	stim_train	13597	167	2	13597.jpg
0.8515625	0.0	stim_train	3740	218	3	03740.jpg
1.0546875	0.0	stim_train	15121	270	4	15121.jpg
1.25390625	0.0	stim_train	9574	321	5	09574.jpg
1.453125	0.0	stim_train	6227	372	6	06227.jpg
1.65625	0.0	stim_train	5680	424	7	05680.jpg
1.85546875	0.0	stim_train	7558	475	8	07558.jpg
2.0546875	0.0	stim_train	12263	526	9	12263.jpg
2.25390625	0.0	stim_train	9947	577	10	09947.jpg
2.453125	0.0	oddball	16539	628	11	16740.jpg
2.65625	0.0	stim_train	7915	680	12	07915.jpg
2.85546875	0.0	stim_train	13458	731	13	13458.jpg
3.05859375	0.0	stim_train	3311	783	14	03311.jpg
3.2578125	0.0	stim_train	16312	834	15	16312.jpg
3.45703125	0.0	stim_train	4653	885	16	04653.jpg
3.65625	0.0	stim_train	3028	936	17	03028.jpg
3.85546875	0.0	stim_train	4387	987	18	04387.jpg
4.05859375	0.0	stim_train	14344	1039	19	14344.jpg
4.2578125	0.0	stim_train	15261	1090	20	15261.jpg
5.31640625	0.0	behav	0	1361	21	n/a
5.67578125	0.0	stim_train	9700	1453	22	09700.jpg
5.875	0.0	stim_train	9496	1504	23	09496.jpg
6.07421875	0.0	stim_train	1126	1555	24	01126.jpg
6.27734375	0.0	stim_train	10458	1607	25	10458.jpg
6.4765625	0.0	stim_train	5166	1658	26	05166.jpg
6.67578125	0.0	stim_train	5943	1709	27	05943.jpg
6.875	0.0	stim_train	15839	1760	28	15839.jpg
7.078125	0.0	stim_train	16172	1812	29	16172.jpg
7.27734375	0.0	stim_train	12648	1863	30	12648.jpg
7.4765625	0.0	stim_train	8227	1914	31	08227.jpg
7.6796875	0.0	stim_train	7231	1966	32	07231.jpg
7.87890625	0.0	stim_train	13695	2017	33	13695.jpg
8.078125	0.0	stim_train	5691	2068	34	05691.jpg
8.27734375	0.0	stim_train	7989	2119	35	07989.jpg
8.48046875	0.0	stim_train	3480	2171	36	03480.jpg
8.6796875	0.0	stim_train	8546	2222	37	08546.jpg
8.87890625	0.0	stim_train	14506	2273	38	14506.jpg
9.08203125	0.0	stim_train	7699	2325	39	07699.jpg
9.27734375	0.0	stim_train	8983	2375	40	08983.jpg
9.48046875	0.0	stim_train	9178	2427	41	09178.jpg
10.625	0.0	behav	3	2720	42	n/a
10.96484375	0.0	stim_train	15590	2807	43	15590.jpg
11.1640625	0.0	stim_train	15006	2858	44	15006.jpg
