onset	duration	trial_type	value	sample	marker_index	stim_file
1.046875	0.0	stim_train	3612	268	1	03612.jpg
1.25	0.0	stim_train	9698	320	2	09698.jpg
1.453125	0.0	stim_train	4411	372	3	04411.jpg
1.640625	0.0	stim_train	13318	420	4	13318.jpg
1.84375	0.0	stim_train	9268	472	5	09268.jpg
2.046875	0.0	stim_train	6517	524	6	06517.jpg
2.25	0.0	stim_train	6839	576	7	06839.jpg
2.453125	0.0	stim_train	15538	628	8	15538.jpg
2.640625	0.0	stim_train	1995	676	9	01995.jpg
2.84375	0.0	stim_train	1793	728	10	01793.jpg
3.046875	0.0	stim_train	1112	780	11	01112.jpg
3.25	0.0	stim_train	8825	832	12	08825.jpg
3.453125	0.0	stim_train	11661	884	13	11661.jpg
3.640625	0.0	stim_train	7295	932	14	07295.jpg
3.84375	0.0	stim_train	2881	984	15	02881.jpg
4.046875	0.0	stim_train	8347	1036	16	08347.jpg
4.25	0.0	stim_train	4729	1088	17	04729.jpg
4.453125	0.0	stim_train	12187	1140	18	12187.jpg
4.65625	0.0	stim_train	2671	1192	19	02671.jpg
4.84375	0.0	stim_train	9490	1240	20	09490.jpg
6.24609375	0.0	behav	3	1599	21	n/a
6.59375	0.0	stim_train	7233	1688	22	07233.jpg
6.796875	0.0	stim_train	13903	1740	23	13903.jpg
7.0	0.0	stim_train	1443	1792	24	01443.jpg
7.203125	0.0	stim_train	14864	1844	25	14864.jpg
7.40625	0.0	stim_train	3961	1896	26	03961.jpg
7.609375	0.0	stim_train	14595	1948	27	14595.jpg
7.796875	0.0	stim_train	9185	1996	28	09185.jpg
8.0	0.0	stim_train	1163	2048	29	01163.jpg
8.203125	0.0	stim_train	15006	2100	30	15006.jpg
8.40625	0.0	stim_train	9302	2152	31	09302.jpg
8.609375	0.0	stim_train	2967	2204	32	02967.jpg
8.796875	0.0	stim_train	14253	2252	33	14253.jpg
9.0	0.0	stim_train	5645	2304	34	05645.jpg
9.203125	0.0	stim_train	8338	2356	35	08338.jpg
