onset	duration	trial_type	value	sample	marker_index	stim_file
0.99609375	0.0	stim_test	16722	255	1	16722.jpg
1.18359375	0.0	stim_test	16702	303	2	16702.jpg
1.38671875	0.0	stim_test	16573	355	3	16573.jpg
1.58984375	0.0	stim_test	16551	407	4	16551.jpg
1.79296875	0.0	stim_test	16608	459	5	16608.jpg
1.99609375	0.0	stim_test	16606	511	6	16606.jpg
2.18359375	0.0	stim_test	16710	559	7	16710.jpg
2.38671875	0.0	stim_test	16546	611	8	16546.jpg
2.58984375	0.0	stim_test	16612	663	9	16612.jpg
2.79296875	0.0	oddball	16742	715	10	16742.jpg
2.99609375	0.0	stim_test	16672	767	11	16672.jpg
3.19921875	0.0	stim_test	16682	819	12	16682.jpg
3.38671875	0.0	stim_test	16666	867	13	16666.jpg
3.58984375	0.0	stim_test	16647	919	14	16647.jpg
3.79296875	0.0	stim_test	16645	971	15	16645.jpg
3.99609375	0.0	stim_test	16616	1023	16	16616.jpg
4.19921875	0.0	stim_test	16646	1075	17	16646.jpg
4.38671875	0.0	stim_test	16737	1123	18	16737.jpg
4.58984375	0.0	stim_test	16557	1175	19	16557.jpg
4.79296875	0.0	stim_test	16627	1227	20	16627.jpg
6.14453125	0.0	behav	0	1573	21	n/a
6.49609375	0.0	stim_test	16724	1663	22	16724.jpg
6.69921875	0.0	stim_test	16553	1715	23	16553.jpg
6.90234375	0.0	stim_test	16637	1767	24	16637.jpg
7.08984375	0.0	stim_test	16731	1815	25	16731.jpg
7.29296875	0.0	stim_test	16587	1867	26	16587.jpg
7.49609375	0.0	stim_test	16564	1919	27	16564.jpg
7.69921875	0.0	stim_test	16709	1971	28	16709.jpg
7.90234375	0.0	stim_test	16683	2023	29	16683.jpg
8.10546875	0.0	stim_test	16671	2075	30	16671.jpg
8.29296875	0.0	stim_test	16686	2123	31	16686.jpg
8.49609375	0.0	stim_test	16661	2175	32	16661.jpg
8.69921875	0.0	stim_test	16642	2227	33	16642.jpg
8.90234375	0.0	stim_test	16725	2279	34	16725.jpg
9.10546875	0.0	stim_test	16636	2331	35	16636.jpg
9.29296875	0.0	stim_test	16634	2379	36	16634.jpg
9.49609375	0.0	stim_test	16676	2431	37	16676.jpg
9.69921875	0.0	stim_test	16704	2483	38	16704.jpg
9.90234375	0.0	stim_test	16665	2535	39	16665.jpg
10.10546875	0.0	stim_test	16590	2587	40	16590.jpg
10.29296875	0.0	stim_test	16593	2635	41	16593.jpg
11.66796875	0.0	behav	3	2987	42	n/a
12.0234375	0.0	stim_test	16617	3078	43	16617.jpg
12.2265625	0.0	stim_test	16552	3130	44	16552.jpg
12.4296875	0.0	stim_test	16719	3182	45	16719.jpg
12.63671875	0.0	stim_test	16547	3235	46	16547.jpg
12.8359375	0.0	stim_test	16703	3286	47	16703.jpg
13.0390625	0.0	stim_test	16699	3338	48	16699.jpg
13.2265625	0.0	stim_test	16675	3386	49	16675.jpg
13.43359375	0.0	stim_test	16619	3439	50	16619.jpg
13.6328125	0.0	stim_test	16681	3490	51	16681.jpg
13.8359375	0.0	stim_test	16592	3542	52	16592.jpg
14.0390625	0.0	stim_test	16739	3594	53	16739.jpg
14.23046875	0.0	stim_test	16585	3643	54	16585.jpg
14.43359375	0.0	stim_test	16714	3695	55	16714.jpg
14.63671875	0.0	stim_test	16578	3747	56	16578.jpg
14.8359375	0.0	stim_test	16572	3798	57	16572.jpg
15.0390625	0.0	stim_test	16638	3850	58	16638.jpg
15.23046875	0.0	stim_test	16597	3899	59	16597.jpg
15.4296875	0.0	stim_test	16624	3950	60	16624.jpg
15.6328125	0.0	stim_test	16705	4002	61	16705.jpg
15.8359375	0.0	stim_test	16562	4054	62	16562.jpg
17.40234375	0.0	behav	3	4455	63	n/a
17.7578125	0.0	stim_test	16644	4546	64	16644.jpg
17.9609375	0.0	stim_test	16674	4598	65	16674.jpg
18.15234375	0.0	stim_test	16555	4647	66	16555.jpg
18.35546875	0.0	stim_test	16650	4699	67	16650.jpg
18.55859375	0.0	stim_test	16641	4751	68	16641.jpg
18.7578125	0.0	stim_test	16611	4802	69	16611.jpg
18.9609375	0.0	stim_test	16596	4854	70	16596.jpg
19.1484375	0.0	stim_test	16653	4902	71	16653.jpg
19.3515625	0.0	stim_test	16664	4954	72	16664.jpg
19.55859375	0.0	stim_test	16626	5007	73	16626.jpg
19.76171875	0.0	stim_test	16677	5059	74	16677.jpg
19.96484375	0.0	stim_test	16697	5111	75	16697.jpg
20.15234375	0.0	stim_test	16651	5159	76	16651.jpg
