onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_test	16545	242	1	16545.jpg
1.1484375	0.0	stim_test	16660	294	2	16660.jpg
1.3359375	0.0	stim_test	16589	342	3	16589.jpg
1.5390625	0.0	stim_test	16628	394	4	16628.jpg
1.7421875	0.0	stim_test	16667	446	5	16667.jpg
1.9453125	0.0	stim_test	16711	498	6	16711.jpg
2.1484375	0.0	stim_test	16581	550	7	16581.jpg
2.3359375	0.0	stim_test	16564	598	8	16564.jpg
2.5390625	0.0	stim_test	16604	650	9	16604.jpg
2.7421875	0.0	stim_test	16596	702	10	16596.jpg
2.9453125	0.0	stim_test	16578	754	11	16578.jpg
3.1484375	0.0	stim_test	16686	806	12	16686.jpg
3.3359375	0.0	stim_test	16705	854	13	16705.jpg
3.5390625	0.0	stim_test	16585	906	14	16585.jpg
3.7421875	0.0	stim_test	16608	958	15	16608.jpg
3.9453125	0.0	stim_test	16662	1010	16	16662.jpg
4.1484375	0.0	stim_test	16555	1062	17	16555.jpg
4.3515625	0.0	stim_test	16561	1114	18	16561.jpg
4.5390625	0.0	stim_test	16567	1162	19	16567.jpg
4.7421875	0.0	stim_test	16671	1214	20	16671.jpg
6.11328125	0.0	behav	3	1565	21	n/a
6.4609375	0.0	stim_test	16659	1654	22	16659.jpg
6.6640625	0.0	stim_test	16681	1706	23	16681.jpg
6.8671875	0.0	stim_test	16603	1758	24	16603.jpg
7.0703125	0.0	stim_test	16636	1810	25	16636.jpg
7.2578125	0.0	stim_test	16707	1858	26	16707.jpg
7.4609375	0.0	stim_test	16616	1910	27	16616.jpg
7.6640625	0.0	stim_test	16629	1962	28	16629.jpg
7.8671875	0.0	stim_test	16542	2014	29	16542.jpg
8.0703125	0.0	stim_test	16550	2066	30	16550.jpg
8.2578125	0.0	stim_test	16618	2114	31	16618.jpg
8.4609375	0.0	stim_test	16706	2166	32	16706.jpg
8.6640625	0.0	stim_test	16676	2218	33	16676.jpg
8.8671875	0.0	stim_test	16723	2270	34	16723.jpg
9.0703125	0.0	stim_test	16702	2322	35	16702.jpg
9.2578125	0.0	stim_test	16593	2370	36	16593.jpg
9.4609375	0.0	stim_test	16649	2422	37	16649.jpg
9.6640625	0.0	stim_test	16654	2474	38	16654.jpg
9.8671875	0.0	stim_test	16639	2526	39	16639.jpg
10.0703125	0.0	stim_test	16697	2578	40	16697.jpg
10.2734375	0.0	stim_test	16737	2630	41	16737.jpg
11.7578125	0.0	behav	3	3010	42	n/a
12.1171875	0.0	stim_test	16699	3102	43	16699.jpg
12.3203125	0.0	stim_test	16566	3154	44	16566.jpg
12.5234375	0.0	stim_test	16587	3206	45	16587.jpg
12.7109375	0.0	stim_test	16739	3254	46	16739.jpg
12.9140625	0.0	stim_test	16704	3306	47	16704.jpg
13.1171875	0.0	stim_test	16584	3358	48	16584.jpg
13.3203125	0.0	stim_test	16698	3410	49	16698.jpg
13.5234375	0.0	stim_test	16607	3462	50	16607.jpg
13.7265625	0.0	stim_test	16668	3514	51	16668.jpg
13.9140625	0.0	stim_test	16689	3562	52	16689.jpg
14.1171875	0.0	stim_test	16597	3614	53	16597.jpg
14.3203125	0.0	stim_test	16696	3666	54	16696.jpg
14.5234375	0.0	stim_test	16642	3718	55	16642.jpg
14.72265625	0.0	stim_test	16717	3769	56	16717.jpg
14.9140625	0.0	stim_test	16701	3818	57	16701.jpg
15.1171875	0.0	stim_test	16722	3870	58	16722.jpg
15.3203125	0.0	stim_test	16720	3922	59	16720.jpg
15.51953125	0.0	stim_test	16643	3973	60	16643.jpg
15.7265625	0.0	stim_test	16582	4026	61	16582.jpg
15.9140625	0.0	stim_test	16718	4074	62	16718.jpg
17.25	0.0	behav	3	4416	63	n/a
17.61328125	0.0	stim_test	16600	4509	64	16600.jpg
17.81640625	0.0	stim_test	16638	4561	65	16638.jpg
18.01953125	0.0	stim_test	16544	4613	66	16544.jpg
18.22265625	0.0	stim_test	16653	4665	67	16653.jpg
18.42578125	0.0	stim_test	16565	4717	68	16565.jpg
18.62890625	0.0	stim_test	16580	4769	69	16580.jpg
18.81640625	0.0	stim_test	16575	4817	70	16575.jpg
19.01953125	0.0	stim_test	16625	4869	71	16625.jpg
19.22265625	0.0	stim_test	16683	4921	72	16683.jpg
19.42578125	0.0	stim_test	16656	4973	73	16656.jpg
19.62890625	0.0	stim_test	16595	5025	74	16595.jpg
19.81640625	0.0	stim_test	16708	5073	75	16708.jpg
20.01953125	0.0	stim_test	16627	5125	76	16627.jpg
20.22265625	0.0	stim_test	16559	5177	77	16559.jpg
20.42578125	0.0	stim_test	16563	5229	78	16563.jpg
