onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_test,16575,-1,1	1	243	16575.jpg
1.15234375	0.0	stim_test,16704,-1,2	2	295	16704.jpg
1.35546875	0.0	stim_test,16688,-1,3	3	347	16688.jpg
1.55859375	0.0	stim_test,16675,-1,4	4	399	16675.jpg
1.74609375	0.0	stim_test,16562,-1,5	5	447	16562.jpg
1.94921875	0.0	stim_test,16541,-1,6	6	499	16541.jpg
2.15234375	0.0	stim_test,16617,-1,7	7	551	16617.jpg
2.35546875	0.0	stim_test,16619,-1,8	8	603	16619.jpg
2.55859375	0.0	stim_test,16711,-1,9	9	655	16711.jpg
2.74609375	0.0	stim_test,16659,-1,10	10	703	16659.jpg
2.94921875	0.0	stim_test,16686,-1,11	11	755	16686.jpg
3.15234375	0.0	stim_test,16580,-1,12	12	807	16580.jpg
3.35546875	0.0	stim_test,16702,-1,13	13	859	16702.jpg
3.55859375	0.0	stim_test,16583,-1,14	14	911	16583.jpg
3.74609375	0.0	stim_test,16715,-1,15	15	959	16715.jpg
3.94921875	0.0	stim_test,16648,-1,16	16	1011	16648.jpg
4.15234375	0.0	stim_test,16632,-1,17	17	1063	16632.jpg
4.35546875	0.0	stim_test,16607,-1,18	18	1115	16607.jpg
4.55859375	0.0	stim_test,16551,-1,19	19	1167	16551.jpg
4.76171875	0.0	stim_test,16713,-1,20	20	1219	16713.jpg
5.9296875	0.0	behav,3,-1,21	21	1518	n/a
6.30859375	0.0	stim_test,16728,-1,22	22	1615	16728.jpg
6.51171875	0.0	stim_test,16652,-1,23	23	1667	16652.jpg
6.69921875	0.0	stim_test,16622,-1,24	24	1715	16622.jpg
6.90234375	0.0	stim_test,16737,-1,25	25	1767	16737.jpg
7.10546875	0.0	stim_test,16589,-1,26	26	1819	16589.jpg
7.30859375	0.0	stim_test,16627,-1,27	27	1871	16627.jpg
7.51171875	0.0	stim_test,16655,-1,28	28	1923	16655.jpg
7.71484375	0.0	stim_test,16669,-1,29	29	1975	16669.jpg
7.90234375	0.0	stim_test,16645,-1,30	30	2023	16645.jpg
8.10546875	0.0	stim_test,16568,-1,31	31	2075	16568.jpg
8.30859375	0.0	stim_test,16618,-1,32	32	2127	16618.jpg
8.51171875	0.0	stim_test,16572,-1,33	33	2179	16572.jpg
8.71484375	0.0	stim_test,16681,-1,34	34	2231	16681.jpg
8.90625	0.0	stim_test,16696,-1,35	35	2280	16696.jpg
9.10546875	0.0	stim_test,16734,-1,36	36	2331	16734.jpg
9.30859375	0.0	stim_test,16556,-1,37	37	2383	16556.jpg
9.51171875	0.0	stim_test,16576,-1,38	38	2435	16576.jpg
9.71484375	0.0	stim_test,16571,-1,39	39	2487	16571.jpg
9.90625	0.0	stim_test,16701,-1,40	40	2536	16701.jpg
10.109375	0.0	stim_test,16601,-1,41	41	2588	16601.jpg
11.24609375	0.0	behav,3,-1,42	42	2879	n/a
11.609375	0.0	stim_test,16592,-1,43	43	2972	16592.jpg
11.8125	0.0	stim_test,16731,-1,44	44	3024	16731.jpg
12.015625	0.0	stim_test,16637,-1,45	45	3076	16637.jpg
12.21484375	0.0	stim_test,16721,-1,46	46	3127	16721.jpg
12.421875	0.0	stim_test,16578,-1,47	47	3180	16578.jpg
12.609375	0.0	stim_test,16650,-1,48	48	3228	16650.jpg
12.8125	0.0	stim_test,16586,-1,49	49	3280	16586.jpg
13.015625	0.0	stim_test,16683,-1,50	50	3332	16683.jpg
13.21875	0.0	stim_test,16557,-1,51	51	3384	16557.jpg
13.421875	0.0	stim_test,16621,-1,52	52	3436	16621.jpg
13.609375	0.0	stim_test,16625,-1,53	53	3484	16625.jpg
13.8125	0.0	stim_test,16631,-1,54	54	3536	16631.jpg
14.015625	0.0	stim_test,16722,-1,55	55	3588	16722.jpg
14.21875	0.0	stim_test,16684,-1,56	56	3640	16684.jpg
14.421875	0.0	stim_test,16703,-1,57	57	3692	16703.jpg
14.625	0.0	stim_test,16705,-1,58	58	3744	16705.jpg
14.8125	0.0	stim_test,16723,-1,59	59	3792	16723.jpg
15.015625	0.0	stim_test,16585,-1,60	60	3844	16585.jpg
15.21875	0.0	stim_test,16695,-1,61	61	3896	16695.jpg
15.421875	0.0	stim_test,16660,-1,62	62	3948	16660.jpg
16.37890625	0.0	behav,3,-1,63	63	4193	n/a
16.734375	0.0	stim_test,16582,-1,64	64	4284	16582.jpg
16.9375	0.0	stim_test,16590,-1,65	65	4336	16590.jpg
17.140625	0.0	stim_test,16738,-1,66	66	4388	16738.jpg
17.33984375	0.0	stim_test,16594,-1,67	67	4439	16594.jpg
17.52734375	0.0	stim_test,16602,-1,68	68	4487	16602.jpg
17.73046875	0.0	stim_test,16666,-1,69	69	4539	16666.jpg
17.93359375	0.0	stim_test,16560,-1,70	70	4591	16560.jpg
18.13671875	0.0	stim_test,16714,-1,71	71	4643	16714.jpg
18.33984375	0.0	stim_test,16555,-1,72	72	4695	16555.jpg
18.52734375	0.0	stim_test,16664,-1,73	73	4743	16664.jpg
18.73046875	0.0	stim_test,16689,-1,74	74	4795	16689.jpg
18.93359375	0.0	stim_test,16608,-1,75	75	4847	16608.jpg
19.13671875	0.0	stim_test,16542,-1,76	76	4899	16542.jpg
19.33984375	0.0	stim_test,16682,-1,77	77	4951	16682.jpg
19.54296875	0.0	stim_test,16553,-1,78	78	5003	16553.jpg
19.73046875	0.0	stim_test,16547,-1,79	79	5051	16547.jpg
19.93359375	0.0	stim_test,16727,-1,80	80	5103	16727.jpg
20.13671875	0.0	stim_test,16623,-1,81	81	5155	16623.jpg
20.33984375	0.0	stim_test,16676,-1,82	82	5207	16676.jpg
20.54296875	0.0	stim_test,16614,-1,83	83	5259	16614.jpg
21.72265625	0.0	behav,3,-1,84	84	5561	n/a
22.08984375	0.0	stim_test,16581,-1,85	85	5655	16581.jpg
22.29296875	0.0	stim_test,16693,-1,86	86	5707	16693.jpg
22.49609375	0.0	stim_test,16718,-1,87	87	5759	16718.jpg
22.68359375	0.0	stim_test,16685,-1,88	88	5807	16685.jpg
22.88671875	0.0	stim_test,16687,-1,89	89	5859	16687.jpg
23.08984375	0.0	stim_test,16595,-1,90	90	5911	16595.jpg
23.29296875	0.0	stim_test,16668,-1,91	91	5963	16668.jpg
23.49609375	0.0	stim_test,16725,-1,92	92	6015	16725.jpg
23.68359375	0.0	stim_test,16616,-1,93	93	6063	16616.jpg
23.88671875	0.0	stim_test,16736,-1,94	94	6115	16736.jpg
24.08984375	0.0	stim_test,16593,-1,95	95	6167	16593.jpg
24.29296875	0.0	stim_test,16653,-1,96	96	6219	16653.jpg
24.49609375	0.0	stim_test,16626,-1,97	97	6271	16626.jpg
24.68359375	0.0	stim_test,16574,-1,98	98	6319	16574.jpg
24.88671875	0.0	stim_test,16641,-1,99	99	6371	16641.jpg
25.08984375	0.0	stim_test,16587,-1,100	100	6423	16587.jpg
25.29296875	0.0	stim_test,16543,-1,272	101	6475	16543.jpg
25.49609375	0.0	stim_test,16570,-1,273	102	6527	16570.jpg
25.69921875	0.0	stim_test,16549,-1,274	103	6579	16549.jpg
25.88671875	0.0	stim_test,16674,-1,275	104	6627	16674.jpg
27.16796875	0.0	behav,3,-1,276	105	6955	n/a
27.52734375	0.0	stim_test,16667,-1,277	106	7047	16667.jpg
27.73046875	0.0	stim_test,16733,-1,278	107	7099	16733.jpg
27.93359375	0.0	stim_test,16638,-1,279	108	7151	16638.jpg
28.12109375	0.0	stim_test,16548,-1,280	109	7199	16548.jpg
28.32421875	0.0	stim_test,16629,-1,281	110	7251	16629.jpg
28.52734375	0.0	stim_test,16657,-1,282	111	7303	16657.jpg
28.73046875	0.0	stim_test,16630,-1,283	112	7355	16630.jpg
28.93359375	0.0	stim_test,16739,-1,284	113	7407	16739.jpg
29.12109375	0.0	stim_test,16573,-1,285	114	7455	16573.jpg
29.32421875	0.0	stim_test,16654,-1,286	115	7507	16654.jpg
29.52734375	0.0	stim_test,16673,-1,287	116	7559	16673.jpg
29.73046875	0.0	stim_test,16730,-1,288	117	7611	16730.jpg
29.93359375	0.0	stim_test,16644,-1,289	118	7663	16644.jpg
30.13671875	0.0	stim_test,16646,-1,290	119	7715	16646.jpg
30.32421875	0.0	stim_test,16665,-1,291	120	7763	16665.jpg
