onset	duration	trial_type	value	sample	stim_file
0.9921875	0.0	stim_test,16697,-1,1	1	254	16697.jpg
1.19140625	0.0	stim_test,16566,-1,2	2	305	16566.jpg
1.39453125	0.0	stim_test,16625,-1,3	3	357	16625.jpg
1.59765625	0.0	stim_test,16734,-1,4	4	409	16734.jpg
1.7890625	0.0	stim_test,16611,-1,5	5	458	16611.jpg
1.9921875	0.0	stim_test,16694,-1,6	6	510	16694.jpg
2.1953125	0.0	stim_test,16665,-1,7	7	562	16665.jpg
2.3984375	0.0	stim_test,16717,-1,8	8	614	16717.jpg
2.59765625	0.0	stim_test,16726,-1,9	9	665	16726.jpg
2.8046875	0.0	stim_test,16719,-1,10	10	718	16719.jpg
2.9921875	0.0	stim_test,16620,-1,11	11	766	16620.jpg
3.1953125	0.0	stim_test,16630,-1,12	12	818	16630.jpg
3.3984375	0.0	stim_test,16680,-1,13	13	870	16680.jpg
3.6015625	0.0	stim_test,16563,-1,14	14	922	16563.jpg
3.8046875	0.0	stim_test,16695,-1,15	15	974	16695.jpg
3.9921875	0.0	stim_test,16546,-1,16	16	1022	16546.jpg
4.1953125	0.0	stim_test,16643,-1,17	17	1074	16643.jpg
4.3984375	0.0	stim_test,16562,-1,18	18	1126	16562.jpg
4.6015625	0.0	stim_test,16660,-1,19	19	1178	16660.jpg
4.8046875	0.0	stim_test,16618,-1,20	20	1230	16618.jpg
5.9765625	0.0	behav,3,-1,21	21	1530	n/a
6.3515625	0.0	stim_test,16677,-1,22	22	1626	16677.jpg
6.5546875	0.0	stim_test,16647,-1,23	23	1678	16647.jpg
6.7578125	0.0	stim_test,16672,-1,24	24	1730	16672.jpg
6.9453125	0.0	stim_test,16637,-1,25	25	1778	16637.jpg
7.1484375	0.0	stim_test,16733,-1,26	26	1830	16733.jpg
7.3515625	0.0	stim_test,16666,-1,27	27	1882	16666.jpg
7.5546875	0.0	stim_test,16594,-1,28	28	1934	16594.jpg
7.7578125	0.0	stim_test,16651,-1,29	29	1986	16651.jpg
7.9453125	0.0	stim_test,16635,-1,30	30	2034	16635.jpg
8.1484375	0.0	stim_test,16585,-1,31	31	2086	16585.jpg
8.3515625	0.0	stim_test,16560,-1,32	32	2138	16560.jpg
8.5546875	0.0	stim_test,16686,-1,33	33	2190	16686.jpg
8.7578125	0.0	stim_test,16648,-1,34	34	2242	16648.jpg
8.9609375	0.0	stim_test,16716,-1,35	35	2294	16716.jpg
9.1484375	0.0	stim_test,16699,-1,36	36	2342	16699.jpg
9.3515625	0.0	stim_test,16553,-1,37	37	2394	16553.jpg
9.5546875	0.0	stim_test,16708,-1,38	38	2446	16708.jpg
9.7578125	0.0	stim_test,16689,-1,39	39	2498	16689.jpg
9.9609375	0.0	stim_test,16709,-1,40	40	2550	16709.jpg
10.1484375	0.0	stim_test,16604,-1,41	41	2598	16604.jpg
11.44140625	0.0	behav,3,-1,42	42	2929	n/a
11.8046875	0.0	stim_test,16724,-1,43	43	3022	16724.jpg
12.0078125	0.0	stim_test,16712,-1,44	44	3074	16712.jpg
12.2109375	0.0	stim_test,16674,-1,45	45	3126	16674.jpg
