onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_train,07755,-1,1	1	239	07755.jpg
1.13671875	0.0	stim_train,08456,-1,2	2	291	08456.jpg
1.33984375	0.0	stim_train,12943,-1,3	3	343	12943.jpg
1.54296875	0.0	stim_train,09286,-1,4	4	395	09286.jpg
1.74609375	0.0	stim_train,14705,-1,5	5	447	14705.jpg
1.93359375	0.0	stim_train,09528,-1,6	6	495	09528.jpg
2.13671875	0.0	stim_train,00940,-1,7	7	547	00940.jpg
2.33984375	0.0	stim_train,07518,-1,8	8	599	07518.jpg
2.54296875	0.0	stim_train,14575,-1,9	9	651	14575.jpg
2.74609375	0.0	stim_train,02670,-1,10	10	703	02670.jpg
2.94921875	0.0	stim_train,13250,-1,11	11	755	13250.jpg
3.13671875	0.0	stim_train,11824,-1,12	12	803	11824.jpg
3.33984375	0.0	stim_train,08335,-1,13	13	855	08335.jpg
3.54296875	0.0	stim_train,15951,-1,14	14	907	15951.jpg
3.74609375	0.0	stim_train,10594,-1,15	15	959	10594.jpg
3.94921875	0.0	stim_train,04752,-1,16	16	1011	04752.jpg
4.15234375	0.0	stim_train,02835,-1,17	17	1063	02835.jpg
4.33984375	0.0	stim_train,00757,-1,18	18	1111	00757.jpg
4.54296875	0.0	stim_train,00204,-1,19	19	1163	00204.jpg
4.74609375	0.0	stim_train,08252,-1,20	20	1215	08252.jpg
6.08984375	0.0	behav,3,-1,21	21	1559	n/a
6.44921875	0.0	stim_train,03303,-1,22	22	1651	03303.jpg
6.65625	0.0	stim_train,04214,-1,23	23	1704	04214.jpg
6.83984375	0.0	stim_train,03357,-1,24	24	1751	03357.jpg
7.04296875	0.0	stim_train,05111,-1,25	25	1803	05111.jpg
7.24609375	0.0	stim_train,05573,-1,26	26	1855	05573.jpg
7.44921875	0.0	stim_train,12327,-1,27	27	1907	12327.jpg
7.65625	0.0	stim_train,07643,-1,28	28	1960	07643.jpg
7.859375	0.0	stim_train,03928,-1,29	29	2012	03928.jpg
8.04296875	0.0	stim_train,05161,-1,30	30	2059	05161.jpg
8.24609375	0.0	stim_train,07248,-1,31	31	2111	07248.jpg
8.44921875	0.0	stim_train,04795,-1,32	32	2163	04795.jpg
8.65625	0.0	stim_train,03240,-1,33	33	2216	03240.jpg
8.859375	0.0	stim_train,06205,-1,34	34	2268	06205.jpg
9.04296875	0.0	stim_train,12407,-1,35	35	2315	12407.jpg
9.24609375	0.0	stim_train,00208,-1,36	36	2367	00208.jpg
9.44921875	0.0	stim_train,11575,-1,37	37	2419	11575.jpg
9.65625	0.0	stim_train,07504,-1,38	38	2472	07504.jpg
9.859375	0.0	stim_train,00632,-1,39	39	2524	00632.jpg
10.04296875	0.0	stim_train,06612,-1,40	40	2571	06612.jpg
10.24609375	0.0	stim_train,15946,-1,41	41	2623	15946.jpg
11.24609375	0.0	behav,3,-1,42	42	2879	n/a
11.609375	0.0	stim_train,03549,-1,43	43	2972	03549.jpg
11.8125	0.0	stim_train,07672,-1,44	44	3024	07672.jpg
12.0	0.0	stim_train,10492,-1,45	45	3072	10492.jpg
12.19921875	0.0	stim_train,06246,-1,46	46	3123	06246.jpg
12.40625	0.0	stim_train,10123,-1,47	47	3176	10123.jpg
12.609375	0.0	stim_train,12607,-1,48	48	3228	12607.jpg
12.8125	0.0	stim_train,04418,-1,49	49	3280	04418.jpg
13.0	0.0	stim_train,00408,-1,50	50	3328	00408.jpg
13.203125	0.0	stim_train,02111,-1,51	51	3380	02111.jpg
13.40625	0.0	stim_train,14395,-1,52	52	3432	14395.jpg
13.609375	0.0	stim_train,10913,-1,53	53	3484	10913.jpg
13.8125	0.0	stim_train,01501,-1,54	54	3536	01501.jpg
14.015625	0.0	stim_train,04789,-1,55	55	3588	04789.jpg
14.203125	0.0	stim_train,00045,-1,56	56	3636	00045.jpg
14.40625	0.0	stim_train,05446,-1,57	57	3688	05446.jpg
14.609375	0.0	stim_train,12230,-1,58	58	3740	12230.jpg
14.8125	0.0	stim_train,12325,-1,59	59	3792	12325.jpg
15.015625	0.0	stim_train,10141,-1,60	60	3844	10141.jpg
15.203125	0.0	stim_train,01676,-1,61	61	3892	01676.jpg
15.40625	0.0	stim_train,14264,-1,62	62	3944	14264.jpg
16.64453125	0.0	behav,3,-1,63	63	4261	n/a
17.015625	0.0	stim_train,14950,-1,64	64	4356	14950.jpg
17.21875	0.0	stim_train,00270,-1,65	65	4408	00270.jpg
17.40234375	0.0	stim_train,05958,-1,66	66	4455	05958.jpg
17.60546875	0.0	stim_train,15560,-1,67	67	4507	15560.jpg
17.80859375	0.0	stim_train,11246,-1,68	68	4559	11246.jpg
18.01171875	0.0	stim_train,11910,-1,69	69	4611	11910.jpg
18.21484375	0.0	stim_train,10723,-1,70	70	4663	10723.jpg
18.40234375	0.0	stim_train,00671,-1,71	71	4711	00671.jpg
18.60546875	0.0	stim_train,03683,-1,72	72	4763	03683.jpg
18.80859375	0.0	stim_train,15909,-1,73	73	4815	15909.jpg
19.01171875	0.0	stim_train,07186,-1,74	74	4867	07186.jpg
19.21484375	0.0	stim_train,09186,-1,75	75	4919	09186.jpg
19.40234375	0.0	stim_train,00376,-1,76	76	4967	00376.jpg
19.60546875	0.0	stim_train,08465,-1,77	77	5019	08465.jpg
19.80859375	0.0	stim_train,11036,-1,78	78	5071	11036.jpg
20.01171875	0.0	stim_train,04175,-1,79	79	5123	04175.jpg
20.21484375	0.0	stim_train,16374,-1,80	80	5175	16374.jpg
20.40234375	0.0	stim_train,04277,-1,81	81	5223	04277.jpg
20.60546875	0.0	stim_train,15630,-1,82	82	5275	15630.jpg
20.80859375	0.0	stim_train,14828,-1,83	83	5327	14828.jpg
22.35546875	0.0	behav,3,-1,84	84	5723	n/a
22.71484375	0.0	stim_train,06285,-1,85	85	5815	06285.jpg
22.91796875	0.0	stim_train,15628,-1,86	86	5867	15628.jpg
23.12109375	0.0	stim_train,14923,-1,87	87	5919	14923.jpg
23.30859375	0.0	stim_train,13861,-1,88	88	5967	13861.jpg
23.51171875	0.0	stim_train,15994,-1,89	89	6019	15994.jpg
23.71484375	0.0	stim_train,14506,-1,90	90	6071	14506.jpg
23.91796875	0.0	stim_train,08435,-1,91	91	6123	08435.jpg
24.12109375	0.0	stim_train,12050,-1,92	92	6175	12050.jpg
24.30859375	0.0	stim_train,07265,-1,93	93	6223	07265.jpg
24.51171875	0.0	stim_train,03974,-1,94	94	6275	03974.jpg
24.71484375	0.0	stim_train,05110,-1,95	95	6327	05110.jpg
24.91796875	0.0	stim_train,00422,-1,96	96	6379	00422.jpg
25.12109375	0.0	stim_train,12071,-1,97	97	6431	12071.jpg
25.30859375	0.0	stim_train,03883,-1,98	98	6479	03883.jpg
25.51171875	0.0	stim_train,13672,-1,99	99	6531	13672.jpg
25.71484375	0.0	stim_train,09652,-1,100	100	6583	09652.jpg
25.91796875	0.0	stim_train,02209,-1,377	101	6635	02209.jpg
26.12109375	0.0	stim_train,00703,-1,378	102	6687	00703.jpg
26.32421875	0.0	stim_train,13543,-1,379	103	6739	13543.jpg
26.51171875	0.0	stim_train,04502,-1,380	104	6787	04502.jpg
27.93359375	0.0	behav,3,-1,381	105	7151	n/a
28.30859375	0.0	stim_train,02974,-1,382	106	7247	02974.jpg
28.49609375	0.0	stim_train,08791,-1,383	107	7295	08791.jpg
28.69921875	0.0	stim_train,09892,-1,384	108	7347	09892.jpg
28.90234375	0.0	oddball,16741,-1,385	109	7399	16741.jpg
29.10546875	0.0	stim_train,03353,-1,386	110	7451	03353.jpg
29.30859375	0.0	stim_train,14082,-1,387	111	7503	14082.jpg
29.49609375	0.0	stim_train,11521,-1,388	112	7551	11521.jpg
29.69921875	0.0	stim_train,02371,-1,389	113	7603	02371.jpg
29.90234375	0.0	stim_train,02483,-1,390	114	7655	02483.jpg
30.10546875	0.0	stim_train,03764,-1,391	115	7707	03764.jpg
30.30859375	0.0	stim_train,01257,-1,392	116	7759	01257.jpg
30.51171875	0.0	stim_train,01645,-1,393	117	7811	01645.jpg
30.69921875	0.0	stim_train,09178,-1,394	118	7859	09178.jpg
30.90234375	0.0	stim_train,11108,-1,395	119	7911	11108.jpg
31.10546875	0.0	stim_train,11453,-1,396	120	7963	11453.jpg
31.30859375	0.0	stim_train,10894,-1,397	121	8015	10894.jpg
31.51171875	0.0	stim_train,03788,-1,398	122	8067	03788.jpg
31.69921875	0.0	stim_train,15064,-1,399	123	8115	15064.jpg
31.90234375	0.0	stim_train,13145,-1,400	124	8167	13145.jpg
32.10546875	0.0	stim_train,02190,-1,401	125	8219	02190.jpg
33.44140625	0.0	behav,0,-1,402	126	8561	n/a
33.80859375	0.0	stim_train,14569,-1,403	127	8655	14569.jpg
34.01171875	0.0	stim_train,05020,-1,404	128	8707	05020.jpg
34.21484375	0.0	stim_train,04472,-1,405	129	8759	04472.jpg
34.40234375	0.0	stim_train,01590,-1,406	130	8807	01590.jpg
34.60546875	0.0	stim_train,04615,-1,407	131	8859	04615.jpg
34.80859375	0.0	stim_train,04629,-1,408	132	8911	04629.jpg
35.01171875	0.0	stim_train,00056,-1,409	133	8963	00056.jpg
35.21484375	0.0	stim_train,04017,-1,410	134	9015	04017.jpg
35.40234375	0.0	stim_train,14130,-1,411	135	9063	14130.jpg
35.60546875	0.0	stim_train,15587,-1,412	136	9115	15587.jpg
35.80859375	0.0	stim_train,15783,-1,413	137	9167	15783.jpg
36.01171875	0.0	stim_train,08800,-1,414	138	9219	08800.jpg
36.21484375	0.0	stim_train,11927,-1,415	139	9271	11927.jpg
36.40234375	0.0	stim_train,15144,-1,416	140	9319	15144.jpg
36.60546875	0.0	stim_train,12023,-1,417	141	9371	12023.jpg
36.80859375	0.0	stim_train,05050,-1,418	142	9423	05050.jpg
37.01171875	0.0	stim_train,00798,-1,419	143	9475	00798.jpg
37.21484375	0.0	stim_train,12016,-1,420	144	9527	12016.jpg
37.41796875	0.0	stim_train,13015,-1,421	145	9579	13015.jpg
37.60546875	0.0	stim_train,02248,-1,422	146	9627	02248.jpg
38.7890625	0.0	behav,3,-1,423	147	9930	n/a
39.15234375	0.0	stim_train,14095,-1,424	148	10023	14095.jpg
39.33984375	0.0	stim_train,14868,-1,425	149	10071	14868.jpg
39.54296875	0.0	stim_train,09399,-1,426	150	10123	09399.jpg
39.74609375	0.0	stim_train,06901,-1,427	151	10175	06901.jpg
39.94921875	0.0	stim_train,08678,-1,428	152	10227	08678.jpg
40.15625	0.0	stim_train,04423,-1,429	153	10280	04423.jpg
40.33984375	0.0	stim_train,00202,-1,430	154	10327	00202.jpg
40.54296875	0.0	stim_train,02224,-1,431	155	10379	02224.jpg
40.74609375	0.0	stim_train,04396,-1,432	156	10431	04396.jpg
40.94921875	0.0	stim_train,12935,-1,433	157	10483	12935.jpg
41.15625	0.0	stim_train,09918,-1,434	158	10536	09918.jpg
41.33984375	0.0	stim_train,03281,-1,435	159	10583	03281.jpg
41.54296875	0.0	stim_train,08495,-1,436	160	10635	08495.jpg
41.74609375	0.0	stim_train,13257,-1,437	161	10687	13257.jpg
41.94921875	0.0	stim_train,07401,-1,438	162	10739	07401.jpg
42.15625	0.0	stim_train,15498,-1,439	163	10792	15498.jpg
42.359375	0.0	stim_train,14304,-1,440	164	10844	14304.jpg
42.54296875	0.0	stim_train,16401,-1,441	165	10891	16401.jpg
42.74609375	0.0	stim_train,04087,-1,442	166	10943	04087.jpg
42.94921875	0.0	stim_train,07800,-1,443	167	10995	07800.jpg
44.2109375	0.0	behav,3,-1,444	168	11318	n/a
44.57421875	0.0	stim_train,12951,-1,445	169	11411	12951.jpg
44.765625	0.0	stim_train,09973,-1,446	170	11460	09973.jpg
44.96875	0.0	stim_train,03533,-1,447	171	11512	03533.jpg
45.171875	0.0	stim_train,15829,-1,448	172	11564	15829.jpg
45.37109375	0.0	stim_train,14010,-1,449	173	11615	14010.jpg
45.57421875	0.0	stim_train,14989,-1,450	174	11667	14989.jpg
45.765625	0.0	stim_train,12907,-1,451	175	11716	12907.jpg
45.96875	0.0	stim_train,11040,-1,452	176	11768	11040.jpg
46.171875	0.0	stim_train,13008,-1,453	177	11820	13008.jpg
46.375	0.0	stim_train,03302,-1,454	178	11872	03302.jpg
46.57421875	0.0	stim_train,11495,-1,455	179	11923	11495.jpg
46.78125	0.0	stim_train,07006,-1,456	180	11976	07006.jpg
46.96875	0.0	stim_train,07435,-1,457	181	12024	07435.jpg
47.171875	0.0	stim_train,12645,-1,458	182	12076	12645.jpg
47.375	0.0	stim_train,07310,-1,459	183	12128	07310.jpg
47.578125	0.0	stim_train,01159,-1,460	184	12180	01159.jpg
47.78125	0.0	stim_train,15154,-1,461	185	12232	15154.jpg
47.96875	0.0	stim_train,02046,-1,462	186	12280	02046.jpg
48.171875	0.0	stim_train,05253,-1,463	187	12332	05253.jpg
48.375	0.0	stim_train,07941,-1,464	188	12384	07941.jpg
49.765625	0.0	behav,3,-1,465	189	12740	n/a
50.125	0.0	stim_train,13832,-1,466	190	12832	13832.jpg
50.328125	0.0	stim_train,02062,-1,467	191	12884	02062.jpg
50.53125	0.0	stim_train,04077,-1,468	192	12936	04077.jpg
50.734375	0.0	stim_train,00214,-1,469	193	12988	00214.jpg
50.921875	0.0	stim_train,00529,-1,470	194	13036	00529.jpg
51.125	0.0	stim_train,13733,-1,471	195	13088	13733.jpg
51.328125	0.0	stim_train,02219,-1,472	196	13140	02219.jpg
51.53125	0.0	stim_train,06685,-1,473	197	13192	06685.jpg
51.734375	0.0	stim_train,05170,-1,474	198	13244	05170.jpg
51.921875	0.0	stim_train,14362,-1,475	199	13292	14362.jpg
52.12109375	0.0	stim_train,06255,-1,476	200	13343	06255.jpg
52.32421875	0.0	stim_train,13362,-1,477	201	13395	13362.jpg
52.52734375	0.0	stim_train,00884,-1,478	202	13447	00884.jpg
52.73046875	0.0	stim_train,15081,-1,479	203	13499	15081.jpg
52.93359375	0.0	stim_train,05947,-1,480	204	13551	05947.jpg
53.12109375	0.0	stim_train,08670,-1,481	205	13599	08670.jpg
53.32421875	0.0	stim_train,13632,-1,482	206	13651	13632.jpg
53.52734375	0.0	stim_train,07558,-1,483	207	13703	07558.jpg
53.73046875	0.0	stim_train,12206,-1,484	208	13755	12206.jpg
53.93359375	0.0	stim_train,03318,-1,485	209	13807	03318.jpg
55.0703125	0.0	behav,3,-1,486	210	14098	n/a
55.41796875	0.0	stim_train,08331,-1,487	211	14187	08331.jpg
55.60546875	0.0	stim_train,00259,-1,488	212	14235	00259.jpg
55.80859375	0.0	stim_train,04769,-1,489	213	14287	04769.jpg
56.01171875	0.0	stim_train,06882,-1,490	214	14339	06882.jpg
