onset	duration	trial_type	value	sample	marker_index	stim_file
0.96875	0.0	stim_test	16617	248	1	16617.jpg
1.171875	0.0	stim_test	16708	300	2	16708.jpg
1.375	0.0	stim_test	16579	352	3	16579.jpg
1.578125	0.0	stim_test	16548	404	4	16548.jpg
1.78125	0.0	stim_test	16669	456	5	16669.jpg
1.96875	0.0	stim_test	16578	504	6	16578.jpg
2.171875	0.0	stim_test	16542	556	7	16542.jpg
2.375	0.0	stim_test	16623	608	8	16623.jpg
2.578125	0.0	stim_test	16558	660	9	16558.jpg
2.78125	0.0	stim_test	16671	712	10	16671.jpg
2.984375	0.0	stim_test	16580	764	11	16580.jpg
3.171875	0.0	stim_test	16551	812	12	16551.jpg
3.375	0.0	stim_test	16596	864	13	16596.jpg
3.578125	0.0	stim_test	16684	916	14	16684.jpg
3.78125	0.0	stim_test	16644	968	15	16644.jpg
3.984375	0.0	stim_test	16663	1020	16	16663.jpg
4.171875	0.0	stim_test	16707	1068	17	16707.jpg
4.375	0.0	stim_test	16664	1120	18	16664.jpg
4.578125	0.0	stim_test	16665	1172	19	16665.jpg
4.78125	0.0	stim_test	16701	1224	20	16701.jpg
7.48828125	0.0	behav	3	1917	21	n/a
7.84375	0.0	stim_test	16646	2008	22	16646.jpg
8.046875	0.0	stim_test	16683	2060	23	16683.jpg
8.25	0.0	stim_test	16577	2112	24	16577.jpg
8.453125	0.0	stim_test	16576	2164	25	16576.jpg
8.65625	0.0	stim_test	16659	2216	26	16659.jpg
8.84375	0.0	stim_test	16706	2264	27	16706.jpg
9.046875	0.0	stim_test	16723	2316	28	16723.jpg
9.25	0.0	stim_test	16720	2368	29	16720.jpg
9.453125	0.0	stim_test	16561	2420	30	16561.jpg
9.65625	0.0	stim_test	16557	2472	31	16557.jpg
9.84375	0.0	stim_test	16662	2520	32	16662.jpg
10.046875	0.0	stim_test	16618	2572	33	16618.jpg
10.25	0.0	stim_test	16677	2624	34	16677.jpg
10.453125	0.0	stim_test	16658	2676	35	16658.jpg
10.65625	0.0	stim_test	16724	2728	36	16724.jpg
10.84375	0.0	stim_test	16605	2776	37	16605.jpg
11.046875	0.0	stim_test	16676	2828	38	16676.jpg
11.25	0.0	stim_test	16718	2880	39	16718.jpg
11.453125	0.0	stim_test	16582	2932	40	16582.jpg
11.65625	0.0	stim_test	16638	2984	41	16638.jpg
13.05078125	0.0	behav	3	3341	42	n/a
13.390625	0.0	stim_test	16593	3428	43	16593.jpg
13.59375	0.0	stim_test	16567	3480	44	16567.jpg
13.78125	0.0	stim_test	16704	3528	45	16704.jpg
13.984375	0.0	stim_test	16680	3580	46	16680.jpg
14.1875	0.0	stim_test	16694	3632	47	16694.jpg
14.390625	0.0	stim_test	16668	3684	48	16668.jpg
14.59375	0.0	stim_test	16725	3736	49	16725.jpg
14.78125	0.0	stim_test	16630	3784	50	16630.jpg
14.984375	0.0	stim_test	16612	3836	51	16612.jpg
