onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_train,11199,-1,1	1	239	11199.jpg
1.13671875	0.0	stim_train,14014,-1,2	2	291	14014.jpg
1.33984375	0.0	stim_train,04072,-1,3	3	343	04072.jpg
1.52734375	0.0	stim_train,04344,-1,4	4	391	04344.jpg
1.73046875	0.0	stim_train,13993,-1,5	5	443	13993.jpg
1.93359375	0.0	stim_train,15188,-1,6	6	495	15188.jpg
2.13671875	0.0	stim_train,13189,-1,7	7	547	13189.jpg
2.33984375	0.0	stim_train,12256,-1,8	8	599	12256.jpg
2.54296875	0.0	stim_train,12671,-1,9	9	651	12671.jpg
2.73046875	0.0	stim_train,08411,-1,10	10	699	08411.jpg
2.93359375	0.0	stim_train,02180,-1,11	11	751	02180.jpg
3.13671875	0.0	stim_train,13257,-1,12	12	803	13257.jpg
3.33984375	0.0	stim_train,07916,-1,13	13	855	07916.jpg
3.54296875	0.0	stim_train,11884,-1,14	14	907	11884.jpg
3.73046875	0.0	stim_train,11575,-1,15	15	955	11575.jpg
3.93359375	0.0	stim_train,11346,-1,16	16	1007	11346.jpg
4.13671875	0.0	stim_train,01969,-1,17	17	1059	01969.jpg
4.33984375	0.0	stim_train,13831,-1,18	18	1111	13831.jpg
4.54296875	0.0	stim_train,13360,-1,19	19	1163	13360.jpg
4.74609375	0.0	stim_train,05104,-1,20	20	1215	05104.jpg
7.6640625	0.0	behav,3,-1,21	21	1962	n/a
7.99609375	0.0	stim_train,06757,-1,22	22	2047	06757.jpg
8.18359375	0.0	stim_train,13775,-1,23	23	2095	13775.jpg
8.38671875	0.0	stim_train,00453,-1,24	24	2147	00453.jpg
8.58984375	0.0	stim_train,11032,-1,25	25	2199	11032.jpg
8.79296875	0.0	stim_train,04441,-1,26	26	2251	04441.jpg
8.99609375	0.0	stim_train,01601,-1,27	27	2303	01601.jpg
9.19921875	0.0	stim_train,11834,-1,28	28	2355	11834.jpg
9.38671875	0.0	stim_train,12513,-1,29	29	2403	12513.jpg
9.58984375	0.0	stim_train,10970,-1,30	30	2455	10970.jpg
9.79296875	0.0	stim_train,03771,-1,31	31	2507	03771.jpg
9.99609375	0.0	stim_train,01263,-1,32	32	2559	01263.jpg
10.19921875	0.0	stim_train,01174,-1,33	33	2611	01174.jpg
10.38671875	0.0	stim_train,12770,-1,34	34	2659	12770.jpg
10.58984375	0.0	stim_train,08193,-1,35	35	2711	08193.jpg
10.79296875	0.0	stim_train,08542,-1,36	36	2763	08542.jpg
10.99609375	0.0	stim_train,02943,-1,37	37	2815	02943.jpg
11.19921875	0.0	stim_train,05306,-1,38	38	2867	05306.jpg
11.38671875	0.0	stim_train,11238,-1,39	39	2915	11238.jpg
11.58984375	0.0	stim_train,12428,-1,40	40	2967	12428.jpg
11.79296875	0.0	stim_train,04879,-1,41	41	3019	04879.jpg
13.11328125	0.0	behav,3,-1,42	42	3357	n/a
13.43359375	0.0	stim_train,06270,-1,43	43	3439	06270.jpg
13.63671875	0.0	stim_train,12445,-1,44	44	3491	12445.jpg
13.82421875	0.0	stim_train,02833,-1,45	45	3539	02833.jpg
14.03125	0.0	stim_train,07421,-1,46	46	3592	07421.jpg
14.23046875	0.0	stim_train,07384,-1,47	47	3643	07384.jpg
14.43359375	0.0	stim_train,07799,-1,48	48	3695	07799.jpg
14.63671875	0.0	stim_train,11453,-1,49	49	3747	11453.jpg
14.82421875	0.0	stim_train,10653,-1,50	50	3795	10653.jpg
15.03125	0.0	stim_train,05561,-1,51	51	3848	05561.jpg
15.234375	0.0	stim_train,02786,-1,52	52	3900	02786.jpg
15.4375	0.0	stim_train,15516,-1,53	53	3952	15516.jpg
15.63671875	0.0	stim_train,13738,-1,54	54	4003	13738.jpg
15.83984375	0.0	stim_train,14156,-1,55	55	4055	14156.jpg
16.03125	0.0	stim_train,08093,-1,56	56	4104	08093.jpg
16.234375	0.0	stim_train,14724,-1,57	57	4156	14724.jpg
16.4375	0.0	stim_train,04924,-1,58	58	4208	04924.jpg
16.640625	0.0	stim_train,11552,-1,59	59	4260	11552.jpg
16.83984375	0.0	stim_train,03928,-1,60	60	4311	03928.jpg
17.03125	0.0	stim_train,10620,-1,61	61	4360	10620.jpg
