onset	duration	trial_type	value	sample	stim_file
0.97265625	0.0	stim_train,10519,-1,1	1	249	10519.jpg
1.17578125	0.0	stim_train,07212,-1,2	2	301	07212.jpg
1.37890625	0.0	stim_train,02536,-1,3	3	353	02536.jpg
1.56640625	0.0	stim_train,14909,-1,4	4	401	14909.jpg
1.76953125	0.0	stim_train,08772,-1,5	5	453	08772.jpg
1.97265625	0.0	stim_train,02670,-1,6	6	505	02670.jpg
2.17578125	0.0	stim_train,12972,-1,7	7	557	12972.jpg
2.37890625	0.0	stim_train,10753,-1,8	8	609	10753.jpg
2.58203125	0.0	stim_train,05641,-1,9	9	661	05641.jpg
2.76953125	0.0	stim_train,01354,-1,10	10	709	01354.jpg
2.97265625	0.0	oddball,16746,-1,11	11	761	16746.jpg
3.17578125	0.0	stim_train,03309,-1,12	12	813	03309.jpg
3.37890625	0.0	stim_train,11280,-1,13	13	865	11280.jpg
3.58203125	0.0	stim_train,10838,-1,14	14	917	10838.jpg
3.76953125	0.0	stim_train,01536,-1,15	15	965	01536.jpg
3.97265625	0.0	stim_train,14645,-1,16	16	1017	14645.jpg
4.17578125	0.0	stim_train,14977,-1,17	17	1069	14977.jpg
4.37890625	0.0	stim_train,05353,-1,18	18	1121	05353.jpg
4.58203125	0.0	stim_train,12365,-1,19	19	1173	12365.jpg
4.76953125	0.0	stim_train,13654,-1,20	20	1221	13654.jpg
5.9296875	0.0	behav,0,-1,21	21	1518	n/a
6.30078125	0.0	stim_train,11007,-1,22	22	1613	11007.jpg
6.48828125	0.0	stim_train,06731,-1,23	23	1661	06731.jpg
6.69140625	0.0	stim_train,09514,-1,24	24	1713	09514.jpg
6.89453125	0.0	stim_train,16350,-1,25	25	1765	16350.jpg
7.09765625	0.0	stim_train,11676,-1,26	26	1817	11676.jpg
7.30078125	0.0	stim_train,15054,-1,27	27	1869	15054.jpg
7.50390625	0.0	stim_train,09173,-1,28	28	1921	09173.jpg
7.69140625	0.0	stim_train,06635,-1,29	29	1969	06635.jpg
7.89453125	0.0	stim_train,06366,-1,30	30	2021	06366.jpg
8.09765625	0.0	stim_train,16452,-1,31	31	2073	16452.jpg
8.30078125	0.0	stim_train,02331,-1,32	32	2125	02331.jpg
8.50390625	0.0	stim_train,15116,-1,33	33	2177	15116.jpg
8.69140625	0.0	stim_train,12293,-1,34	34	2225	12293.jpg
8.89453125	0.0	stim_train,04968,-1,35	35	2277	04968.jpg
9.09765625	0.0	stim_train,09656,-1,36	36	2329	09656.jpg
9.30078125	0.0	stim_train,14436,-1,37	37	2381	14436.jpg
9.50390625	0.0	stim_train,16431,-1,38	38	2433	16431.jpg
9.69140625	0.0	stim_train,02706,-1,39	39	2481	02706.jpg
9.89453125	0.0	stim_train,07661,-1,40	40	2533	07661.jpg
10.09765625	0.0	stim_train,11660,-1,41	41	2585	11660.jpg
11.7578125	0.0	behav,3,-1,42	42	3010	n/a
12.11328125	0.0	stim_train,05504,-1,43	43	3101	05504.jpg
12.31640625	0.0	stim_train,08848,-1,44	44	3153	08848.jpg
12.51953125	0.0	stim_train,10071,-1,45	45	3205	10071.jpg
12.7265625	0.0	stim_train,15095,-1,46	46	3258	15095.jpg
12.91015625	0.0	stim_train,14134,-1,47	47	3305	14134.jpg
13.11328125	0.0	stim_train,13236,-1,48	48	3357	13236.jpg
13.31640625	0.0	stim_train,08027,-1,49	49	3409	08027.jpg
13.51953125	0.0	stim_train,00617,-1,50	50	3461	00617.jpg
13.7265625	0.0	stim_train,00234,-1,51	51	3514	00234.jpg
13.9296875	0.0	stim_train,14340,-1,52	52	3566	14340.jpg
14.11328125	0.0	stim_train,00767,-1,53	53	3613	00767.jpg
14.31640625	0.0	stim_train,16294,-1,54	54	3665	16294.jpg
14.51953125	0.0	stim_train,09372,-1,55	55	3717	09372.jpg
14.7265625	0.0	stim_train,08524,-1,56	56	3770	08524.jpg
14.9296875	0.0	stim_train,02909,-1,57	57	3822	02909.jpg
15.11328125	0.0	stim_train,13816,-1,58	58	3869	13816.jpg
15.31640625	0.0	stim_train,09058,-1,59	59	3921	09058.jpg
15.51953125	0.0	stim_train,11537,-1,60	60	3973	11537.jpg
15.7265625	0.0	stim_train,09809,-1,61	61	4026	09809.jpg
15.9296875	0.0	stim_train,00655,-1,62	62	4078	00655.jpg
17.29296875	0.0	behav,3,-1,63	63	4427	n/a
17.62890625	0.0	stim_train,09650,-1,64	64	4513	09650.jpg
17.8125	0.0	stim_train,13496,-1,65	65	4560	13496.jpg
18.015625	0.0	stim_train,07330,-1,66	66	4612	07330.jpg
18.22265625	0.0	stim_train,12373,-1,67	67	4665	12373.jpg
18.42578125	0.0	stim_train,16221,-1,68	68	4717	16221.jpg
18.62890625	0.0	stim_train,00940,-1,69	69	4769	00940.jpg
18.8125	0.0	stim_train,02494,-1,70	70	4816	02494.jpg
19.015625	0.0	stim_train,03255,-1,71	71	4868	03255.jpg
19.22265625	0.0	stim_train,01507,-1,72	72	4921	01507.jpg
19.42578125	0.0	stim_train,15842,-1,73	73	4973	15842.jpg
19.62890625	0.0	stim_train,00923,-1,74	74	5025	00923.jpg
19.83203125	0.0	stim_train,13854,-1,75	75	5077	13854.jpg
20.015625	0.0	stim_train,03370,-1,76	76	5124	03370.jpg
20.22265625	0.0	stim_train,11621,-1,77	77	5177	11621.jpg
20.42578125	0.0	stim_train,00946,-1,78	78	5229	00946.jpg
