onset	duration	trial_type	value	sample	marker_index	stim_file
0.45703125	0.0	stim_test	16707	117	1	16707.jpg
0.67578125	0.0	stim_test	16738	173	2	16738.jpg
0.890625	0.0	stim_test	16660	228	3	16660.jpg
1.08984375	0.0	stim_test	16628	279	4	16628.jpg
1.29296875	0.0	stim_test	16625	331	5	16625.jpg
1.5078125	0.0	stim_test	16626	386	6	16626.jpg
1.7265625	0.0	stim_test	16659	442	7	16659.jpg
1.92578125	0.0	stim_test	16558	493	8	16558.jpg
2.125	0.0	stim_test	16582	544	9	16582.jpg
2.34375	0.0	stim_test	16696	600	10	16696.jpg
2.54296875	0.0	stim_test	16661	651	11	16661.jpg
2.7421875	0.0	stim_test	16610	702	12	16610.jpg
2.9453125	0.0	stim_test	16577	754	13	16577.jpg
3.14453125	0.0	stim_test	16688	805	14	16688.jpg
3.34375	0.0	stim_test	16702	856	15	16702.jpg
3.5625	0.0	stim_test	16652	912	16	16652.jpg
3.76171875	0.0	stim_test	16639	963	17	16639.jpg
3.9765625	0.0	stim_test	16636	1018	18	16636.jpg
4.1953125	0.0	stim_test	16627	1074	19	16627.jpg
4.4140625	0.0	stim_test	16668	1130	20	16668.jpg
5.453125	0.0	behav	3	1396	21	n/a
5.8125	0.0	stim_test	16717	1488	22	16717.jpg
6.03125	0.0	stim_test	16559	1544	23	16559.jpg
6.23046875	0.0	stim_test	16544	1595	24	16544.jpg
6.44921875	0.0	stim_test	16622	1651	25	16622.jpg
6.6640625	0.0	stim_test	16601	1706	26	16601.jpg
6.86328125	0.0	stim_test	16611	1757	27	16611.jpg
7.06640625	0.0	stim_test	16675	1809	28	16675.jpg
7.265625	0.0	stim_test	16638	1860	29	16638.jpg
7.484375	0.0	stim_test	16679	1916	30	16679.jpg
7.69921875	0.0	stim_test	16677	1971	31	16677.jpg
7.9140625	0.0	stim_test	16704	2026	32	16704.jpg
8.1328125	0.0	stim_test	16621	2082	33	16621.jpg
8.33203125	0.0	stim_test	16585	2133	34	16585.jpg
8.53125	0.0	stim_test	16673	2184	35	16673.jpg
8.734375	0.0	stim_test	16569	2236	36	16569.jpg
8.93359375	0.0	stim_test	16549	2287	37	16549.jpg
9.1328125	0.0	stim_test	16710	2338	38	16710.jpg
9.3515625	0.0	stim_test	16573	2394	39	16573.jpg
9.55078125	0.0	stim_test	16619	2445	40	16619.jpg
