onset	duration	trial_type	value	sample	marker_index	stim_file
0.4453125	0.0	stim_train	5753	114	1	05753.jpg
0.64453125	0.0	stim_train	7842	165	2	07842.jpg
0.86328125	0.0	stim_train	15596	221	3	15596.jpg
1.078125	0.0	stim_train	11807	276	4	11807.jpg
1.296875	0.0	stim_train	12972	332	5	12972.jpg
1.49609375	0.0	stim_train	8164	383	6	08164.jpg
1.7109375	0.0	stim_train	4072	438	7	04072.jpg
1.9296875	0.0	stim_train	10257	494	8	10257.jpg
2.1484375	0.0	stim_train	15827	550	9	15827.jpg
2.36328125	0.0	stim_train	12277	605	10	12277.jpg
2.5625	0.0	stim_train	3296	656	11	03296.jpg
2.78125	0.0	stim_train	67	712	12	00067.jpg
2.98046875	0.0	stim_train	6029	763	13	06029.jpg
3.19921875	0.0	stim_train	3009	819	14	03009.jpg
3.4140625	0.0	stim_train	10386	874	15	10386.jpg
3.6171875	0.0	stim_train	12342	926	16	12342.jpg
3.83203125	0.0	stim_train	11452	981	17	11452.jpg
4.05078125	0.0	stim_train	6951	1037	18	06951.jpg
4.265625	0.0	stim_train	12564	1092	19	12564.jpg
4.46484375	0.0	stim_train	2854	1143	20	02854.jpg
5.44140625	0.0	behav	3	1393	21	n/a
5.78125	0.0	stim_train	5251	1480	22	05251.jpg
5.984375	0.0	stim_train	69	1532	23	00069.jpg
6.18359375	0.0	stim_train	15415	1583	24	15415.jpg
6.3984375	0.0	stim_train	12744	1638	25	12744.jpg
6.6015625	0.0	oddball	16741	1690	26	16741.jpg
6.80078125	0.0	stim_train	16531	1741	27	16531.jpg
7.015625	0.0	stim_train	7374	1796	28	07374.jpg
7.21875	0.0	stim_train	5321	1848	29	05321.jpg
7.41796875	0.0	stim_train	13456	1899	30	13456.jpg
7.62109375	0.0	stim_train	6522	1951	31	06522.jpg
7.8359375	0.0	stim_train	3930	2006	32	03930.jpg
8.05078125	0.0	stim_train	3325	2061	33	03325.jpg
8.25390625	0.0	stim_train	5113	2113	34	05113.jpg
8.453125	0.0	stim_train	5217	2164	35	05217.jpg
8.65234375	0.0	stim_train	959	2215	36	00959.jpg
8.8515625	0.0	stim_train	14683	2266	37	14683.jpg
9.0703125	0.0	stim_train	14380	2322	38	14380.jpg
9.26953125	0.0	stim_train	9269	2373	39	09269.jpg
9.47265625	0.0	stim_train	2528	2425	40	02528.jpg
9.6875	0.0	stim_train	7784	2480	41	07784.jpg
10.84375	0.0	behav	2	2776	42	n/a
11.20703125	0.0	stim_train	11379	2869	43	11379.jpg
11.421875	0.0	stim_train	11933	2924	44	11933.jpg
11.62109375	0.0	stim_train	4008	2975	45	04008.jpg
11.83984375	0.0	stim_train	9148	3031	46	09148.jpg
12.0390625	0.0	stim_train	3310	3082	47	03310.jpg
12.23828125	0.0	stim_train	10043	3133	48	10043.jpg
12.45703125	0.0	stim_train	3761	3189	49	03761.jpg
12.65625	0.0	stim_train	5391	3240	50	05391.jpg
12.875	0.0	stim_train	5650	3296	51	05650.jpg
13.08984375	0.0	stim_train	7350	3351	52	07350.jpg
13.30859375	0.0	stim_train	4412	3407	53	04412.jpg
13.5234375	0.0	stim_train	11620	3462	54	11620.jpg
13.7265625	0.0	stim_train	13866	3514	55	13866.jpg
13.94140625	0.0	stim_train	7634	3569	56	07634.jpg
14.140625	0.0	stim_train	10504	3620	57	10504.jpg
14.359375	0.0	stim_train	14459	3676	58	14459.jpg
14.55859375	0.0	stim_train	5599	3727	59	05599.jpg
14.76171875	0.0	stim_train	4994	3779	60	04994.jpg
14.9765625	0.0	stim_train	13205	3834	61	13205.jpg
15.1953125	0.0	stim_train	5755	3890	62	05755.jpg
16.15234375	0.0	behav	3	4135	63	n/a
16.5078125	0.0	stim_train	2078	4226	64	02078.jpg
16.7265625	0.0	stim_train	6976	4282	65	06976.jpg
16.92578125	0.0	stim_train	5013	4333	66	05013.jpg
17.125	0.0	stim_train	7642	4384	67	07642.jpg
17.34375	0.0	stim_train	7135	4440	68	07135.jpg
17.546875	0.0	stim_train	859	4492	69	00859.jpg
17.7421875	0.0	stim_train	8082	4542	70	08082.jpg
17.9609375	0.0	stim_train	9504	4598	71	09504.jpg
18.1796875	0.0	stim_train	15147	4654	72	15147.jpg
18.3984375	0.0	stim_train	15665	4710	73	15665.jpg
18.61328125	0.0	stim_train	9617	4765	74	09617.jpg
18.83203125	0.0	stim_train	12509	4821	75	12509.jpg
19.046875	0.0	stim_train	12193	4876	76	12193.jpg
19.265625	0.0	stim_train	2759	4932	77	02759.jpg
19.46484375	0.0	stim_train	14717	4983	78	14717.jpg
19.6640625	0.0	stim_train	15964	5034	79	15964.jpg
19.86328125	0.0	stim_train	14278	5085	80	14278.jpg
20.06640625	0.0	stim_train	5570	5137	81	05570.jpg
20.265625	0.0	stim_train	5313	5188	82	05313.jpg
20.48046875	0.0	stim_train	13147	5243	83	13147.jpg
21.4375	0.0	behav	3	5488	84	n/a
21.80078125	0.0	stim_train	10471	5581	85	10471.jpg
22.0	0.0	stim_train	5864	5632	86	05864.jpg
22.21875	0.0	stim_train	9511	5688	87	09511.jpg
22.43359375	0.0	stim_train	10517	5743	88	10517.jpg
22.65234375	0.0	stim_train	9192	5799	89	09192.jpg
22.8671875	0.0	stim_train	3780	5854	90	03780.jpg
23.0703125	0.0	stim_train	591	5906	91	00591.jpg
23.26953125	0.0	stim_train	8465	5957	92	08465.jpg
23.46875	0.0	stim_train	12374	6008	93	12374.jpg
23.66796875	0.0	stim_train	1653	6059	94	01653.jpg
23.88671875	0.0	stim_train	8904	6115	95	08904.jpg
24.0859375	0.0	stim_train	7239	6166	96	07239.jpg
24.3046875	0.0	stim_train	7429	6222	97	07429.jpg
24.51953125	0.0	stim_train	2397	6277	98	02397.jpg
24.71875	0.0	stim_train	2310	6328	99	02310.jpg
24.91796875	0.0	stim_train	1258	6379	100	01258.jpg
25.1328125	0.0	stim_train	7215	6434	377	07215.jpg
25.3515625	0.0	stim_train	11892	6490	378	11892.jpg
25.5546875	0.0	stim_train	7204	6542	379	07204.jpg
25.76953125	0.0	stim_train	5066	6597	380	05066.jpg
26.8359375	0.0	behav	3	6870	381	n/a
27.18359375	0.0	stim_train	4667	6959	382	04667.jpg
27.38671875	0.0	stim_train	5911	7011	383	05911.jpg
27.6015625	0.0	stim_train	16266	7066	384	16266.jpg
27.8046875	0.0	stim_train	951	7118	385	00951.jpg
28.0078125	0.0	stim_train	15591	7170	386	15591.jpg
28.203125	0.0	stim_train	13145	7220	387	13145.jpg
28.41796875	0.0	stim_train	2797	7275	388	02797.jpg
28.62109375	0.0	stim_train	1801	7327	389	01801.jpg
28.8203125	0.0	stim_train	8863	7378	390	08863.jpg
29.04296875	0.0	stim_train	15681	7435	391	15681.jpg
29.2578125	0.0	stim_train	6799	7490	392	06799.jpg
29.4765625	0.0	stim_train	15122	7546	393	15122.jpg
29.671875	0.0	stim_train	15821	7596	394	15821.jpg
29.87109375	0.0	stim_train	4309	7647	395	04309.jpg
30.08984375	0.0	stim_train	3345	7703	396	03345.jpg
30.2890625	0.0	stim_train	12887	7754	397	12887.jpg
30.50390625	0.0	stim_train	12739	7809	398	12739.jpg
30.70703125	0.0	stim_train	11250	7861	399	11250.jpg
30.921875	0.0	stim_train	11786	7916	400	11786.jpg
31.125	0.0	stim_train	5425	7968	401	05425.jpg
31.73828125	0.0	behav	3	8125	402	n/a
32.4921875	0.0	stim_train	3780	8318	403	03780.jpg
32.67578125	0.0	stim_train	14227	8365	404	14227.jpg
32.890625	0.0	stim_train	8652	8420	405	08652.jpg
33.09375	0.0	stim_train	4784	8472	406	04784.jpg
33.30859375	0.0	stim_train	13112	8527	407	13112.jpg
33.5078125	0.0	stim_train	16025	8578	408	16025.jpg
33.7265625	0.0	stim_train	6936	8634	409	06936.jpg
33.9453125	0.0	stim_train	935	8690	410	00935.jpg
34.16015625	0.0	stim_train	15983	8745	411	15983.jpg
34.359375	0.0	stim_train	10980	8796	412	10980.jpg
34.578125	0.0	stim_train	12385	8852	413	12385.jpg
34.77734375	0.0	stim_train	13110	8903	414	13110.jpg
34.99609375	0.0	stim_train	2628	8959	415	02628.jpg
35.2109375	0.0	stim_train	10128	9014	416	10128.jpg
35.41015625	0.0	stim_train	8599	9065	417	08599.jpg
35.61328125	0.0	stim_train	11386	9117	418	11386.jpg
35.828125	0.0	stim_train	10245	9172	419	10245.jpg
36.02734375	0.0	stim_train	13607	9223	420	13607.jpg
36.24609375	0.0	stim_train	4351	9279	421	04351.jpg
36.4609375	0.0	stim_train	38	9334	422	00038.jpg
37.4375	0.0	behav	3	9584	423	n/a
37.796875	0.0	stim_train	4030	9676	424	04030.jpg
38.015625	0.0	stim_train	14897	9732	425	14897.jpg
