onset	duration	trial_type	value	sample	marker_index	stim_file
0.44140625	0.0	stim_train	4640	113	1	04640.jpg
0.66015625	0.0	stim_train	9789	169	2	09789.jpg
0.859375	0.0	stim_train	3605	220	3	03605.jpg
1.07421875	0.0	stim_train	15358	275	4	15358.jpg
1.2734375	0.0	stim_train	8801	326	5	08801.jpg
1.4765625	0.0	stim_train	16246	378	6	16246.jpg
1.67578125	0.0	stim_train	7638	429	7	07638.jpg
1.89453125	0.0	stim_train	3441	485	8	03441.jpg
2.109375	0.0	stim_train	11118	540	9	11118.jpg
2.328125	0.0	stim_train	2964	596	10	02964.jpg
2.54296875	0.0	stim_train	9955	651	11	09955.jpg
2.76171875	0.0	stim_train	6182	707	12	06182.jpg
2.9765625	0.0	stim_train	217	762	13	00217.jpg
3.1953125	0.0	oddball	16740	818	14	16740.jpg
3.41015625	0.0	stim_train	15448	873	15	15448.jpg
3.62890625	0.0	stim_train	9531	929	16	09531.jpg
3.828125	0.0	stim_train	634	980	17	00634.jpg
4.04296875	0.0	stim_train	4216	1035	18	04216.jpg
4.24609375	0.0	stim_train	2573	1087	19	02573.jpg
4.4609375	0.0	stim_train	15086	1142	20	15086.jpg
5.5546875	0.0	behav	2	1422	21	n/a
5.9140625	0.0	stim_train	5227	1514	22	05227.jpg
6.11328125	0.0	stim_train	7238	1565	23	07238.jpg
6.33203125	0.0	stim_train	9711	1621	24	09711.jpg
6.546875	0.0	stim_train	9736	1676	25	09736.jpg
6.765625	0.0	stim_train	15662	1732	26	15662.jpg
6.96484375	0.0	stim_train	13961	1783	27	13961.jpg
7.1640625	0.0	stim_train	680	1834	28	00680.jpg
7.3828125	0.0	stim_train	7406	1890	29	07406.jpg
7.59765625	0.0	stim_train	6570	1945	30	06570.jpg
7.81640625	0.0	stim_train	13693	2001	31	13693.jpg
8.015625	0.0	stim_train	3322	2052	32	03322.jpg
8.21875	0.0	stim_train	10313	2104	33	10313.jpg
8.41796875	0.0	stim_train	2277	2155	34	02277.jpg
8.6171875	0.0	stim_train	1834	2206	35	01834.jpg
8.81640625	0.0	stim_train	7632	2257	36	07632.jpg
9.01953125	0.0	stim_train	14665	2309	37	14665.jpg
9.21875	0.0	stim_train	11252	2360	38	11252.jpg
9.4375	0.0	stim_train	8110	2416	39	08110.jpg
9.65234375	0.0	stim_train	3020	2471	40	03020.jpg
9.87109375	0.0	stim_train	10125	2527	41	10125.jpg
10.89453125	0.0	behav	3	2789	42	n/a
11.25390625	0.0	stim_train	12035	2881	43	12035.jpg
11.453125	0.0	stim_train	5637	2932	44	05637.jpg
11.65234375	0.0	stim_train	12588	2983	45	12588.jpg
11.85546875	0.0	stim_train	8698	3035	46	08698.jpg
12.0703125	0.0	stim_train	13340	3090	47	13340.jpg
12.2890625	0.0	stim_train	11165	3146	48	11165.jpg
12.5078125	0.0	stim_train	740	3202	49	00740.jpg
12.70703125	0.0	stim_train	16338	3253	50	16338.jpg
12.921875	0.0	stim_train	11687	3308	51	11687.jpg
13.140625	0.0	stim_train	5852	3364	52	05852.jpg
13.35546875	0.0	stim_train	4611	3419	53	04611.jpg
13.57421875	0.0	stim_train	15886	3475	54	15886.jpg
13.7890625	0.0	stim_train	12513	3530	55	12513.jpg
14.0078125	0.0	stim_train	4296	3586	56	04296.jpg
14.22265625	0.0	stim_train	183	3641	57	00183.jpg
14.44140625	0.0	stim_train	12429	3697	58	12429.jpg
14.640625	0.0	stim_train	6055	3748	59	06055.jpg
14.7734375	0.0	stim_train	2708	3782	60	02708.jpg
14.7734375	0.0	stim_train	11107	3782	61	11107.jpg
15.58984375	0.0	stim_train	12471	3991	62	12471.jpg
16.2265625	0.0	behav	3	4154	63	n/a
16.59375	0.0	stim_train	10242	4248	64	10242.jpg
16.65625	0.0	stim_train	468	4264	65	00468.jpg
16.65625	0.0	stim_train	1385	4264	66	01385.jpg
17.53515625	0.0	stim_train	1692	4489	67	01692.jpg
17.53515625	0.0	stim_train	2312	4489	68	02312.jpg
17.64453125	0.0	stim_train	6075	4517	69	06075.jpg
17.859375	0.0	stim_train	686	4572	70	00686.jpg
18.0625	0.0	stim_train	11209	4624	71	11209.jpg
18.27734375	0.0	stim_train	2023	4679	72	02023.jpg
18.49609375	0.0	stim_train	7664	4735	73	07664.jpg
18.7109375	0.0	stim_train	13115	4790	74	13115.jpg
18.91015625	0.0	stim_train	5672	4841	75	05672.jpg
19.12890625	0.0	stim_train	7362	4897	76	07362.jpg
19.34375	0.0	stim_train	11899	4952	77	11899.jpg
19.5625	0.0	stim_train	13015	5008	78	13015.jpg
19.77734375	0.0	stim_train	10608	5063	79	10608.jpg
19.99609375	0.0	stim_train	11712	5119	80	11712.jpg
20.21484375	0.0	stim_train	9413	5175	81	09413.jpg
20.4140625	0.0	stim_train	15829	5226	82	15829.jpg
20.61328125	0.0	stim_train	16043	5277	83	16043.jpg
21.58203125	0.0	behav	3	5525	84	n/a
21.94921875	0.0	stim_train	8212	5619	85	08212.jpg
22.1640625	0.0	stim_train	13187	5674	86	13187.jpg
22.3828125	0.0	stim_train	940	5730	87	00940.jpg
22.59765625	0.0	stim_train	14498	5785	88	14498.jpg
22.796875	0.0	stim_train	1246	5836	89	01246.jpg
22.99609375	0.0	stim_train	11866	5887	90	11866.jpg
23.19921875	0.0	stim_train	5510	5939	91	05510.jpg
23.3984375	0.0	stim_train	8838	5990	92	08838.jpg
23.6171875	0.0	stim_train	5475	6046	93	05475.jpg
23.83203125	0.0	stim_train	16492	6101	94	16492.jpg
24.05078125	0.0	stim_train	1765	6157	95	01765.jpg
24.25	0.0	stim_train	13343	6208	96	13343.jpg
24.46875	0.0	stim_train	3955	6264	97	03955.jpg
24.68359375	0.0	stim_train	14387	6319	98	14387.jpg
24.90234375	0.0	stim_train	13893	6375	99	13893.jpg
25.1171875	0.0	stim_train	5393	6430	100	05393.jpg
25.3359375	0.0	stim_train	1863	6486	377	01863.jpg
25.53515625	0.0	stim_train	1090	6537	378	01090.jpg
