onset	duration	trial_type	value	sample	marker_index	stim_file
0.43359375	0.0	stim_train	8554	111	1	08554.jpg
0.6328125	0.0	stim_train	2579	162	2	02579.jpg
0.8515625	0.0	stim_train	14129	218	3	14129.jpg
1.06640625	0.0	stim_train	8628	273	4	08628.jpg
1.28515625	0.0	stim_train	14454	329	5	14454.jpg
1.5	0.0	stim_train	7203	384	6	07203.jpg
1.71875	0.0	stim_train	6194	440	7	06194.jpg
1.93359375	0.0	stim_train	16497	495	8	16497.jpg
2.13671875	0.0	stim_train	1520	547	9	01520.jpg
2.3515625	0.0	stim_train	12065	602	10	12065.jpg
2.5703125	0.0	stim_train	5013	658	11	05013.jpg
2.78515625	0.0	stim_train	7742	713	12	07742.jpg
3.00390625	0.0	stim_train	11652	769	13	11652.jpg
3.21875	0.0	stim_train	3791	824	14	03791.jpg
3.4375	0.0	stim_train	12035	880	15	12035.jpg
3.65234375	0.0	stim_train	13347	935	16	13347.jpg
3.85546875	0.0	stim_train	9222	987	17	09222.jpg
4.0546875	0.0	stim_train	15141	1038	18	15141.jpg
4.26953125	0.0	stim_train	166	1093	19	00166.jpg
4.48828125	0.0	stim_train	14072	1149	20	14072.jpg
5.5078125	0.0	behav	3	1410	21	n/a
5.875	0.0	stim_train	4192	1504	22	04192.jpg
6.08984375	0.0	stim_train	5571	1559	23	05571.jpg
6.30859375	0.0	stim_train	9418	1615	24	09418.jpg
6.5234375	0.0	stim_train	5884	1670	25	05884.jpg
6.7421875	0.0	stim_train	6645	1726	26	06645.jpg
6.94140625	0.0	stim_train	6101	1777	27	06101.jpg
7.16015625	0.0	stim_train	9336	1833	28	09336.jpg
7.375	0.0	stim_train	14472	1888	29	14472.jpg
7.59375	0.0	stim_train	13576	1944	30	13576.jpg
7.79296875	0.0	stim_train	6933	1995	31	06933.jpg
8.0078125	0.0	stim_train	15749	2050	32	15749.jpg
8.2109375	0.0	stim_train	5926	2102	33	05926.jpg
8.42578125	0.0	stim_train	14768	2157	34	14768.jpg
8.64453125	0.0	stim_train	739	2213	35	00739.jpg
8.859375	0.0	stim_train	6727	2268	36	06727.jpg
9.078125	0.0	stim_train	3327	2324	37	03327.jpg
9.29296875	0.0	stim_train	16341	2379	38	16341.jpg
9.51171875	0.0	stim_train	6530	2435	39	06530.jpg
9.7265625	0.0	stim_train	2442	2490	40	02442.jpg
9.92578125	0.0	stim_train	13180	2541	41	13180.jpg
11.046875	0.0	behav	3	2828	42	n/a
11.4296875	0.0	stim_train	9635	2926	43	09635.jpg
11.6484375	0.0	stim_train	11228	2982	44	11228.jpg
11.86328125	0.0	stim_train	16248	3037	45	16248.jpg
12.08203125	0.0	stim_train	172	3093	46	00172.jpg
12.296875	0.0	stim_train	15164	3148	47	15164.jpg
12.515625	0.0	stim_train	4416	3204	48	04416.jpg
