onset	duration	trial_type	value	sample	marker_index	stim_file
0.93359375	0.0	stim_test	16713	239	1	16713.jpg
1.13671875	0.0	stim_test	16666	291	2	16666.jpg
1.3359375	0.0	stim_test	16588	342	3	16588.jpg
1.5390625	0.0	stim_test	16542	394	4	16542.jpg
1.73046875	0.0	stim_test	16651	443	5	16651.jpg
1.9296875	0.0	stim_test	16672	494	6	16672.jpg
2.13671875	0.0	stim_test	16733	547	7	16733.jpg
2.3359375	0.0	stim_test	16678	598	8	16678.jpg
2.5390625	0.0	stim_test	16587	650	9	16587.jpg
2.74609375	0.0	stim_test	16570	703	10	16570.jpg
2.93359375	0.0	stim_test	16660	751	11	16660.jpg
3.1328125	0.0	stim_test	16698	802	12	16698.jpg
3.3359375	0.0	stim_test	16578	854	13	16578.jpg
3.5390625	0.0	stim_test	16653	906	14	16653.jpg
3.74609375	0.0	stim_test	16567	959	15	16567.jpg
3.9296875	0.0	stim_test	16708	1006	16	16708.jpg
4.1328125	0.0	stim_test	16690	1058	17	16690.jpg
4.3359375	0.0	stim_test	16673	1110	18	16673.jpg
4.5390625	0.0	stim_test	16729	1162	19	16729.jpg
4.7421875	0.0	stim_test	16559	1214	20	16559.jpg
6.14453125	0.0	behav	3	1573	21	n/a
6.5078125	0.0	stim_test	16716	1666	22	16716.jpg
6.7109375	0.0	stim_test	16715	1718	23	16715.jpg
6.9140625	0.0	stim_test	16637	1770	24	16637.jpg
7.1015625	0.0	stim_test	16710	1818	25	16710.jpg
7.3046875	0.0	stim_test	16552	1870	26	16552.jpg
7.5078125	0.0	stim_test	16721	1922	27	16721.jpg
7.7109375	0.0	stim_test	16659	1974	28	16659.jpg
7.9140625	0.0	stim_test	16735	2026	29	16735.jpg
8.1015625	0.0	stim_test	16664	2074	30	16664.jpg
8.3046875	0.0	stim_test	16548	2126	31	16548.jpg
8.5078125	0.0	stim_test	16580	2178	32	16580.jpg
8.7109375	0.0	stim_test	16714	2230	33	16714.jpg
8.9140625	0.0	stim_test	16688	2282	34	16688.jpg
9.1015625	0.0	stim_test	16674	2330	35	16674.jpg
9.30859375	0.0	stim_test	16684	2383	36	16684.jpg
9.51171875	0.0	stim_test	16550	2435	37	16550.jpg
9.7109375	0.0	stim_test	16736	2486	38	16736.jpg
9.9140625	0.0	stim_test	16667	2538	39	16667.jpg
10.12109375	0.0	stim_test	16585	2591	40	16585.jpg
10.30859375	0.0	stim_test	16730	2639	41	16730.jpg
11.40234375	0.0	behav	3	2919	42	n/a
11.74609375	0.0	stim_test	16558	3007	43	16558.jpg
11.94921875	0.0	stim_test	16694	3059	44	16694.jpg
12.15234375	0.0	stim_test	16737	3111	45	16737.jpg
12.35546875	0.0	stim_test	16702	3163	46	16702.jpg
12.54296875	0.0	stim_test	16633	3211	47	16633.jpg
12.74609375	0.0	stim_test	16541	3263	48	16541.jpg
12.94921875	0.0	stim_test	16732	3315	49	16732.jpg
13.15234375	0.0	stim_test	16687	3367	50	16687.jpg
13.35546875	0.0	stim_test	16624	3419	51	16624.jpg
13.54296875	0.0	stim_test	16647	3467	52	16647.jpg
13.74609375	0.0	stim_test	16562	3519	53	16562.jpg
13.94921875	0.0	stim_test	16583	3571	54	16583.jpg
14.15234375	0.0	stim_test	16712	3623	55	16712.jpg
14.35546875	0.0	stim_test	16717	3675	56	16717.jpg
14.55859375	0.0	stim_test	16697	3727	57	16697.jpg
14.74609375	0.0	stim_test	16681	3775	58	16681.jpg
14.94921875	0.0	stim_test	16568	3827	59	16568.jpg
15.1484375	0.0	stim_test	16662	3878	60	16662.jpg
15.3515625	0.0	stim_test	16668	3930	61	16668.jpg
15.5546875	0.0	stim_test	16606	3982	62	16606.jpg
16.82421875	0.0	behav	3	4307	63	n/a
17.1640625	0.0	stim_test	16599	4394	64	16599.jpg
17.37109375	0.0	stim_test	16581	4447	65	16581.jpg
17.57421875	0.0	stim_test	16695	4499	66	16695.jpg
17.77734375	0.0	stim_test	16683	4551	67	16683.jpg
17.96484375	0.0	stim_test	16622	4599	68	16622.jpg
18.16796875	0.0	stim_test	16641	4651	69	16641.jpg
18.37109375	0.0	stim_test	16571	4703	70	16571.jpg
18.57421875	0.0	stim_test	16623	4755	71	16623.jpg
18.77734375	0.0	stim_test	16614	4807	72	16614.jpg
18.96484375	0.0	stim_test	16607	4855	73	16607.jpg
19.1640625	0.0	stim_test	16540	4906	74	16540.jpg
19.37109375	0.0	stim_test	16610	4959	75	16610.jpg
19.57421875	0.0	stim_test	16629	5011	76	16629.jpg
19.77734375	0.0	stim_test	16661	5063	77	16661.jpg
19.98046875	0.0	stim_test	16602	5115	78	16602.jpg
20.16796875	0.0	stim_test	16719	5163	79	16719.jpg
20.37109375	0.0	stim_test	16561	5215	80	16561.jpg
20.57421875	0.0	stim_test	16709	5267	81	16709.jpg
20.7734375	0.0	stim_test	16655	5318	82	16655.jpg
20.9765625	0.0	stim_test	16569	5370	83	16569.jpg
22.234375	0.0	behav	3	5692	84	n/a
22.58984375	0.0	stim_test	16663	5783	85	16663.jpg
22.79296875	0.0	stim_test	16680	5835	86	16680.jpg
22.99609375	0.0	stim_test	16605	5887	87	16605.jpg
23.19921875	0.0	stim_test	16700	5939	88	16700.jpg
23.38671875	0.0	stim_test	16612	5987	89	16612.jpg
23.58984375	0.0	stim_test	16671	6039	90	16671.jpg
23.79296875	0.0	stim_test	16669	6091	91	16669.jpg
23.99609375	0.0	stim_test	16603	6143	92	16603.jpg
24.19921875	0.0	stim_test	16706	6195	93	16706.jpg
24.40234375	0.0	stim_test	16574	6247	94	16574.jpg
24.58984375	0.0	stim_test	16615	6295	95	16615.jpg
24.79296875	0.0	stim_test	16586	6347	96	16586.jpg
24.99609375	0.0	stim_test	16726	6399	97	16726.jpg
25.19921875	0.0	stim_test	16711	6451	98	16711.jpg
25.40234375	0.0	stim_test	16554	6503	99	16554.jpg
25.58984375	0.0	stim_test	16645	6551	100	16645.jpg
25.79296875	0.0	stim_test	16560	6603	272	16560.jpg
25.99609375	0.0	stim_test	16725	6655	273	16725.jpg
26.19921875	0.0	stim_test	16590	6707	274	16590.jpg
26.40234375	0.0	stim_test	16563	6759	275	16563.jpg
27.70703125	0.0	behav	3	7093	276	n/a
28.0390625	0.0	stim_test	16616	7178	277	16616.jpg
28.24609375	0.0	stim_test	16720	7231	278	16720.jpg
28.44921875	0.0	stim_test	16718	7283	279	16718.jpg
28.65234375	0.0	stim_test	16689	7335	280	16689.jpg
28.85546875	0.0	stim_test	16665	7387	281	16665.jpg
29.04296875	0.0	stim_test	16676	7435	282	16676.jpg
29.24609375	0.0	stim_test	16555	7487	283	16555.jpg
29.44921875	0.0	stim_test	16601	7539	284	16601.jpg
29.65234375	0.0	stim_test	16632	7591	285	16632.jpg
29.85546875	0.0	stim_test	16734	7643	286	16734.jpg
30.04296875	0.0	stim_test	16658	7691	287	16658.jpg
30.24609375	0.0	stim_test	16627	7743	288	16627.jpg
30.44921875	0.0	stim_test	16727	7795	289	16727.jpg
30.65234375	0.0	stim_test	16738	7847	290	16738.jpg
30.85546875	0.0	stim_test	16722	7899	291	16722.jpg
31.05859375	0.0	stim_test	16613	7951	292	16613.jpg
31.24609375	0.0	stim_test	16551	7999	293	16551.jpg
31.44921875	0.0	stim_test	16638	8051	294	16638.jpg
31.65234375	0.0	stim_test	16617	8103	295	16617.jpg
31.85546875	0.0	stim_test	16682	8155	296	16682.jpg
33.328125	0.0	behav	3	8532	297	n/a
33.68359375	0.0	stim_test	16703	8623	298	16703.jpg
33.88671875	0.0	stim_test	16594	8675	299	16594.jpg
34.0859375	0.0	stim_test	16640	8726	300	16640.jpg
34.2890625	0.0	stim_test	16596	8778	301	16596.jpg
34.4765625	0.0	stim_test	16643	8826	302	16643.jpg
34.6796875	0.0	stim_test	16592	8878	303	16592.jpg
34.8828125	0.0	stim_test	16693	8930	304	16693.jpg
35.0859375	0.0	stim_test	16553	8982	305	16553.jpg
35.2890625	0.0	stim_test	16701	9034	306	16701.jpg
