onset	duration	trial_type	value	sample	marker_index	stim_file
0.9609375	0.0	stim_train	14702	246	1	14702.jpg
1.1640625	0.0	stim_train	11168	298	2	11168.jpg
1.3671875	0.0	stim_train	3193	350	3	03193.jpg
1.5703125	0.0	stim_train	1947	402	4	01947.jpg
1.7578125	0.0	stim_train	5360	450	5	05360.jpg
1.9609375	0.0	stim_train	15151	502	6	15151.jpg
2.1640625	0.0	stim_train	9122	554	7	09122.jpg
2.3671875	0.0	stim_train	7525	606	8	07525.jpg
2.5703125	0.0	stim_train	9168	658	9	09168.jpg
2.7734375	0.0	stim_train	8856	710	10	08856.jpg
2.9609375	0.0	stim_train	10764	758	11	10764.jpg
3.1640625	0.0	stim_train	7505	810	12	07505.jpg
3.3671875	0.0	stim_train	580	862	13	00580.jpg
3.5703125	0.0	stim_train	16355	914	14	16355.jpg
3.7734375	0.0	stim_train	5044	966	15	05044.jpg
3.9609375	0.0	stim_train	16471	1014	16	16471.jpg
4.1640625	0.0	stim_train	5166	1066	17	05166.jpg
4.3671875	0.0	stim_train	6053	1118	18	06053.jpg
4.5703125	0.0	stim_train	10817	1170	19	10817.jpg
4.7734375	0.0	stim_train	10093	1222	20	10093.jpg
5.91796875	0.0	behav	3	1515	21	n/a
6.2734375	0.0	stim_train	4479	1606	22	04479.jpg
6.4765625	0.0	stim_train	8769	1658	23	08769.jpg
6.6640625	0.0	stim_train	10569	1706	24	10569.jpg
6.8671875	0.0	stim_train	9710	1758	25	09710.jpg
7.0703125	0.0	stim_train	13244	1810	26	13244.jpg
7.2734375	0.0	stim_train	1380	1862	27	01380.jpg
7.4765625	0.0	stim_train	7411	1914	28	07411.jpg
7.6640625	0.0	stim_train	8204	1962	29	08204.jpg
7.8671875	0.0	stim_train	13738	2014	30	13738.jpg
8.0703125	0.0	stim_train	11419	2066	31	11419.jpg
8.2734375	0.0	stim_train	12151	2118	32	12151.jpg
8.4765625	0.0	stim_train	13109	2170	33	13109.jpg
8.6640625	0.0	stim_train	2664	2218	34	02664.jpg
8.8671875	0.0	stim_train	2009	2270	35	02009.jpg
9.0703125	0.0	stim_train	10816	2322	36	10816.jpg
9.2734375	0.0	stim_train	11617	2374	37	11617.jpg
9.4765625	0.0	stim_train	10084	2426	38	10084.jpg
9.6796875	0.0	stim_train	13869	2478	39	13869.jpg
9.8671875	0.0	stim_train	8567	2526	40	08567.jpg
10.0703125	0.0	stim_train	14416	2578	41	14416.jpg
11.3515625	0.0	behav	3	2906	42	n/a
11.7109375	0.0	stim_train	8880	2998	43	08880.jpg
11.9140625	0.0	stim_train	5207	3050	44	05207.jpg
12.1015625	0.0	stim_train	14077	3098	45	14077.jpg
12.3046875	0.0	stim_train	14390	3150	46	14390.jpg
12.5078125	0.0	stim_train	2883	3202	47	02883.jpg
12.7109375	0.0	stim_train	9655	3254	48	09655.jpg
12.9140625	0.0	stim_train	5131	3306	49	05131.jpg
13.1171875	0.0	stim_train	10665	3358	50	10665.jpg
13.3046875	0.0	stim_train	3488	3406	51	03488.jpg
13.5078125	0.0	stim_train	3645	3458	52	03645.jpg
13.7109375	0.0	stim_train	5500	3510	53	05500.jpg
13.9140625	0.0	stim_train	8773	3562	54	08773.jpg
14.1171875	0.0	stim_train	11327	3614	55	11327.jpg
14.3046875	0.0	stim_train	7870	3662	56	07870.jpg
14.5078125	0.0	stim_train	14112	3714	57	14112.jpg
14.7109375	0.0	stim_train	10773	3766	58	10773.jpg
14.9140625	0.0	stim_train	12701	3818	59	12701.jpg
15.1171875	0.0	stim_train	3678	3870	60	03678.jpg
15.3046875	0.0	stim_train	10116	3918	61	10116.jpg
15.5078125	0.0	oddball	16742	3970	62	16742.jpg
16.71484375	0.0	behav	0	4279	63	n/a
17.0703125	0.0	stim_train	16018	4370	64	16018.jpg
17.2578125	0.0	stim_train	4281	4418	65	04281.jpg
17.45703125	0.0	stim_train	6168	4469	66	06168.jpg
17.66015625	0.0	stim_train	2866	4521	67	02866.jpg
17.86328125	0.0	stim_train	9722	4573	68	09722.jpg
18.06640625	0.0	stim_train	12872	4625	69	12872.jpg
18.25390625	0.0	stim_train	7313	4673	70	07313.jpg
18.45703125	0.0	stim_train	7502	4725	71	07502.jpg
18.66015625	0.0	stim_train	13038	4777	72	13038.jpg
18.86328125	0.0	stim_train	7893	4829	73	07893.jpg
19.06640625	0.0	stim_train	4097	4881	74	04097.jpg
19.26953125	0.0	stim_train	1788	4933	75	01788.jpg
19.45703125	0.0	stim_train	7747	4981	76	07747.jpg
19.66015625	0.0	stim_train	2987	5033	77	02987.jpg
19.86328125	0.0	stim_train	16447	5085	78	16447.jpg
20.06640625	0.0	stim_train	14706	5137	79	14706.jpg
20.26953125	0.0	stim_train	12568	5189	80	12568.jpg
20.45703125	0.0	stim_train	15733	5237	81	15733.jpg
20.66015625	0.0	stim_train	12627	5289	82	12627.jpg
20.86328125	0.0	stim_train	14055	5341	83	14055.jpg
22.08203125	0.0	behav	3	5653	84	n/a
22.42578125	0.0	stim_train	7096	5741	85	07096.jpg
22.62890625	0.0	stim_train	3330	5793	86	03330.jpg
22.83203125	0.0	stim_train	4935	5845	87	04935.jpg
23.03515625	0.0	stim_train	16225	5897	88	16225.jpg
23.23828125	0.0	stim_train	8506	5949	89	08506.jpg
23.42578125	0.0	stim_train	9416	5997	90	09416.jpg
23.62890625	0.0	stim_train	2332	6049	91	02332.jpg
23.83203125	0.0	stim_train	6969	6101	92	06969.jpg
24.03515625	0.0	stim_train	3147	6153	93	03147.jpg
24.23828125	0.0	stim_train	12822	6205	94	12822.jpg
24.44140625	0.0	stim_train	3566	6257	95	03566.jpg
24.62890625	0.0	stim_train	9194	6305	96	09194.jpg
24.83203125	0.0	stim_train	2398	6357	97	02398.jpg
25.03515625	0.0	stim_train	1307	6409	98	01307.jpg
25.2421875	0.0	stim_train	15913	6462	99	15913.jpg
25.44140625	0.0	stim_train	6090	6513	100	06090.jpg
25.62890625	0.0	stim_train	2324	6561	377	02324.jpg
25.83203125	0.0	stim_train	11260	6613	378	11260.jpg
26.03515625	0.0	stim_train	11559	6665	379	11559.jpg
26.2421875	0.0	stim_train	12297	6718	380	12297.jpg
27.5078125	0.0	behav	3	7042	381	n/a
27.83203125	0.0	stim_train	11937	7125	382	11937.jpg
28.03515625	0.0	stim_train	14615	7177	383	14615.jpg
28.2421875	0.0	stim_train	4830	7230	384	04830.jpg
28.4453125	0.0	stim_train	4704	7282	385	04704.jpg
28.6484375	0.0	stim_train	9975	7334	386	09975.jpg
28.83203125	0.0	stim_train	12972	7381	387	12972.jpg
29.03515625	0.0	stim_train	4376	7433	388	04376.jpg
29.2421875	0.0	stim_train	6195	7486	389	06195.jpg
