onset	duration	trial_type	value	sample	stim_file
0.9375	0.0	stim_test,16634,-1,1	1	240	16634.jpg
1.140625	0.0	stim_test,16693,-1,2	2	292	16693.jpg
1.34375	0.0	stim_test,16668,-1,3	3	344	16668.jpg
1.53125	0.0	stim_test,16567,-1,4	4	392	16567.jpg
1.734375	0.0	stim_test,16577,-1,5	5	444	16577.jpg
1.9375	0.0	stim_test,16612,-1,6	6	496	16612.jpg
2.140625	0.0	stim_test,16663,-1,7	7	548	16663.jpg
2.34375	0.0	stim_test,16602,-1,8	8	600	16602.jpg
2.546875	0.0	stim_test,16607,-1,9	9	652	16607.jpg
2.734375	0.0	stim_test,16628,-1,10	10	700	16628.jpg
2.9375	0.0	stim_test,16637,-1,11	11	752	16637.jpg
3.140625	0.0	stim_test,16559,-1,12	12	804	16559.jpg
3.34375	0.0	stim_test,16737,-1,13	13	856	16737.jpg
3.546875	0.0	stim_test,16706,-1,14	14	908	16706.jpg
3.734375	0.0	stim_test,16727,-1,15	15	956	16727.jpg
3.9375	0.0	stim_test,16671,-1,16	16	1008	16671.jpg
4.140625	0.0	stim_test,16617,-1,17	17	1060	16617.jpg
4.34375	0.0	stim_test,16676,-1,18	18	1112	16676.jpg
4.546875	0.0	stim_test,16738,-1,19	19	1164	16738.jpg
4.734375	0.0	stim_test,16644,-1,20	20	1212	16644.jpg
7.42578125	0.0	behav,3,-1,21	21	1901	n/a
7.8125	0.0	stim_test,16683,-1,22	22	2000	16683.jpg
8.015625	0.0	stim_test,16600,-1,23	23	2052	16600.jpg
8.21875	0.0	stim_test,16604,-1,24	24	2104	16604.jpg
8.40625	0.0	stim_test,16555,-1,25	25	2152	16555.jpg
8.609375	0.0	stim_test,16616,-1,26	26	2204	16616.jpg
8.8125	0.0	stim_test,16605,-1,27	27	2256	16605.jpg
9.01171875	0.0	stim_test,16690,-1,28	28	2307	16690.jpg
9.21875	0.0	stim_test,16641,-1,29	29	2360	16641.jpg
9.40234375	0.0	stim_test,16656,-1,30	30	2407	16656.jpg
9.609375	0.0	stim_test,16670,-1,31	31	2460	16670.jpg
9.80859375	0.0	stim_test,16569,-1,32	32	2511	16569.jpg
10.01171875	0.0	stim_test,16543,-1,33	33	2563	16543.jpg
10.21484375	0.0	stim_test,16660,-1,34	34	2615	16660.jpg
10.40234375	0.0	stim_test,16540,-1,35	35	2663	16540.jpg
10.60546875	0.0	stim_test,16659,-1,36	36	2715	16659.jpg
10.80859375	0.0	stim_test,16632,-1,37	37	2767	16632.jpg
11.015625	0.0	stim_test,16621,-1,38	38	2820	16621.jpg
11.21875	0.0	stim_test,16582,-1,39	39	2872	16582.jpg
