onset	duration	trial_type	value	sample	stim_file
0.96484375	0.0	stim_train,11112,-1,1	1	247	11112.jpg
1.15234375	0.0	stim_train,124,-1,2	2	295	00124.jpg
1.35546875	0.0	stim_train,13550,-1,3	3	347	13550.jpg
1.55859375	0.0	stim_train,4416,-1,4	4	399	04416.jpg
1.76171875	0.0	stim_train,9657,-1,5	5	451	09657.jpg
1.96484375	0.0	stim_train,3778,-1,6	6	503	03778.jpg
2.15234375	0.0	stim_train,13400,-1,7	7	551	13400.jpg
2.35546875	0.0	stim_train,14895,-1,8	8	603	14895.jpg
2.55859375	0.0	stim_train,5953,-1,9	9	655	05953.jpg
2.76171875	0.0	stim_train,6513,-1,10	10	707	06513.jpg
2.96484375	0.0	stim_train,9086,-1,11	11	759	09086.jpg
3.15234375	0.0	stim_train,1531,-1,12	12	807	01531.jpg
3.35546875	0.0	stim_train,4002,-1,13	13	859	04002.jpg
3.55859375	0.0	stim_train,9868,-1,14	14	911	09868.jpg
3.76171875	0.0	stim_train,11069,-1,15	15	963	11069.jpg
3.96484375	0.0	stim_train,14771,-1,16	16	1015	14771.jpg
4.16796875	0.0	stim_train,4967,-1,17	17	1067	04967.jpg
4.35546875	0.0	stim_train,14823,-1,18	18	1115	14823.jpg
4.55859375	0.0	stim_train,5499,-1,19	19	1167	05499.jpg
4.76171875	0.0	stim_train,14659,-1,20	20	1219	14659.jpg
6.296875	0.0	behav,3,-1,21	21	1612	n/a
6.66796875	0.0	stim_train,8809,-1,22	22	1707	08809.jpg
6.87109375	0.0	stim_train,6537,-1,23	23	1759	06537.jpg
7.05859375	0.0	stim_train,537,-1,24	24	1807	00537.jpg
7.26171875	0.0	stim_train,16195,-1,25	25	1859	16195.jpg
7.46484375	0.0	stim_train,7102,-1,26	26	1911	07102.jpg
7.66796875	0.0	stim_train,15172,-1,27	27	1963	15172.jpg
7.87109375	0.0	stim_train,7010,-1,28	28	2015	07010.jpg
8.05859375	0.0	stim_train,1565,-1,29	29	2063	01565.jpg
8.26171875	0.0	stim_train,12425,-1,30	30	2115	12425.jpg
8.46484375	0.0	stim_train,9999,-1,31	31	2167	09999.jpg
8.66796875	0.0	stim_train,6167,-1,32	32	2219	06167.jpg
8.87109375	0.0	stim_train,1422,-1,33	33	2271	01422.jpg
9.07421875	0.0	stim_train,13354,-1,34	34	2323	13354.jpg
9.26171875	0.0	stim_train,14354,-1,35	35	2371	14354.jpg
9.46484375	0.0	stim_train,10161,-1,36	36	2423	10161.jpg
9.66796875	0.0	stim_train,1936,-1,37	37	2475	01936.jpg
9.87109375	0.0	stim_train,13335,-1,38	38	2527	13335.jpg
10.07421875	0.0	stim_train,13886,-1,39	39	2579	13886.jpg
10.26171875	0.0	stim_train,4016,-1,40	40	2627	04016.jpg
10.46484375	0.0	stim_train,8706,-1,41	41	2679	08706.jpg
11.65625	0.0	behav,3,-1,42	42	2984	n/a
12.02734375	0.0	stim_train,3882,-1,43	43	3079	03882.jpg
12.21484375	0.0	stim_train,6668,-1,44	44	3127	06668.jpg
12.41796875	0.0	stim_train,1246,-1,45	45	3179	01246.jpg
12.62109375	0.0	stim_train,10265,-1,46	46	3231	10265.jpg
12.82421875	0.0	stim_train,1265,-1,47	47	3283	01265.jpg
13.02734375	0.0	stim_train,1070,-1,48	48	3335	01070.jpg
13.21484375	0.0	stim_train,2331,-1,49	49	3383	02331.jpg
13.41796875	0.0	stim_train,3983,-1,50	50	3435	03983.jpg
13.62109375	0.0	stim_train,9347,-1,51	51	3487	09347.jpg
13.82421875	0.0	stim_train,2145,-1,52	52	3539	02145.jpg
14.02734375	0.0	stim_train,6943,-1,53	53	3591	06943.jpg
14.21484375	0.0	stim_train,13895,-1,54	54	3639	13895.jpg
14.41796875	0.0	stim_train,13945,-1,55	55	3691	13945.jpg
14.62109375	0.0	stim_train,8040,-1,56	56	3743	08040.jpg
14.82421875	0.0	stim_train,14718,-1,57	57	3795	14718.jpg
15.02734375	0.0	stim_train,15554,-1,58	58	3847	15554.jpg
15.23046875	0.0	stim_train,10795,-1,59	59	3899	10795.jpg
15.41796875	0.0	stim_train,7472,-1,60	60	3947	07472.jpg
15.62109375	0.0	stim_train,817,-1,61	61	3999	00817.jpg
15.82421875	0.0	stim_train,9534,-1,62	62	4051	09534.jpg
16.96875	0.0	behav,3,-1,63	63	4344	n/a
17.32421875	0.0	stim_train,2448,-1,64	64	4435	02448.jpg
17.52734375	0.0	stim_train,4873,-1,65	65	4487	04873.jpg
17.73046875	0.0	stim_train,13792,-1,66	66	4539	13792.jpg
17.91796875	0.0	stim_train,13404,-1,67	67	4587	13404.jpg
18.12109375	0.0	stim_train,2521,-1,68	68	4639	02521.jpg
18.32421875	0.0	stim_train,9975,-1,69	69	4691	09975.jpg
18.52734375	0.0	stim_train,14040,-1,70	70	4743	14040.jpg
18.73046875	0.0	stim_train,2970,-1,71	71	4795	02970.jpg
18.93359375	0.0	stim_train,1167,-1,72	72	4847	01167.jpg
19.12109375	0.0	stim_train,12034,-1,73	73	4895	12034.jpg
19.32421875	0.0	stim_train,5363,-1,74	74	4947	05363.jpg
19.52734375	0.0	stim_train,14614,-1,75	75	4999	14614.jpg
19.73046875	0.0	stim_train,4353,-1,76	76	5051	04353.jpg
19.93359375	0.0	stim_train,1950,-1,77	77	5103	01950.jpg
20.12109375	0.0	stim_train,2366,-1,78	78	5151	02366.jpg
20.32421875	0.0	stim_train,11870,-1,79	79	5203	11870.jpg
20.52734375	0.0	stim_train,197,-1,80	80	5255	00197.jpg
20.73046875	0.0	stim_train,14564,-1,81	81	5307	14564.jpg
20.93359375	0.0	stim_train,3458,-1,82	82	5359	03458.jpg
21.13671875	0.0	stim_train,6097,-1,83	83	5411	06097.jpg
22.5703125	0.0	behav,3,-1,84	84	5778	n/a
22.93359375	0.0	stim_train,15507,-1,85	85	5871	15507.jpg
23.13671875	0.0	stim_train,5696,-1,86	86	5923	05696.jpg
23.32421875	0.0	stim_train,10164,-1,87	87	5971	10164.jpg
23.52734375	0.0	stim_train,6193,-1,88	88	6023	06193.jpg
23.73046875	0.0	stim_train,13008,-1,89	89	6075	13008.jpg
23.93359375	0.0	stim_train,1839,-1,90	90	6127	01839.jpg
24.13671875	0.0	stim_train,13520,-1,91	91	6179	13520.jpg
24.33984375	0.0	stim_train,13848,-1,92	92	6231	13848.jpg
24.52734375	0.0	stim_train,14972,-1,93	93	6279	14972.jpg
24.73046875	0.0	stim_train,4709,-1,94	94	6331	04709.jpg
24.93359375	0.0	stim_train,6098,-1,95	95	6383	06098.jpg
25.13671875	0.0	stim_train,5340,-1,96	96	6435	05340.jpg
25.33984375	0.0	stim_train,2515,-1,97	97	6487	02515.jpg
25.52734375	0.0	stim_train,10058,-1,98	98	6535	10058.jpg
25.73046875	0.0	stim_train,13105,-1,99	99	6587	13105.jpg
25.93359375	0.0	stim_train,958,-1,100	100	6639	00958.jpg
26.13671875	0.0	stim_train,6509,-1,377	101	6691	06509.jpg
26.33984375	0.0	stim_train,8298,-1,378	102	6743	08298.jpg
26.54296875	0.0	stim_train,10526,-1,379	103	6795	10526.jpg
26.73046875	0.0	stim_train,15168,-1,380	104	6843	15168.jpg
28.00390625	0.0	behav,3,-1,381	105	7169	n/a
28.37109375	0.0	stim_train,6056,-1,382	106	7263	06056.jpg
28.57421875	0.0	stim_train,9640,-1,383	107	7315	09640.jpg
28.77734375	0.0	stim_train,15257,-1,384	108	7367	15257.jpg
28.96484375	0.0	stim_train,3802,-1,385	109	7415	03802.jpg
29.1640625	0.0	stim_train,1987,-1,386	110	7466	01987.jpg
29.3671875	0.0	stim_train,15012,-1,387	111	7518	15012.jpg
29.5703125	0.0	stim_train,10140,-1,388	112	7570	10140.jpg
29.7734375	0.0	stim_train,5314,-1,389	113	7622	05314.jpg
29.9609375	0.0	stim_train,4171,-1,390	114	7670	04171.jpg
30.1640625	0.0	stim_train,8914,-1,391	115	7722	08914.jpg
30.3671875	0.0	stim_train,9424,-1,392	116	7774	09424.jpg
30.5703125	0.0	stim_train,5415,-1,393	117	7826	05415.jpg
30.7734375	0.0	stim_train,7529,-1,394	118	7878	07529.jpg
30.9765625	0.0	stim_train,10921,-1,395	119	7930	10921.jpg
31.1640625	0.0	stim_train,10960,-1,396	120	7978	10960.jpg
31.3671875	0.0	stim_train,12808,-1,397	121	8030	12808.jpg
31.5703125	0.0	stim_train,9042,-1,398	122	8082	09042.jpg
31.7734375	0.0	stim_train,8328,-1,399	123	8134	08328.jpg
31.9765625	0.0	stim_train,10828,-1,400	124	8186	10828.jpg
32.1640625	0.0	stim_train,10674,-1,401	125	8234	10674.jpg
33.41796875	0.0	behav,3,-1,402	126	8555	n/a
33.7734375	0.0	stim_train,5997,-1,403	127	8646	05997.jpg
33.9765625	0.0	stim_train,12673,-1,404	128	8698	12673.jpg
34.1796875	0.0	stim_train,15583,-1,405	129	8750	15583.jpg
34.3671875	0.0	stim_train,1989,-1,406	130	8798	01989.jpg
34.5703125	0.0	stim_train,7598,-1,407	131	8850	07598.jpg
34.7734375	0.0	stim_train,10533,-1,408	132	8902	10533.jpg
34.9765625	0.0	stim_train,11884,-1,409	133	8954	11884.jpg
35.1796875	0.0	stim_train,5798,-1,410	134	9006	05798.jpg
35.3671875	0.0	stim_train,12091,-1,411	135	9054	12091.jpg
35.5703125	0.0	stim_train,5226,-1,412	136	9106	05226.jpg
35.7734375	0.0	stim_train,14776,-1,413	137	9158	14776.jpg
35.9765625	0.0	stim_train,3934,-1,414	138	9210	03934.jpg
36.1796875	0.0	stim_train,14174,-1,415	139	9262	14174.jpg
36.3671875	0.0	stim_train,8664,-1,416	140	9310	08664.jpg
36.5703125	0.0	stim_train,5715,-1,417	141	9362	05715.jpg
36.7734375	0.0	stim_train,6893,-1,418	142	9414	06893.jpg
36.9765625	0.0	stim_train,12205,-1,419	143	9466	12205.jpg
37.1796875	0.0	stim_train,6970,-1,420	144	9518	06970.jpg
37.3671875	0.0	stim_train,6297,-1,421	145	9566	06297.jpg
37.5703125	0.0	stim_train,5746,-1,422	146	9618	05746.jpg
38.82421875	0.0	behav,3,-1,423	147	9939	n/a
39.1640625	0.0	stim_train,10707,-1,424	148	10026	10707.jpg
39.3671875	0.0	stim_train,3677,-1,425	149	10078	03677.jpg
39.5546875	0.0	stim_train,15652,-1,426	150	10126	15652.jpg
39.7578125	0.0	stim_train,2137,-1,427	151	10178	02137.jpg
39.9609375	0.0	stim_train,646,-1,428	152	10230	00646.jpg
40.1640625	0.0	stim_train,1809,-1,429	153	10282	01809.jpg
40.3671875	0.0	stim_train,8846,-1,430	154	10334	08846.jpg
40.5546875	0.0	stim_train,5459,-1,431	155	10382	05459.jpg
40.7578125	0.0	stim_train,16006,-1,432	156	10434	16006.jpg
40.9609375	0.0	stim_train,2621,-1,433	157	10486	02621.jpg
41.1640625	0.0	stim_train,1237,-1,434	158	10538	01237.jpg
41.3671875	0.0	stim_train,1947,-1,435	159	10590	01947.jpg
41.5703125	0.0	stim_train,1441,-1,436	160	10642	01441.jpg
41.7578125	0.0	stim_train,14888,-1,437	161	10690	14888.jpg
41.9609375	0.0	stim_train,3136,-1,438	162	10742	03136.jpg
42.1640625	0.0	stim_train,2814,-1,439	163	10794	02814.jpg
42.3671875	0.0	stim_train,12400,-1,440	164	10846	12400.jpg
42.57421875	0.0	stim_train,10017,-1,441	165	10899	10017.jpg
42.7578125	0.0	stim_train,14175,-1,442	166	10946	14175.jpg
42.9609375	0.0	stim_train,6773,-1,443	167	10998	06773.jpg
44.3515625	0.0	behav,3,-1,444	168	11354	n/a
44.7109375	0.0	stim_train,13238,-1,445	169	11446	13238.jpg
44.9140625	0.0	stim_train,10,-1,446	170	11498	00010.jpg
45.1171875	0.0	stim_train,9067,-1,447	171	11550	09067.jpg
45.32421875	0.0	stim_train,2912,-1,448	172	11603	02912.jpg
45.52734375	0.0	stim_train,9543,-1,449	173	11655	09543.jpg
45.7109375	0.0	stim_train,9760,-1,450	174	11702	09760.jpg
45.9140625	0.0	stim_train,14215,-1,451	175	11754	14215.jpg
46.1171875	0.0	stim_train,1767,-1,452	176	11806	01767.jpg
46.32421875	0.0	stim_train,16475,-1,453	177	11859	16475.jpg
46.52734375	0.0	stim_train,13619,-1,454	178	11911	13619.jpg
46.7109375	0.0	stim_train,10335,-1,455	179	11958	10335.jpg
46.9140625	0.0	stim_train,16530,-1,456	180	12010	16530.jpg
47.1171875	0.0	stim_train,14876,-1,457	181	12062	14876.jpg
47.32421875	0.0	stim_train,11055,-1,458	182	12115	11055.jpg
47.52734375	0.0	stim_train,11181,-1,459	183	12167	11181.jpg
47.7109375	0.0	stim_train,16369,-1,460	184	12214	16369.jpg
47.9140625	0.0	stim_train,1863,-1,461	185	12266	01863.jpg
48.1171875	0.0	stim_train,7150,-1,462	186	12318	07150.jpg
48.32421875	0.0	stim_train,1332,-1,463	187	12371	01332.jpg
48.52734375	0.0	stim_train,4969,-1,464	188	12423	04969.jpg
49.78515625	0.0	behav,3,-1,465	189	12745	n/a
50.13671875	0.0	stim_train,6562,-1,466	190	12835	06562.jpg
50.3359375	0.0	stim_train,9512,-1,467	191	12886	09512.jpg
50.5390625	0.0	stim_train,14927,-1,468	192	12938	14927.jpg
50.7421875	0.0	stim_train,4503,-1,469	193	12990	04503.jpg
50.94921875	0.0	stim_train,14110,-1,470	194	13043	14110.jpg
51.13671875	0.0	stim_train,6264,-1,471	195	13091	06264.jpg
51.3359375	0.0	stim_train,16356,-1,472	196	13142	16356.jpg
51.5390625	0.0	stim_train,13820,-1,473	197	13194	13820.jpg
51.7421875	0.0	stim_train,9715,-1,474	198	13246	09715.jpg
51.94921875	0.0	stim_train,3118,-1,475	199	13299	03118.jpg
52.13671875	0.0	stim_train,5851,-1,476	200	13347	05851.jpg
52.33984375	0.0	stim_train,8190,-1,477	201	13399	08190.jpg
52.5390625	0.0	stim_train,3874,-1,478	202	13450	03874.jpg
52.7421875	0.0	stim_train,14382,-1,479	203	13502	14382.jpg
52.94921875	0.0	stim_train,10800,-1,480	204	13555	10800.jpg
53.15234375	0.0	stim_train,9972,-1,481	205	13607	09972.jpg
53.33984375	0.0	stim_train,7664,-1,482	206	13655	07664.jpg
53.54296875	0.0	stim_train,7148,-1,483	207	13707	07148.jpg
53.7421875	0.0	stim_train,15932,-1,484	208	13758	15932.jpg
53.94921875	0.0	stim_train,3081,-1,485	209	13811	03081.jpg
55.00390625	0.0	behav,3,-1,486	210	14081	n/a
55.33984375	0.0	stim_train,6721,-1,487	211	14167	06721.jpg
55.54296875	0.0	stim_train,11620,-1,488	212	14219	11620.jpg
55.74609375	0.0	stim_train,400,-1,489	213	14271	00400.jpg
55.94921875	0.0	stim_train,11634,-1,490	214	14323	11634.jpg
56.15234375	0.0	stim_train,5005,-1,491	215	14375	05005.jpg
56.35546875	0.0	stim_train,16309,-1,492	216	14427	16309.jpg
56.54296875	0.0	stim_train,10710,-1,493	217	14475	10710.jpg
56.74609375	0.0	stim_train,14059,-1,494	218	14527	14059.jpg
56.94921875	0.0	stim_train,8727,-1,495	219	14579	08727.jpg
57.15234375	0.0	stim_train,11314,-1,496	220	14631	11314.jpg
57.35546875	0.0	stim_train,7568,-1,497	221	14683	07568.jpg
57.54296875	0.0	stim_train,388,-1,498	222	14731	00388.jpg
57.74609375	0.0	stim_train,5049,-1,499	223	14783	05049.jpg
57.94921875	0.0	stim_train,13224,-1,500	224	14835	13224.jpg
58.15234375	0.0	stim_train,6492,-1,501	225	14887	06492.jpg
58.35546875	0.0	stim_train,10210,-1,502	226	14939	10210.jpg
58.54296875	0.0	stim_train,1322,-1,503	227	14987	01322.jpg
58.74609375	0.0	stim_train,15696,-1,504	228	15039	15696.jpg
58.94921875	0.0	stim_train,14298,-1,505	229	15091	14298.jpg
59.15234375	0.0	stim_train,4437,-1,506	230	15143	04437.jpg
60.38671875	0.0	behav,3,-1,507	231	15459	n/a
60.74609375	0.0	stim_train,13524,-1,508	232	15551	13524.jpg
60.94921875	0.0	stim_train,10586,-1,509	233	15603	10586.jpg
61.15234375	0.0	stim_train,3318,-1,510	234	15655	03318.jpg
61.35546875	0.0	stim_train,6036,-1,511	235	15707	06036.jpg
61.55859375	0.0	stim_train,4752,-1,512	236	15759	04752.jpg
61.74609375	0.0	stim_train,2996,-1,513	237	15807	02996.jpg
61.94921875	0.0	stim_train,6797,-1,514	238	15859	06797.jpg
62.15234375	0.0	stim_train,763,-1,515	239	15911	00763.jpg
62.35546875	0.0	stim_train,11791,-1,516	240	15963	11791.jpg
62.55859375	0.0	stim_train,15598,-1,517	241	16015	15598.jpg
62.76171875	0.0	stim_train,7326,-1,518	242	16067	07326.jpg
62.94921875	0.0	stim_train,1124,-1,519	243	16115	01124.jpg
63.15234375	0.0	stim_train,1550,-1,520	244	16167	01550.jpg
63.35546875	0.0	stim_train,9779,-1,521	245	16219	09779.jpg
63.55859375	0.0	stim_train,6500,-1,522	246	16271	06500.jpg
63.76171875	0.0	stim_train,9197,-1,523	247	16323	09197.jpg
63.96484375	0.0	stim_train,4613,-1,524	248	16375	04613.jpg
64.15234375	0.0	stim_train,13444,-1,525	249	16423	13444.jpg
64.35546875	0.0	stim_train,10843,-1,526	250	16475	10843.jpg
64.55859375	0.0	stim_train,4728,-1,527	251	16527	04728.jpg
65.8359375	0.0	behav,3,-1,528	252	16854	n/a
66.16796875	0.0	stim_train,9889,-1,529	253	16939	09889.jpg
66.37109375	0.0	stim_train,13523,-1,530	254	16991	13523.jpg
66.57421875	0.0	stim_train,14396,-1,531	255	17043	14396.jpg
66.77734375	0.0	stim_train,11300,-1,532	256	17095	11300.jpg
66.98046875	0.0	stim_train,4049,-1,533	257	17147	04049.jpg
67.18359375	0.0	stim_train,4088,-1,534	258	17199	04088.jpg
67.37109375	0.0	stim_train,6375,-1,535	259	17247	06375.jpg
67.57421875	0.0	stim_train,237,-1,536	260	17299	00237.jpg
67.77734375	0.0	stim_train,533,-1,537	261	17351	00533.jpg
67.98046875	0.0	stim_train,8481,-1,538	262	17403	08481.jpg
68.18359375	0.0	stim_train,10052,-1,539	263	17455	10052.jpg
68.37109375	0.0	stim_train,1410,-1,540	264	17503	01410.jpg
68.57421875	0.0	stim_train,1835,-1,541	265	17555	01835.jpg
68.77734375	0.0	stim_train,5900,-1,542	266	17607	05900.jpg
68.98046875	0.0	stim_train,10409,-1,543	267	17659	10409.jpg
69.18359375	0.0	stim_train,3223,-1,544	268	17711	03223.jpg
69.37109375	0.0	stim_train,9589,-1,545	269	17759	09589.jpg
69.57421875	0.0	stim_train,362,-1,546	270	17811	00362.jpg
69.77734375	0.0	stim_train,990,-1,547	271	17863	00990.jpg
69.98046875	0.0	stim_train,5189,-1,548	272	17915	05189.jpg
71.203125	0.0	behav,3,-1,549	273	18228	n/a
71.55859375	0.0	stim_train,11589,-1,550	274	18319	11589.jpg
71.76171875	0.0	stim_train,5164,-1,551	275	18371	05164.jpg
