onset	duration	trial_type	value	sample	stim_file
0.9375	0.0	stim_test,16692,-1,1	1	240	16692.jpg
1.140625	0.0	stim_test,16663,-1,2	2	292	16663.jpg
1.34375	0.0	stim_test,16549,-1,3	3	344	16549.jpg
1.546875	0.0	stim_test,16614,-1,4	4	396	16614.jpg
1.734375	0.0	stim_test,16699,-1,5	5	444	16699.jpg
1.9375	0.0	stim_test,16561,-1,6	6	496	16561.jpg
2.140625	0.0	stim_test,16688,-1,7	7	548	16688.jpg
2.34375	0.0	stim_test,16644,-1,8	8	600	16644.jpg
2.546875	0.0	stim_test,16619,-1,9	9	652	16619.jpg
2.75	0.0	stim_test,16653,-1,10	10	704	16653.jpg
2.9375	0.0	stim_test,16710,-1,11	11	752	16710.jpg
3.140625	0.0	stim_test,16558,-1,12	12	804	16558.jpg
3.34375	0.0	stim_test,16584,-1,13	13	856	16584.jpg
3.546875	0.0	stim_test,16622,-1,14	14	908	16622.jpg
3.75	0.0	stim_test,16658,-1,15	15	960	16658.jpg
3.9375	0.0	stim_test,16650,-1,16	16	1008	16650.jpg
4.140625	0.0	stim_test,16577,-1,17	17	1060	16577.jpg
4.34375	0.0	stim_test,16548,-1,18	18	1112	16548.jpg
4.546875	0.0	stim_test,16586,-1,19	19	1164	16586.jpg
4.75	0.0	stim_test,16729,-1,20	20	1216	16729.jpg
6.0546875	0.0	behav,3,-1,21	21	1550	n/a
6.390625	0.0	stim_test,16670,-1,22	22	1636	16670.jpg
6.59375	0.0	stim_test,16647,-1,23	23	1688	16647.jpg
6.796875	0.0	stim_test,16716,-1,24	24	1740	16716.jpg
7.00390625	0.0	stim_test,16638,-1,25	25	1793	16638.jpg
7.20703125	0.0	stim_test,16562,-1,26	26	1845	16562.jpg
7.390625	0.0	stim_test,16690,-1,27	27	1892	16690.jpg
7.59375	0.0	stim_test,16591,-1,28	28	1944	16591.jpg
7.796875	0.0	stim_test,16724,-1,29	29	1996	16724.jpg
8.00390625	0.0	stim_test,16610,-1,30	30	2049	16610.jpg
8.20703125	0.0	stim_test,16651,-1,31	31	2101	16651.jpg
8.390625	0.0	stim_test,16632,-1,32	32	2148	16632.jpg
8.59375	0.0	stim_test,16589,-1,33	33	2200	16589.jpg
8.796875	0.0	stim_test,16732,-1,34	34	2252	16732.jpg
9.00390625	0.0	stim_test,16566,-1,35	35	2305	16566.jpg
9.20703125	0.0	stim_test,16736,-1,36	36	2357	16736.jpg
9.41015625	0.0	stim_test,16657,-1,37	37	2409	16657.jpg
9.59375	0.0	stim_test,16718,-1,38	38	2456	16718.jpg
9.796875	0.0	stim_test,16731,-1,39	39	2508	16731.jpg
10.00390625	0.0	stim_test,16568,-1,40	40	2561	16568.jpg
10.20703125	0.0	stim_test,16683,-1,41	41	2613	16683.jpg
11.3828125	0.0	behav,3,-1,42	42	2914	n/a
11.75390625	0.0	stim_test,16673,-1,43	43	3009	16673.jpg
11.95703125	0.0	stim_test,16709,-1,44	44	3061	16709.jpg
12.16015625	0.0	stim_test,16711,-1,45	45	3113	16711.jpg
12.36328125	0.0	stim_test,16604,-1,46	46	3165	16604.jpg
12.546875	0.0	stim_test,16616,-1,47	47	3212	16616.jpg
12.75390625	0.0	stim_test,16635,-1,48	48	3265	16635.jpg
12.95703125	0.0	stim_test,16600,-1,49	49	3317	16600.jpg
13.16015625	0.0	stim_test,16669,-1,50	50	3369	16669.jpg
13.36328125	0.0	stim_test,16652,-1,51	51	3421	16652.jpg
13.546875	0.0	stim_test,16542,-1,52	52	3468	16542.jpg
13.75390625	0.0	stim_test,16649,-1,53	53	3521	16649.jpg
13.95703125	0.0	stim_test,16563,-1,54	54	3573	16563.jpg
14.16015625	0.0	stim_test,16739,-1,55	55	3625	16739.jpg
14.36328125	0.0	stim_test,16691,-1,56	56	3677	16691.jpg
14.56640625	0.0	stim_test,16547,-1,57	57	3729	16547.jpg
14.75390625	0.0	stim_test,16713,-1,58	58	3777	16713.jpg
14.95703125	0.0	stim_test,16578,-1,59	59	3829	16578.jpg
15.16015625	0.0	stim_test,16612,-1,60	60	3881	16612.jpg
15.36328125	0.0	stim_test,16611,-1,61	61	3933	16611.jpg
15.56640625	0.0	stim_test,16680,-1,62	62	3985	16680.jpg
16.7734375	0.0	behav,3,-1,63	63	4294	n/a
17.14453125	0.0	stim_test,16674,-1,64	64	4389	16674.jpg
17.34765625	0.0	stim_test,16640,-1,65	65	4441	16640.jpg
17.55078125	0.0	stim_test,16645,-1,66	66	4493	16645.jpg
17.73828125	0.0	stim_test,16704,-1,67	67	4541	16704.jpg
17.94140625	0.0	stim_test,16551,-1,68	68	4593	16551.jpg
18.14453125	0.0	stim_test,16641,-1,69	69	4645	16641.jpg
18.34765625	0.0	stim_test,16620,-1,70	70	4697	16620.jpg
18.55078125	0.0	stim_test,16661,-1,71	71	4749	16661.jpg
18.73828125	0.0	stim_test,16575,-1,72	72	4797	16575.jpg
18.94140625	0.0	stim_test,16594,-1,73	73	4849	16594.jpg
19.14453125	0.0	stim_test,16585,-1,74	74	4901	16585.jpg
19.34765625	0.0	stim_test,16664,-1,75	75	4953	16664.jpg
19.55078125	0.0	stim_test,16684,-1,76	76	5005	16684.jpg
19.75390625	0.0	stim_test,16648,-1,77	77	5057	16648.jpg
19.94140625	0.0	stim_test,16693,-1,78	78	5105	16693.jpg
20.14453125	0.0	stim_test,16696,-1,79	79	5157	16696.jpg
20.34765625	0.0	stim_test,16678,-1,80	80	5209	16678.jpg
20.55078125	0.0	stim_test,16580,-1,81	81	5261	16580.jpg
20.75390625	0.0	stim_test,16737,-1,82	82	5313	16737.jpg
20.94140625	0.0	stim_test,16675,-1,83	83	5361	16675.jpg
22.24609375	0.0	behav,3,-1,84	84	5695	n/a
22.61328125	0.0	stim_test,16654,-1,85	85	5789	16654.jpg
22.81640625	0.0	stim_test,16605,-1,86	86	5841	16605.jpg
23.01953125	0.0	stim_test,16569,-1,87	87	5893	16569.jpg
23.22265625	0.0	stim_test,16587,-1,88	88	5945	16587.jpg
23.41015625	0.0	stim_test,16543,-1,89	89	5993	16543.jpg
23.61328125	0.0	stim_test,16613,-1,90	90	6045	16613.jpg
23.81640625	0.0	stim_test,16570,-1,91	91	6097	16570.jpg
24.015625	0.0	stim_test,16676,-1,92	92	6148	16676.jpg
24.22265625	0.0	stim_test,16695,-1,93	93	6201	16695.jpg
24.41015625	0.0	stim_test,16627,-1,94	94	6249	16627.jpg
24.61328125	0.0	stim_test,16682,-1,95	95	6301	16682.jpg
24.81640625	0.0	stim_test,16706,-1,96	96	6353	16706.jpg
25.015625	0.0	stim_test,16574,-1,97	97	6404	16574.jpg
25.22265625	0.0	stim_test,16571,-1,98	98	6457	16571.jpg
25.42578125	0.0	stim_test,16660,-1,99	99	6509	16660.jpg
25.61328125	0.0	stim_test,16637,-1,100	100	6557	16637.jpg
25.81640625	0.0	stim_test,16603,-1,272	101	6609	16603.jpg
26.015625	0.0	stim_test,16572,-1,273	102	6660	16572.jpg
26.21875	0.0	oddball,16745,-1,274	103	6712	16745.jpg
26.421875	0.0	stim_test,16573,-1,275	104	6764	16573.jpg
27.484375	0.0	behav,0,-1,276	105	7036	n/a
27.84375	0.0	stim_test,16666,-1,277	106	7128	16666.jpg
28.05078125	0.0	stim_test,16719,-1,278	107	7181	16719.jpg
28.25	0.0	stim_test,16602,-1,279	108	7232	16602.jpg
28.45703125	0.0	stim_test,16723,-1,280	109	7285	16723.jpg
