onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_train,9477,-1,1	1	241	09477.jpg
1.140625	0.0	stim_train,6832,-1,2	2	292	06832.jpg
1.34765625	0.0	stim_train,10866,-1,3	3	345	10866.jpg
1.55078125	0.0	stim_train,12887,-1,4	4	397	12887.jpg
1.75390625	0.0	stim_train,1577,-1,5	5	449	01577.jpg
1.94140625	0.0	stim_train,8797,-1,6	6	497	08797.jpg
2.14453125	0.0	stim_train,2846,-1,7	7	549	02846.jpg
2.34765625	0.0	stim_train,8711,-1,8	8	601	08711.jpg
2.55078125	0.0	stim_train,13810,-1,9	9	653	13810.jpg
2.75390625	0.0	stim_train,4424,-1,10	10	705	04424.jpg
2.94140625	0.0	stim_train,10005,-1,11	11	753	10005.jpg
3.14453125	0.0	stim_train,2042,-1,12	12	805	02042.jpg
3.34765625	0.0	stim_train,15962,-1,13	13	857	15962.jpg
3.55078125	0.0	stim_train,15618,-1,14	14	909	15618.jpg
3.75390625	0.0	stim_train,12374,-1,15	15	961	12374.jpg
3.94140625	0.0	stim_train,6269,-1,16	16	1009	06269.jpg
4.14453125	0.0	stim_train,2224,-1,17	17	1061	02224.jpg
4.34765625	0.0	stim_train,16072,-1,18	18	1113	16072.jpg
4.55078125	0.0	stim_train,5060,-1,19	19	1165	05060.jpg
4.75390625	0.0	stim_train,3968,-1,20	20	1217	03968.jpg
5.78515625	0.0	behav,3,-1,21	21	1481	n/a
6.12890625	0.0	stim_train,15018,-1,22	22	1569	15018.jpg
6.33203125	0.0	stim_train,127,-1,23	23	1621	00127.jpg
6.53515625	0.0	stim_train,7268,-1,24	24	1673	07268.jpg
6.73828125	0.0	stim_train,3481,-1,25	25	1725	03481.jpg
6.94140625	0.0	stim_train,10443,-1,26	26	1777	10443.jpg
7.12890625	0.0	stim_train,14690,-1,27	27	1825	14690.jpg
7.33203125	0.0	stim_train,11931,-1,28	28	1877	11931.jpg
7.53515625	0.0	stim_train,13510,-1,29	29	1929	13510.jpg
7.73828125	0.0	stim_train,2292,-1,30	30	1981	02292.jpg
7.94140625	0.0	stim_train,8773,-1,31	31	2033	08773.jpg
8.12890625	0.0	stim_train,3181,-1,32	32	2081	03181.jpg
8.33203125	0.0	stim_train,4571,-1,33	33	2133	04571.jpg
8.53515625	0.0	stim_train,1231,-1,34	34	2185	01231.jpg
8.73828125	0.0	stim_train,5951,-1,35	35	2237	05951.jpg
8.94140625	0.0	stim_train,6218,-1,36	36	2289	06218.jpg
9.14453125	0.0	stim_train,1982,-1,37	37	2341	01982.jpg
9.33203125	0.0	stim_train,9094,-1,38	38	2389	09094.jpg
9.53515625	0.0	stim_train,7201,-1,39	39	2441	07201.jpg
9.73828125	0.0	stim_train,15860,-1,40	40	2493	15860.jpg
9.94140625	0.0	stim_train,1341,-1,41	41	2545	01341.jpg
11.43359375	0.0	behav,3,-1,42	42	2927	n/a
11.80078125	0.0	stim_train,7457,-1,43	43	3021	07457.jpg
12.00390625	0.0	stim_train,6738,-1,44	44	3073	06738.jpg
12.20703125	0.0	stim_train,4500,-1,45	45	3125	04500.jpg
12.41015625	0.0	stim_train,7475,-1,46	46	3177	07475.jpg
12.61328125	0.0	stim_train,3199,-1,47	47	3229	03199.jpg
12.80078125	0.0	stim_train,1712,-1,48	48	3277	01712.jpg
13.00390625	0.0	stim_train,4651,-1,49	49	3329	04651.jpg
13.20703125	0.0	stim_train,9424,-1,50	50	3381	09424.jpg
13.41015625	0.0	stim_train,12011,-1,51	51	3433	12011.jpg
13.61328125	0.0	stim_train,16275,-1,52	52	3485	16275.jpg
13.81640625	0.0	stim_train,5314,-1,53	53	3537	05314.jpg
14.00390625	0.0	stim_train,600,-1,54	54	3585	00600.jpg
14.20703125	0.0	stim_train,14210,-1,55	55	3637	14210.jpg
14.41015625	0.0	stim_train,4437,-1,56	56	3689	04437.jpg
14.61328125	0.0	stim_train,8285,-1,57	57	3741	08285.jpg
14.81640625	0.0	stim_train,1959,-1,58	58	3793	01959.jpg
15.00390625	0.0	stim_train,12101,-1,59	59	3841	12101.jpg
15.20703125	0.0	stim_train,1230,-1,60	60	3893	01230.jpg
15.41015625	0.0	stim_train,14196,-1,61	61	3945	14196.jpg
15.61328125	0.0	stim_train,12618,-1,62	62	3997	12618.jpg
16.69921875	0.0	behav,3,-1,63	63	4275	n/a
17.05078125	0.0	stim_train,7270,-1,64	64	4365	07270.jpg
17.23828125	0.0	stim_train,5733,-1,65	65	4413	05733.jpg
17.44140625	0.0	stim_train,6959,-1,66	66	4465	06959.jpg
17.64453125	0.0	stim_train,7363,-1,67	67	4517	07363.jpg
17.84765625	0.0	stim_train,13383,-1,68	68	4569	13383.jpg
18.05078125	0.0	stim_train,3981,-1,69	69	4621	03981.jpg
18.25390625	0.0	stim_train,4853,-1,70	70	4673	04853.jpg
18.44140625	0.0	stim_train,11255,-1,71	71	4721	11255.jpg
18.64453125	0.0	stim_train,2892,-1,72	72	4773	02892.jpg
18.84765625	0.0	stim_train,8734,-1,73	73	4825	08734.jpg
19.05078125	0.0	stim_train,14322,-1,74	74	4877	14322.jpg
19.25390625	0.0	stim_train,4947,-1,75	75	4929	04947.jpg
19.44140625	0.0	stim_train,2154,-1,76	76	4977	02154.jpg
19.64453125	0.0	stim_train,5586,-1,77	77	5029	05586.jpg
19.84765625	0.0	stim_train,5200,-1,78	78	5081	05200.jpg
20.05078125	0.0	stim_train,11491,-1,79	79	5133	11491.jpg
20.25390625	0.0	stim_train,9684,-1,80	80	5185	09684.jpg
20.44140625	0.0	stim_train,982,-1,81	81	5233	00982.jpg
20.64453125	0.0	stim_train,6014,-1,82	82	5285	06014.jpg
20.84765625	0.0	stim_train,16006,-1,83	83	5337	16006.jpg
21.9453125	0.0	behav,3,-1,84	84	5618	n/a
22.30078125	0.0	stim_train,5974,-1,85	85	5709	05974.jpg
22.50390625	0.0	stim_train,15064,-1,86	86	5761	15064.jpg
22.70703125	0.0	stim_train,14025,-1,87	87	5813	14025.jpg
22.89453125	0.0	stim_train,3022,-1,88	88	5861	03022.jpg
23.09765625	0.0	stim_train,308,-1,89	89	5913	00308.jpg
23.30078125	0.0	stim_train,9296,-1,90	90	5965	09296.jpg
23.50390625	0.0	stim_train,15241,-1,91	91	6017	15241.jpg
23.70703125	0.0	stim_train,9864,-1,92	92	6069	09864.jpg
23.89453125	0.0	stim_train,10435,-1,93	93	6117	10435.jpg
24.09765625	0.0	stim_train,11182,-1,94	94	6169	11182.jpg
24.30078125	0.0	stim_train,12624,-1,95	95	6221	12624.jpg
24.50390625	0.0	stim_train,15323,-1,96	96	6273	15323.jpg
24.70703125	0.0	stim_train,5044,-1,97	97	6325	05044.jpg
24.91015625	0.0	stim_train,3824,-1,98	98	6377	03824.jpg
25.09765625	0.0	stim_train,6401,-1,99	99	6425	06401.jpg
25.30078125	0.0	stim_train,3262,-1,100	100	6477	03262.jpg
25.50390625	0.0	stim_train,4019,-1,377	101	6529	04019.jpg
25.70703125	0.0	stim_train,6468,-1,378	102	6581	06468.jpg
25.91015625	0.0	stim_train,8025,-1,379	103	6633	08025.jpg
26.09765625	0.0	stim_train,4981,-1,380	104	6681	04981.jpg
27.171875	0.0	behav,3,-1,381	105	6956	n/a
27.51953125	0.0	stim_train,10209,-1,382	106	7045	10209.jpg
27.72265625	0.0	stim_train,8591,-1,383	107	7097	08591.jpg
27.92578125	0.0	stim_train,10822,-1,384	108	7149	10822.jpg
28.12890625	0.0	stim_train,12356,-1,385	109	7201	12356.jpg
28.31640625	0.0	stim_train,1456,-1,386	110	7249	01456.jpg
28.51953125	0.0	stim_train,2765,-1,387	111	7301	02765.jpg
28.72265625	0.0	stim_train,5631,-1,388	112	7353	05631.jpg
28.92578125	0.0	stim_train,10402,-1,389	113	7405	10402.jpg
29.125	0.0	stim_train,16498,-1,390	114	7456	16498.jpg
29.328125	0.0	stim_train,87,-1,391	115	7508	00087.jpg
29.515625	0.0	oddball,16746,-1,392	116	7556	16746.jpg
29.71875	0.0	stim_train,14502,-1,393	117	7608	14502.jpg
29.921875	0.0	stim_train,887,-1,394	118	7660	00887.jpg
30.125	0.0	stim_train,14256,-1,395	119	7712	14256.jpg
30.328125	0.0	stim_train,14076,-1,396	120	7764	14076.jpg
30.515625	0.0	stim_train,15330,-1,397	121	7812	15330.jpg
30.71875	0.0	stim_train,9516,-1,398	122	7864	09516.jpg
30.921875	0.0	stim_train,16022,-1,399	123	7916	16022.jpg
31.125	0.0	stim_train,182,-1,400	124	7968	00182.jpg
31.328125	0.0	stim_train,13957,-1,401	125	8020	13957.jpg
32.55078125	0.0	behav,0,-1,402	126	8333	n/a
32.90625	0.0	stim_train,6018,-1,403	127	8424	06018.jpg
33.109375	0.0	stim_train,9627,-1,404	128	8476	09627.jpg
33.3125	0.0	stim_train,13780,-1,405	129	8528	13780.jpg
