onset	duration	trial_type	value	sample	marker_index	stim_file
0.96484375	0.0	stim_train	6740	247	1	06740.jpg
1.16796875	0.0	stim_train	15973	299	2	15973.jpg
1.35546875	0.0	stim_train	13642	347	3	13642.jpg
1.55859375	0.0	stim_train	5669	399	4	05669.jpg
1.76171875	0.0	stim_train	14184	451	5	14184.jpg
1.96484375	0.0	stim_train	11339	503	6	11339.jpg
2.16796875	0.0	stim_train	2508	555	7	02508.jpg
2.35546875	0.0	stim_train	13852	603	8	13852.jpg
2.55859375	0.0	stim_train	1484	655	9	01484.jpg
2.76171875	0.0	stim_train	9553	707	10	09553.jpg
2.96484375	0.0	stim_train	13619	759	11	13619.jpg
3.16796875	0.0	stim_train	13809	811	12	13809.jpg
3.35546875	0.0	stim_train	8748	859	13	08748.jpg
3.55859375	0.0	stim_train	16218	911	14	16218.jpg
3.76171875	0.0	stim_train	4955	963	15	04955.jpg
3.96484375	0.0	stim_train	12863	1015	16	12863.jpg
4.16796875	0.0	stim_train	3630	1067	17	03630.jpg
4.37109375	0.0	stim_train	1975	1119	18	01975.jpg
4.55859375	0.0	stim_train	7042	1167	19	07042.jpg
4.76171875	0.0	stim_train	15922	1219	20	15922.jpg
5.92578125	0.0	behav	3	1517	21	n/a
6.26171875	0.0	stim_train	10675	1603	22	10675.jpg
6.46484375	0.0	stim_train	8906	1655	23	08906.jpg
6.66796875	0.0	stim_train	5958	1707	24	05958.jpg
6.87109375	0.0	stim_train	2527	1759	25	02527.jpg
7.07421875	0.0	stim_train	99	1811	26	00099.jpg
7.26171875	0.0	stim_train	11667	1859	27	11667.jpg
7.46484375	0.0	stim_train	9008	1911	28	09008.jpg
7.66796875	0.0	stim_train	8471	1963	29	08471.jpg
7.87109375	0.0	stim_train	3594	2015	30	03594.jpg
8.07421875	0.0	stim_train	2830	2067	31	02830.jpg
8.26171875	0.0	stim_train	2302	2115	32	02302.jpg
8.46484375	0.0	stim_train	1433	2167	33	01433.jpg
8.66796875	0.0	stim_train	852	2219	34	00852.jpg
8.87109375	0.0	stim_train	15342	2271	35	15342.jpg
9.07421875	0.0	stim_train	16052	2323	36	16052.jpg
9.26171875	0.0	stim_train	16503	2371	37	16503.jpg
9.46484375	0.0	stim_train	3599	2423	38	03599.jpg
9.66796875	0.0	stim_train	7048	2475	39	07048.jpg
9.87109375	0.0	stim_train	3620	2527	40	03620.jpg
10.07421875	0.0	stim_train	13276	2579	41	13276.jpg
11.5625	0.0	behav	3	2960	42	n/a
11.921875	0.0	stim_train	15442	3052	43	15442.jpg
12.12109375	0.0	stim_train	10473	3103	44	10473.jpg
12.32421875	0.0	stim_train	2953	3155	45	02953.jpg
12.52734375	0.0	stim_train	14581	3207	46	14581.jpg
12.73046875	0.0	stim_train	189	3259	47	00189.jpg
12.921875	0.0	stim_train	15846	3308	48	15846.jpg
13.12109375	0.0	stim_train	6366	3359	49	06366.jpg
13.32421875	0.0	stim_train	11960	3411	50	11960.jpg
13.52734375	0.0	stim_train	444	3463	51	00444.jpg
13.73046875	0.0	stim_train	12395	3515	52	12395.jpg
13.921875	0.0	stim_train	11144	3564	53	11144.jpg
14.125	0.0	stim_train	5	3616	54	00005.jpg
14.32421875	0.0	stim_train	8346	3667	55	08346.jpg
14.52734375	0.0	stim_train	13182	3719	56	13182.jpg
14.73046875	0.0	stim_train	5133	3771	57	05133.jpg
14.921875	0.0	stim_train	2635	3820	58	02635.jpg
15.125	0.0	stim_train	5441	3872	59	05441.jpg
15.328125	0.0	stim_train	12095	3924	60	12095.jpg
15.52734375	0.0	stim_train	13129	3975	61	13129.jpg
15.73046875	0.0	stim_train	9989	4027	62	09989.jpg
16.765625	0.0	behav	3	4292	63	n/a
17.10546875	0.0	stim_train	6659	4379	64	06659.jpg
17.30859375	0.0	stim_train	14735	4431	65	14735.jpg
17.51171875	0.0	stim_train	6257	4483	66	06257.jpg
17.71484375	0.0	stim_train	16525	4535	67	16525.jpg
17.921875	0.0	stim_train	5442	4588	68	05442.jpg
18.10546875	0.0	stim_train	10200	4635	69	10200.jpg
18.30859375	0.0	stim_train	8445	4687	70	08445.jpg
18.51171875	0.0	stim_train	13298	4739	71	13298.jpg
18.71484375	0.0	stim_train	8940	4791	72	08940.jpg
18.921875	0.0	stim_train	8100	4844	73	08100.jpg
19.109375	0.0	stim_train	2687	4892	74	02687.jpg
19.30859375	0.0	stim_train	7499	4943	75	07499.jpg
19.51171875	0.0	stim_train	7653	4995	76	07653.jpg
19.71484375	0.0	stim_train	6499	5047	77	06499.jpg
19.921875	0.0	stim_train	7106	5100	78	07106.jpg
20.125	0.0	stim_train	15332	5152	79	15332.jpg
20.30859375	0.0	oddball	16741	5199	80	16741.jpg
20.51171875	0.0	stim_train	6467	5251	81	06467.jpg
20.71484375	0.0	stim_train	10787	5303	82	10787.jpg
20.921875	0.0	stim_train	13402	5356	83	13402.jpg
22.1640625	0.0	behav	0	5674	84	n/a
22.51171875	0.0	stim_train	13848	5763	85	13848.jpg
22.71484375	0.0	stim_train	4217	5815	86	04217.jpg
22.921875	0.0	stim_train	7906	5868	87	07906.jpg
23.125	0.0	stim_train	6443	5920	88	06443.jpg
23.3125	0.0	stim_train	3859	5968	89	03859.jpg
23.515625	0.0	stim_train	7046	6020	90	07046.jpg
23.71484375	0.0	stim_train	1636	6071	91	01636.jpg
23.921875	0.0	stim_train	2434	6124	92	02434.jpg
24.125	0.0	stim_train	8624	6176	93	08624.jpg
24.328125	0.0	stim_train	4319	6228	94	04319.jpg
24.515625	0.0	stim_train	7966	6276	95	07966.jpg
24.71875	0.0	stim_train	12090	6328	96	12090.jpg
24.921875	0.0	stim_train	9703	6380	97	09703.jpg
25.125	0.0	stim_train	9465	6432	98	09465.jpg
25.328125	0.0	stim_train	15606	6484	99	15606.jpg
25.515625	0.0	stim_train	11053	6532	100	11053.jpg
25.71875	0.0	stim_train	8915	6584	377	08915.jpg
25.921875	0.0	stim_train	5660	6636	378	05660.jpg
26.125	0.0	stim_train	3142	6688	379	03142.jpg
26.328125	0.0	stim_train	5735	6740	380	05735.jpg
27.453125	0.0	behav	3	7028	381	n/a
27.8125	0.0	stim_train	5108	7120	382	05108.jpg
28.015625	0.0	stim_train	15415	7172	383	15415.jpg
28.203125	0.0	stim_train	4387	7220	384	04387.jpg
28.40625	0.0	stim_train	7828	7272	385	07828.jpg
28.609375	0.0	stim_train	485	7324	386	00485.jpg
28.8125	0.0	stim_train	2088	7376	387	02088.jpg
29.015625	0.0	stim_train	981	7428	388	00981.jpg
29.19921875	0.0	stim_train	16394	7475	389	16394.jpg
29.40234375	0.0	stim_train	11342	7527	390	11342.jpg
29.60546875	0.0	stim_train	6096	7579	391	06096.jpg
29.80859375	0.0	stim_train	886	7631	392	00886.jpg
30.01171875	0.0	stim_train	10305	7683	393	10305.jpg
30.21484375	0.0	stim_train	5295	7735	394	05295.jpg
30.40234375	0.0	stim_train	8678	7783	395	08678.jpg
30.60546875	0.0	stim_train	2657	7835	396	02657.jpg
30.80859375	0.0	stim_train	6982	7887	397	06982.jpg
31.01171875	0.0	stim_train	14263	7939	398	14263.jpg
31.21484375	0.0	stim_train	6782	7991	399	06782.jpg
31.40234375	0.0	stim_train	15937	8039	400	15937.jpg
31.60546875	0.0	stim_train	1945	8091	401	01945.jpg
32.8046875	0.0	behav	3	8398	402	n/a
33.15234375	0.0	stim_train	8615	8487	403	08615.jpg
33.35546875	0.0	stim_train	2640	8539	404	02640.jpg
33.55859375	0.0	stim_train	7959	8591	405	07959.jpg
33.76171875	0.0	stim_train	8476	8643	406	08476.jpg
33.96484375	0.0	stim_train	11509	8695	407	11509.jpg
34.16796875	0.0	stim_train	10261	8747	408	10261.jpg
34.35546875	0.0	stim_train	12397	8795	409	12397.jpg
34.55859375	0.0	stim_train	16257	8847	410	16257.jpg
34.76171875	0.0	stim_train	3971	8899	411	03971.jpg
34.96484375	0.0	stim_train	4689	8951	412	04689.jpg
35.16796875	0.0	stim_train	7904	9003	413	07904.jpg
35.35546875	0.0	stim_train	11220	9051	414	11220.jpg
35.55859375	0.0	stim_train	6876	9103	415	06876.jpg
35.76171875	0.0	stim_train	1606	9155	416	01606.jpg
35.96484375	0.0	stim_train	6549	9207	417	06549.jpg
36.16796875	0.0	stim_train	5783	9259	418	05783.jpg
36.37109375	0.0	stim_train	13782	9311	419	13782.jpg
36.55859375	0.0	stim_train	7293	9359	420	07293.jpg
36.76171875	0.0	stim_train	12498	9411	421	12498.jpg
36.96484375	0.0	stim_train	7608	9463	422	07608.jpg
38.171875	0.0	behav	3	9772	423	n/a
38.51171875	0.0	stim_train	12878	9859	424	12878.jpg
38.71484375	0.0	stim_train	5993	9911	425	05993.jpg
38.91796875	0.0	stim_train	823	9963	426	00823.jpg
39.12109375	0.0	stim_train	8231	10015	427	08231.jpg
39.32421875	0.0	stim_train	1081	10067	428	01081.jpg
39.51171875	0.0	stim_train	13253	10115	429	13253.jpg
39.71484375	0.0	stim_train	10448	10167	430	10448.jpg
39.91796875	0.0	stim_train	13270	10219	431	13270.jpg
40.12109375	0.0	stim_train	11245	10271	432	11245.jpg
40.32421875	0.0	stim_train	3882	10323	433	03882.jpg
40.51171875	0.0	stim_train	10805	10371	434	10805.jpg
40.71484375	0.0	stim_train	16080	10423	435	16080.jpg
40.91796875	0.0	stim_train	13735	10475	436	13735.jpg
41.12109375	0.0	stim_train	240	10527	437	00240.jpg
41.32421875	0.0	stim_train	13338	10579	438	13338.jpg
41.51171875	0.0	stim_train	9114	10627	439	09114.jpg
41.71484375	0.0	stim_train	7968	10679	440	07968.jpg
41.91796875	0.0	stim_train	15036	10731	441	15036.jpg
42.12109375	0.0	stim_train	62	10783	442	00062.jpg
42.32421875	0.0	stim_train	7022	10835	443	07022.jpg
43.515625	0.0	behav	3	11140	444	n/a
43.87109375	0.0	stim_train	4147	11231	445	04147.jpg
44.07421875	0.0	stim_train	8671	11283	446	08671.jpg
44.27734375	0.0	stim_train	14213	11335	447	14213.jpg
44.46484375	0.0	stim_train	16165	11383	448	16165.jpg
44.66796875	0.0	stim_train	13034	11435	449	13034.jpg
44.87109375	0.0	stim_train	3319	11487	450	03319.jpg
45.07421875	0.0	stim_train	11544	11539	451	11544.jpg
45.27734375	0.0	stim_train	2358	11591	452	02358.jpg
45.46484375	0.0	stim_train	6824	11639	453	06824.jpg
45.66796875	0.0	stim_train	7295	11691	454	07295.jpg
45.87109375	0.0	stim_train	6077	11743	455	06077.jpg
46.07421875	0.0	oddball	16747	11795	456	16747.jpg
46.27734375	0.0	stim_train	7789	11847	457	07789.jpg
46.48046875	0.0	stim_train	13549	11899	458	13549.jpg
46.66796875	0.0	stim_train	12136	11947	459	12136.jpg
46.87109375	0.0	stim_train	7800	11999	460	07800.jpg
47.07421875	0.0	stim_train	16183	12051	461	16183.jpg
47.27734375	0.0	stim_train	577	12103	462	00577.jpg
47.48046875	0.0	stim_train	12741	12155	463	12741.jpg
47.66796875	0.0	stim_train	6877	12203	464	06877.jpg
49.01953125	0.0	behav	0	12549	465	n/a
49.38671875	0.0	stim_train	1374	12643	466	01374.jpg
49.58984375	0.0	stim_train	5076	12695	467	05076.jpg
49.79296875	0.0	stim_train	12586	12747	468	12586.jpg
49.99609375	0.0	stim_train	11037	12799	469	11037.jpg
50.19921875	0.0	stim_train	16036	12851	470	16036.jpg
50.40234375	0.0	stim_train	6104	12903	471	06104.jpg
50.58984375	0.0	stim_train	1882	12951	472	01882.jpg
50.79296875	0.0	stim_train	15930	13003	473	15930.jpg
50.99609375	0.0	stim_train	9933	13055	474	09933.jpg
51.19921875	0.0	stim_train	6286	13107	475	06286.jpg
51.40234375	0.0	stim_train	1545	13159	476	01545.jpg
51.58984375	0.0	stim_train	13691	13207	477	13691.jpg
51.79296875	0.0	stim_train	1910	13259	478	01910.jpg
51.99609375	0.0	stim_train	1261	13311	479	01261.jpg
52.19921875	0.0	stim_train	14114	13363	480	14114.jpg
52.40234375	0.0	stim_train	12960	13415	481	12960.jpg
52.58984375	0.0	stim_train	15320	13463	482	15320.jpg
52.79296875	0.0	stim_train	6492	13515	483	06492.jpg
52.99609375	0.0	stim_train	9937	13567	484	09937.jpg
53.19921875	0.0	stim_train	7662	13619	485	07662.jpg
54.4609375	0.0	behav	3	13942	486	n/a
54.83984375	0.0	stim_train	6904	14039	487	06904.jpg
55.02734375	0.0	stim_train	8556	14087	488	08556.jpg
55.23046875	0.0	stim_train	12146	14139	489	12146.jpg
55.43359375	0.0	stim_train	1903	14191	490	01903.jpg
55.63671875	0.0	stim_train	11081	14243	491	11081.jpg
55.83984375	0.0	stim_train	15402	14295	492	15402.jpg
56.02734375	0.0	stim_train	11541	14343	493	11541.jpg
56.23046875	0.0	stim_train	6942	14395	494	06942.jpg
56.43359375	0.0	stim_train	3937	14447	495	03937.jpg
56.63671875	0.0	stim_train	14638	14499	496	14638.jpg
56.83984375	0.0	stim_train	1851	14551	497	01851.jpg
57.02734375	0.0	stim_train	2331	14599	498	02331.jpg
57.23046875	0.0	stim_train	13808	14651	499	13808.jpg
57.43359375	0.0	stim_train	1628	14703	500	01628.jpg
57.63671875	0.0	stim_train	8963	14755	501	08963.jpg
57.83984375	0.0	stim_train	16400	14807	502	16400.jpg
58.04296875	0.0	stim_train	3958	14859	503	03958.jpg
58.23046875	0.0	stim_train	3339	14907	504	03339.jpg
58.43359375	0.0	stim_train	15596	14959	505	15596.jpg
58.63671875	0.0	stim_train	636	15011	506	00636.jpg
59.90234375	0.0	behav	3	15335	507	n/a
60.27734375	0.0	stim_train	3386	15431	508	03386.jpg
60.46484375	0.0	stim_train	6937	15479	509	06937.jpg
60.66796875	0.0	stim_train	15978	15531	510	15978.jpg
60.87109375	0.0	stim_train	6514	15583	511	06514.jpg
61.07421875	0.0	stim_train	15375	15635	512	15375.jpg
61.27734375	0.0	stim_train	346	15687	513	00346.jpg
61.46484375	0.0	stim_train	8421	15735	514	08421.jpg
61.66796875	0.0	stim_train	681	15787	515	00681.jpg
61.87109375	0.0	stim_train	14989	15839	516	14989.jpg
62.07421875	0.0	stim_train	11321	15891	517	11321.jpg
62.27734375	0.0	stim_train	14586	15943	518	14586.jpg
62.48046875	0.0	stim_train	5602	15995	519	05602.jpg
62.66796875	0.0	stim_train	9692	16043	520	09692.jpg
62.87109375	0.0	stim_train	2521	16095	521	02521.jpg
63.07421875	0.0	stim_train	10512	16147	522	10512.jpg
63.27734375	0.0	stim_train	4824	16199	523	04824.jpg
63.48046875	0.0	stim_train	11708	16251	524	11708.jpg
63.66796875	0.0	stim_train	6272	16299	525	06272.jpg
63.87109375	0.0	stim_train	14130	16351	526	14130.jpg
64.07421875	0.0	stim_train	15814	16403	527	15814.jpg
65.4609375	0.0	behav	3	16758	528	n/a
65.80859375	0.0	stim_train	119	16847	529	00119.jpg
66.01171875	0.0	stim_train	2104	16899	530	02104.jpg
66.21484375	0.0	stim_train	15517	16951	531	15517.jpg
66.41796875	0.0	stim_train	11287	17003	532	11287.jpg
66.60546875	0.0	stim_train	12163	17051	533	12163.jpg
66.80859375	0.0	stim_train	6565	17103	534	06565.jpg
67.01171875	0.0	stim_train	7639	17155	535	07639.jpg
67.21484375	0.0	stim_train	7309	17207	536	07309.jpg
67.41796875	0.0	stim_train	12132	17259	537	12132.jpg
67.60546875	0.0	stim_train	11576	17307	538	11576.jpg
67.80859375	0.0	stim_train	270	17359	539	00270.jpg
68.01171875	0.0	stim_train	2376	17411	540	02376.jpg
68.21484375	0.0	stim_train	2037	17463	541	02037.jpg
68.41796875	0.0	stim_train	12058	17515	542	12058.jpg
68.62109375	0.0	stim_train	14716	17567	543	14716.jpg
68.80859375	0.0	stim_train	13580	17615	544	13580.jpg
69.01171875	0.0	stim_train	12294	17667	545	12294.jpg
69.21484375	0.0	stim_train	13903	17719	546	13903.jpg
69.41796875	0.0	stim_train	3118	17771	547	03118.jpg
69.62109375	0.0	stim_train	12767	17823	548	12767.jpg
70.91796875	0.0	behav	3	18155	549	n/a
71.26171875	0.0	stim_train	14457	18243	550	14457.jpg
71.46484375	0.0	stim_train	2241	18295	551	02241.jpg
71.671875	0.0	stim_train	1184	18348	552	01184.jpg
71.875	0.0	stim_train	5030	18400	553	05030.jpg
72.07421875	0.0	stim_train	12147	18451	554	12147.jpg
72.26171875	0.0	stim_train	8274	18499	555	08274.jpg
72.46484375	0.0	stim_train	11865	18551	556	11865.jpg
72.671875	0.0	stim_train	4021	18604	557	04021.jpg
72.875	0.0	stim_train	4237	18656	558	04237.jpg
73.07421875	0.0	stim_train	4290	18707	559	04290.jpg
73.26171875	0.0	stim_train	6562	18755	560	06562.jpg
73.46484375	0.0	stim_train	3766	18807	561	03766.jpg
73.671875	0.0	stim_train	12133	18860	562	12133.jpg
73.875	0.0	stim_train	13019	18912	563	13019.jpg
74.078125	0.0	stim_train	13018	18964	564	13018.jpg
74.26171875	0.0	stim_train	13929	19011	565	13929.jpg
74.46484375	0.0	stim_train	12441	19063	566	12441.jpg
74.671875	0.0	stim_train	6774	19116	567	06774.jpg
74.875	0.0	stim_train	10971	19168	568	10971.jpg
75.078125	0.0	stim_train	1052	19220	569	01052.jpg
76.40625	0.0	behav	3	19560	570	n/a
76.78125	0.0	stim_train	11783	19656	571	11783.jpg
76.96484375	0.0	stim_train	15710	19703	572	15710.jpg
77.171875	0.0	stim_train	13335	19756	573	13335.jpg
77.375	0.0	stim_train	2917	19808	574	02917.jpg
77.578125	0.0	stim_train	13395	19860	575	13395.jpg
77.78125	0.0	stim_train	2898	19912	576	02898.jpg
77.984375	0.0	stim_train	7144	19964	577	07144.jpg
78.171875	0.0	stim_train	14120	20012	578	14120.jpg
78.375	0.0	stim_train	7297	20064	579	07297.jpg
78.578125	0.0	stim_train	8659	20116	580	08659.jpg
78.78125	0.0	stim_train	11202	20168	581	11202.jpg
78.984375	0.0	stim_train	1421	20220	582	01421.jpg
79.171875	0.0	stim_train	771	20268	583	00771.jpg
79.375	0.0	stim_train	8522	20320	584	08522.jpg
79.578125	0.0	stim_train	10094	20372	585	10094.jpg
79.78125	0.0	stim_train	9585	20424	586	09585.jpg
79.984375	0.0	stim_train	15947	20476	587	15947.jpg
80.171875	0.0	stim_train	9178	20524	588	09178.jpg
80.375	0.0	stim_train	1593	20576	589	01593.jpg
80.578125	0.0	stim_train	7395	20628	590	07395.jpg
81.96875	0.0	behav	3	20984	591	n/a
82.328125	0.0	stim_train	5890	21076	592	05890.jpg
82.53125	0.0	stim_train	198	21128	593	00198.jpg
82.734375	0.0	stim_train	1951	21180	594	01951.jpg
82.9375	0.0	stim_train	13216	21232	595	13216.jpg
83.125	0.0	stim_train	557	21280	596	00557.jpg
83.328125	0.0	stim_train	14124	21332	597	14124.jpg
83.53125	0.0	stim_train	11158	21384	598	11158.jpg
83.734375	0.0	stim_train	10574	21436	599	10574.jpg
83.9375	0.0	stim_train	7586	21488	600	07586.jpg
84.140625	0.0	stim_train	13667	21540	601	13667.jpg
84.328125	0.0	stim_train	13235	21588	602	13235.jpg
84.53125	0.0	stim_train	10266	21640	603	10266.jpg
84.734375	0.0	stim_train	14622	21692	604	14622.jpg
84.9375	0.0	stim_train	10599	21744	605	10599.jpg
85.140625	0.0	stim_train	7253	21796	606	07253.jpg
85.328125	0.0	stim_train	4189	21844	607	04189.jpg
85.53125	0.0	stim_train	2108	21896	608	02108.jpg
85.734375	0.0	stim_train	2801	21948	609	02801.jpg
85.9375	0.0	stim_train	14888	22000	610	14888.jpg
86.140625	0.0	stim_train	6960	22052	611	06960.jpg
87.40234375	0.0	behav	3	22375	612	n/a
87.74609375	0.0	stim_train	14619	22463	613	14619.jpg
87.94921875	0.0	stim_train	4135	22515	614	04135.jpg
88.15234375	0.0	stim_train	14040	22567	615	14040.jpg
88.35546875	0.0	stim_train	1282	22619	616	01282.jpg
88.54296875	0.0	stim_train	1904	22667	617	01904.jpg
88.74609375	0.0	stim_train	7720	22719	618	07720.jpg
88.94921875	0.0	stim_train	6363	22771	619	06363.jpg
89.15234375	0.0	stim_train	13299	22823	620	13299.jpg
89.35546875	0.0	stim_train	9285	22875	621	09285.jpg
89.55859375	0.0	stim_train	4117	22927	622	04117.jpg
89.74609375	0.0	stim_train	11192	22975	623	11192.jpg
89.94921875	0.0	stim_train	14664	23027	624	14664.jpg
90.15234375	0.0	stim_train	12838	23079	625	12838.jpg
90.35546875	0.0	stim_train	4218	23131	626	04218.jpg
90.55859375	0.0	stim_train	15587	23183	627	15587.jpg
