onset	duration	trial_type	value	sample	marker_index	stim_file
0.95703125	0.0	stim_train	10366	245	1	10366.jpg
1.16015625	0.0	stim_train	14939	297	2	14939.jpg
1.36328125	0.0	stim_train	1154	349	3	01154.jpg
1.56640625	0.0	stim_train	6351	401	4	06351.jpg
1.76953125	0.0	stim_train	12974	453	5	12974.jpg
1.95703125	0.0	stim_train	11232	501	6	11232.jpg
2.16015625	0.0	stim_train	12136	553	7	12136.jpg
2.36328125	0.0	stim_train	2423	605	8	02423.jpg
2.56640625	0.0	stim_train	14331	657	9	14331.jpg
2.76953125	0.0	stim_train	16052	709	10	16052.jpg
2.97265625	0.0	stim_train	15280	761	11	15280.jpg
3.16015625	0.0	stim_train	7835	809	12	07835.jpg
3.36328125	0.0	stim_train	15516	861	13	15516.jpg
3.56640625	0.0	stim_train	11516	913	14	11516.jpg
3.76953125	0.0	stim_train	8239	965	15	08239.jpg
3.97265625	0.0	stim_train	4126	1017	16	04126.jpg
4.16015625	0.0	stim_train	8738	1065	17	08738.jpg
4.36328125	0.0	stim_train	12560	1117	18	12560.jpg
4.56640625	0.0	stim_train	10479	1169	19	10479.jpg
4.76953125	0.0	stim_train	1026	1221	20	01026.jpg
6.40234375	0.0	behav	3	1639	21	n/a
6.76953125	0.0	stim_train	2063	1733	22	02063.jpg
6.97265625	0.0	stim_train	14070	1785	23	14070.jpg
7.17578125	0.0	stim_train	14464	1837	24	14464.jpg
7.36328125	0.0	stim_train	8938	1885	25	08938.jpg
7.56640625	0.0	stim_train	8431	1937	26	08431.jpg
7.76953125	0.0	stim_train	7446	1989	27	07446.jpg
7.97265625	0.0	stim_train	11917	2041	28	11917.jpg
8.17578125	0.0	stim_train	6162	2093	29	06162.jpg
8.37890625	0.0	stim_train	9557	2145	30	09557.jpg
8.56640625	0.0	stim_train	2185	2193	31	02185.jpg
8.76953125	0.0	stim_train	889	2245	32	00889.jpg
8.97265625	0.0	stim_train	8324	2297	33	08324.jpg
9.17578125	0.0	stim_train	10408	2349	34	10408.jpg
9.37890625	0.0	stim_train	1276	2401	35	01276.jpg
9.56640625	0.0	stim_train	15675	2449	36	15675.jpg
9.76953125	0.0	stim_train	12272	2501	37	12272.jpg
9.97265625	0.0	stim_train	342	2553	38	00342.jpg
10.17578125	0.0	stim_train	12015	2605	39	12015.jpg
10.37890625	0.0	stim_train	14894	2657	40	14894.jpg
10.56640625	0.0	stim_train	3901	2705	41	03901.jpg
11.73046875	0.0	behav	3	3003	42	n/a
12.09765625	0.0	stim_train	3918	3097	43	03918.jpg
12.28515625	0.0	stim_train	940	3145	44	00940.jpg
12.48828125	0.0	stim_train	10105	3197	45	10105.jpg
12.69140625	0.0	stim_train	1952	3249	46	01952.jpg
12.89453125	0.0	stim_train	354	3301	47	00354.jpg
13.09765625	0.0	stim_train	12195	3353	48	12195.jpg
13.30078125	0.0	stim_train	636	3405	49	00636.jpg
13.48828125	0.0	stim_train	2431	3453	50	02431.jpg
13.69140625	0.0	stim_train	7965	3505	51	07965.jpg
13.89453125	0.0	stim_train	13847	3557	52	13847.jpg
14.09765625	0.0	stim_train	9816	3609	53	09816.jpg
14.30078125	0.0	stim_train	12745	3661	54	12745.jpg
14.48828125	0.0	stim_train	8349	3709	55	08349.jpg
14.69140625	0.0	stim_train	5889	3761	56	05889.jpg
14.89453125	0.0	stim_train	14130	3813	57	14130.jpg
15.09765625	0.0	stim_train	14314	3865	58	14314.jpg
15.30078125	0.0	stim_train	12739	3917	59	12739.jpg
15.48828125	0.0	stim_train	16428	3965	60	16428.jpg
15.69140625	0.0	stim_train	9150	4017	61	09150.jpg
15.89453125	0.0	stim_train	2603	4069	62	02603.jpg
17.1796875	0.0	behav	3	4398	63	n/a
17.55078125	0.0	stim_train	4028	4493	64	04028.jpg
17.75390625	0.0	stim_train	9652	4545	65	09652.jpg
