filename	acq_time
eeg/sub-04_ses-03_task-images_run-01_eeg.edf	2025-02-16T17:31:29.000000Z
eeg/sub-04_ses-03_task-images_run-02_eeg.edf	2025-02-16T17:39:25.000000Z
eeg/sub-04_ses-03_task-images_run-03_eeg.edf	2025-02-16T17:44:45.000000Z
eeg/sub-04_ses-03_task-images_run-04_eeg.edf	2025-02-16T17:49:28.000000Z
eeg/sub-04_ses-03_task-images_run-05_eeg.edf	2025-02-16T17:55:39.000000Z
eeg/sub-04_ses-03_task-images_run-06_eeg.edf	2025-02-16T18:02:01.000000Z
eeg/sub-04_ses-03_task-images_run-07_eeg.edf	2025-02-16T18:08:35.000000Z
eeg/sub-04_ses-03_task-images_run-08_eeg.edf	2025-02-16T18:13:48.000000Z
eeg/sub-04_ses-03_task-images_run-09_eeg.edf	2025-02-16T18:18:55.000000Z
eeg/sub-04_ses-03_task-images_run-10_eeg.edf	2025-02-16T18:24:36.000000Z
eeg/sub-04_ses-03_task-images_run-11_eeg.edf	2025-02-16T18:30:48.000000Z
eeg/sub-04_ses-03_task-images_run-12_eeg.edf	2025-02-16T18:35:54.000000Z
eeg/sub-04_ses-03_task-images_run-13_eeg.edf	2025-02-16T18:41:05.000000Z
eeg/sub-04_ses-03_task-images_run-14_eeg.edf	2025-02-16T18:46:35.000000Z
eeg/sub-04_ses-03_task-images_run-15_eeg.edf	2025-02-16T18:51:44.000000Z
eeg/sub-04_ses-03_task-images_run-16_eeg.edf	2025-02-16T18:57:07.000000Z
eeg/sub-04_ses-03_task-images_run-17_eeg.edf	2025-02-16T19:02:14.000000Z
eeg/sub-04_ses-03_task-images_run-18_eeg.edf	2025-02-16T19:07:41.000000Z
eeg/sub-04_ses-03_task-images_run-19_eeg.edf	2025-02-16T19:12:53.000000Z
