onset	duration	trial_type	value	sample	stim_file
0.953125	0.0	stim_train,14233,-1,1	1	244	14233.jpg
1.15625	0.0	stim_train,06622,-1,2	2	296	06622.jpg
1.359375	0.0	stim_train,00587,-1,3	3	348	00587.jpg
1.546875	0.0	stim_train,00781,-1,4	4	396	00781.jpg
1.75	0.0	stim_train,10568,-1,5	5	448	10568.jpg
1.953125	0.0	stim_train,03619,-1,6	6	500	03619.jpg
2.15625	0.0	stim_train,08155,-1,7	7	552	08155.jpg
2.359375	0.0	stim_train,10638,-1,8	8	604	10638.jpg
2.546875	0.0	stim_train,00245,-1,9	9	652	00245.jpg
2.75	0.0	stim_train,13301,-1,10	10	704	13301.jpg
2.953125	0.0	stim_train,03917,-1,11	11	756	03917.jpg
3.15625	0.0	stim_train,06795,-1,12	12	808	06795.jpg
3.359375	0.0	stim_train,05538,-1,13	13	860	05538.jpg
3.5625	0.0	stim_train,01443,-1,14	14	912	01443.jpg
3.75	0.0	stim_train,03018,-1,15	15	960	03018.jpg
3.953125	0.0	stim_train,13634,-1,16	16	1012	13634.jpg
4.15625	0.0	stim_train,06680,-1,17	17	1064	06680.jpg
4.359375	0.0	stim_train,07649,-1,18	18	1116	07649.jpg
4.5625	0.0	stim_train,07653,-1,19	19	1168	07653.jpg
4.75	0.0	stim_train,10902,-1,20	20	1216	10902.jpg
6.01953125	0.0	behav,3,-1,21	21	1541	n/a
6.375	0.0	stim_train,08125,-1,22	22	1632	08125.jpg
6.578125	0.0	stim_train,07887,-1,23	23	1684	07887.jpg
6.78125	0.0	stim_train,02685,-1,24	24	1736	02685.jpg
6.96875	0.0	stim_train,02662,-1,25	25	1784	02662.jpg
7.171875	0.0	stim_train,16000,-1,26	26	1836	16000.jpg
7.375	0.0	stim_train,01228,-1,27	27	1888	01228.jpg
7.578125	0.0	stim_train,00518,-1,28	28	1940	00518.jpg
7.78125	0.0	stim_train,16536,-1,29	29	1992	16536.jpg
7.96875	0.0	stim_train,11972,-1,30	30	2040	11972.jpg
8.171875	0.0	stim_train,12244,-1,31	31	2092	12244.jpg
8.375	0.0	stim_train,13724,-1,32	32	2144	13724.jpg
8.578125	0.0	stim_train,11813,-1,33	33	2196	11813.jpg
8.78125	0.0	stim_train,05639,-1,34	34	2248	05639.jpg
8.984375	0.0	stim_train,16384,-1,35	35	2300	16384.jpg
9.171875	0.0	stim_train,07381,-1,36	36	2348	07381.jpg
9.375	0.0	stim_train,12106,-1,37	37	2400	12106.jpg
9.578125	0.0	stim_train,16015,-1,38	38	2452	16015.jpg
9.78125	0.0	stim_train,04529,-1,39	39	2504	04529.jpg
9.984375	0.0	stim_train,15580,-1,40	40	2556	15580.jpg
10.171875	0.0	stim_train,16331,-1,41	41	2604	16331.jpg
11.44921875	0.0	behav,3,-1,42	42	2931	n/a
11.8125	0.0	stim_train,04676,-1,43	43	3024	04676.jpg
12.015625	0.0	stim_train,05052,-1,44	44	3076	05052.jpg
12.21875	0.0	stim_train,00729,-1,45	45	3128	00729.jpg
12.40625	0.0	stim_train,10069,-1,46	46	3176	10069.jpg
12.609375	0.0	stim_train,09482,-1,47	47	3228	09482.jpg
12.8125	0.0	oddball,16746,-1,48	48	3280	16746.jpg
13.015625	0.0	stim_train,08176,-1,49	49	3332	08176.jpg
13.21875	0.0	stim_train,12595,-1,50	50	3384	12595.jpg
13.421875	0.0	stim_train,09245,-1,51	51	3436	09245.jpg
13.609375	0.0	stim_train,12485,-1,52	52	3484	12485.jpg
13.8125	0.0	stim_train,03294,-1,53	53	3536	03294.jpg
14.015625	0.0	stim_train,08611,-1,54	54	3588	08611.jpg
14.21875	0.0	stim_train,16087,-1,55	55	3640	16087.jpg
14.421875	0.0	stim_train,14426,-1,56	56	3692	14426.jpg
14.609375	0.0	stim_train,03627,-1,57	57	3740	03627.jpg
14.8125	0.0	stim_train,14414,-1,58	58	3792	14414.jpg
15.015625	0.0	stim_train,13189,-1,59	59	3844	13189.jpg
15.21875	0.0	stim_train,13077,-1,60	60	3896	13077.jpg
15.421875	0.0	stim_train,09381,-1,61	61	3948	09381.jpg
15.609375	0.0	stim_train,09820,-1,62	62	3996	09820.jpg
16.84375	0.0	behav,0,-1,63	63	4312	n/a
17.203125	0.0	stim_train,14352,-1,64	64	4404	14352.jpg
17.40625	0.0	stim_train,15265,-1,65	65	4456	15265.jpg
17.609375	0.0	stim_train,05132,-1,66	66	4508	05132.jpg
17.796875	0.0	stim_train,11483,-1,67	67	4556	11483.jpg
18.0	0.0	stim_train,10975,-1,68	68	4608	10975.jpg
18.203125	0.0	stim_train,03222,-1,69	69	4660	03222.jpg
18.40625	0.0	stim_train,08718,-1,70	70	4712	08718.jpg
18.609375	0.0	stim_train,03764,-1,71	71	4764	03764.jpg
18.796875	0.0	stim_train,09228,-1,72	72	4812	09228.jpg
19.0	0.0	stim_train,10548,-1,73	73	4864	10548.jpg
19.203125	0.0	stim_train,04587,-1,74	74	4916	04587.jpg
19.40625	0.0	stim_train,08103,-1,75	75	4968	08103.jpg
19.609375	0.0	stim_train,11724,-1,76	76	5020	11724.jpg
19.796875	0.0	stim_train,05596,-1,77	77	5068	05596.jpg
20.0	0.0	stim_train,09275,-1,78	78	5120	09275.jpg
20.203125	0.0	stim_train,00904,-1,79	79	5172	00904.jpg
20.40625	0.0	stim_train,13151,-1,80	80	5224	13151.jpg
20.609375	0.0	stim_train,11328,-1,81	81	5276	11328.jpg
20.8125	0.0	stim_train,07150,-1,82	82	5328	07150.jpg
21.0	0.0	stim_train,05798,-1,83	83	5376	05798.jpg
22.37890625	0.0	behav,3,-1,84	84	5729	n/a
22.72265625	0.0	stim_train,12424,-1,85	85	5817	12424.jpg
22.921875	0.0	stim_train,16044,-1,86	86	5868	16044.jpg
23.125	0.0	stim_train,14216,-1,87	87	5920	14216.jpg
23.328125	0.0	stim_train,00520,-1,88	88	5972	00520.jpg
23.53125	0.0	stim_train,15550,-1,89	89	6024	15550.jpg
23.72265625	0.0	stim_train,02950,-1,90	90	6073	02950.jpg
23.92578125	0.0	stim_train,04371,-1,91	91	6125	04371.jpg
24.12890625	0.0	stim_train,11364,-1,92	92	6177	11364.jpg
24.328125	0.0	stim_train,00404,-1,93	93	6228	00404.jpg
24.53125	0.0	stim_train,06603,-1,94	94	6280	06603.jpg
24.72265625	0.0	stim_train,05325,-1,95	95	6329	05325.jpg
24.921875	0.0	stim_train,02183,-1,96	96	6380	02183.jpg
25.125	0.0	stim_train,14389,-1,97	97	6432	14389.jpg
25.328125	0.0	stim_train,12953,-1,98	98	6484	12953.jpg
25.53125	0.0	stim_train,10361,-1,99	99	6536	10361.jpg
25.73828125	0.0	stim_train,14916,-1,100	100	6589	14916.jpg
25.92578125	0.0	stim_train,00458,-1,377	101	6637	00458.jpg
26.12890625	0.0	stim_train,13107,-1,378	102	6689	13107.jpg
26.33203125	0.0	stim_train,03659,-1,379	103	6741	03659.jpg
26.53515625	0.0	stim_train,03303,-1,380	104	6793	03303.jpg
28.2890625	0.0	behav,3,-1,381	105	7242	n/a
28.640625	0.0	stim_train,03486,-1,382	106	7332	03486.jpg
28.84375	0.0	stim_train,05200,-1,383	107	7384	05200.jpg
29.046875	0.0	stim_train,05662,-1,384	108	7436	05662.jpg
29.25	0.0	stim_train,10732,-1,385	109	7488	10732.jpg
29.45703125	0.0	stim_train,12860,-1,386	110	7541	12860.jpg
29.640625	0.0	stim_train,12180,-1,387	111	7588	12180.jpg
29.84375	0.0	stim_train,02643,-1,388	112	7640	02643.jpg
30.046875	0.0	stim_train,04479,-1,389	113	7692	04479.jpg
30.25390625	0.0	stim_train,10712,-1,390	114	7745	10712.jpg
30.45703125	0.0	stim_train,06674,-1,391	115	7797	06674.jpg
30.66015625	0.0	stim_train,10421,-1,392	116	7849	10421.jpg
30.84375	0.0	stim_train,13524,-1,393	117	7896	13524.jpg
31.046875	0.0	stim_train,11032,-1,394	118	7948	11032.jpg
31.25	0.0	stim_train,00152,-1,395	119	8000	00152.jpg
31.45703125	0.0	stim_train,16391,-1,396	120	8053	16391.jpg
31.66015625	0.0	stim_train,14757,-1,397	121	8105	14757.jpg
31.84375	0.0	stim_train,01213,-1,398	122	8152	01213.jpg
32.046875	0.0	stim_train,10633,-1,399	123	8204	10633.jpg
32.25	0.0	stim_train,02787,-1,400	124	8256	02787.jpg
32.45703125	0.0	stim_train,09704,-1,401	125	8309	09704.jpg
33.9453125	0.0	behav,3,-1,402	126	8690	n/a
34.296875	0.0	stim_train,03417,-1,403	127	8780	03417.jpg
34.5	0.0	stim_train,15189,-1,404	128	8832	15189.jpg
34.70703125	0.0	stim_train,13710,-1,405	129	8885	13710.jpg
34.91015625	0.0	stim_train,00727,-1,406	130	8937	00727.jpg
35.11328125	0.0	stim_train,03361,-1,407	131	8989	03361.jpg
35.30078125	0.0	stim_train,15048,-1,408	132	9037	15048.jpg
35.50390625	0.0	stim_train,11006,-1,409	133	9089	11006.jpg
35.70703125	0.0	stim_train,05223,-1,410	134	9141	05223.jpg
35.91015625	0.0	stim_train,11090,-1,411	135	9193	11090.jpg
36.11328125	0.0	stim_train,14208,-1,412	136	9245	14208.jpg
36.296875	0.0	stim_train,10061,-1,413	137	9292	10061.jpg
36.5	0.0	stim_train,06236,-1,414	138	9344	06236.jpg
36.70703125	0.0	stim_train,08516,-1,415	139	9397	08516.jpg
36.91015625	0.0	stim_train,09562,-1,416	140	9449	09562.jpg
37.11328125	0.0	stim_train,03208,-1,417	141	9501	03208.jpg
37.31640625	0.0	stim_train,03121,-1,418	142	9553	03121.jpg
37.5	0.0	stim_train,01663,-1,419	143	9600	01663.jpg
37.70703125	0.0	stim_train,05513,-1,420	144	9653	05513.jpg
37.91015625	0.0	stim_train,07049,-1,421	145	9705	07049.jpg
38.109375	0.0	stim_train,07283,-1,422	146	9756	07283.jpg
39.66796875	0.0	behav,3,-1,423	147	10155	n/a
40.05078125	0.0	stim_train,03036,-1,424	148	10253	03036.jpg
40.23828125	0.0	stim_train,06666,-1,425	149	10301	06666.jpg
40.44140625	0.0	stim_train,10494,-1,426	150	10353	10494.jpg
40.64453125	0.0	stim_train,04946,-1,427	151	10405	04946.jpg
40.84765625	0.0	stim_train,10323,-1,428	152	10457	10323.jpg
41.05078125	0.0	stim_train,10909,-1,429	153	10509	10909.jpg
41.25390625	0.0	stim_train,01398,-1,430	154	10561	01398.jpg
41.44140625	0.0	stim_train,06129,-1,431	155	10609	06129.jpg
41.64453125	0.0	stim_train,15025,-1,432	156	10661	15025.jpg
41.84765625	0.0	stim_train,12983,-1,433	157	10713	12983.jpg
42.05078125	0.0	stim_train,08788,-1,434	158	10765	08788.jpg
42.25390625	0.0	stim_train,08366,-1,435	159	10817	08366.jpg
42.44140625	0.0	stim_train,08669,-1,436	160	10865	08669.jpg
42.64453125	0.0	stim_train,05366,-1,437	161	10917	05366.jpg
42.84375	0.0	stim_train,02708,-1,438	162	10968	02708.jpg
43.046875	0.0	stim_train,14542,-1,439	163	11020	14542.jpg
43.25	0.0	stim_train,09681,-1,440	164	11072	09681.jpg
43.44140625	0.0	stim_train,06683,-1,441	165	11121	06683.jpg
43.64453125	0.0	stim_train,03323,-1,442	166	11173	03323.jpg
43.84375	0.0	stim_train,09311,-1,443	167	11224	09311.jpg
45.4609375	0.0	behav,3,-1,444	168	11638	n/a
45.828125	0.0	stim_train,11640,-1,445	169	11732	11640.jpg
46.03125	0.0	stim_train,11676,-1,446	170	11784	11676.jpg
46.234375	0.0	stim_train,15457,-1,447	171	11836	15457.jpg
46.4375	0.0	stim_train,08579,-1,448	172	11888	08579.jpg
46.625	0.0	stim_train,13885,-1,449	173	11936	13885.jpg
46.828125	0.0	stim_train,05816,-1,450	174	11988	05816.jpg
47.03125	0.0	stim_train,13138,-1,451	175	12040	13138.jpg
47.234375	0.0	stim_train,07570,-1,452	176	12092	07570.jpg
47.4375	0.0	stim_train,01144,-1,453	177	12144	01144.jpg
47.625	0.0	stim_train,11554,-1,454	178	12192	11554.jpg
47.828125	0.0	stim_train,09159,-1,455	179	12244	09159.jpg
48.03125	0.0	stim_train,12623,-1,456	180	12296	12623.jpg
48.234375	0.0	stim_train,04697,-1,457	181	12348	04697.jpg
48.4375	0.0	stim_train,00533,-1,458	182	12400	00533.jpg
48.640625	0.0	stim_train,04544,-1,459	183	12452	04544.jpg
48.828125	0.0	stim_train,11226,-1,460	184	12500	11226.jpg
49.03125	0.0	stim_train,07827,-1,461	185	12552	07827.jpg
49.234375	0.0	stim_train,14136,-1,462	186	12604	14136.jpg
49.4375	0.0	stim_train,16003,-1,463	187	12656	16003.jpg
49.640625	0.0	stim_train,09367,-1,464	188	12708	09367.jpg
50.98046875	0.0	behav,3,-1,465	189	13051	n/a
51.34375	0.0	stim_train,04780,-1,466	190	13144	04780.jpg
51.53125	0.0	stim_train,13654,-1,467	191	13192	13654.jpg
51.734375	0.0	stim_train,07297,-1,468	192	13244	07297.jpg
51.9375	0.0	stim_train,04414,-1,469	193	13296	04414.jpg
52.140625	0.0	stim_train,09793,-1,470	194	13348	09793.jpg
52.34375	0.0	stim_train,07581,-1,471	195	13400	07581.jpg
52.53125	0.0	stim_train,07098,-1,472	196	13448	07098.jpg
52.734375	0.0	stim_train,14163,-1,473	197	13500	14163.jpg
52.9375	0.0	stim_train,11654,-1,474	198	13552	11654.jpg
53.140625	0.0	stim_train,06853,-1,475	199	13604	06853.jpg
53.34375	0.0	stim_train,13441,-1,476	200	13656	13441.jpg
53.546875	0.0	stim_train,01851,-1,477	201	13708	01851.jpg
53.734375	0.0	stim_train,15446,-1,478	202	13756	15446.jpg
53.9375	0.0	stim_train,10290,-1,479	203	13808	10290.jpg
54.140625	0.0	stim_train,00050,-1,480	204	13860	00050.jpg
54.34375	0.0	stim_train,09679,-1,481	205	13912	09679.jpg
54.546875	0.0	stim_train,08644,-1,482	206	13964	08644.jpg
54.734375	0.0	stim_train,10621,-1,483	207	14012	10621.jpg
54.9375	0.0	stim_train,05535,-1,484	208	14064	05535.jpg
55.140625	0.0	stim_train,02798,-1,485	209	14116	02798.jpg
57.34765625	0.0	behav,3,-1,486	210	14681	n/a
57.703125	0.0	stim_train,05522,-1,487	211	14772	05522.jpg
57.90625	0.0	stim_train,15090,-1,488	212	14824	15090.jpg
58.109375	0.0	stim_train,06848,-1,489	213	14876	06848.jpg
58.3125	0.0	stim_train,07348,-1,490	214	14928	07348.jpg
58.515625	0.0	stim_train,11680,-1,491	215	14980	11680.jpg
58.703125	0.0	stim_train,13712,-1,492	216	15028	13712.jpg
58.90625	0.0	stim_train,12760,-1,493	217	15080	12760.jpg
59.109375	0.0	stim_train,02531,-1,494	218	15132	02531.jpg
59.3125	0.0	stim_train,01567,-1,495	219	15184	01567.jpg
59.515625	0.0	stim_train,10034,-1,496	220	15236	10034.jpg
59.71875	0.0	stim_train,15013,-1,497	221	15288	15013.jpg
59.90625	0.0	stim_train,11984,-1,498	222	15336	11984.jpg
60.109375	0.0	stim_train,03271,-1,499	223	15388	03271.jpg
60.3125	0.0	stim_train,02491,-1,500	224	15440	02491.jpg
60.515625	0.0	stim_train,05997,-1,501	225	15492	05997.jpg
60.71875	0.0	stim_train,07278,-1,502	226	15544	07278.jpg
60.90625	0.0	stim_train,04633,-1,503	227	15592	04633.jpg
61.109375	0.0	stim_train,14902,-1,504	228	15644	14902.jpg
61.3125	0.0	stim_train,15154,-1,505	229	15696	15154.jpg
61.515625	0.0	stim_train,03707,-1,506	230	15748	03707.jpg
62.9296875	0.0	behav,3,-1,507	231	16110	n/a
63.28125	0.0	stim_train,14500,-1,508	232	16200	14500.jpg
63.484375	0.0	stim_train,05627,-1,509	233	16252	05627.jpg
63.6875	0.0	stim_train,15414,-1,510	234	16304	15414.jpg
63.875	0.0	stim_train,01041,-1,511	235	16352	01041.jpg
64.078125	0.0	stim_train,14718,-1,512	236	16404	14718.jpg
64.28125	0.0	stim_train,00123,-1,513	237	16456	00123.jpg
64.484375	0.0	stim_train,15287,-1,514	238	16508	15287.jpg
64.6875	0.0	stim_train,06033,-1,515	239	16560	06033.jpg
64.890625	0.0	stim_train,15475,-1,516	240	16612	15475.jpg
65.078125	0.0	stim_train,10337,-1,517	241	16660	10337.jpg
65.28125	0.0	stim_train,07844,-1,518	242	16712	07844.jpg
65.484375	0.0	stim_train,00244,-1,519	243	16764	00244.jpg
65.6875	0.0	stim_train,03844,-1,520	244	16816	03844.jpg
65.890625	0.0	stim_train,13015,-1,521	245	16868	13015.jpg
66.078125	0.0	stim_train,15922,-1,522	246	16916	15922.jpg
66.28125	0.0	stim_train,01545,-1,523	247	16968	01545.jpg
66.484375	0.0	stim_train,03150,-1,524	248	17020	03150.jpg
66.6875	0.0	stim_train,16059,-1,525	249	17072	16059.jpg
66.890625	0.0	stim_train,02151,-1,526	250	17124	02151.jpg
67.078125	0.0	stim_train,05756,-1,527	251	17172	05756.jpg
69.0078125	0.0	behav,3,-1,528	252	17666	n/a
69.375	0.0	stim_train,02020,-1,529	253	17760	02020.jpg
69.578125	0.0	stim_train,16339,-1,530	254	17812	16339.jpg
69.765625	0.0	stim_train,06283,-1,531	255	17860	06283.jpg
69.96875	0.0	stim_train,06437,-1,532	256	17912	06437.jpg
70.171875	0.0	stim_train,13046,-1,533	257	17964	13046.jpg
70.375	0.0	stim_train,14775,-1,534	258	18016	14775.jpg
70.578125	0.0	stim_train,01078,-1,535	259	18068	01078.jpg
70.765625	0.0	stim_train,05645,-1,536	260	18116	05645.jpg
70.96875	0.0	stim_train,08957,-1,537	261	18168	08957.jpg
71.171875	0.0	stim_train,08934,-1,538	262	18220	08934.jpg
71.375	0.0	stim_train,14505,-1,539	263	18272	14505.jpg
71.578125	0.0	stim_train,06267,-1,540	264	18324	06267.jpg
71.765625	0.0	stim_train,04990,-1,541	265	18372	04990.jpg
71.96875	0.0	stim_train,07668,-1,542	266	18424	07668.jpg
72.171875	0.0	stim_train,08593,-1,543	267	18476	08593.jpg
72.375	0.0	stim_train,14238,-1,544	268	18528	14238.jpg
72.578125	0.0	stim_train,02363,-1,545	269	18580	02363.jpg
72.78125	0.0	stim_train,05939,-1,546	270	18632	05939.jpg
72.96875	0.0	stim_train,09577,-1,547	271	18680	09577.jpg
73.171875	0.0	stim_train,07914,-1,548	272	18732	07914.jpg
74.57421875	0.0	behav,3,-1,549	273	19091	n/a
74.90625	0.0	stim_train,10117,-1,550	274	19176	10117.jpg
75.109375	0.0	stim_train,03061,-1,551	275	19228	03061.jpg
75.3125	0.0	stim_train,03601,-1,552	276	19280	03601.jpg
75.515625	0.0	stim_train,11269,-1,553	277	19332	11269.jpg
75.703125	0.0	stim_train,16387,-1,554	278	19380	16387.jpg
75.90625	0.0	stim_train,02584,-1,555	279	19432	02584.jpg
76.109375	0.0	stim_train,05182,-1,556	280	19484	05182.jpg
76.3125	0.0	stim_train,12732,-1,557	281	19536	12732.jpg
76.515625	0.0	stim_train,13660,-1,558	282	19588	13660.jpg
76.71875	0.0	stim_train,09977,-1,559	283	19640	09977.jpg
76.90625	0.0	stim_train,11021,-1,560	284	19688	11021.jpg
77.109375	0.0	stim_train,01891,-1,561	285	19740	01891.jpg
77.3125	0.0	stim_train,05705,-1,562	286	19792	05705.jpg
77.515625	0.0	stim_train,14675,-1,563	287	19844	14675.jpg
77.71875	0.0	stim_train,11093,-1,564	288	19896	11093.jpg
77.90625	0.0	stim_train,00721,-1,565	289	19944	00721.jpg
78.109375	0.0	stim_train,05675,-1,566	290	19996	05675.jpg
78.3125	0.0	stim_train,09309,-1,567	291	20048	09309.jpg
78.515625	0.0	stim_train,04683,-1,568	292	20100	04683.jpg
78.71875	0.0	stim_train,01747,-1,569	293	20152	01747.jpg
80.171875	0.0	behav,3,-1,570	294	20524	n/a
80.53125	0.0	stim_train,03306,-1,571	295	20616	03306.jpg
80.73828125	0.0	stim_train,02550,-1,572	296	20669	02550.jpg
80.94140625	0.0	stim_train,00465,-1,573	297	20721	00465.jpg
81.125	0.0	stim_train,13472,-1,574	298	20768	13472.jpg
81.33203125	0.0	stim_train,08744,-1,575	299	20821	08744.jpg
81.53515625	0.0	stim_train,05354,-1,576	300	20873	05354.jpg
81.73828125	0.0	stim_train,05805,-1,577	301	20925	05805.jpg
81.94140625	0.0	stim_train,00777,-1,578	302	20977	00777.jpg
82.14453125	0.0	stim_train,15957,-1,579	303	21029	15957.jpg
82.33203125	0.0	stim_train,03554,-1,580	304	21077	03554.jpg
82.53515625	0.0	stim_train,09397,-1,581	305	21129	09397.jpg
