onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,05182,-1,1	1	243	05182.jpg
1.15234375	0.0	stim_train,04640,-1,2	2	295	04640.jpg
1.35546875	0.0	stim_train,13680,-1,3	3	347	13680.jpg
1.55859375	0.0	stim_train,12130,-1,4	4	399	12130.jpg
1.76171875	0.0	stim_train,06643,-1,5	5	451	06643.jpg
1.94921875	0.0	stim_train,05076,-1,6	6	499	05076.jpg
2.15234375	0.0	stim_train,01686,-1,7	7	551	01686.jpg
2.35546875	0.0	stim_train,08474,-1,8	8	603	08474.jpg
2.55859375	0.0	stim_train,13643,-1,9	9	655	13643.jpg
2.76171875	0.0	stim_train,15975,-1,10	10	707	15975.jpg
2.96484375	0.0	stim_train,16183,-1,11	11	759	16183.jpg
3.15234375	0.0	stim_train,14983,-1,12	12	807	14983.jpg
3.35546875	0.0	stim_train,00362,-1,13	13	859	00362.jpg
3.55859375	0.0	stim_train,05378,-1,14	14	911	05378.jpg
3.76171875	0.0	stim_train,04765,-1,15	15	963	04765.jpg
3.96484375	0.0	stim_train,13988,-1,16	16	1015	13988.jpg
4.15234375	0.0	stim_train,07379,-1,17	17	1063	07379.jpg
4.35546875	0.0	stim_train,12368,-1,18	18	1115	12368.jpg
4.55859375	0.0	stim_train,07236,-1,19	19	1167	07236.jpg
4.76171875	0.0	stim_train,09721,-1,20	20	1219	09721.jpg
6.13671875	0.0	behav,3,-1,21	21	1571	n/a
6.49609375	0.0	stim_train,08889,-1,22	22	1663	08889.jpg
6.69921875	0.0	stim_train,00162,-1,23	23	1715	00162.jpg
6.90234375	0.0	stim_train,14278,-1,24	24	1767	14278.jpg
7.08984375	0.0	stim_train,00348,-1,25	25	1815	00348.jpg
7.29296875	0.0	stim_train,10586,-1,26	26	1867	10586.jpg
7.49609375	0.0	stim_train,04849,-1,27	27	1919	04849.jpg
7.69921875	0.0	stim_train,00149,-1,28	28	1971	00149.jpg
7.90234375	0.0	stim_train,14111,-1,29	29	2023	14111.jpg
8.08984375	0.0	stim_train,04672,-1,30	30	2071	04672.jpg
8.29296875	0.0	stim_train,14448,-1,31	31	2123	14448.jpg
8.49609375	0.0	stim_train,16419,-1,32	32	2175	16419.jpg
8.69921875	0.0	stim_train,05962,-1,33	33	2227	05962.jpg
8.90234375	0.0	stim_train,15496,-1,34	34	2279	15496.jpg
9.08984375	0.0	stim_train,11415,-1,35	35	2327	11415.jpg
9.29296875	0.0	stim_train,14662,-1,36	36	2379	14662.jpg
9.49609375	0.0	stim_train,12941,-1,37	37	2431	12941.jpg
9.69921875	0.0	stim_train,02159,-1,38	38	2483	02159.jpg
9.90234375	0.0	stim_train,01540,-1,39	39	2535	01540.jpg
10.10546875	0.0	stim_train,05231,-1,40	40	2587	05231.jpg
10.29296875	0.0	stim_train,09681,-1,41	41	2635	09681.jpg
11.53515625	0.0	behav,3,-1,42	42	2953	n/a
11.90234375	0.0	stim_train,13454,-1,43	43	3047	13454.jpg
12.10546875	0.0	stim_train,07782,-1,44	44	3099	07782.jpg
12.29296875	0.0	stim_train,14698,-1,45	45	3147	14698.jpg
12.49609375	0.0	stim_train,04465,-1,46	46	3199	04465.jpg
12.69921875	0.0	stim_train,09214,-1,47	47	3251	09214.jpg
12.90234375	0.0	stim_train,04356,-1,48	48	3303	04356.jpg
13.10546875	0.0	stim_train,05317,-1,49	49	3355	05317.jpg
13.30859375	0.0	stim_train,15430,-1,50	50	3407	15430.jpg
13.49609375	0.0	stim_train,10964,-1,51	51	3455	10964.jpg
13.69921875	0.0	stim_train,14522,-1,52	52	3507	14522.jpg
13.90234375	0.0	stim_train,00924,-1,53	53	3559	00924.jpg
14.10546875	0.0	stim_train,14299,-1,54	54	3611	14299.jpg
14.30859375	0.0	stim_train,04495,-1,55	55	3663	04495.jpg
14.49609375	0.0	stim_train,08336,-1,56	56	3711	08336.jpg
14.69921875	0.0	stim_train,15040,-1,57	57	3763	15040.jpg
14.90234375	0.0	stim_train,10259,-1,58	58	3815	10259.jpg
15.10546875	0.0	stim_train,00858,-1,59	59	3867	00858.jpg
15.30859375	0.0	stim_train,07087,-1,60	60	3919	07087.jpg
15.49609375	0.0	stim_train,13161,-1,61	61	3967	13161.jpg
15.69921875	0.0	stim_train,14003,-1,62	62	4019	14003.jpg
16.97265625	0.0	behav,3,-1,63	63	4345	n/a
17.3359375	0.0	stim_train,09728,-1,64	64	4438	09728.jpg
17.5390625	0.0	stim_train,05786,-1,65	65	4490	05786.jpg
17.7421875	0.0	stim_train,11696,-1,66	66	4542	11696.jpg
17.9296875	0.0	stim_train,12714,-1,67	67	4590	12714.jpg
18.1328125	0.0	stim_train,03496,-1,68	68	4642	03496.jpg
18.3359375	0.0	stim_train,03888,-1,69	69	4694	03888.jpg
18.5390625	0.0	stim_train,11978,-1,70	70	4746	11978.jpg
18.7421875	0.0	stim_train,12531,-1,71	71	4798	12531.jpg
18.9296875	0.0	stim_train,03402,-1,72	72	4846	03402.jpg
19.1328125	0.0	stim_train,02087,-1,73	73	4898	02087.jpg
19.3359375	0.0	stim_train,00394,-1,74	74	4950	00394.jpg
19.5390625	0.0	stim_train,04981,-1,75	75	5002	04981.jpg
19.7421875	0.0	stim_train,11352,-1,76	76	5054	11352.jpg
19.9296875	0.0	stim_train,07509,-1,77	77	5102	07509.jpg
20.1328125	0.0	stim_train,09516,-1,78	78	5154	09516.jpg
20.3359375	0.0	stim_train,03595,-1,79	79	5206	03595.jpg
20.5390625	0.0	stim_train,16520,-1,80	80	5258	16520.jpg
20.7421875	0.0	stim_train,16511,-1,81	81	5310	16511.jpg
20.9453125	0.0	stim_train,15785,-1,82	82	5362	15785.jpg
21.1328125	0.0	stim_train,01200,-1,83	83	5410	01200.jpg
22.62109375	0.0	behav,3,-1,84	84	5791	n/a
22.9921875	0.0	stim_train,16145,-1,85	85	5886	16145.jpg
23.1953125	0.0	stim_train,13858,-1,86	86	5938	13858.jpg
23.3984375	0.0	stim_train,02601,-1,87	87	5990	02601.jpg
23.5859375	0.0	stim_train,09750,-1,88	88	6038	09750.jpg
23.7890625	0.0	stim_train,07915,-1,89	89	6090	07915.jpg
23.9921875	0.0	stim_train,06612,-1,90	90	6142	06612.jpg
24.1953125	0.0	stim_train,15174,-1,91	91	6194	15174.jpg
24.3984375	0.0	stim_train,12732,-1,92	92	6246	12732.jpg
24.5859375	0.0	stim_train,03740,-1,93	93	6294	03740.jpg
24.7890625	0.0	stim_train,11541,-1,94	94	6346	11541.jpg
24.99609375	0.0	stim_train,12666,-1,95	95	6399	12666.jpg
25.1953125	0.0	stim_train,11566,-1,96	96	6450	11566.jpg
25.3984375	0.0	stim_train,07348,-1,97	97	6502	07348.jpg
25.5859375	0.0	stim_train,07517,-1,98	98	6550	07517.jpg
25.7890625	0.0	stim_train,13823,-1,99	99	6602	13823.jpg
25.99609375	0.0	stim_train,04885,-1,100	100	6655	04885.jpg
26.19921875	0.0	stim_train,01903,-1,377	101	6707	01903.jpg
26.3984375	0.0	stim_train,14952,-1,378	102	6758	14952.jpg
26.6015625	0.0	stim_train,10705,-1,379	103	6810	10705.jpg
26.7890625	0.0	stim_train,14201,-1,380	104	6858	14201.jpg
28.08203125	0.0	behav,3,-1,381	105	7189	n/a
28.4296875	0.0	stim_train,08511,-1,382	106	7278	08511.jpg
28.6328125	0.0	stim_train,11021,-1,383	107	7330	11021.jpg
28.8359375	0.0	stim_train,04721,-1,384	108	7382	04721.jpg
29.02734375	0.0	stim_train,01423,-1,385	109	7431	01423.jpg
29.23046875	0.0	stim_train,06948,-1,386	110	7483	06948.jpg
