onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_train,03381,-1,1	1	241	03381.jpg
1.14453125	0.0	stim_train,06878,-1,2	2	293	06878.jpg
1.34765625	0.0	stim_train,02026,-1,3	3	345	02026.jpg
1.55078125	0.0	stim_train,02500,-1,4	4	397	02500.jpg
1.75390625	0.0	stim_train,13703,-1,5	5	449	13703.jpg
1.94140625	0.0	stim_train,03158,-1,6	6	497	03158.jpg
2.14453125	0.0	stim_train,00133,-1,7	7	549	00133.jpg
2.34765625	0.0	stim_train,14092,-1,8	8	601	14092.jpg
2.55078125	0.0	stim_train,10639,-1,9	9	653	10639.jpg
2.75390625	0.0	stim_train,09565,-1,10	10	705	09565.jpg
2.94140625	0.0	stim_train,14988,-1,11	11	753	14988.jpg
3.14453125	0.0	stim_train,13355,-1,12	12	805	13355.jpg
3.34765625	0.0	stim_train,01424,-1,13	13	857	01424.jpg
3.55078125	0.0	stim_train,09734,-1,14	14	909	09734.jpg
3.75390625	0.0	stim_train,04640,-1,15	15	961	04640.jpg
3.95703125	0.0	stim_train,13990,-1,16	16	1013	13990.jpg
4.14453125	0.0	stim_train,08267,-1,17	17	1061	08267.jpg
4.34765625	0.0	stim_train,06169,-1,18	18	1113	06169.jpg
4.55078125	0.0	stim_train,04778,-1,19	19	1165	04778.jpg
4.75390625	0.0	stim_train,02024,-1,20	20	1217	02024.jpg
5.96484375	0.0	behav,3,-1,21	21	1527	n/a
6.33203125	0.0	stim_train,05346,-1,22	22	1621	05346.jpg
6.53515625	0.0	stim_train,03591,-1,23	23	1673	03591.jpg
6.73828125	0.0	stim_train,12589,-1,24	24	1725	12589.jpg
6.94140625	0.0	stim_train,04711,-1,25	25	1777	04711.jpg
7.12890625	0.0	stim_train,02622,-1,26	26	1825	02622.jpg
7.33203125	0.0	stim_train,11133,-1,27	27	1877	11133.jpg
7.53515625	0.0	stim_train,09855,-1,28	28	1929	09855.jpg
7.73828125	0.0	stim_train,03012,-1,29	29	1981	03012.jpg
7.94140625	0.0	stim_train,14964,-1,30	30	2033	14964.jpg
8.12890625	0.0	stim_train,04712,-1,31	31	2081	04712.jpg
8.33203125	0.0	stim_train,08620,-1,32	32	2133	08620.jpg
8.53515625	0.0	stim_train,14502,-1,33	33	2185	14502.jpg
8.73828125	0.0	stim_train,13025,-1,34	34	2237	13025.jpg
8.94140625	0.0	stim_train,15344,-1,35	35	2289	15344.jpg
9.14453125	0.0	stim_train,02361,-1,36	36	2341	02361.jpg
9.33203125	0.0	stim_train,06374,-1,37	37	2389	06374.jpg
9.53515625	0.0	stim_train,16093,-1,38	38	2441	16093.jpg
9.73828125	0.0	oddball,16747,-1,39	39	2493	16747.jpg
9.94140625	0.0	stim_train,13552,-1,40	40	2545	13552.jpg
10.14453125	0.0	stim_train,10429,-1,41	41	2597	10429.jpg
11.81640625	0.0	behav,0,-1,42	42	3025	n/a
12.19140625	0.0	stim_train,06253,-1,43	43	3121	06253.jpg
12.39453125	0.0	stim_train,12173,-1,44	44	3173	12173.jpg
12.59765625	0.0	stim_train,07620,-1,45	45	3225	07620.jpg
