onset	duration	trial_type	value	sample	stim_file
0.9375	0.0	stim_train,1457,-1,1	1	240	01457.jpg
1.140625	0.0	stim_train,14549,-1,2	2	292	14549.jpg
1.34375	0.0	stim_train,13871,-1,3	3	344	13871.jpg
1.546875	0.0	stim_train,10451,-1,4	4	396	10451.jpg
1.734375	0.0	stim_train,14943,-1,5	5	444	14943.jpg
1.9375	0.0	stim_train,735,-1,6	6	496	00735.jpg
2.140625	0.0	stim_train,1427,-1,7	7	548	01427.jpg
2.34375	0.0	stim_train,13440,-1,8	8	600	13440.jpg
2.546875	0.0	stim_train,9866,-1,9	9	652	09866.jpg
2.734375	0.0	stim_train,719,-1,10	10	700	00719.jpg
2.9375	0.0	stim_train,12362,-1,11	11	752	12362.jpg
3.140625	0.0	stim_train,16258,-1,12	12	804	16258.jpg
3.34375	0.0	stim_train,4922,-1,13	13	856	04922.jpg
3.546875	0.0	oddball,16745,-1,14	14	908	16745.jpg
3.734375	0.0	stim_train,4116,-1,15	15	956	04116.jpg
3.9375	0.0	stim_train,13288,-1,16	16	1008	13288.jpg
4.140625	0.0	stim_train,2093,-1,17	17	1060	02093.jpg
4.34765625	0.0	stim_train,1590,-1,18	18	1113	01590.jpg
4.546875	0.0	stim_train,3959,-1,19	19	1164	03959.jpg
4.75	0.0	stim_train,15635,-1,20	20	1216	15635.jpg
6.03125	0.0	behav,0,-1,21	21	1544	n/a
6.390625	0.0	stim_train,91,-1,22	22	1636	00091.jpg
6.59765625	0.0	stim_train,14721,-1,23	23	1689	14721.jpg
6.80078125	0.0	stim_train,5823,-1,24	24	1741	05823.jpg
7.00390625	0.0	stim_train,7415,-1,25	25	1793	07415.jpg
7.203125	0.0	stim_train,12773,-1,26	26	1844	12773.jpg
7.390625	0.0	stim_train,10575,-1,27	27	1892	10575.jpg
7.59765625	0.0	stim_train,5175,-1,28	28	1945	05175.jpg
7.80078125	0.0	stim_train,8920,-1,29	29	1997	08920.jpg
8.00390625	0.0	stim_train,10383,-1,30	30	2049	10383.jpg
8.20703125	0.0	stim_train,9123,-1,31	31	2101	09123.jpg
8.390625	0.0	stim_train,846,-1,32	32	2148	00846.jpg
8.59765625	0.0	stim_train,6809,-1,33	33	2201	06809.jpg
8.80078125	0.0	stim_train,11378,-1,34	34	2253	11378.jpg
9.00390625	0.0	stim_train,10770,-1,35	35	2305	10770.jpg
9.20703125	0.0	stim_train,1527,-1,36	36	2357	01527.jpg
9.390625	0.0	stim_train,3124,-1,37	37	2404	03124.jpg
9.59765625	0.0	stim_train,8994,-1,38	38	2457	08994.jpg
9.80078125	0.0	stim_train,7244,-1,39	39	2509	07244.jpg
10.00390625	0.0	stim_train,10267,-1,40	40	2561	10267.jpg
10.20703125	0.0	stim_train,4318,-1,41	41	2613	04318.jpg
11.4609375	0.0	behav,3,-1,42	42	2934	n/a
11.81640625	0.0	stim_train,2624,-1,43	43	3025	02624.jpg
12.015625	0.0	stim_train,4732,-1,44	44	3076	04732.jpg
12.22265625	0.0	stim_train,11722,-1,45	45	3129	11722.jpg
12.42578125	0.0	stim_train,10388,-1,46	46	3181	10388.jpg
12.61328125	0.0	stim_train,16184,-1,47	47	3229	16184.jpg
12.81640625	0.0	stim_train,946,-1,48	48	3281	00946.jpg
13.01953125	0.0	stim_train,7647,-1,49	49	3333	07647.jpg
13.22265625	0.0	stim_train,2533,-1,50	50	3385	02533.jpg
13.42578125	0.0	stim_train,6330,-1,51	51	3437	06330.jpg
13.62890625	0.0	stim_train,8463,-1,52	52	3489	08463.jpg
13.81640625	0.0	stim_train,8397,-1,53	53	3537	08397.jpg
14.01953125	0.0	stim_train,1263,-1,54	54	3589	01263.jpg
14.22265625	0.0	stim_train,15480,-1,55	55	3641	15480.jpg
14.42578125	0.0	stim_train,12361,-1,56	56	3693	12361.jpg
14.62890625	0.0	stim_train,11664,-1,57	57	3745	11664.jpg
14.81640625	0.0	stim_train,9196,-1,58	58	3793	09196.jpg
15.01953125	0.0	stim_train,1595,-1,59	59	3845	01595.jpg
15.22265625	0.0	stim_train,4319,-1,60	60	3897	04319.jpg
15.42578125	0.0	stim_train,456,-1,61	61	3949	00456.jpg
15.62890625	0.0	stim_train,11385,-1,62	62	4001	11385.jpg
17.53125	0.0	behav,3,-1,63	63	4488	n/a
17.890625	0.0	stim_train,11065,-1,64	64	4580	11065.jpg
18.09375	0.0	stim_train,13233,-1,65	65	4632	13233.jpg
18.296875	0.0	stim_train,2732,-1,66	66	4684	02732.jpg
18.484375	0.0	stim_train,9596,-1,67	67	4732	09596.jpg
18.6875	0.0	stim_train,5736,-1,68	68	4784	05736.jpg
18.890625	0.0	stim_train,5438,-1,69	69	4836	05438.jpg
19.09375	0.0	stim_train,12084,-1,70	70	4888	12084.jpg
19.296875	0.0	stim_train,12196,-1,71	71	4940	12196.jpg
19.484375	0.0	stim_train,7922,-1,72	72	4988	07922.jpg
19.6875	0.0	stim_train,13993,-1,73	73	5040	13993.jpg
19.890625	0.0	stim_train,7708,-1,74	74	5092	07708.jpg
20.09375	0.0	stim_train,10638,-1,75	75	5144	10638.jpg
20.296875	0.0	stim_train,5371,-1,76	76	5196	05371.jpg
20.5	0.0	stim_train,15697,-1,77	77	5248	15697.jpg
20.6875	0.0	stim_train,12022,-1,78	78	5296	12022.jpg
20.890625	0.0	stim_train,3696,-1,79	79	5348	03696.jpg
21.09375	0.0	stim_train,13085,-1,80	80	5400	13085.jpg
21.296875	0.0	stim_train,3139,-1,81	81	5452	03139.jpg
21.5	0.0	stim_train,2126,-1,82	82	5504	02126.jpg
21.6875	0.0	stim_train,1825,-1,83	83	5552	01825.jpg
23.140625	0.0	behav,3,-1,84	84	5924	n/a
23.515625	0.0	stim_train,11,-1,85	85	6020	00011.jpg
23.71875	0.0	stim_train,11677,-1,86	86	6072	11677.jpg
23.90625	0.0	stim_train,1930,-1,87	87	6120	01930.jpg
24.109375	0.0	stim_train,7613,-1,88	88	6172	07613.jpg
24.3125	0.0	stim_train,13028,-1,89	89	6224	13028.jpg
