onset	duration	trial_type	value	sample	stim_file
0.9609375	0.0	stim_test,16722,-1,1	1	246	16722.jpg
1.1640625	0.0	stim_test,16664,-1,2	2	298	16664.jpg
1.3515625	0.0	stim_test,16567,-1,3	3	346	16567.jpg
1.5546875	0.0	stim_test,16695,-1,4	4	398	16695.jpg
1.7578125	0.0	stim_test,16719,-1,5	5	450	16719.jpg
1.9609375	0.0	stim_test,16575,-1,6	6	502	16575.jpg
2.1640625	0.0	stim_test,16653,-1,7	7	554	16653.jpg
2.3515625	0.0	stim_test,16591,-1,8	8	602	16591.jpg
2.5546875	0.0	stim_test,16605,-1,9	9	654	16605.jpg
2.7578125	0.0	stim_test,16548,-1,10	10	706	16548.jpg
2.9609375	0.0	stim_test,16565,-1,11	11	758	16565.jpg
3.1640625	0.0	stim_test,16552,-1,12	12	810	16552.jpg
3.3515625	0.0	stim_test,16604,-1,13	13	858	16604.jpg
3.5546875	0.0	stim_test,16599,-1,14	14	910	16599.jpg
3.7578125	0.0	stim_test,16561,-1,15	15	962	16561.jpg
3.9609375	0.0	stim_test,16569,-1,16	16	1014	16569.jpg
4.1640625	0.0	stim_test,16568,-1,17	17	1066	16568.jpg
4.3671875	0.0	stim_test,16638,-1,18	18	1118	16638.jpg
4.5546875	0.0	stim_test,16609,-1,19	19	1166	16609.jpg
4.7578125	0.0	stim_test,16656,-1,20	20	1218	16656.jpg
5.94140625	0.0	behav,3,-1,21	21	1521	n/a
6.3203125	0.0	stim_test,16542,-1,22	22	1618	16542.jpg
6.5078125	0.0	stim_test,16584,-1,23	23	1666	16584.jpg
6.7109375	0.0	stim_test,16544,-1,24	24	1718	16544.jpg
6.9140625	0.0	stim_test,16701,-1,25	25	1770	16701.jpg
7.1171875	0.0	stim_test,16573,-1,26	26	1822	16573.jpg
7.3203125	0.0	stim_test,16686,-1,27	27	1874	16686.jpg
7.5078125	0.0	stim_test,16720,-1,28	28	1922	16720.jpg
7.7109375	0.0	stim_test,16663,-1,29	29	1974	16663.jpg
7.9140625	0.0	stim_test,16654,-1,30	30	2026	16654.jpg
8.1171875	0.0	stim_test,16703,-1,31	31	2078	16703.jpg
8.3203125	0.0	stim_test,16652,-1,32	32	2130	16652.jpg
8.5078125	0.0	stim_test,16588,-1,33	33	2178	16588.jpg
