onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_train	15923	242	1	15923.jpg
1.1328125	0.0	stim_train	13043	290	2	13043.jpg
1.3359375	0.0	stim_train	9621	342	3	09621.jpg
1.5390625	0.0	stim_train	3391	394	4	03391.jpg
1.7421875	0.0	stim_train	8103	446	5	08103.jpg
1.9453125	0.0	stim_train	3186	498	6	03186.jpg
2.1484375	0.0	stim_train	5204	550	7	05204.jpg
2.3359375	0.0	stim_train	4531	598	8	04531.jpg
2.5390625	0.0	stim_train	3582	650	9	03582.jpg
2.7421875	0.0	stim_train	617	702	10	00617.jpg
2.9453125	0.0	stim_train	332	754	11	00332.jpg
3.1484375	0.0	stim_train	1660	806	12	01660.jpg
3.3359375	0.0	stim_train	2361	854	13	02361.jpg
3.5390625	0.0	stim_train	9222	906	14	09222.jpg
3.7421875	0.0	stim_train	4504	958	15	04504.jpg
3.9453125	0.0	stim_train	4020	1010	16	04020.jpg
4.1484375	0.0	stim_train	7713	1062	17	07713.jpg
4.3359375	0.0	stim_train	255	1110	18	00255.jpg
4.5390625	0.0	stim_train	3833	1162	19	03833.jpg
4.7421875	0.0	stim_train	3528	1214	20	03528.jpg
6.35546875	0.0	behav	3	1627	21	n/a
6.7109375	0.0	stim_train	9465	1718	22	09465.jpg
6.9140625	0.0	stim_train	1432	1770	23	01432.jpg
7.1171875	0.0	stim_train	14981	1822	24	14981.jpg
7.3203125	0.0	stim_train	8876	1874	25	08876.jpg
7.5078125	0.0	stim_train	11516	1922	26	11516.jpg
7.7109375	0.0	stim_train	15545	1974	27	15545.jpg
7.9140625	0.0	stim_train	14294	2026	28	14294.jpg
8.1171875	0.0	stim_train	6339	2078	29	06339.jpg
8.3203125	0.0	stim_train	2053	2130	30	02053.jpg
8.5078125	0.0	stim_train	9020	2178	31	09020.jpg
8.7109375	0.0	stim_train	920	2230	32	00920.jpg
8.9140625	0.0	stim_train	14430	2282	33	14430.jpg
9.1171875	0.0	stim_train	13952	2334	34	13952.jpg
9.3203125	0.0	stim_train	15493	2386	35	15493.jpg
9.5234375	0.0	stim_train	13508	2438	36	13508.jpg
9.7109375	0.0	stim_train	4886	2486	37	04886.jpg
9.9140625	0.0	stim_train	11596	2538	38	11596.jpg
10.1171875	0.0	stim_train	4811	2590	39	04811.jpg
10.3203125	0.0	stim_train	7058	2642	40	07058.jpg
10.5234375	0.0	stim_train	15664	2694	41	15664.jpg
11.8984375	0.0	behav	3	3046	42	n/a
12.2578125	0.0	stim_train	12437	3138	43	12437.jpg
12.4453125	0.0	stim_train	14416	3186	44	14416.jpg
12.6484375	0.0	stim_train	15090	3238	45	15090.jpg
12.8515625	0.0	stim_train	14088	3290	46	14088.jpg
13.0546875	0.0	stim_train	13233	3342	47	13233.jpg
13.2578125	0.0	stim_train	1402	3394	48	01402.jpg
13.4453125	0.0	stim_train	8174	3442	49	08174.jpg
13.6484375	0.0	stim_train	13475	3494	50	13475.jpg
13.8515625	0.0	stim_train	15579	3546	51	15579.jpg
14.0546875	0.0	stim_train	5469	3598	52	05469.jpg
14.2578125	0.0	stim_train	15293	3650	53	15293.jpg
14.4609375	0.0	stim_train	1928	3702	54	01928.jpg
14.6484375	0.0	stim_train	6653	3750	55	06653.jpg
14.8515625	0.0	stim_train	53	3802	56	00053.jpg
15.0546875	0.0	stim_train	13661	3854	57	13661.jpg
15.2578125	0.0	stim_train	5140	3906	58	05140.jpg
15.4609375	0.0	stim_train	9852	3958	59	09852.jpg
15.6484375	0.0	stim_train	8221	4006	60	08221.jpg
15.8515625	0.0	stim_train	14963	4058	61	14963.jpg
16.0546875	0.0	stim_train	11281	4110	62	11281.jpg
17.328125	0.0	behav	3	4436	63	n/a
17.6953125	0.0	stim_train	16117	4530	64	16117.jpg
17.87890625	0.0	stim_train	5152	4577	65	05152.jpg
18.08203125	0.0	stim_train	1075	4629	66	01075.jpg
18.28515625	0.0	stim_train	1281	4681	67	01281.jpg
18.48828125	0.0	stim_train	11759	4733	68	11759.jpg
18.69140625	0.0	stim_train	9038	4785	69	09038.jpg
18.89453125	0.0	stim_train	7163	4837	70	07163.jpg
19.08203125	0.0	stim_train	14333	4885	71	14333.jpg
19.28515625	0.0	stim_train	14785	4937	72	14785.jpg
19.48828125	0.0	stim_train	10539	4989	73	10539.jpg
19.69140625	0.0	stim_train	12694	5041	74	12694.jpg
19.89453125	0.0	stim_train	3470	5093	75	03470.jpg
20.08203125	0.0	stim_train	5616	5141	76	05616.jpg
20.28515625	0.0	stim_train	174	5193	77	00174.jpg
20.48828125	0.0	stim_train	11539	5245	78	11539.jpg
20.69140625	0.0	stim_train	15968	5297	79	15968.jpg
20.89453125	0.0	stim_train	13973	5349	80	13973.jpg
21.09765625	0.0	stim_train	5263	5401	81	05263.jpg
21.28515625	0.0	stim_train	10585	5449	82	10585.jpg
21.48828125	0.0	stim_train	8603	5501	83	08603.jpg
22.83203125	0.0	behav	3	5845	84	n/a
23.19140625	0.0	stim_train	36	5937	85	00036.jpg
23.39453125	0.0	stim_train	13123	5989	86	13123.jpg
23.59765625	0.0	stim_train	3409	6041	87	03409.jpg
23.78515625	0.0	stim_train	9147	6089	88	09147.jpg
23.98828125	0.0	stim_train	1454	6141	89	01454.jpg
24.19140625	0.0	stim_train	14455	6193	90	14455.jpg
24.39453125	0.0	stim_train	486	6245	91	00486.jpg
24.59765625	0.0	stim_train	13140	6297	92	13140.jpg
24.8046875	0.0	stim_train	16078	6350	93	16078.jpg
24.98828125	0.0	stim_train	15212	6397	94	15212.jpg
25.19140625	0.0	stim_train	85	6449	95	00085.jpg
25.39453125	0.0	stim_train	4594	6501	96	04594.jpg
25.59765625	0.0	stim_train	243	6553	97	00243.jpg
25.8046875	0.0	stim_train	14296	6606	98	14296.jpg
25.98828125	0.0	stim_train	8120	6653	99	08120.jpg
26.19140625	0.0	stim_train	14165	6705	100	14165.jpg
26.39453125	0.0	stim_train	1685	6757	377	01685.jpg
26.59765625	0.0	stim_train	2859	6809	378	02859.jpg
26.8046875	0.0	stim_train	15817	6862	379	15817.jpg
26.98828125	0.0	stim_train	13226	6909	380	13226.jpg
28.3359375	0.0	behav	3	7254	381	n/a
28.6640625	0.0	stim_train	1450	7338	382	01450.jpg
28.8671875	0.0	stim_train	13790	7390	383	13790.jpg
29.0703125	0.0	stim_train	11286	7442	384	11286.jpg
29.26953125	0.0	stim_train	7526	7493	385	07526.jpg
29.47265625	0.0	stim_train	5549	7545	386	05549.jpg
29.6640625	0.0	stim_train	11822	7594	387	11822.jpg
29.8671875	0.0	stim_train	114	7646	388	00114.jpg
30.0703125	0.0	stim_train	12605	7698	389	12605.jpg
30.2734375	0.0	stim_train	3673	7750	390	03673.jpg
30.47265625	0.0	stim_train	1409	7801	391	01409.jpg
30.6640625	0.0	stim_train	13960	7850	392	13960.jpg
30.8671875	0.0	stim_train	5389	7902	393	05389.jpg
31.0703125	0.0	stim_train	1531	7954	394	01531.jpg
31.2734375	0.0	stim_train	7253	8006	395	07253.jpg
31.4765625	0.0	stim_train	6514	8058	396	06514.jpg
31.6640625	0.0	oddball	16742	8106	397	16742.jpg
31.8671875	0.0	stim_train	15630	8158	398	15630.jpg
32.0703125	0.0	stim_train	11826	8210	399	11826.jpg
32.2734375	0.0	stim_train	4697	8262	400	04697.jpg
32.4765625	0.0	stim_train	5406	8314	401	05406.jpg
33.71875	0.0	behav	0	8632	402	n/a
34.0859375	0.0	stim_train	3252	8726	403	03252.jpg
34.2890625	0.0	stim_train	4211	8778	404	04211.jpg
34.4921875	0.0	stim_train	9322	8830	405	09322.jpg
34.6953125	0.0	stim_train	4598	8882	406	04598.jpg
34.8828125	0.0	stim_train	3211	8930	407	03211.jpg
35.0859375	0.0	stim_train	12941	8982	408	12941.jpg
35.2890625	0.0	stim_train	8874	9034	409	08874.jpg
35.4921875	0.0	stim_train	4293	9086	410	04293.jpg
35.6953125	0.0	stim_train	16116	9138	411	16116.jpg
35.8984375	0.0	stim_train	3113	9190	412	03113.jpg
36.0859375	0.0	stim_train	8600	9238	413	08600.jpg
36.2890625	0.0	stim_train	2707	9290	414	02707.jpg
36.4921875	0.0	stim_train	15683	9342	415	15683.jpg
36.6953125	0.0	stim_train	5808	9394	416	05808.jpg
36.8984375	0.0	stim_train	5854	9446	417	05854.jpg
37.0859375	0.0	stim_train	4611	9494	418	04611.jpg
37.2890625	0.0	stim_train	4810	9546	419	04810.jpg
37.4921875	0.0	stim_train	15671	9598	420	15671.jpg
37.6953125	0.0	stim_train	5205	9650	421	05205.jpg
37.8984375	0.0	stim_train	18	9702	422	00018.jpg
39.12109375	0.0	behav	3	10015	423	n/a
39.4609375	0.0	stim_train	1451	10102	424	01451.jpg
39.6640625	0.0	stim_train	14356	10154	425	14356.jpg
39.8671875	0.0	stim_train	12643	10206	426	12643.jpg
40.0546875	0.0	stim_train	15893	10254	427	15893.jpg
40.2578125	0.0	stim_train	10862	10306	428	10862.jpg
40.4609375	0.0	stim_train	2134	10358	429	02134.jpg
40.6640625	0.0	stim_train	389	10410	430	00389.jpg
40.8671875	0.0	stim_train	1662	10462	431	01662.jpg
41.0703125	0.0	stim_train	9615	10514	432	09615.jpg
41.2578125	0.0	stim_train	12436	10562	433	12436.jpg
41.4609375	0.0	stim_train	13260	10614	434	13260.jpg
41.6640625	0.0	stim_train	15298	10666	435	15298.jpg
41.8671875	0.0	stim_train	10633	10718	436	10633.jpg
42.0703125	0.0	stim_train	37	10770	437	00037.jpg
42.2578125	0.0	stim_train	5573	10818	438	05573.jpg
42.4609375	0.0	stim_train	380	10870	439	00380.jpg
42.6640625	0.0	stim_train	1778	10922	440	01778.jpg
42.8671875	0.0	stim_train	13265	10974	441	13265.jpg
43.0703125	0.0	stim_train	15227	11026	442	15227.jpg
43.2578125	0.0	stim_train	4025	11074	443	04025.jpg
44.625	0.0	behav	3	11424	444	n/a
44.9921875	0.0	stim_train	10062	11518	445	10062.jpg
45.1796875	0.0	stim_train	8294	11566	446	08294.jpg
45.3828125	0.0	stim_train	7359	11618	447	07359.jpg
45.5859375	0.0	stim_train	15451	11670	448	15451.jpg
45.7890625	0.0	stim_train	11481	11722	449	11481.jpg
45.9921875	0.0	stim_train	14090	11774	450	14090.jpg
46.1796875	0.0	stim_train	3071	11822	451	03071.jpg
46.3828125	0.0	stim_train	13996	11874	452	13996.jpg
46.5859375	0.0	stim_train	13076	11926	453	13076.jpg
46.7890625	0.0	stim_train	2818	11978	454	02818.jpg
46.9921875	0.0	stim_train	6809	12030	455	06809.jpg
47.1796875	0.0	stim_train	14468	12078	456	14468.jpg
47.3828125	0.0	stim_train	14581	12130	457	14581.jpg
47.5859375	0.0	stim_train	12364	12182	458	12364.jpg
47.7890625	0.0	stim_train	5643	12234	459	05643.jpg
47.9921875	0.0	stim_train	3475	12286	460	03475.jpg
48.1796875	0.0	stim_train	13219	12334	461	13219.jpg
48.3828125	0.0	stim_train	13729	12386	462	13729.jpg
48.5859375	0.0	stim_train	13809	12438	463	13809.jpg
48.7890625	0.0	stim_train	2383	12490	464	02383.jpg
50.0234375	0.0	behav	3	12806	465	n/a
50.3828125	0.0	stim_train	13994	12898	466	13994.jpg
50.5859375	0.0	stim_train	15983	12950	467	15983.jpg
50.7890625	0.0	stim_train	14364	13002	468	14364.jpg
50.9921875	0.0	stim_train	3797	13054	469	03797.jpg
51.1953125	0.0	stim_train	677	13106	470	00677.jpg
51.3828125	0.0	stim_train	5051	13154	471	05051.jpg
51.5859375	0.0	stim_train	15023	13206	472	15023.jpg
51.7890625	0.0	stim_train	3026	13258	473	03026.jpg
51.9921875	0.0	stim_train	2422	13310	474	02422.jpg
52.1953125	0.0	stim_train	15576	13362	475	15576.jpg
52.3984375	0.0	stim_train	1370	13414	476	01370.jpg
52.5859375	0.0	stim_train	1422	13462	477	01422.jpg
52.7890625	0.0	stim_train	8224	13514	478	08224.jpg
52.9921875	0.0	stim_train	3543	13566	479	03543.jpg
53.1953125	0.0	stim_train	3845	13618	480	03845.jpg
53.3984375	0.0	stim_train	9255	13670	481	09255.jpg
53.58203125	0.0	stim_train	6259	13717	482	06259.jpg
53.78515625	0.0	stim_train	14231	13769	483	14231.jpg
53.98828125	0.0	stim_train	13591	13821	484	13591.jpg
54.19140625	0.0	stim_train	10875	13873	485	10875.jpg
55.32421875	0.0	behav	3	14163	486	n/a
55.69140625	0.0	stim_train	6078	14257	487	06078.jpg
55.89453125	0.0	stim_train	695	14309	488	00695.jpg
56.09765625	0.0	stim_train	5455	14361	489	05455.jpg
56.28515625	0.0	stim_train	349	14409	490	00349.jpg
56.48828125	0.0	stim_train	12434	14461	491	12434.jpg
56.69140625	0.0	stim_train	14691	14513	492	14691.jpg
56.89453125	0.0	stim_train	7414	14565	493	07414.jpg
57.09765625	0.0	stim_train	6035	14617	494	06035.jpg
57.28515625	0.0	stim_train	12661	14665	495	12661.jpg
57.48828125	0.0	stim_train	13215	14717	496	13215.jpg
57.69140625	0.0	stim_train	5756	14769	497	05756.jpg
57.89453125	0.0	stim_train	6185	14821	498	06185.jpg
58.09765625	0.0	stim_train	10792	14873	499	10792.jpg
58.30078125	0.0	stim_train	2673	14925	500	02673.jpg
58.48828125	0.0	stim_train	14220	14973	501	14220.jpg
58.69140625	0.0	stim_train	10094	15025	502	10094.jpg
58.89453125	0.0	stim_train	13855	15077	503	13855.jpg
59.09765625	0.0	stim_train	8782	15129	504	08782.jpg
59.3046875	0.0	stim_train	2342	15182	505	02342.jpg
59.48828125	0.0	stim_train	11993	15229	506	11993.jpg
60.59375	0.0	behav	3	15512	507	n/a
61.06640625	0.0	stim_train	5155	15633	508	05155.jpg
61.26953125	0.0	stim_train	92	15685	509	00092.jpg
61.4609375	0.0	stim_train	2531	15734	510	02531.jpg
61.66015625	0.0	stim_train	11029	15785	511	11029.jpg
61.86328125	0.0	stim_train	3394	15837	512	03394.jpg
62.06640625	0.0	stim_train	11554	15889	513	11554.jpg
62.26953125	0.0	stim_train	10878	15941	514	10878.jpg
62.4609375	0.0	stim_train	2254	15990	515	02254.jpg
62.6640625	0.0	stim_train	3423	16042	516	03423.jpg
62.86328125	0.0	stim_train	1413	16093	517	01413.jpg
63.06640625	0.0	stim_train	2482	16145	518	02482.jpg
63.26953125	0.0	stim_train	9773	16197	519	09773.jpg
63.47265625	0.0	stim_train	116	16249	520	00116.jpg
63.6640625	0.0	stim_train	14042	16298	521	14042.jpg
63.8671875	0.0	stim_train	423	16350	522	00423.jpg
64.06640625	0.0	stim_train	4933	16401	523	04933.jpg
64.26953125	0.0	stim_train	13711	16453	524	13711.jpg
64.47265625	0.0	stim_train	5806	16505	525	05806.jpg
64.6640625	0.0	stim_train	10000	16554	526	10000.jpg
64.8671875	0.0	stim_train	14554	16606	527	14554.jpg
66.12109375	0.0	behav	3	16927	528	n/a
66.4921875	0.0	stim_train	16227	17022	529	16227.jpg
66.6953125	0.0	stim_train	6995	17074	530	06995.jpg
66.8828125	0.0	stim_train	10037	17122	531	10037.jpg
67.0859375	0.0	stim_train	10693	17174	532	10693.jpg
67.2890625	0.0	stim_train	12325	17226	533	12325.jpg
67.4921875	0.0	stim_train	8646	17278	534	08646.jpg
67.6953125	0.0	stim_train	5604	17330	535	05604.jpg
67.8828125	0.0	stim_train	5147	17378	536	05147.jpg
68.0859375	0.0	stim_train	15229	17430	537	15229.jpg
68.2890625	0.0	stim_train	10720	17482	538	10720.jpg
68.4921875	0.0	stim_train	13802	17534	539	13802.jpg
68.6953125	0.0	stim_train	7718	17586	540	07718.jpg
68.8984375	0.0	stim_train	14834	17638	541	14834.jpg
69.0859375	0.0	stim_train	4911	17686	542	04911.jpg
69.2890625	0.0	stim_train	13790	17738	543	13790.jpg
69.4921875	0.0	stim_train	9281	17790	544	09281.jpg
69.6953125	0.0	stim_train	9854	17842	545	09854.jpg
69.8984375	0.0	stim_train	3057	17894	546	03057.jpg
70.0859375	0.0	stim_train	13806	17942	547	13806.jpg
70.2890625	0.0	stim_train	4489	17994	548	04489.jpg
71.296875	0.0	behav	3	18252	549	n/a
71.6640625	0.0	stim_train	8317	18346	550	08317.jpg
