onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_test,16563,-1,1	1	245	16563.jpg
1.16015625	0.0	stim_test,16560,-1,2	2	297	16560.jpg
1.36328125	0.0	stim_test,16704,-1,3	3	349	16704.jpg
1.55078125	0.0	oddball,16741,-1,4	4	397	16741.jpg
1.75390625	0.0	stim_test,16687,-1,5	5	449	16687.jpg
1.95703125	0.0	stim_test,16636,-1,6	6	501	16636.jpg
2.16015625	0.0	stim_test,16665,-1,7	7	553	16665.jpg
2.36328125	0.0	stim_test,16680,-1,8	8	605	16680.jpg
2.55078125	0.0	stim_test,16596,-1,9	9	653	16596.jpg
2.75390625	0.0	stim_test,16713,-1,10	10	705	16713.jpg
2.95703125	0.0	stim_test,16728,-1,11	11	757	16728.jpg
3.16015625	0.0	stim_test,16618,-1,12	12	809	16618.jpg
3.36328125	0.0	stim_test,16540,-1,13	13	861	16540.jpg
3.55078125	0.0	stim_test,16616,-1,14	14	909	16616.jpg
3.75390625	0.0	stim_test,16638,-1,15	15	961	16638.jpg
3.95703125	0.0	stim_test,16607,-1,16	16	1013	16607.jpg
4.16015625	0.0	stim_test,16555,-1,17	17	1065	16555.jpg
4.36328125	0.0	stim_test,16614,-1,18	18	1117	16614.jpg
4.55078125	0.0	stim_test,16675,-1,19	19	1165	16675.jpg
4.75390625	0.0	stim_test,16727,-1,20	20	1217	16727.jpg
6.0390625	0.0	behav,0,-1,21	21	1546	n/a
6.37890625	0.0	stim_test,16571,-1,22	22	1633	16571.jpg
6.58203125	0.0	stim_test,16693,-1,23	23	1685	16693.jpg
6.76953125	0.0	stim_test,16701,-1,24	24	1733	16701.jpg
6.97265625	0.0	stim_test,16581,-1,25	25	1785	16581.jpg
7.17578125	0.0	stim_test,16684,-1,26	26	1837	16684.jpg
7.37890625	0.0	stim_test,16682,-1,27	27	1889	16682.jpg
7.58203125	0.0	stim_test,16739,-1,28	28	1941	16739.jpg
7.78515625	0.0	stim_test,16604,-1,29	29	1993	16604.jpg
7.97265625	0.0	stim_test,16661,-1,30	30	2041	16661.jpg
8.17578125	0.0	stim_test,16689,-1,31	31	2093	16689.jpg
8.37890625	0.0	stim_test,16569,-1,32	32	2145	16569.jpg
8.58203125	0.0	stim_test,16635,-1,33	33	2197	16635.jpg
8.78515625	0.0	stim_test,16550,-1,34	34	2249	16550.jpg
8.97265625	0.0	stim_test,16718,-1,35	35	2297	16718.jpg
9.17578125	0.0	stim_test,16623,-1,36	36	2349	16623.jpg
9.37890625	0.0	stim_test,16676,-1,37	37	2401	16676.jpg
9.58203125	0.0	stim_test,16634,-1,38	38	2453	16634.jpg
9.78515625	0.0	stim_test,16721,-1,39	39	2505	16721.jpg
9.98828125	0.0	stim_test,16703,-1,40	40	2557	16703.jpg
10.17578125	0.0	stim_test,16683,-1,41	41	2605	16683.jpg
11.41796875	0.0	behav,3,-1,42	42	2923	n/a
11.78515625	0.0	stim_test,16643,-1,43	43	3017	16643.jpg
11.98828125	0.0	stim_test,16733,-1,44	44	3069	16733.jpg
12.17578125	0.0	stim_test,16702,-1,45	45	3117	16702.jpg
12.37890625	0.0	stim_test,16593,-1,46	46	3169	16593.jpg
12.58203125	0.0	stim_test,16657,-1,47	47	3221	16657.jpg
12.78515625	0.0	stim_test,16731,-1,48	48	3273	16731.jpg
12.98828125	0.0	stim_test,16696,-1,49	49	3325	16696.jpg
13.17578125	0.0	stim_test,16730,-1,50	50	3373	16730.jpg
13.37890625	0.0	stim_test,16716,-1,51	51	3425	16716.jpg
13.58203125	0.0	stim_test,16566,-1,52	52	3477	16566.jpg
13.78515625	0.0	stim_test,16559,-1,53	53	3529	16559.jpg
13.98828125	0.0	stim_test,16649,-1,54	54	3581	16649.jpg
14.19140625	0.0	stim_test,16597,-1,55	55	3633	16597.jpg
14.37890625	0.0	stim_test,16575,-1,56	56	3681	16575.jpg
14.58203125	0.0	stim_test,16724,-1,57	57	3733	16724.jpg
14.78515625	0.0	stim_test,16627,-1,58	58	3785	16627.jpg
14.98828125	0.0	stim_test,16686,-1,59	59	3837	16686.jpg
15.19140625	0.0	stim_test,16553,-1,60	60	3889	16553.jpg
15.37890625	0.0	stim_test,16667,-1,61	61	3937	16667.jpg
15.58203125	0.0	stim_test,16585,-1,62	62	3989	16585.jpg
16.83203125	0.0	behav,3,-1,63	63	4309	n/a
17.19140625	0.0	stim_test,16706,-1,64	64	4401	16706.jpg
17.39453125	0.0	stim_test,16543,-1,65	65	4453	16543.jpg
17.58203125	0.0	stim_test,16672,-1,66	66	4501	16672.jpg
17.78515625	0.0	stim_test,16674,-1,67	67	4553	16674.jpg
17.984375	0.0	stim_test,16694,-1,68	68	4604	16694.jpg
18.1875	0.0	stim_test,16552,-1,69	69	4656	16552.jpg
18.390625	0.0	stim_test,16685,-1,70	70	4708	16685.jpg
18.578125	0.0	stim_test,16670,-1,71	71	4756	16670.jpg
18.78125	0.0	stim_test,16722,-1,72	72	4808	16722.jpg
18.984375	0.0	stim_test,16589,-1,73	73	4860	16589.jpg
19.1875	0.0	stim_test,16735,-1,74	74	4912	16735.jpg
19.390625	0.0	stim_test,16573,-1,75	75	4964	16573.jpg
19.59375	0.0	stim_test,16712,-1,76	76	5016	16712.jpg
