onset	duration	trial_type	value	sample	stim_file
0.9375	0.0	stim_train,10133,-1,1	1	240	10133.jpg
1.140625	0.0	stim_train,3053,-1,2	2	292	03053.jpg
1.34375	0.0	stim_train,3921,-1,3	3	344	03921.jpg
1.546875	0.0	stim_train,1828,-1,4	4	396	01828.jpg
1.75	0.0	stim_train,12096,-1,5	5	448	12096.jpg
1.9375	0.0	stim_train,8660,-1,6	6	496	08660.jpg
2.140625	0.0	stim_train,3486,-1,7	7	548	03486.jpg
2.34375	0.0	stim_train,15193,-1,8	8	600	15193.jpg
2.546875	0.0	stim_train,13408,-1,9	9	652	13408.jpg
2.75	0.0	stim_train,15306,-1,10	10	704	15306.jpg
2.9375	0.0	stim_train,6733,-1,11	11	752	06733.jpg
3.140625	0.0	stim_train,12909,-1,12	12	804	12909.jpg
3.34375	0.0	stim_train,13040,-1,13	13	856	13040.jpg
3.546875	0.0	stim_train,8764,-1,14	14	908	08764.jpg
3.75	0.0	stim_train,11876,-1,15	15	960	11876.jpg
3.953125	0.0	stim_train,4086,-1,16	16	1012	04086.jpg
4.140625	0.0	stim_train,7438,-1,17	17	1060	07438.jpg
4.34375	0.0	stim_train,8929,-1,18	18	1112	08929.jpg
4.546875	0.0	stim_train,13608,-1,19	19	1164	13608.jpg
4.75	0.0	stim_train,867,-1,20	20	1216	00867.jpg
5.9921875	0.0	behav,3,-1,21	21	1534	n/a
6.3125	0.0	stim_train,10248,-1,22	22	1616	10248.jpg
6.515625	0.0	stim_train,2413,-1,23	23	1668	02413.jpg
6.71875	0.0	stim_train,10786,-1,24	24	1720	10786.jpg
6.921875	0.0	stim_train,7534,-1,25	25	1772	07534.jpg
7.109375	0.0	stim_train,14825,-1,26	26	1820	14825.jpg
7.3125	0.0	stim_train,16290,-1,27	27	1872	16290.jpg
7.515625	0.0	stim_train,2576,-1,28	28	1924	02576.jpg
7.71875	0.0	stim_train,1245,-1,29	29	1976	01245.jpg
7.921875	0.0	stim_train,12698,-1,30	30	2028	12698.jpg
8.109375	0.0	stim_train,7433,-1,31	31	2076	07433.jpg
8.3125	0.0	stim_train,1666,-1,32	32	2128	01666.jpg
8.515625	0.0	stim_train,9437,-1,33	33	2180	09437.jpg
8.71875	0.0	stim_train,2088,-1,34	34	2232	02088.jpg
8.921875	0.0	stim_train,9823,-1,35	35	2284	09823.jpg
9.125	0.0	stim_train,12562,-1,36	36	2336	12562.jpg
9.3125	0.0	stim_train,13664,-1,37	37	2384	13664.jpg
9.515625	0.0	stim_train,11597,-1,38	38	2436	11597.jpg
9.71875	0.0	stim_train,6206,-1,39	39	2488	06206.jpg
9.921875	0.0	stim_train,16128,-1,40	40	2540	16128.jpg
10.125	0.0	stim_train,2086,-1,41	41	2592	02086.jpg
11.265625	0.0	behav,3,-1,42	42	2884	n/a
11.59375	0.0	stim_train,1591,-1,43	43	2968	01591.jpg
11.78125	0.0	stim_train,8209,-1,44	44	3016	08209.jpg
11.984375	0.0	stim_train,15504,-1,45	45	3068	15504.jpg
12.1875	0.0	stim_train,7754,-1,46	46	3120	07754.jpg
12.390625	0.0	stim_train,5945,-1,47	47	3172	05945.jpg
12.59375	0.0	stim_train,10050,-1,48	48	3224	10050.jpg
12.78125	0.0	stim_train,12565,-1,49	49	3272	12565.jpg
12.984375	0.0	stim_train,15684,-1,50	50	3324	15684.jpg
13.1875	0.0	stim_train,4119,-1,51	51	3376	04119.jpg
13.390625	0.0	stim_train,13391,-1,52	52	3428	13391.jpg
13.59375	0.0	stim_train,15099,-1,53	53	3480	15099.jpg
13.78125	0.0	stim_train,10083,-1,54	54	3528	10083.jpg
13.984375	0.0	stim_train,3421,-1,55	55	3580	03421.jpg
14.1875	0.0	stim_train,1664,-1,56	56	3632	01664.jpg
14.390625	0.0	stim_train,16475,-1,57	57	3684	16475.jpg
14.59375	0.0	stim_train,14336,-1,58	58	3736	14336.jpg
14.796875	0.0	stim_train,1085,-1,59	59	3788	01085.jpg
14.98828125	0.0	stim_train,1102,-1,60	60	3837	01102.jpg
