onset	duration	trial_type	value	sample	marker_index	stim_file
0.43359375	0.0	stim_train	5336	111	1	05336.jpg
0.63671875	0.0	stim_train	2408	163	2	02408.jpg
0.8515625	0.0	stim_train	15691	218	3	15691.jpg
1.0703125	0.0	stim_train	11576	274	4	11576.jpg
1.2890625	0.0	stim_train	4270	330	5	04270.jpg
1.50390625	0.0	stim_train	2402	385	6	02402.jpg
1.72265625	0.0	stim_train	8618	441	7	08618.jpg
1.921875	0.0	stim_train	15144	492	8	15144.jpg
2.13671875	0.0	stim_train	5302	547	9	05302.jpg
2.35546875	0.0	stim_train	8428	603	10	08428.jpg
2.5703125	0.0	stim_train	10588	658	11	10588.jpg
2.7890625	0.0	stim_train	16160	714	12	16160.jpg
3.0078125	0.0	stim_train	15604	770	13	15604.jpg
3.22265625	0.0	stim_train	1058	825	14	01058.jpg
3.421875	0.0	stim_train	13872	876	15	13872.jpg
3.640625	0.0	stim_train	11315	932	16	11315.jpg
3.83984375	0.0	stim_train	13208	983	17	13208.jpg
4.05859375	0.0	stim_train	15677	1039	18	15677.jpg
4.2578125	0.0	stim_train	11759	1090	19	11759.jpg
4.47265625	0.0	stim_train	4292	1145	20	04292.jpg
5.4453125	0.0	behav	3	1394	21	n/a
5.80859375	0.0	stim_train	3850	1487	22	03850.jpg
6.02734375	0.0	stim_train	13777	1543	23	13777.jpg
6.2421875	0.0	stim_train	10553	1598	24	10553.jpg
6.4609375	0.0	stim_train	1999	1654	25	01999.jpg
6.67578125	0.0	stim_train	7204	1709	26	07204.jpg
6.89453125	0.0	stim_train	1285	1765	27	01285.jpg
7.109375	0.0	stim_train	10968	1820	28	10968.jpg
7.328125	0.0	stim_train	7694	1876	29	07694.jpg
7.52734375	0.0	stim_train	4706	1927	30	04706.jpg
7.7265625	0.0	stim_train	4760	1978	31	04760.jpg
7.9453125	0.0	stim_train	5463	2034	32	05463.jpg
8.16015625	0.0	stim_train	4347	2089	33	04347.jpg
8.37890625	0.0	stim_train	13929	2145	34	13929.jpg
8.59375	0.0	stim_train	11205	2200	35	11205.jpg
8.8125	0.0	stim_train	10301	2256	36	10301.jpg
9.02734375	0.0	stim_train	13438	2311	37	13438.jpg
9.24609375	0.0	stim_train	3118	2367	38	03118.jpg
9.4609375	0.0	stim_train	9089	2422	39	09089.jpg
9.6796875	0.0	stim_train	9213	2478	40	09213.jpg
9.8984375	0.0	stim_train	16375	2534	41	16375.jpg
10.8671875	0.0	behav	3	2782	42	n/a
11.23046875	0.0	stim_train	10818	2875	43	10818.jpg
11.44921875	0.0	stim_train	12522	2931	44	12522.jpg
11.6640625	0.0	stim_train	504	2986	45	00504.jpg
11.8828125	0.0	stim_train	2272	3042	46	02272.jpg
12.09765625	0.0	stim_train	15193	3097	47	15193.jpg
12.31640625	0.0	stim_train	12735	3153	48	12735.jpg
