onset	duration	trial_type	value	sample	stim_file
0.453125	0.0	stim_train,13676,-1,1	1	116	13676.jpg
0.66796875	0.0	stim_train,10692,-1,2	2	171	10692.jpg
0.88671875	0.0	stim_train,3857,-1,3	3	227	03857.jpg
1.1015625	0.0	stim_train,4065,-1,4	4	282	04065.jpg
1.30078125	0.0	stim_train,16034,-1,5	5	333	16034.jpg
1.51953125	0.0	stim_train,5249,-1,6	6	389	05249.jpg
1.734375	0.0	stim_train,0,-1,7	7	444	00000.jpg
1.9375	0.0	stim_train,4598,-1,8	8	496	04598.jpg
2.15234375	0.0	stim_train,7303,-1,9	9	551	07303.jpg
2.37109375	0.0	stim_train,7537,-1,10	10	607	07537.jpg
2.5859375	0.0	stim_train,5963,-1,11	11	662	05963.jpg
2.8046875	0.0	stim_train,10932,-1,12	12	718	10932.jpg
3.00390625	0.0	stim_train,14884,-1,13	13	769	14884.jpg
3.203125	0.0	stim_train,16478,-1,14	14	820	16478.jpg
3.421875	0.0	stim_train,741,-1,15	15	876	00741.jpg
3.63671875	0.0	stim_train,5993,-1,16	16	931	05993.jpg
3.83984375	0.0	stim_train,15323,-1,17	17	983	15323.jpg
4.0546875	0.0	stim_train,8457,-1,18	18	1038	08457.jpg
4.2734375	0.0	stim_train,8697,-1,19	19	1094	08697.jpg
4.48828125	0.0	stim_train,3872,-1,20	20	1149	03872.jpg
5.6484375	0.0	behav,3,-1,21	21	1446	n/a
6.0078125	0.0	stim_train,2613,-1,22	22	1538	02613.jpg
6.22265625	0.0	stim_train,13671,-1,23	23	1593	13671.jpg
6.44140625	0.0	stim_train,7260,-1,24	24	1649	07260.jpg
6.66015625	0.0	stim_train,132,-1,25	25	1705	00132.jpg
6.875	0.0	stim_train,5411,-1,26	26	1760	05411.jpg
7.09375	0.0	stim_train,6740,-1,27	27	1816	06740.jpg
7.30859375	0.0	stim_train,16361,-1,28	28	1871	16361.jpg
7.5234375	0.0	stim_train,3727,-1,29	29	1926	03727.jpg
7.7265625	0.0	stim_train,14614,-1,30	30	1978	14614.jpg
7.94140625	0.0	stim_train,2428,-1,31	31	2033	02428.jpg
8.16015625	0.0	stim_train,69,-1,32	32	2089	00069.jpg
8.375	0.0	stim_train,14558,-1,33	33	2144	14558.jpg
8.59375	0.0	stim_train,4120,-1,34	34	2200	04120.jpg
8.8125	0.0	stim_train,14138,-1,35	35	2256	14138.jpg
9.02734375	0.0	stim_train,515,-1,36	36	2311	00515.jpg
9.24609375	0.0	stim_train,5523,-1,37	37	2367	05523.jpg
9.4453125	0.0	stim_train,5147,-1,38	38	2418	05147.jpg
9.64453125	0.0	stim_train,14913,-1,39	39	2469	14913.jpg
9.86328125	0.0	stim_train,3662,-1,40	40	2525	03662.jpg
10.0625	0.0	stim_train,5222,-1,41	41	2576	05222.jpg
