onset	duration	trial_type	value	sample	marker_index	stim_file
0.45703125	0.0	stim_train	1304	117	1	01304.jpg
0.671875	0.0	stim_train	13783	172	2	13783.jpg
0.890625	0.0	stim_train	1281	228	3	01281.jpg
1.10546875	0.0	stim_train	403	283	4	00403.jpg
1.32421875	0.0	stim_train	7553	339	5	07553.jpg
1.5390625	0.0	stim_train	13780	394	6	13780.jpg
1.7578125	0.0	stim_train	15845	450	7	15845.jpg
1.97265625	0.0	stim_train	4901	505	8	04901.jpg
2.19140625	0.0	stim_train	1108	561	9	01108.jpg
2.40625	0.0	stim_train	5592	616	10	05592.jpg
2.625	0.0	stim_train	1794	672	11	01794.jpg
2.83984375	0.0	stim_train	4825	727	12	04825.jpg
3.04296875	0.0	stim_train	11327	779	13	11327.jpg
3.2578125	0.0	stim_train	7400	834	14	07400.jpg
3.4765625	0.0	stim_train	10303	890	15	10303.jpg
3.69140625	0.0	stim_train	2602	945	16	02602.jpg
3.91015625	0.0	stim_train	804	1001	17	00804.jpg
4.125	0.0	stim_train	2520	1056	18	02520.jpg
4.328125	0.0	stim_train	6467	1108	19	06467.jpg
4.54296875	0.0	stim_train	11211	1163	20	11211.jpg
5.65625	0.0	behav	3	1448	21	n/a
6.02734375	0.0	stim_train	2186	1543	22	02186.jpg
6.24609375	0.0	stim_train	13646	1599	23	13646.jpg
6.4609375	0.0	stim_train	4494	1654	24	04494.jpg
6.6796875	0.0	stim_train	13863	1710	25	13863.jpg
6.8984375	0.0	stim_train	12582	1766	26	12582.jpg
7.11328125	0.0	stim_train	64	1821	27	00064.jpg
7.3125	0.0	stim_train	6643	1872	28	06643.jpg
7.53125	0.0	stim_train	14562	1928	29	14562.jpg
7.74609375	0.0	stim_train	14991	1983	30	14991.jpg
7.96484375	0.0	stim_train	7877	2039	31	07877.jpg
8.1796875	0.0	stim_train	9763	2094	32	09763.jpg
8.3984375	0.0	stim_train	8130	2150	33	08130.jpg
8.61328125	0.0	stim_train	9920	2205	34	09920.jpg
8.83203125	0.0	stim_train	12277	2261	35	12277.jpg
9.03125	0.0	stim_train	8972	2312	36	08972.jpg
9.23046875	0.0	stim_train	1589	2363	37	01589.jpg
9.44921875	0.0	stim_train	16374	2419	38	16374.jpg
9.6484375	0.0	stim_train	13445	2470	39	13445.jpg
9.8515625	0.0	stim_train	4459	2522	40	04459.jpg
10.06640625	0.0	stim_train	10417	2577	41	10417.jpg
11.1015625	0.0	behav	3	2842	42	n/a
11.46875	0.0	stim_train	11323	2936	43	11323.jpg
11.66796875	0.0	stim_train	7141	2987	44	07141.jpg
11.88671875	0.0	stim_train	5618	3043	45	05618.jpg
12.1015625	0.0	stim_train	11735	3098	46	11735.jpg
12.3203125	0.0	stim_train	16508	3154	47	16508.jpg
12.51953125	0.0	stim_train	15284	3205	48	15284.jpg
12.73828125	0.0	stim_train	9974	3261	49	09974.jpg
12.953125	0.0	stim_train	5793	3316	50	05793.jpg
13.171875	0.0	stim_train	6553	3372	51	06553.jpg
13.38671875	0.0	stim_train	6067	3427	52	06067.jpg
13.60546875	0.0	stim_train	5229	3483	53	05229.jpg
13.8203125	0.0	stim_train	519	3538	54	00519.jpg
14.03515625	0.0	stim_train	15673	3593	55	15673.jpg
14.23828125	0.0	stim_train	4471	3645	56	04471.jpg
14.453125	0.0	stim_train	16245	3700	57	16245.jpg
14.65625	0.0	stim_train	1009	3752	58	01009.jpg
14.87109375	0.0	stim_train	677	3807	59	00677.jpg
15.0703125	0.0	stim_train	13431	3858	60	13431.jpg
15.2890625	0.0	stim_train	1197	3914	61	01197.jpg
15.50390625	0.0	stim_train	6025	3969	62	06025.jpg
16.546875	0.0	behav	3	4236	63	n/a
16.92578125	0.0	stim_train	13008	4333	64	13008.jpg
17.140625	0.0	stim_train	11673	4388	65	11673.jpg
17.359375	0.0	stim_train	10134	4444	66	10134.jpg
17.5703125	0.0	stim_train	12476	4498	67	12476.jpg
17.78515625	0.0	stim_train	7378	4553	68	07378.jpg
18.00390625	0.0	stim_train	10690	4609	69	10690.jpg
18.22265625	0.0	stim_train	14824	4665	70	14824.jpg
18.4375	0.0	stim_train	13082	4720	71	13082.jpg
18.65625	0.0	stim_train	10969	4776	72	10969.jpg
18.85546875	0.0	stim_train	2844	4827	73	02844.jpg
19.07421875	0.0	stim_train	11756	4883	74	11756.jpg
19.2890625	0.0	stim_train	2194	4938	75	02194.jpg
19.48828125	0.0	stim_train	1738	4989	76	01738.jpg
19.70703125	0.0	stim_train	11643	5045	77	11643.jpg
19.921875	0.0	stim_train	10059	5100	78	10059.jpg
20.140625	0.0	stim_train	13648	5156	79	13648.jpg
