onset	duration	trial_type	value	sample	stim_file
0.43359375	0.0	stim_test,16665,-1,1	1	111	16665.jpg
0.6484375	0.0	stim_test,16664,-1,2	2	166	16664.jpg
0.84765625	0.0	stim_test,16585,-1,3	3	217	16585.jpg
1.06640625	0.0	stim_test,16575,-1,4	4	273	16575.jpg
1.265625	0.0	stim_test,16576,-1,5	5	324	16576.jpg
1.46484375	0.0	stim_test,16543,-1,6	6	375	16543.jpg
1.68359375	0.0	stim_test,16595,-1,7	7	431	16595.jpg
1.8828125	0.0	stim_test,16561,-1,8	8	482	16561.jpg
2.1015625	0.0	stim_test,16542,-1,9	9	538	16542.jpg
2.30078125	0.0	stim_test,16545,-1,10	10	589	16545.jpg
2.5	0.0	stim_test,16727,-1,11	11	640	16727.jpg
2.69921875	0.0	stim_test,16550,-1,12	12	691	16550.jpg
2.90234375	0.0	stim_test,16563,-1,13	13	743	16563.jpg
3.1171875	0.0	stim_test,16554,-1,14	14	798	16554.jpg
3.3359375	0.0	stim_test,16622,-1,15	15	854	16622.jpg
3.53515625	0.0	stim_test,16566,-1,16	16	905	16566.jpg
3.734375	0.0	stim_test,16692,-1,17	17	956	16692.jpg
3.953125	0.0	stim_test,16693,-1,18	18	1012	16693.jpg
4.16796875	0.0	stim_test,16707,-1,19	19	1067	16707.jpg
4.38671875	0.0	stim_test,16569,-1,20	20	1123	16569.jpg
5.3984375	0.0	behav,3,-1,21	21	1382	n/a
5.75390625	0.0	stim_test,16700,-1,22	22	1473	16700.jpg
5.97265625	0.0	stim_test,16606,-1,23	23	1529	16606.jpg
6.1875	0.0	stim_test,16635,-1,24	24	1584	16635.jpg
6.390625	0.0	stim_test,16613,-1,25	25	1636	16613.jpg
6.60546875	0.0	stim_test,16612,-1,26	26	1691	16612.jpg
6.8203125	0.0	stim_test,16691,-1,27	27	1746	16691.jpg
7.0390625	0.0	stim_test,16696,-1,28	28	1802	16696.jpg
7.2578125	0.0	stim_test,16618,-1,29	29	1858	16618.jpg
7.47265625	0.0	stim_test,16588,-1,30	30	1913	16588.jpg
7.69140625	0.0	stim_test,16728,-1,31	31	1969	16728.jpg
7.890625	0.0	stim_test,16714,-1,32	32	2020	16714.jpg
8.10546875	0.0	stim_test,16668,-1,33	33	2075	16668.jpg
8.32421875	0.0	stim_test,16657,-1,34	34	2131	16657.jpg
8.54296875	0.0	stim_test,16655,-1,35	35	2187	16655.jpg
8.7578125	0.0	stim_test,16565,-1,36	36	2242	16565.jpg
8.9765625	0.0	stim_test,16641,-1,37	37	2298	16641.jpg
9.19140625	0.0	stim_test,16694,-1,38	38	2353	16694.jpg
