onset	duration	trial_type	value	sample	stim_file
0.45703125	0.0	stim_test,16728,-1,1	1	117	16728.jpg
0.671875	0.0	stim_test,16619,-1,2	2	172	16619.jpg
0.875	0.0	stim_test,16713,-1,3	3	224	16713.jpg
1.08984375	0.0	stim_test,16618,-1,4	4	279	16618.jpg
1.3046875	0.0	stim_test,16630,-1,5	5	334	16630.jpg
1.5078125	0.0	stim_test,16664,-1,6	6	386	16664.jpg
1.72265625	0.0	stim_test,16729,-1,7	7	441	16729.jpg
1.94140625	0.0	stim_test,16615,-1,8	8	497	16615.jpg
2.140625	0.0	stim_test,16629,-1,9	9	548	16629.jpg
2.359375	0.0	stim_test,16726,-1,10	10	604	16726.jpg
2.55859375	0.0	stim_test,16567,-1,11	11	655	16567.jpg
2.7578125	0.0	stim_test,16715,-1,12	12	706	16715.jpg
2.95703125	0.0	stim_test,16554,-1,13	13	757	16554.jpg
3.16015625	0.0	stim_test,16696,-1,14	14	809	16696.jpg
3.359375	0.0	stim_test,16611,-1,15	15	860	16611.jpg
3.57421875	0.0	stim_test,16608,-1,16	16	915	16608.jpg
3.79296875	0.0	stim_test,16675,-1,17	17	971	16675.jpg
3.9921875	0.0	stim_test,16680,-1,18	18	1022	16680.jpg
4.1953125	0.0	stim_test,16564,-1,19	19	1074	16564.jpg
4.41015625	0.0	stim_test,16617,-1,20	20	1129	16617.jpg
5.3984375	0.0	behav,3,-1,21	21	1382	n/a
5.76171875	0.0	stim_test,16636,-1,22	22	1475	16636.jpg
5.9609375	0.0	stim_test,16644,-1,23	23	1526	16644.jpg
6.1796875	0.0	stim_test,16738,-1,24	24	1582	16738.jpg
6.39453125	0.0	stim_test,16570,-1,25	25	1637	16570.jpg
6.61328125	0.0	stim_test,16553,-1,26	26	1693	16553.jpg
6.8125	0.0	stim_test,16699,-1,27	27	1744	16699.jpg
7.01171875	0.0	stim_test,16667,-1,28	28	1795	16667.jpg
7.21484375	0.0	stim_test,16563,-1,29	29	1847	16563.jpg
7.4296875	0.0	stim_test,16707,-1,30	30	1902	16707.jpg
7.6484375	0.0	stim_test,16704,-1,31	31	1958	16704.jpg
7.84765625	0.0	stim_test,16732,-1,32	32	2009	16732.jpg
8.0625	0.0	stim_test,16719,-1,33	33	2064	16719.jpg
8.265625	0.0	stim_test,16648,-1,34	34	2116	16648.jpg
8.48046875	0.0	stim_test,16687,-1,35	35	2171	16687.jpg
8.6796875	0.0	stim_test,16703,-1,36	36	2222	16703.jpg
8.8828125	0.0	stim_test,16569,-1,37	37	2274	16569.jpg
9.08203125	0.0	stim_test,16551,-1,38	38	2325	16551.jpg
9.296875	0.0	stim_test,16568,-1,39	39	2380	16568.jpg
9.5	0.0	stim_test,16656,-1,40	40	2432	16656.jpg
9.69921875	0.0	stim_test,16624,-1,41	41	2483	16624.jpg
10.73046875	0.0	behav,3,-1,42	42	2747	n/a
11.1015625	0.0	stim_test,16724,-1,43	43	2842	16724.jpg
11.31640625	0.0	stim_test,16542,-1,44	44	2897	16542.jpg
11.51953125	0.0	stim_test,16654,-1,45	45	2949	16654.jpg
11.71875	0.0	stim_test,16546,-1,46	46	3000	16546.jpg
11.93359375	0.0	stim_test,16710,-1,47	47	3055	16710.jpg
12.15234375	0.0	stim_test,16578,-1,48	48	3111	16578.jpg
12.3515625	0.0	stim_test,16552,-1,49	49	3162	16552.jpg
12.55078125	0.0	stim_test,16558,-1,50	50	3213	16558.jpg
12.76953125	0.0	stim_test,16643,-1,51	51	3269	16643.jpg
12.96875	0.0	stim_test,16625,-1,52	52	3320	16625.jpg
