onset	duration	trial_type	value	sample	stim_file
0.94921875	0.0	stim_train,1019,-1,1	1	243	01019.jpg
1.15234375	0.0	stim_train,1401,-1,2	2	295	01401.jpg
1.359375	0.0	stim_train,115,-1,3	3	348	00115.jpg
1.5625	0.0	stim_train,9056,-1,4	4	400	09056.jpg
1.76171875	0.0	stim_train,16394,-1,5	5	451	16394.jpg
1.96484375	0.0	stim_train,15606,-1,6	6	503	15606.jpg
2.15234375	0.0	stim_train,12670,-1,7	7	551	12670.jpg
2.359375	0.0	stim_train,3717,-1,8	8	604	03717.jpg
2.5625	0.0	stim_train,4632,-1,9	9	656	04632.jpg
2.76171875	0.0	stim_train,8448,-1,10	10	707	08448.jpg
2.96484375	0.0	stim_train,15808,-1,11	11	759	15808.jpg
3.15234375	0.0	stim_train,9734,-1,12	12	807	09734.jpg
3.359375	0.0	stim_train,5492,-1,13	13	860	05492.jpg
3.5625	0.0	stim_train,13073,-1,14	14	912	13073.jpg
3.765625	0.0	stim_train,15390,-1,15	15	964	15390.jpg
3.96484375	0.0	stim_train,592,-1,16	16	1015	00592.jpg
4.15234375	0.0	stim_train,300,-1,17	17	1063	00300.jpg
4.359375	0.0	stim_train,9528,-1,18	18	1116	09528.jpg
4.5625	0.0	stim_train,15268,-1,19	19	1168	15268.jpg
4.765625	0.0	stim_train,6523,-1,20	20	1220	06523.jpg
5.828125	0.0	behav,3,-1,21	21	1492	n/a
6.1875	0.0	stim_train,3157,-1,22	22	1584	03157.jpg
6.390625	0.0	stim_train,8291,-1,23	23	1636	08291.jpg
6.57421875	0.0	stim_train,7298,-1,24	24	1683	07298.jpg
6.77734375	0.0	stim_train,5759,-1,25	25	1735	05759.jpg
6.984375	0.0	stim_train,3674,-1,26	26	1788	03674.jpg
7.1875	0.0	stim_train,14498,-1,27	27	1840	14498.jpg
7.37109375	0.0	stim_train,5805,-1,28	28	1887	05805.jpg
7.57421875	0.0	stim_train,3583,-1,29	29	1939	03583.jpg
7.77734375	0.0	stim_train,12390,-1,30	30	1991	12390.jpg
7.984375	0.0	stim_train,10136,-1,31	31	2044	10136.jpg
8.1875	0.0	stim_train,12738,-1,32	32	2096	12738.jpg
8.390625	0.0	stim_train,3085,-1,33	33	2148	03085.jpg
8.57421875	0.0	stim_train,12699,-1,34	34	2195	12699.jpg
8.77734375	0.0	stim_train,11227,-1,35	35	2247	11227.jpg
8.984375	0.0	stim_train,4901,-1,36	36	2300	04901.jpg
9.1875	0.0	stim_train,13286,-1,37	37	2352	13286.jpg
9.390625	0.0	stim_train,8461,-1,38	38	2404	08461.jpg
9.57421875	0.0	stim_train,3788,-1,39	39	2451	03788.jpg
9.77734375	0.0	stim_train,3557,-1,40	40	2503	03557.jpg
9.984375	0.0	stim_train,12036,-1,41	41	2556	12036.jpg
10.97265625	0.0	behav,3,-1,42	42	2809	n/a
11.328125	0.0	stim_train,8123,-1,43	43	2900	08123.jpg
11.515625	0.0	stim_train,1069,-1,44	44	2948	01069.jpg
11.71875	0.0	stim_train,11880,-1,45	45	3000	11880.jpg
11.921875	0.0	stim_train,5712,-1,46	46	3052	05712.jpg
12.125	0.0	stim_train,12336,-1,47	47	3104	12336.jpg
12.328125	0.0	stim_train,14418,-1,48	48	3156	14418.jpg
12.515625	0.0	stim_train,8215,-1,49	49	3204	08215.jpg
12.71875	0.0	stim_train,13523,-1,50	50	3256	13523.jpg
12.921875	0.0	stim_train,10279,-1,51	51	3308	10279.jpg
13.125	0.0	stim_train,1785,-1,52	52	3360	01785.jpg
13.328125	0.0	stim_train,2772,-1,53	53	3412	02772.jpg
13.515625	0.0	stim_train,14777,-1,54	54	3460	14777.jpg
13.71875	0.0	stim_train,6399,-1,55	55	3512	06399.jpg
13.921875	0.0	stim_train,10568,-1,56	56	3564	10568.jpg
14.125	0.0	stim_train,10218,-1,57	57	3616	10218.jpg
14.328125	0.0	stim_train,14031,-1,58	58	3668	14031.jpg
14.53125	0.0	stim_train,14153,-1,59	59	3720	14153.jpg
14.71875	0.0	stim_train,10570,-1,60	60	3768	10570.jpg
14.921875	0.0	stim_train,9478,-1,61	61	3820	09478.jpg
15.125	0.0	stim_train,7620,-1,62	62	3872	07620.jpg
16.21484375	0.0	behav,3,-1,63	63	4151	n/a
16.5625	0.0	stim_train,4649,-1,64	64	4240	04649.jpg
16.765625	0.0	stim_train,4322,-1,65	65	4292	04322.jpg
16.953125	0.0	stim_train,11311,-1,66	66	4340	11311.jpg
17.15625	0.0	stim_train,7825,-1,67	67	4392	07825.jpg
17.359375	0.0	stim_train,3413,-1,68	68	4444	03413.jpg
17.5625	0.0	stim_train,12047,-1,69	69	4496	12047.jpg
17.765625	0.0	stim_train,9419,-1,70	70	4548	09419.jpg
17.96875	0.0	stim_train,5738,-1,71	71	4600	05738.jpg
18.15625	0.0	stim_train,6373,-1,72	72	4648	06373.jpg
18.359375	0.0	stim_train,15120,-1,73	73	4700	15120.jpg
18.5625	0.0	stim_train,7116,-1,74	74	4752	07116.jpg
18.765625	0.0	stim_train,2350,-1,75	75	4804	02350.jpg
18.96875	0.0	stim_train,2132,-1,76	76	4856	02132.jpg
19.15625	0.0	stim_train,5342,-1,77	77	4904	05342.jpg
19.359375	0.0	stim_train,14488,-1,78	78	4956	14488.jpg
19.5625	0.0	stim_train,12960,-1,79	79	5008	12960.jpg
19.765625	0.0	stim_train,14761,-1,80	80	5060	14761.jpg
19.96875	0.0	stim_train,5799,-1,81	81	5112	05799.jpg
20.15625	0.0	oddball,16746,-1,82	82	5160	16746.jpg
20.359375	0.0	stim_train,8006,-1,83	83	5212	08006.jpg
21.421875	0.0	behav,0,-1,84	84	5484	n/a
21.765625	0.0	stim_train,10295,-1,85	85	5572	10295.jpg
21.96875	0.0	stim_train,3840,-1,86	86	5624	03840.jpg
22.171875	0.0	stim_train,1331,-1,87	87	5676	01331.jpg
22.359375	0.0	stim_train,13639,-1,88	88	5724	13639.jpg
22.5625	0.0	stim_train,7068,-1,89	89	5776	07068.jpg
22.765625	0.0	stim_train,3900,-1,90	90	5828	03900.jpg
22.96875	0.0	stim_train,1576,-1,91	91	5880	01576.jpg
23.171875	0.0	stim_train,10787,-1,92	92	5932	10787.jpg
23.359375	0.0	stim_train,7949,-1,93	93	5980	07949.jpg
