onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_test,16639,-1,1	1	241	16639.jpg
1.14453125	0.0	stim_test,16549,-1,2	2	293	16549.jpg
1.34765625	0.0	stim_test,16681,-1,3	3	345	16681.jpg
1.55078125	0.0	stim_test,16690,-1,4	4	397	16690.jpg
1.73828125	0.0	stim_test,16700,-1,5	5	445	16700.jpg
1.94140625	0.0	stim_test,16675,-1,6	6	497	16675.jpg
2.14453125	0.0	stim_test,16589,-1,7	7	549	16589.jpg
2.34765625	0.0	stim_test,16548,-1,8	8	601	16548.jpg
2.55078125	0.0	stim_test,16702,-1,9	9	653	16702.jpg
2.75390625	0.0	stim_test,16684,-1,10	10	705	16684.jpg
2.94140625	0.0	stim_test,16712,-1,11	11	753	16712.jpg
3.14453125	0.0	stim_test,16611,-1,12	12	805	16611.jpg
3.34765625	0.0	stim_test,16545,-1,13	13	857	16545.jpg
3.55078125	0.0	stim_test,16578,-1,14	14	909	16578.jpg
3.75390625	0.0	stim_test,16695,-1,15	15	961	16695.jpg
3.94140625	0.0	stim_test,16551,-1,16	16	1009	16551.jpg
4.14453125	0.0	stim_test,16624,-1,17	17	1061	16624.jpg
4.34765625	0.0	stim_test,16541,-1,18	18	1113	16541.jpg
4.55078125	0.0	stim_test,16697,-1,19	19	1165	16697.jpg
4.75390625	0.0	stim_test,16655,-1,20	20	1217	16655.jpg
5.875	0.0	behav,3,-1,21	21	1504	n/a
6.23828125	0.0	stim_test,16588,-1,22	22	1597	16588.jpg
6.42578125	0.0	stim_test,16705,-1,23	23	1645	16705.jpg
6.62890625	0.0	stim_test,16733,-1,24	24	1697	16733.jpg
6.83203125	0.0	stim_test,16658,-1,25	25	1749	16658.jpg
7.03515625	0.0	stim_test,16709,-1,26	26	1801	16709.jpg
7.23828125	0.0	stim_test,16570,-1,27	27	1853	16570.jpg
7.44140625	0.0	stim_test,16673,-1,28	28	1905	16673.jpg
7.62890625	0.0	stim_test,16567,-1,29	29	1953	16567.jpg
7.83203125	0.0	stim_test,16660,-1,30	30	2005	16660.jpg
8.03515625	0.0	stim_test,16618,-1,31	31	2057	16618.jpg
8.23828125	0.0	stim_test,16650,-1,32	32	2109	16650.jpg
8.44140625	0.0	stim_test,16731,-1,33	33	2161	16731.jpg
8.62890625	0.0	stim_test,16738,-1,34	34	2209	16738.jpg
8.83203125	0.0	stim_test,16619,-1,35	35	2261	16619.jpg
9.03515625	0.0	stim_test,16696,-1,36	36	2313	16696.jpg
9.23828125	0.0	stim_test,16631,-1,37	37	2365	16631.jpg
9.44140625	0.0	stim_test,16576,-1,38	38	2417	16576.jpg
9.62890625	0.0	stim_test,16591,-1,39	39	2465	16591.jpg
9.83203125	0.0	stim_test,16735,-1,40	40	2517	16735.jpg
10.03515625	0.0	stim_test,16668,-1,41	41	2569	16668.jpg
11.0625	0.0	behav,3,-1,42	42	2832	n/a
11.44140625	0.0	stim_test,16739,-1,43	43	2929	16739.jpg
11.64453125	0.0	stim_test,16561,-1,44	44	2981	16561.jpg
11.84765625	0.0	stim_test,16689,-1,45	45	3033	16689.jpg
12.03515625	0.0	stim_test,16638,-1,46	46	3081	16638.jpg
12.23828125	0.0	stim_test,16703,-1,47	47	3133	16703.jpg
12.44140625	0.0	stim_test,16587,-1,48	48	3185	16587.jpg
12.64453125	0.0	stim_test,16680,-1,49	49	3237	16680.jpg
12.84765625	0.0	stim_test,16682,-1,50	50	3289	16682.jpg
13.03515625	0.0	stim_test,16625,-1,51	51	3337	16625.jpg
13.23828125	0.0	stim_test,16556,-1,52	52	3389	16556.jpg
13.44140625	0.0	stim_test,16634,-1,53	53	3441	16634.jpg
13.64453125	0.0	stim_test,16558,-1,54	54	3493	16558.jpg
13.84765625	0.0	stim_test,16727,-1,55	55	3545	16727.jpg
14.03515625	0.0	stim_test,16608,-1,56	56	3593	16608.jpg
