onset	duration	trial_type	value	sample	stim_file
0.953125	0.0	stim_test,16613,-1,1	1	244	16613.jpg
1.15625	0.0	stim_test,16715,-1,2	2	296	16715.jpg
1.359375	0.0	stim_test,16565,-1,3	3	348	16565.jpg
1.5625	0.0	stim_test,16604,-1,4	4	400	16604.jpg
1.765625	0.0	stim_test,16668,-1,5	5	452	16668.jpg
1.953125	0.0	stim_test,16612,-1,6	6	500	16612.jpg
2.15625	0.0	stim_test,16546,-1,7	7	552	16546.jpg
2.359375	0.0	stim_test,16645,-1,8	8	604	16645.jpg
2.5625	0.0	stim_test,16574,-1,9	9	656	16574.jpg
2.765625	0.0	stim_test,16607,-1,10	10	708	16607.jpg
2.96875	0.0	stim_test,16656,-1,11	11	760	16656.jpg
3.15625	0.0	stim_test,16643,-1,12	12	808	16643.jpg
3.359375	0.0	stim_test,16727,-1,13	13	860	16727.jpg
3.5625	0.0	stim_test,16698,-1,14	14	912	16698.jpg
3.765625	0.0	stim_test,16687,-1,15	15	964	16687.jpg
3.96875	0.0	stim_test,16732,-1,16	16	1016	16732.jpg
4.15625	0.0	stim_test,16585,-1,17	17	1064	16585.jpg
4.359375	0.0	stim_test,16679,-1,18	18	1116	16679.jpg
4.5625	0.0	stim_test,16650,-1,19	19	1168	16650.jpg
4.765625	0.0	stim_test,16591,-1,20	20	1220	16591.jpg
5.87109375	0.0	behav,3,-1,21	21	1503	n/a
6.234375	0.0	stim_test,16657,-1,22	22	1596	16657.jpg
6.4375	0.0	stim_test,16634,-1,23	23	1648	16634.jpg
6.625	0.0	stim_test,16582,-1,24	24	1696	16582.jpg
6.828125	0.0	stim_test,16577,-1,25	25	1748	16577.jpg
7.03125	0.0	stim_test,16623,-1,26	26	1800	16623.jpg
7.234375	0.0	stim_test,16583,-1,27	27	1852	16583.jpg
7.4375	0.0	stim_test,16700,-1,28	28	1904	16700.jpg
7.640625	0.0	stim_test,16592,-1,29	29	1956	16592.jpg
7.828125	0.0	stim_test,16653,-1,30	30	2004	16653.jpg
8.03125	0.0	stim_test,16590,-1,31	31	2056	16590.jpg
8.234375	0.0	stim_test,16718,-1,32	32	2108	16718.jpg
8.4375	0.0	stim_test,16711,-1,33	33	2160	16711.jpg
8.640625	0.0	stim_test,16605,-1,34	34	2212	16605.jpg
8.828125	0.0	stim_test,16670,-1,35	35	2260	16670.jpg
9.03125	0.0	stim_test,16558,-1,36	36	2312	16558.jpg
9.234375	0.0	stim_test,16641,-1,37	37	2364	16641.jpg
9.4375	0.0	stim_test,16677,-1,38	38	2416	16677.jpg
9.640625	0.0	stim_test,16734,-1,39	39	2468	16734.jpg
9.84375	0.0	stim_test,16636,-1,40	40	2520	16636.jpg
10.03125	0.0	stim_test,16651,-1,41	41	2568	16651.jpg
11.078125	0.0	behav,3,-1,42	42	2836	n/a
11.4375	0.0	stim_test,16571,-1,43	43	2928	16571.jpg
11.640625	0.0	stim_test,16600,-1,44	44	2980	16600.jpg
11.84375	0.0	stim_test,16629,-1,45	45	3032	16629.jpg
12.03125	0.0	stim_test,16576,-1,46	46	3080	16576.jpg
12.234375	0.0	stim_test,16633,-1,47	47	3132	16633.jpg
12.4375	0.0	stim_test,16716,-1,48	48	3184	16716.jpg
12.640625	0.0	stim_test,16609,-1,49	49	3236	16609.jpg
12.84375	0.0	stim_test,16617,-1,50	50	3288	16617.jpg
13.046875	0.0	stim_test,16690,-1,51	51	3340	16690.jpg
13.234375	0.0	stim_test,16579,-1,52	52	3388	16579.jpg
13.4375	0.0	stim_test,16573,-1,53	53	3440	16573.jpg
13.640625	0.0	stim_test,16725,-1,54	54	3492	16725.jpg
13.84375	0.0	stim_test,16543,-1,55	55	3544	16543.jpg
14.05078125	0.0	stim_test,16575,-1,56	56	3597	16575.jpg
14.234375	0.0	stim_test,16619,-1,57	57	3644	16619.jpg
14.4375	0.0	stim_test,16694,-1,58	58	3696	16694.jpg
14.640625	0.0	stim_test,16658,-1,59	59	3748	16658.jpg
14.84375	0.0	stim_test,16664,-1,60	60	3800	16664.jpg
15.05078125	0.0	stim_test,16542,-1,61	61	3853	16542.jpg
15.234375	0.0	stim_test,16606,-1,62	62	3900	16606.jpg
16.34375	0.0	behav,3,-1,63	63	4184	n/a
16.6875	0.0	stim_test,16665,-1,64	64	4272	16665.jpg
16.890625	0.0	stim_test,16540,-1,65	65	4324	16540.jpg
17.09375	0.0	stim_test,16560,-1,66	66	4376	16560.jpg
17.30078125	0.0	stim_test,16644,-1,67	67	4429	16644.jpg
17.50390625	0.0	stim_test,16695,-1,68	68	4481	16695.jpg
17.6875	0.0	stim_test,16706,-1,69	69	4528	16706.jpg
17.890625	0.0	stim_test,16654,-1,70	70	4580	16654.jpg
18.09375	0.0	stim_test,16672,-1,71	71	4632	16672.jpg
18.30078125	0.0	stim_test,16564,-1,72	72	4685	16564.jpg
18.50390625	0.0	stim_test,16553,-1,73	73	4737	16553.jpg
18.70703125	0.0	stim_test,16637,-1,74	74	4789	16637.jpg
18.890625	0.0	stim_test,16610,-1,75	75	4836	16610.jpg
19.09375	0.0	stim_test,16621,-1,76	76	4888	16621.jpg
19.30078125	0.0	stim_test,16724,-1,77	77	4941	16724.jpg
19.50390625	0.0	stim_test,16669,-1,78	78	4993	16669.jpg
19.70703125	0.0	stim_test,16682,-1,79	79	5045	16682.jpg
19.890625	0.0	stim_test,16618,-1,80	80	5092	16618.jpg
20.09375	0.0	stim_test,16684,-1,81	81	5144	16684.jpg
20.30078125	0.0	stim_test,16662,-1,82	82	5197	16662.jpg
20.50390625	0.0	stim_test,16717,-1,83	83	5249	16717.jpg
21.640625	0.0	behav,3,-1,84	84	5540	n/a
22.00390625	0.0	stim_test,16549,-1,85	85	5633	16549.jpg
22.20703125	0.0	stim_test,16570,-1,86	86	5685	16570.jpg
22.41015625	0.0	stim_test,16738,-1,87	87	5737	16738.jpg
