filename	acq_time
eeg/sub-13_ses-04_task-images_run-01_eeg.edf	2025-03-27T15:23:09.000000Z
eeg/sub-13_ses-04_task-images_run-02_eeg.edf	2025-03-27T15:28:12.000000Z
eeg/sub-13_ses-04_task-images_run-03_eeg.edf	2025-03-27T15:33:13.000000Z
eeg/sub-13_ses-04_task-images_run-04_eeg.edf	2025-03-27T15:38:18.000000Z
eeg/sub-13_ses-04_task-images_run-05_eeg.edf	2025-03-27T15:48:25.000000Z
eeg/sub-13_ses-04_task-images_run-06_eeg.edf	2025-03-27T15:53:57.000000Z
eeg/sub-13_ses-04_task-images_run-07_eeg.edf	2025-03-27T15:59:29.000000Z
eeg/sub-13_ses-04_task-images_run-08_eeg.edf	2025-03-27T16:04:53.000000Z
eeg/sub-13_ses-04_task-images_run-09_eeg.edf	2025-03-27T16:10:21.000000Z
eeg/sub-13_ses-04_task-images_run-10_eeg.edf	2025-03-27T16:15:48.000000Z
eeg/sub-13_ses-04_task-images_run-11_eeg.edf	2025-03-27T16:21:16.000000Z
eeg/sub-13_ses-04_task-images_run-12_eeg.edf	2025-03-27T16:26:42.000000Z
eeg/sub-13_ses-04_task-images_run-13_eeg.edf	2025-03-27T16:32:12.000000Z
eeg/sub-13_ses-04_task-images_run-14_eeg.edf	2025-03-27T16:37:38.000000Z
eeg/sub-13_ses-04_task-images_run-15_eeg.edf	2025-03-27T16:43:07.000000Z
eeg/sub-13_ses-04_task-images_run-16_eeg.edf	2025-03-27T16:48:37.000000Z
eeg/sub-13_ses-04_task-images_run-17_eeg.edf	2025-03-27T16:54:06.000000Z
eeg/sub-13_ses-04_task-images_run-18_eeg.edf	2025-03-27T16:59:35.000000Z
eeg/sub-13_ses-04_task-images_run-19_eeg.edf	2025-03-27T17:05:10.000000Z
