onset	duration	trial_type	value	sample	stim_file
0.94140625	0.0	stim_train,14560,-1,1	1	241	14560.jpg
1.12890625	0.0	stim_train,8918,-1,2	2	289	08918.jpg
1.33203125	0.0	stim_train,3585,-1,3	3	341	03585.jpg
1.53515625	0.0	stim_train,4436,-1,4	4	393	04436.jpg
1.73828125	0.0	stim_train,1748,-1,5	5	445	01748.jpg
1.94140625	0.0	stim_train,15857,-1,6	6	497	15857.jpg
2.1484375	0.0	stim_train,11268,-1,7	7	550	11268.jpg
2.33203125	0.0	stim_train,13627,-1,8	8	597	13627.jpg
2.53515625	0.0	stim_train,13728,-1,9	9	649	13728.jpg
2.73828125	0.0	stim_train,2873,-1,10	10	701	02873.jpg
2.94140625	0.0	stim_train,6225,-1,11	11	753	06225.jpg
3.1484375	0.0	stim_train,5496,-1,12	12	806	05496.jpg
3.33203125	0.0	stim_train,13396,-1,13	13	853	13396.jpg
3.53515625	0.0	stim_train,7595,-1,14	14	905	07595.jpg
3.73828125	0.0	stim_train,13100,-1,15	15	957	13100.jpg
3.94140625	0.0	stim_train,665,-1,16	16	1009	00665.jpg
4.1484375	0.0	stim_train,13512,-1,17	17	1062	13512.jpg
4.3515625	0.0	stim_train,7670,-1,18	18	1114	07670.jpg
4.53515625	0.0	stim_train,2703,-1,19	19	1161	02703.jpg
4.73828125	0.0	stim_train,10843,-1,20	20	1213	10843.jpg
6.33203125	0.0	behav,3,-1,21	21	1621	n/a
6.6796875	0.0	stim_train,2651,-1,22	22	1710	02651.jpg
6.8828125	0.0	stim_train,4653,-1,23	23	1762	04653.jpg
7.08203125	0.0	stim_train,4981,-1,24	24	1813	04981.jpg
7.2734375	0.0	stim_train,11167,-1,25	25	1862	11167.jpg
7.4765625	0.0	stim_train,7641,-1,26	26	1914	07641.jpg
7.6796875	0.0	stim_train,659,-1,27	27	1966	00659.jpg
7.8828125	0.0	stim_train,8566,-1,28	28	2018	08566.jpg
8.0859375	0.0	stim_train,641,-1,29	29	2070	00641.jpg
8.2734375	0.0	stim_train,2633,-1,30	30	2118	02633.jpg
8.4765625	0.0	stim_train,13280,-1,31	31	2170	13280.jpg
8.6796875	0.0	stim_train,14762,-1,32	32	2222	14762.jpg
8.8828125	0.0	stim_train,8550,-1,33	33	2274	08550.jpg
9.0859375	0.0	stim_train,7509,-1,34	34	2326	07509.jpg
9.2890625	0.0	stim_train,3745,-1,35	35	2378	03745.jpg
9.4765625	0.0	stim_train,11261,-1,36	36	2426	11261.jpg
9.6796875	0.0	stim_train,3298,-1,37	37	2478	03298.jpg
9.8828125	0.0	stim_train,15319,-1,38	38	2530	15319.jpg
10.0859375	0.0	stim_train,16494,-1,39	39	2582	16494.jpg
10.2890625	0.0	stim_train,8495,-1,40	40	2634	08495.jpg
10.4765625	0.0	stim_train,1876,-1,41	41	2682	01876.jpg
11.703125	0.0	behav,3,-1,42	42	2996	n/a
12.0546875	0.0	stim_train,7267,-1,43	43	3086	07267.jpg
12.2578125	0.0	stim_train,6828,-1,44	44	3138	06828.jpg
12.44140625	0.0	stim_train,4803,-1,45	45	3185	04803.jpg
12.6484375	0.0	stim_train,14656,-1,46	46	3238	14656.jpg
12.8515625	0.0	stim_train,1015,-1,47	47	3290	01015.jpg
13.0546875	0.0	stim_train,1331,-1,48	48	3342	01331.jpg
13.2578125	0.0	stim_train,16475,-1,49	49	3394	16475.jpg
13.4609375	0.0	stim_train,11107,-1,50	50	3446	11107.jpg
13.6484375	0.0	stim_train,14072,-1,51	51	3494	14072.jpg
13.8515625	0.0	stim_train,11874,-1,52	52	3546	11874.jpg
14.0546875	0.0	stim_train,3956,-1,53	53	3598	03956.jpg
14.2578125	0.0	stim_train,7739,-1,54	54	3650	07739.jpg
14.4609375	0.0	stim_train,11247,-1,55	55	3702	11247.jpg
14.6484375	0.0	stim_train,2145,-1,56	56	3750	02145.jpg
14.8515625	0.0	stim_train,11589,-1,57	57	3802	11589.jpg
15.0546875	0.0	stim_train,11409,-1,58	58	3854	11409.jpg
15.2578125	0.0	stim_train,15408,-1,59	59	3906	15408.jpg
15.4609375	0.0	stim_train,11549,-1,60	60	3958	11549.jpg
15.6484375	0.0	stim_train,7565,-1,61	61	4006	07565.jpg
15.8515625	0.0	stim_train,6723,-1,62	62	4058	06723.jpg
17.20703125	0.0	behav,3,-1,63	63	4405	n/a
17.5546875	0.0	stim_train,4734,-1,64	64	4494	04734.jpg
17.7578125	0.0	stim_train,1221,-1,65	65	4546	01221.jpg
17.9609375	0.0	stim_train,12567,-1,66	66	4598	12567.jpg
18.1640625	0.0	stim_train,1996,-1,67	67	4650	01996.jpg
18.3515625	0.0	stim_train,3596,-1,68	68	4698	03596.jpg
18.5546875	0.0	stim_train,12420,-1,69	69	4750	12420.jpg
18.7578125	0.0	stim_train,6698,-1,70	70	4802	06698.jpg
18.9609375	0.0	stim_train,1803,-1,71	71	4854	01803.jpg
19.1640625	0.0	stim_train,6831,-1,72	72	4906	06831.jpg
19.3515625	0.0	stim_train,5870,-1,73	73	4954	05870.jpg
19.5546875	0.0	stim_train,15936,-1,74	74	5006	15936.jpg
19.7578125	0.0	stim_train,511,-1,75	75	5058	00511.jpg
19.9609375	0.0	stim_train,3626,-1,76	76	5110	03626.jpg
20.1640625	0.0	stim_train,9214,-1,77	77	5162	09214.jpg
20.3671875	0.0	stim_train,2555,-1,78	78	5214	02555.jpg
20.5546875	0.0	stim_train,9884,-1,79	79	5262	09884.jpg
20.7578125	0.0	stim_train,9626,-1,80	80	5314	09626.jpg
20.9609375	0.0	stim_train,5754,-1,81	81	5366	05754.jpg
21.1640625	0.0	stim_train,363,-1,82	82	5418	00363.jpg
21.3671875	0.0	stim_train,5346,-1,83	83	5470	05346.jpg
22.85546875	0.0	behav,3,-1,84	84	5851	n/a
23.2109375	0.0	stim_train,8596,-1,85	85	5942	08596.jpg
23.4140625	0.0	stim_train,3619,-1,86	86	5994	03619.jpg
23.6171875	0.0	stim_train,12186,-1,87	87	6046	12186.jpg
23.8203125	0.0	stim_train,12980,-1,88	88	6098	12980.jpg
24.0078125	0.0	stim_train,6830,-1,89	89	6146	06830.jpg
24.2109375	0.0	stim_train,2565,-1,90	90	6198	02565.jpg
24.4140625	0.0	stim_train,9012,-1,91	91	6250	09012.jpg
24.6171875	0.0	stim_train,7714,-1,92	92	6302	07714.jpg
24.8203125	0.0	stim_train,8636,-1,93	93	6354	08636.jpg
25.0078125	0.0	stim_train,8168,-1,94	94	6402	08168.jpg
25.2109375	0.0	stim_train,3679,-1,95	95	6454	03679.jpg
25.4140625	0.0	stim_train,11266,-1,96	96	6506	11266.jpg
25.6171875	0.0	stim_train,7109,-1,97	97	6558	07109.jpg
25.8203125	0.0	stim_train,1300,-1,98	98	6610	01300.jpg
26.0078125	0.0	stim_train,2142,-1,99	99	6658	02142.jpg
26.2109375	0.0	stim_train,3153,-1,100	100	6710	03153.jpg
26.4140625	0.0	stim_train,7101,-1,377	101	6762	07101.jpg
26.6171875	0.0	stim_train,5418,-1,378	102	6814	05418.jpg
26.8203125	0.0	stim_train,519,-1,379	103	6866	00519.jpg
27.0234375	0.0	stim_train,7126,-1,380	104	6918	07126.jpg
28.5078125	0.0	behav,3,-1,381	105	7298	n/a
28.84765625	0.0	stim_train,12744,-1,382	106	7385	12744.jpg
29.05078125	0.0	stim_train,9455,-1,383	107	7437	09455.jpg
29.25390625	0.0	stim_train,3275,-1,384	108	7489	03275.jpg
29.44140625	0.0	stim_train,4782,-1,385	109	7537	04782.jpg
29.64453125	0.0	stim_train,2467,-1,386	110	7589	02467.jpg
29.84765625	0.0	stim_train,11432,-1,387	111	7641	11432.jpg
30.05078125	0.0	stim_train,7619,-1,388	112	7693	07619.jpg
30.25390625	0.0	stim_train,11227,-1,389	113	7745	11227.jpg
30.45703125	0.0	stim_train,15928,-1,390	114	7797	15928.jpg
30.64453125	0.0	stim_train,14651,-1,391	115	7845	14651.jpg
30.84765625	0.0	stim_train,16283,-1,392	116	7897	16283.jpg
31.05078125	0.0	stim_train,8616,-1,393	117	7949	08616.jpg
31.25390625	0.0	stim_train,11187,-1,394	118	8001	11187.jpg
31.45703125	0.0	stim_train,9104,-1,395	119	8053	09104.jpg
31.64453125	0.0	stim_train,5337,-1,396	120	8101	05337.jpg
31.84765625	0.0	stim_train,7829,-1,397	121	8153	07829.jpg
32.05078125	0.0	stim_train,1230,-1,398	122	8205	01230.jpg
32.25390625	0.0	oddball,16743,-1,399	123	8257	16743.jpg
32.45703125	0.0	stim_train,9671,-1,400	124	8309	09671.jpg
32.66015625	0.0	stim_train,5215,-1,401	125	8361	05215.jpg
34.0703125	0.0	behav,0,-1,402	126	8722	n/a
34.42578125	0.0	stim_train,14901,-1,403	127	8813	14901.jpg
34.62890625	0.0	stim_train,2455,-1,404	128	8865	02455.jpg
34.81640625	0.0	oddball,16743,-1,405	129	8913	16743.jpg
35.01953125	0.0	stim_train,9165,-1,406	130	8965	09165.jpg
35.22265625	0.0	stim_train,10246,-1,407	131	9017	10246.jpg
35.42578125	0.0	stim_train,4959,-1,408	132	9069	04959.jpg
35.62890625	0.0	stim_train,3080,-1,409	133	9121	03080.jpg
35.81640625	0.0	stim_train,6127,-1,410	134	9169	06127.jpg
36.01953125	0.0	stim_train,14712,-1,411	135	9221	14712.jpg
36.22265625	0.0	stim_train,12470,-1,412	136	9273	12470.jpg
36.42578125	0.0	stim_train,7330,-1,413	137	9325	07330.jpg
36.62890625	0.0	stim_train,11444,-1,414	138	9377	11444.jpg
36.81640625	0.0	stim_train,7917,-1,415	139	9425	07917.jpg
37.01953125	0.0	stim_train,5162,-1,416	140	9477	05162.jpg
37.22265625	0.0	stim_train,10352,-1,417	141	9529	10352.jpg
37.42578125	0.0	stim_train,12187,-1,418	142	9581	12187.jpg
37.62890625	0.0	stim_train,14502,-1,419	143	9633	14502.jpg
37.81640625	0.0	stim_train,10459,-1,420	144	9681	10459.jpg
38.01953125	0.0	stim_train,1235,-1,421	145	9733	01235.jpg
38.22265625	0.0	stim_train,8818,-1,422	146	9785	08818.jpg
39.56640625	0.0	behav,0,-1,423	147	10129	n/a
39.91015625	0.0	stim_train,5831,-1,424	148	10217	05831.jpg
40.11328125	0.0	stim_train,3481,-1,425	149	10269	03481.jpg
40.31640625	0.0	stim_train,4943,-1,426	150	10321	04943.jpg
40.50390625	0.0	stim_train,14044,-1,427	151	10369	14044.jpg
40.70703125	0.0	stim_train,10581,-1,428	152	10421	10581.jpg
40.91015625	0.0	stim_train,14538,-1,429	153	10473	14538.jpg
41.11328125	0.0	stim_train,11423,-1,430	154	10525	11423.jpg
41.31640625	0.0	stim_train,14084,-1,431	155	10577	14084.jpg
41.50390625	0.0	stim_train,5083,-1,432	156	10625	05083.jpg
41.70703125	0.0	stim_train,1153,-1,433	157	10677	01153.jpg
