onset	duration	trial_type	value	sample	stim_file
0.97265625	0.0	stim_train,5818,-1,1	1	249	05818.jpg
1.15625	0.0	stim_train,9640,-1,2	2	296	09640.jpg
1.359375	0.0	stim_train,12241,-1,3	3	348	12241.jpg
1.5625	0.0	stim_train,3443,-1,4	4	400	03443.jpg
1.76953125	0.0	stim_train,4681,-1,5	5	453	04681.jpg
1.97265625	0.0	stim_train,1508,-1,6	6	505	01508.jpg
2.16015625	0.0	stim_train,2974,-1,7	7	553	02974.jpg
2.359375	0.0	stim_train,3677,-1,8	8	604	03677.jpg
2.5625	0.0	stim_train,15210,-1,9	9	656	15210.jpg
2.76953125	0.0	stim_train,15227,-1,10	10	709	15227.jpg
2.97265625	0.0	stim_train,6629,-1,11	11	761	06629.jpg
3.16015625	0.0	stim_train,247,-1,12	12	809	00247.jpg
3.36328125	0.0	stim_train,501,-1,13	13	861	00501.jpg
3.5625	0.0	stim_train,14916,-1,14	14	912	14916.jpg
3.76953125	0.0	stim_train,14526,-1,15	15	965	14526.jpg
3.97265625	0.0	stim_train,11307,-1,16	16	1017	11307.jpg
4.17578125	0.0	stim_train,9144,-1,17	17	1069	09144.jpg
4.36328125	0.0	stim_train,9374,-1,18	18	1117	09374.jpg
4.5625	0.0	stim_train,14735,-1,19	19	1168	14735.jpg
4.76953125	0.0	stim_train,10268,-1,20	20	1221	10268.jpg
5.96875	0.0	behav,3,-1,21	21	1528	n/a
6.33203125	0.0	stim_train,13791,-1,22	22	1621	13791.jpg
6.53515625	0.0	stim_train,2368,-1,23	23	1673	02368.jpg
6.73828125	0.0	stim_train,3737,-1,24	24	1725	03737.jpg
6.94140625	0.0	stim_train,14146,-1,25	25	1777	14146.jpg
7.14453125	0.0	stim_train,13221,-1,26	26	1829	13221.jpg
7.33203125	0.0	stim_train,7462,-1,27	27	1877	07462.jpg
7.53515625	0.0	stim_train,2169,-1,28	28	1929	02169.jpg
7.73828125	0.0	stim_train,12469,-1,29	29	1981	12469.jpg
7.94140625	0.0	stim_train,16449,-1,30	30	2033	16449.jpg
8.14453125	0.0	stim_train,7524,-1,31	31	2085	07524.jpg
8.33203125	0.0	stim_train,14787,-1,32	32	2133	14787.jpg
8.53515625	0.0	stim_train,1034,-1,33	33	2185	01034.jpg
8.73828125	0.0	stim_train,13146,-1,34	34	2237	13146.jpg
8.94140625	0.0	stim_train,15456,-1,35	35	2289	15456.jpg
9.14453125	0.0	stim_train,15748,-1,36	36	2341	15748.jpg
9.34765625	0.0	stim_train,15902,-1,37	37	2393	15902.jpg
9.53515625	0.0	stim_train,5536,-1,38	38	2441	05536.jpg
9.73828125	0.0	stim_train,15512,-1,39	39	2493	15512.jpg
9.94140625	0.0	stim_train,1539,-1,40	40	2545	01539.jpg
10.14453125	0.0	stim_train,3238,-1,41	41	2597	03238.jpg
11.390625	0.0	behav,3,-1,42	42	2916	n/a
11.72265625	0.0	stim_train,15734,-1,43	43	3001	15734.jpg
11.92578125	0.0	stim_train,15514,-1,44	44	3053	15514.jpg
12.12890625	0.0	stim_train,13732,-1,45	45	3105	13732.jpg
12.33203125	0.0	stim_train,11635,-1,46	46	3157	11635.jpg
12.51953125	0.0	stim_train,7448,-1,47	47	3205	07448.jpg
12.72265625	0.0	stim_train,3640,-1,48	48	3257	03640.jpg
12.92578125	0.0	stim_train,7189,-1,49	49	3309	07189.jpg
13.12890625	0.0	stim_train,13291,-1,50	50	3361	13291.jpg
13.33203125	0.0	stim_train,415,-1,51	51	3413	00415.jpg
13.53515625	0.0	stim_train,4451,-1,52	52	3465	04451.jpg
13.72265625	0.0	stim_train,5373,-1,53	53	3513	05373.jpg
13.92578125	0.0	stim_train,4252,-1,54	54	3565	04252.jpg
14.12890625	0.0	stim_train,4863,-1,55	55	3617	04863.jpg
14.33203125	0.0	stim_train,1924,-1,56	56	3669	01924.jpg
14.53515625	0.0	stim_train,14625,-1,57	57	3721	14625.jpg
14.72265625	0.0	stim_train,15467,-1,58	58	3769	15467.jpg
14.92578125	0.0	stim_train,7923,-1,59	59	3821	07923.jpg
15.12890625	0.0	stim_train,10524,-1,60	60	3873	10524.jpg
15.33203125	0.0	stim_train,4870,-1,61	61	3925	04870.jpg
15.53515625	0.0	stim_train,1493,-1,62	62	3977	01493.jpg
17.08203125	0.0	behav,3,-1,63	63	4373	n/a
17.42578125	0.0	stim_train,4407,-1,64	64	4461	04407.jpg
17.62890625	0.0	stim_train,14936,-1,65	65	4513	14936.jpg
17.83203125	0.0	stim_train,14064,-1,66	66	4565	14064.jpg
18.03515625	0.0	stim_train,507,-1,67	67	4617	00507.jpg
18.23828125	0.0	stim_train,13299,-1,68	68	4669	13299.jpg
18.42578125	0.0	stim_train,4907,-1,69	69	4717	04907.jpg
18.62890625	0.0	stim_train,7429,-1,70	70	4769	07429.jpg
18.83203125	0.0	stim_train,3418,-1,71	71	4821	03418.jpg
19.03515625	0.0	stim_train,4761,-1,72	72	4873	04761.jpg
19.23828125	0.0	stim_train,1095,-1,73	73	4925	01095.jpg
19.44140625	0.0	stim_train,10811,-1,74	74	4977	10811.jpg
19.62890625	0.0	stim_train,1705,-1,75	75	5025	01705.jpg
19.83203125	0.0	stim_train,11275,-1,76	76	5077	11275.jpg
20.03515625	0.0	stim_train,6121,-1,77	77	5129	06121.jpg
20.23828125	0.0	stim_train,5731,-1,78	78	5181	05731.jpg
20.44140625	0.0	stim_train,6049,-1,79	79	5233	06049.jpg
20.62890625	0.0	stim_train,15905,-1,80	80	5281	15905.jpg
20.83203125	0.0	stim_train,10759,-1,81	81	5333	10759.jpg
21.03515625	0.0	stim_train,2143,-1,82	82	5385	02143.jpg
21.23828125	0.0	stim_train,13424,-1,83	83	5437	13424.jpg
22.40234375	0.0	behav,3,-1,84	84	5735	n/a
22.76953125	0.0	stim_train,6643,-1,85	85	5829	06643.jpg
22.97265625	0.0	stim_train,100,-1,86	86	5881	00100.jpg
23.17578125	0.0	stim_train,9463,-1,87	87	5933	09463.jpg
23.36328125	0.0	stim_train,12362,-1,88	88	5981	12362.jpg
23.56640625	0.0	stim_train,1653,-1,89	89	6033	01653.jpg
23.76953125	0.0	stim_train,4513,-1,90	90	6085	04513.jpg
23.97265625	0.0	stim_train,61,-1,91	91	6137	00061.jpg
24.17578125	0.0	stim_train,10384,-1,92	92	6189	10384.jpg
24.37890625	0.0	stim_train,245,-1,93	93	6241	00245.jpg
24.56640625	0.0	stim_train,6280,-1,94	94	6289	06280.jpg
24.76953125	0.0	stim_train,13121,-1,95	95	6341	13121.jpg
24.97265625	0.0	stim_train,12533,-1,96	96	6393	12533.jpg
25.17578125	0.0	stim_train,10585,-1,97	97	6445	10585.jpg
25.37890625	0.0	stim_train,12391,-1,98	98	6497	12391.jpg
25.58203125	0.0	stim_train,11177,-1,99	99	6549	11177.jpg
25.76953125	0.0	stim_train,1692,-1,100	100	6597	01692.jpg
25.97265625	0.0	stim_train,613,-1,377	101	6649	00613.jpg
26.17578125	0.0	stim_train,328,-1,378	102	6701	00328.jpg
26.37890625	0.0	stim_train,8735,-1,379	103	6753	08735.jpg
26.58203125	0.0	stim_train,5842,-1,380	104	6805	05842.jpg
27.70703125	0.0	behav,3,-1,381	105	7093	n/a
28.08203125	0.0	stim_train,14657,-1,382	106	7189	14657.jpg
28.26953125	0.0	stim_train,14549,-1,383	107	7237	14549.jpg
28.47265625	0.0	stim_train,8357,-1,384	108	7289	08357.jpg
28.671875	0.0	stim_train,5395,-1,385	109	7340	05395.jpg
28.875	0.0	stim_train,7083,-1,386	110	7392	07083.jpg
29.078125	0.0	stim_train,13509,-1,387	111	7444	13509.jpg
29.28125	0.0	stim_train,8159,-1,388	112	7496	08159.jpg
29.46875	0.0	stim_train,6339,-1,389	113	7544	06339.jpg
29.671875	0.0	stim_train,5486,-1,390	114	7596	05486.jpg
