onset	duration	trial_type	value	sample	stim_file
0.9609375	0.0	stim_test,16634,-1,1	1	246	16634.jpg
1.1484375	0.0	stim_test,16600,-1,2	2	294	16600.jpg
1.3515625	0.0	stim_test,16720,-1,3	3	346	16720.jpg
1.5546875	0.0	stim_test,16724,-1,4	4	398	16724.jpg
1.7578125	0.0	stim_test,16613,-1,5	5	450	16613.jpg
1.9609375	0.0	stim_test,16653,-1,6	6	502	16653.jpg
2.1640625	0.0	stim_test,16607,-1,7	7	554	16607.jpg
2.3515625	0.0	stim_test,16660,-1,8	8	602	16660.jpg
2.5546875	0.0	stim_test,16589,-1,9	9	654	16589.jpg
2.7578125	0.0	stim_test,16572,-1,10	10	706	16572.jpg
2.9609375	0.0	stim_test,16655,-1,11	11	758	16655.jpg
3.1640625	0.0	stim_test,16705,-1,12	12	810	16705.jpg
3.3515625	0.0	stim_test,16580,-1,13	13	858	16580.jpg
3.5546875	0.0	stim_test,16688,-1,14	14	910	16688.jpg
3.7578125	0.0	stim_test,16606,-1,15	15	962	16606.jpg
3.9609375	0.0	stim_test,16624,-1,16	16	1014	16624.jpg
4.1640625	0.0	stim_test,16643,-1,17	17	1066	16643.jpg
4.3515625	0.0	stim_test,16592,-1,18	18	1114	16592.jpg
4.5546875	0.0	stim_test,16617,-1,19	19	1166	16617.jpg
4.7578125	0.0	stim_test,16569,-1,20	20	1218	16569.jpg
6.0859375	0.0	behav,3,-1,21	21	1558	n/a
6.4453125	0.0	stim_test,16665,-1,22	22	1650	16665.jpg
6.6484375	0.0	stim_test,16696,-1,23	23	1702	16696.jpg
6.8515625	0.0	stim_test,16640,-1,24	24	1754	16640.jpg
7.0390625	0.0	stim_test,16590,-1,25	25	1802	16590.jpg
7.2421875	0.0	stim_test,16697,-1,26	26	1854	16697.jpg
7.4453125	0.0	stim_test,16721,-1,27	27	1906	16721.jpg
7.6484375	0.0	stim_test,16553,-1,28	28	1958	16553.jpg
7.8515625	0.0	stim_test,16667,-1,29	29	2010	16667.jpg
8.0390625	0.0	oddball,16745,-1,30	30	2058	16745.jpg
8.2421875	0.0	stim_test,16579,-1,31	31	2110	16579.jpg
8.4453125	0.0	stim_test,16652,-1,32	32	2162	16652.jpg
8.6484375	0.0	stim_test,16722,-1,33	33	2214	16722.jpg
8.8515625	0.0	stim_test,16616,-1,34	34	2266	16616.jpg
9.0546875	0.0	stim_test,16614,-1,35	35	2318	16614.jpg
9.2421875	0.0	stim_test,16648,-1,36	36	2366	16648.jpg
9.4453125	0.0	stim_test,16685,-1,37	37	2418	16685.jpg
9.6484375	0.0	stim_test,16560,-1,38	38	2470	16560.jpg
9.8515625	0.0	stim_test,16633,-1,39	39	2522	16633.jpg
10.0546875	0.0	stim_test,16692,-1,40	40	2574	16692.jpg
10.2421875	0.0	stim_test,16728,-1,41	41	2622	16728.jpg
11.93359375	0.0	behav,0,-1,42	42	3055	n/a
12.2890625	0.0	stim_test,16735,-1,43	43	3146	16735.jpg
12.4765625	0.0	stim_test,16659,-1,44	44	3194	16659.jpg
12.6796875	0.0	stim_test,16543,-1,45	45	3246	16543.jpg
12.8828125	0.0	stim_test,16629,-1,46	46	3298	16629.jpg
13.0859375	0.0	stim_test,16681,-1,47	47	3350	16681.jpg
13.2890625	0.0	stim_test,16598,-1,48	48	3402	16598.jpg
13.4921875	0.0	stim_test,16550,-1,49	49	3454	16550.jpg
13.6796875	0.0	stim_test,16737,-1,50	50	3502	16737.jpg
13.8828125	0.0	stim_test,16551,-1,51	51	3554	16551.jpg
14.0859375	0.0	stim_test,16544,-1,52	52	3606	16544.jpg
14.2890625	0.0	stim_test,16547,-1,53	53	3658	16547.jpg
14.4921875	0.0	stim_test,16679,-1,54	54	3710	16679.jpg
14.6796875	0.0	stim_test,16577,-1,55	55	3758	16577.jpg
14.8828125	0.0	stim_test,16623,-1,56	56	3810	16623.jpg
15.0859375	0.0	stim_test,16615,-1,57	57	3862	16615.jpg
15.2890625	0.0	stim_test,16654,-1,58	58	3914	16654.jpg
15.4921875	0.0	stim_test,16644,-1,59	59	3966	16644.jpg
15.6796875	0.0	stim_test,16716,-1,60	60	4014	16716.jpg
15.8828125	0.0	stim_test,16698,-1,61	61	4066	16698.jpg
16.0859375	0.0	stim_test,16610,-1,62	62	4118	16610.jpg
17.54296875	0.0	behav,3,-1,63	63	4491	n/a
17.8828125	0.0	stim_test,16609,-1,64	64	4578	16609.jpg
18.0859375	0.0	stim_test,16689,-1,65	65	4630	16689.jpg
18.2890625	0.0	stim_test,16566,-1,66	66	4682	16566.jpg
18.4921875	0.0	stim_test,16674,-1,67	67	4734	16674.jpg
18.6953125	0.0	stim_test,16708,-1,68	68	4786	16708.jpg
18.8828125	0.0	stim_test,16714,-1,69	69	4834	16714.jpg
19.0859375	0.0	stim_test,16739,-1,70	70	4886	16739.jpg
19.2890625	0.0	oddball,16746,-1,71	71	4938	16746.jpg
19.4921875	0.0	stim_test,16725,-1,72	72	4990	16725.jpg
19.6953125	0.0	stim_test,16608,-1,73	73	5042	16608.jpg
19.8984375	0.0	stim_test,16565,-1,74	74	5094	16565.jpg
20.0859375	0.0	stim_test,16540,-1,75	75	5142	16540.jpg
20.2890625	0.0	stim_test,16563,-1,76	76	5194	16563.jpg
20.4921875	0.0	stim_test,16736,-1,77	77	5246	16736.jpg
20.6953125	0.0	stim_test,16738,-1,78	78	5298	16738.jpg
20.8984375	0.0	stim_test,16601,-1,79	79	5350	16601.jpg
21.0859375	0.0	stim_test,16707,-1,80	80	5398	16707.jpg
21.2890625	0.0	stim_test,16656,-1,81	81	5450	16656.jpg
21.4921875	0.0	stim_test,16645,-1,82	82	5502	16645.jpg
21.6953125	0.0	stim_test,16678,-1,83	83	5554	16678.jpg
23.23046875	0.0	behav,0,-1,84	84	5947	n/a
23.6015625	0.0	stim_test,16713,-1,85	85	6042	16713.jpg
23.7890625	0.0	stim_test,16642,-1,86	86	6090	16642.jpg
23.9921875	0.0	stim_test,16636,-1,87	87	6142	16636.jpg
24.1953125	0.0	stim_test,16695,-1,88	88	6194	16695.jpg
24.3984375	0.0	stim_test,16637,-1,89	89	6246	16637.jpg
24.6015625	0.0	stim_test,16658,-1,90	90	6298	16658.jpg
24.7890625	0.0	stim_test,16605,-1,91	91	6346	16605.jpg
24.9921875	0.0	stim_test,16690,-1,92	92	6398	16690.jpg
25.1953125	0.0	stim_test,16564,-1,93	93	6450	16564.jpg
25.3984375	0.0	stim_test,16706,-1,94	94	6502	16706.jpg
25.6015625	0.0	stim_test,16622,-1,95	95	6554	16622.jpg
25.8046875	0.0	stim_test,16552,-1,96	96	6606	16552.jpg
25.9921875	0.0	stim_test,16657,-1,97	97	6654	16657.jpg
26.1953125	0.0	stim_test,16597,-1,98	98	6706	16597.jpg
26.3984375	0.0	stim_test,16712,-1,99	99	6758	16712.jpg
26.6015625	0.0	stim_test,16591,-1,100	100	6810	16591.jpg
26.8046875	0.0	stim_test,16638,-1,272	101	6862	16638.jpg
26.9921875	0.0	stim_test,16700,-1,273	102	6910	16700.jpg
