onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	12914	244	1	12914.jpg
1.15625	0.0	stim_train	11313	296	2	11313.jpg
1.359375	0.0	oddball	16746	348	3	16746.jpg
1.5625	0.0	stim_train	2557	400	4	02557.jpg
1.765625	0.0	stim_train	12532	452	5	12532.jpg
1.953125	0.0	stim_train	10245	500	6	10245.jpg
2.15625	0.0	stim_train	15532	552	7	15532.jpg
2.359375	0.0	stim_train	13961	604	8	13961.jpg
2.5625	0.0	stim_train	10231	656	9	10231.jpg
2.765625	0.0	stim_train	4683	708	10	04683.jpg
2.953125	0.0	stim_train	5448	756	11	05448.jpg
3.15625	0.0	stim_train	13034	808	12	13034.jpg
3.359375	0.0	stim_train	10153	860	13	10153.jpg
3.5625	0.0	stim_train	6348	912	14	06348.jpg
3.765625	0.0	stim_train	14437	964	15	14437.jpg
3.953125	0.0	stim_train	7589	1012	16	07589.jpg
4.15625	0.0	stim_train	7896	1064	17	07896.jpg
4.359375	0.0	stim_train	5377	1116	18	05377.jpg
4.5625	0.0	stim_train	6631	1168	19	06631.jpg
4.765625	0.0	stim_train	4405	1220	20	04405.jpg
6.14453125	0.0	behav	0	1573	21	n/a
6.5	0.0	stim_train	7311	1664	22	07311.jpg
6.703125	0.0	stim_train	2964	1716	23	02964.jpg
6.90625	0.0	stim_train	4688	1768	24	04688.jpg
7.09375	0.0	stim_train	14264	1816	25	14264.jpg
7.296875	0.0	stim_train	7563	1868	26	07563.jpg
7.5	0.0	stim_train	9868	1920	27	09868.jpg
7.703125	0.0	stim_train	109	1972	28	00109.jpg
7.90625	0.0	stim_train	10503	2024	29	10503.jpg
8.09375	0.0	stim_train	5107	2072	30	05107.jpg
8.296875	0.0	stim_train	9182	2124	31	09182.jpg
8.5	0.0	stim_train	9519	2176	32	09519.jpg
8.703125	0.0	stim_train	9345	2228	33	09345.jpg
8.90625	0.0	stim_train	10968	2280	34	10968.jpg
9.09375	0.0	stim_train	503	2328	35	00503.jpg
9.296875	0.0	stim_train	8292	2380	36	08292.jpg
9.5	0.0	stim_train	9281	2432	37	09281.jpg
9.703125	0.0	stim_train	14604	2484	38	14604.jpg
9.90625	0.0	stim_train	6039	2536	39	06039.jpg
10.09375	0.0	stim_train	521	2584	40	00521.jpg
10.296875	0.0	stim_train	7709	2636	41	07709.jpg
11.46484375	0.0	behav	3	2935	42	n/a
11.796875	0.0	stim_train	11592	3020	43	11592.jpg
12.0	0.0	stim_train	4904	3072	44	04904.jpg
12.203125	0.0	stim_train	3439	3124	45	03439.jpg
12.40625	0.0	stim_train	16247	3176	46	16247.jpg
12.609375	0.0	stim_train	11936	3228	47	11936.jpg
12.796875	0.0	stim_train	12748	3276	48	12748.jpg
13.0	0.0	stim_train	3810	3328	49	03810.jpg
13.203125	0.0	stim_train	16056	3380	50	16056.jpg
13.40625	0.0	stim_train	10546	3432	51	10546.jpg
13.609375	0.0	stim_train	12564	3484	52	12564.jpg
13.8125	0.0	stim_train	15572	3536	53	15572.jpg
14.0	0.0	stim_train	1811	3584	54	01811.jpg
14.203125	0.0	stim_train	12338	3636	55	12338.jpg
14.40625	0.0	stim_train	6525	3688	56	06525.jpg
14.609375	0.0	stim_train	15881	3740	57	15881.jpg
