onset	duration	trial_type	value	sample	marker_index	stim_file
0.45703125	0.0	stim_train	14475	117	1	14475.jpg
0.65625	0.0	stim_train	3695	168	2	03695.jpg
0.85546875	0.0	stim_train	15275	219	3	15275.jpg
1.0546875	0.0	stim_train	7121	270	4	07121.jpg
1.2578125	0.0	stim_train	520	322	5	00520.jpg
1.45703125	0.0	stim_train	15583	373	6	15583.jpg
1.65625	0.0	stim_train	11046	424	7	11046.jpg
1.859375	0.0	stim_train	10913	476	8	10913.jpg
2.05859375	0.0	stim_train	5713	527	9	05713.jpg
2.2578125	0.0	stim_train	2719	578	10	02719.jpg
2.45703125	0.0	stim_train	1045	629	11	01045.jpg
2.66015625	0.0	stim_train	8409	681	12	08409.jpg
2.859375	0.0	stim_train	5021	732	13	05021.jpg
3.05859375	0.0	stim_train	1941	783	14	01941.jpg
3.2578125	0.0	stim_train	1034	834	15	01034.jpg
3.4609375	0.0	stim_train	9041	886	16	09041.jpg
3.66015625	0.0	stim_train	14651	937	17	14651.jpg
3.859375	0.0	stim_train	734	988	18	00734.jpg
4.05859375	0.0	stim_train	3672	1039	19	03672.jpg
4.26171875	0.0	stim_train	6626	1091	20	06626.jpg
5.625	0.0	behav	3	1440	21	n/a
5.99609375	0.0	stim_train	4635	1535	22	04635.jpg
6.1953125	0.0	stim_train	5442	1586	23	05442.jpg
6.39453125	0.0	stim_train	5103	1637	24	05103.jpg
6.59765625	0.0	stim_train	15574	1689	25	15574.jpg
6.796875	0.0	stim_train	14699	1740	26	14699.jpg
6.99609375	0.0	stim_train	16312	1791	27	16312.jpg
7.1953125	0.0	stim_train	1039	1842	28	01039.jpg
7.3984375	0.0	stim_train	4422	1894	29	04422.jpg
7.59765625	0.0	stim_train	10715	1945	30	10715.jpg
7.796875	0.0	stim_train	13458	1996	31	13458.jpg
7.99609375	0.0	stim_train	10014	2047	32	10014.jpg
8.19921875	0.0	stim_train	4433	2099	33	04433.jpg
8.3984375	0.0	stim_train	14644	2150	34	14644.jpg
8.59765625	0.0	stim_train	9927	2201	35	09927.jpg
8.796875	0.0	stim_train	2806	2252	36	02806.jpg
9.0	0.0	stim_train	8300	2304	37	08300.jpg
9.19921875	0.0	stim_train	10003	2355	38	10003.jpg
9.3984375	0.0	stim_train	10710	2406	39	10710.jpg
9.59765625	0.0	stim_train	11267	2457	40	11267.jpg
9.80078125	0.0	stim_train	5905	2509	41	05905.jpg
11.38671875	0.0	behav	3	2915	42	n/a
11.734375	0.0	stim_train	6952	3004	43	06952.jpg
11.93359375	0.0	stim_train	8853	3055	44	08853.jpg
12.13671875	0.0	stim_train	8027	3107	45	08027.jpg
12.3359375	0.0	stim_train	935	3158	46	00935.jpg
12.53515625	0.0	stim_train	3672	3209	47	03672.jpg
12.734375	0.0	stim_train	5727	3260	48	05727.jpg
12.9375	0.0	stim_train	9513	3312	49	09513.jpg
13.13671875	0.0	stim_train	8315	3363	50	08315.jpg
13.3359375	0.0	stim_train	15323	3414	51	15323.jpg
13.53515625	0.0	stim_train	3366	3465	52	03366.jpg
13.73828125	0.0	stim_train	3443	3517	53	03443.jpg
13.9375	0.0	stim_train	4808	3568	54	04808.jpg
14.13671875	0.0	stim_train	5603	3619	55	05603.jpg
14.3359375	0.0	stim_train	9317	3670	56	09317.jpg
14.5390625	0.0	stim_train	6537	3722	57	06537.jpg
14.73828125	0.0	stim_train	2663	3773	58	02663.jpg
14.9375	0.0	stim_train	9639	3824	59	09639.jpg
15.140625	0.0	stim_train	6991	3876	60	06991.jpg
15.33984375	0.0	stim_train	13324	3927	61	13324.jpg
15.5390625	0.0	stim_train	15129	3978	62	15129.jpg
16.8984375	0.0	behav	3	4326	63	n/a
17.2421875	0.0	stim_train	13685	4414	64	13685.jpg
17.44140625	0.0	stim_train	14209	4465	65	14209.jpg
17.640625	0.0	stim_train	11337	4516	66	11337.jpg
17.83984375	0.0	stim_train	9334	4567	67	09334.jpg
18.0390625	0.0	stim_train	12956	4618	68	12956.jpg
18.23828125	0.0	stim_train	8453	4669	69	08453.jpg
18.4375	0.0	stim_train	3733	4720	70	03733.jpg
18.640625	0.0	stim_train	9801	4772	71	09801.jpg
18.83984375	0.0	stim_train	6714	4823	72	06714.jpg
19.0390625	0.0	stim_train	7207	4874	73	07207.jpg
19.23828125	0.0	stim_train	9659	4925	74	09659.jpg
19.44140625	0.0	stim_train	3696	4977	75	03696.jpg
19.640625	0.0	stim_train	300	5028	76	00300.jpg
19.83984375	0.0	stim_train	9898	5079	77	09898.jpg
20.0390625	0.0	stim_train	7156	5130	78	07156.jpg
20.2421875	0.0	stim_train	15653	5182	79	15653.jpg
