onset	duration	trial_type	value	sample	stim_file
0.44140625	0.0	stim_test,16601,-1,1	1	113	16601.jpg
0.64453125	0.0	stim_test,16708,-1,2	2	165	16708.jpg
0.84375	0.0	stim_test,16548,-1,3	3	216	16548.jpg
1.04296875	0.0	stim_test,16707,-1,4	4	267	16707.jpg
1.2421875	0.0	stim_test,16566,-1,5	5	318	16566.jpg
1.4453125	0.0	stim_test,16599,-1,6	6	370	16599.jpg
1.64453125	0.0	stim_test,16570,-1,7	7	421	16570.jpg
1.84375	0.0	stim_test,16584,-1,8	8	472	16584.jpg
2.046875	0.0	stim_test,16567,-1,9	9	524	16567.jpg
2.24609375	0.0	stim_test,16697,-1,10	10	575	16697.jpg
2.4453125	0.0	stim_test,16618,-1,11	11	626	16618.jpg
2.64453125	0.0	stim_test,16706,-1,12	12	677	16706.jpg
2.84375	0.0	stim_test,16711,-1,13	13	728	16711.jpg
3.046875	0.0	stim_test,16715,-1,14	14	780	16715.jpg
3.24609375	0.0	stim_test,16635,-1,15	15	831	16635.jpg
3.4453125	0.0	stim_test,16555,-1,16	16	882	16555.jpg
3.64453125	0.0	stim_test,16691,-1,17	17	933	16691.jpg
3.84765625	0.0	stim_test,16547,-1,18	18	985	16547.jpg
4.046875	0.0	stim_test,16671,-1,19	19	1036	16671.jpg
4.24609375	0.0	stim_test,16659,-1,20	20	1087	16659.jpg
5.93359375	0.0	behav,3,-1,21	21	1519	n/a
6.30078125	0.0	stim_test,16634,-1,22	22	1613	16634.jpg
6.5	0.0	stim_test,16586,-1,23	23	1664	16586.jpg
6.69921875	0.0	stim_test,16545,-1,24	24	1715	16545.jpg
6.8984375	0.0	stim_test,16614,-1,25	25	1766	16614.jpg
7.1015625	0.0	stim_test,16714,-1,26	26	1818	16714.jpg
7.30078125	0.0	stim_test,16661,-1,27	27	1869	16661.jpg
7.5	0.0	stim_test,16633,-1,28	28	1920	16633.jpg
7.69921875	0.0	stim_test,16673,-1,29	29	1971	16673.jpg
7.90234375	0.0	stim_test,16678,-1,30	30	2023	16678.jpg
8.1015625	0.0	stim_test,16728,-1,31	31	2074	16728.jpg
8.30078125	0.0	stim_test,16550,-1,32	32	2125	16550.jpg
8.50390625	0.0	stim_test,16554,-1,33	33	2177	16554.jpg
8.703125	0.0	stim_test,16619,-1,34	34	2228	16619.jpg
8.90234375	0.0	stim_test,16565,-1,35	35	2279	16565.jpg
9.1015625	0.0	stim_test,16653,-1,36	36	2330	16653.jpg
9.3046875	0.0	stim_test,16612,-1,37	37	2382	16612.jpg
9.50390625	0.0	stim_test,16681,-1,38	38	2433	16681.jpg
9.703125	0.0	stim_test,16645,-1,39	39	2484	16645.jpg
9.90234375	0.0	stim_test,16667,-1,40	40	2535	16667.jpg
10.10546875	0.0	stim_test,16639,-1,41	41	2587	16639.jpg
11.671875	0.0	behav,3,-1,42	42	2988	n/a
12.0234375	0.0	stim_test,16677,-1,43	43	3078	16677.jpg
12.22265625	0.0	stim_test,16578,-1,44	44	3129	16578.jpg
12.421875	0.0	stim_test,16724,-1,45	45	3180	16724.jpg
12.625	0.0	stim_test,16666,-1,46	46	3232	16666.jpg
12.82421875	0.0	stim_test,16682,-1,47	47	3283	16682.jpg
13.0234375	0.0	stim_test,16648,-1,48	48	3334	16648.jpg
13.22265625	0.0	stim_test,16582,-1,49	49	3385	16582.jpg
13.42578125	0.0	stim_test,16620,-1,50	50	3437	16620.jpg
13.625	0.0	stim_test,16611,-1,51	51	3488	16611.jpg
13.82421875	0.0	stim_test,16575,-1,52	52	3539	16575.jpg
14.0234375	0.0	stim_test,16652,-1,53	53	3590	16652.jpg
14.2265625	0.0	stim_test,16625,-1,54	54	3642	16625.jpg
14.42578125	0.0	stim_test,16670,-1,55	55	3693	16670.jpg
14.625	0.0	stim_test,16544,-1,56	56	3744	16544.jpg
14.82421875	0.0	stim_test,16564,-1,57	57	3795	16564.jpg
15.0234375	0.0	stim_test,16615,-1,58	58	3846	16615.jpg
15.2265625	0.0	stim_test,16692,-1,59	59	3898	16692.jpg
15.42578125	0.0	stim_test,16628,-1,60	60	3949	16628.jpg
15.625	0.0	stim_test,16571,-1,61	61	4000	16571.jpg
15.828125	0.0	stim_test,16594,-1,62	62	4052	16594.jpg
17.38671875	0.0	behav,3,-1,63	63	4451	n/a
17.7265625	0.0	stim_test,16664,-1,64	64	4538	16664.jpg
17.92578125	0.0	stim_test,16726,-1,65	65	4589	16726.jpg
18.125	0.0	stim_test,16638,-1,66	66	4640	16638.jpg
18.32421875	0.0	stim_test,16698,-1,67	67	4691	16698.jpg
18.52734375	0.0	stim_test,16623,-1,68	68	4743	16623.jpg
18.7265625	0.0	stim_test,16551,-1,69	69	4794	16551.jpg
18.92578125	0.0	stim_test,16694,-1,70	70	4845	16694.jpg
19.125	0.0	stim_test,16546,-1,71	71	4896	16546.jpg
19.328125	0.0	stim_test,16622,-1,72	72	4948	16622.jpg
19.52734375	0.0	stim_test,16568,-1,73	73	4999	16568.jpg
19.7265625	0.0	stim_test,16543,-1,74	74	5050	16543.jpg
19.9296875	0.0	stim_test,16609,-1,75	75	5102	16609.jpg
20.12890625	0.0	stim_test,16704,-1,76	76	5153	16704.jpg
20.328125	0.0	stim_test,16587,-1,77	77	5204	16587.jpg
20.52734375	0.0	stim_test,16627,-1,78	78	5255	16627.jpg
20.7265625	0.0	stim_test,16576,-1,79	79	5306	16576.jpg
20.9296875	0.0	stim_test,16662,-1,80	80	5358	16662.jpg
21.12890625	0.0	stim_test,16722,-1,81	81	5409	16722.jpg
21.328125	0.0	stim_test,16647,-1,82	82	5460	16647.jpg
